time,range_raw,copol_raw,time,range_raw,crosspol_raw,time,weather_inside_temperature,time,weather_outside_temperature,time,weather_inside_humidity,time,weather_outside_humidity,time,weather_wind_speed,time,weather_wind_direction,time,weather_barometric_pressure,time,weather_dew_point,time,weather_rain_rate,time,elevation_angle,time,azimuth_angle,time,copol_background,time,crosspol_background,time,telescope_temperature,time,detector_temperature,time,laser_temperature,time,date_yyyyMMdd,time,time_hhmmss,time,year,time,month,time,day,time,hour,time,minute,time,second,time,aod_age_secs,time,latitude,time,longitude,time,altitude,time,laser_energy,time,syncpulse,time,range_raw,copol_snr,time,range_raw,crosspol_snr,time,aeronet_aod,time,sda_aod_totals,time,sda_aod_fines,time,sda_aod_coarses,time,sda_ae_totals,time,sda_ae_fines,time,sda_dae_totals,time,sda_dae_fines,time,range_nrb,copol_nrb,time,range_nrb,crosspol_nrb,time,range_radiometer,radiometer_temperature,time,range_radiometer,radiometer_vaporDensity,time,range_radiometer,radiometer_liquid,time,range_radiometer,radiometer_relativeHumidity,time,number_of_clouds,number_of_cloud_outlines,clouds,time,number_of_clouds,pbls,time,range_vbp,extinction_coefficient,time,range_vbp,mass_concentration,time,range_vbp,VBP,time,range_nrb,depolarization_ratio,time,range_nrb,particle_type,time,number_of_particle_type,particle_type_mapping,time,lidar_ratio,time,aod
21.51111,0.029979246,24.057264,21.51111,0.029979246,17.923754,21.51111,31.04321,21.51111,21.987654,21.51111,37.0,21.51111,75.0,21.51111,0.0,21.51111,293.77777,21.51111,968.99207,21.51111,17.35115,21.51111,0.0,21.51111,0.0,21.51111,0.0,21.51111,0.00061125593,21.51111,0.00055802154,21.51111,27.983334,21.51111,28.227777,21.51111,28.137775,21.51111,20250121,21.51111,121600,21.51111,2025.0,21.51111,1.0,21.51111,21.0,21.51111,12.0,21.51111,16.0,21.51111,0.0,21.51111,-1.0,21.51111,-999.0,21.51111,-999.0,21.51111,-999.0,21.51111,4.274333,21.51111,2500.0,21.51111,0.029979246,83021.08,21.51111,0.029979246,69057.24,21.51111,,21.51111,,21.51111,,21.51111,,21.51111,,21.51111,,21.51111,,21.51111,,21.51111,0.11991698,0.29354155,21.51111,0.11991698,0.018230215,,,,,,,,,,,,,21.51111,0.0,0.0,,21.51111,0.0,1.3790454,21.51111,0.11991698,0.053473216,21.51111,0.11991698,27.735283,21.51111,0.11991698,0.0017824405,21.51111,0.11991698,0.05846682,21.51111,0.11991698,6.0,21.51111,0.0,WaterCloud,21.51111,30.0,21.51111,
21.51111,0.05995849,12.141991,21.51111,0.05995849,1.4005353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.51111,0.05995849,41899.984,21.51111,0.05995849,5398.4277,,,,,,,,,,,,,,,,,21.51111,0.14989623,0.28534067,21.51111,0.14989623,0.017332532,,,,,,,,,,,,,21.51111,0.0,1.0,,21.51111,1.0,,21.51111,0.14989623,0.05121592,21.51111,0.14989623,27.72535,21.51111,0.14989623,0.0017071972,21.51111,0.14989623,0.057262495,21.51111,0.14989623,6.0,21.51111,1.0,MixedCloud,,,,
21.51111,0.08993774,11.7,21.51111,0.08993774,1.0525212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.51111,0.08993774,40380.695,21.51111,0.08993774,4054.833,,,,,,,,,,,,,,,,,21.51111,0.17987548,0.27936727,21.51111,0.17987548,0.016692366,,,,,,,,,,,,,21.51111,0.0,2.0,,21.51111,2.0,,21.51111,0.17987548,0.049684007,21.51111,0.17987548,27.718609,21.51111,0.17987548,0.0016561336,21.51111,0.17987548,0.056380384,21.51111,0.17987548,6.0,21.51111,2.0,Ice/dust/ash,,,,
21.51111,0.11991698,11.021954,21.51111,0.11991698,0.8689722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.51111,0.11991698,38037.832,21.51111,0.11991698,3345.4392,,,,,,,,,,,,,,,,,21.51111,0.20985472,0.27741653,21.51111,0.20985472,0.016334448,,,,,,,,,,,,,21.51111,1.0,0.0,,21.51111,3.0,,21.51111,0.20985472,0.049492344,21.51111,0.20985472,27.717766,21.51111,0.20985472,0.0016497448,21.51111,0.20985472,0.055606026,21.51111,0.20985472,6.0,21.51111,3.0,Rain/Dust,,,,
21.51111,0.14989623,10.269775,21.51111,0.14989623,0.73964006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.51111,0.14989623,35441.574,21.51111,0.14989623,2847.7886,,,,,,,,,,,,,,,,,21.51111,0.23983397,0.27476323,21.51111,0.23983397,0.016106814,,,,,,,,,,,,,21.51111,1.0,1.0,,21.51111,4.0,,21.51111,0.23983397,0.049056116,21.51111,0.23983397,27.715847,21.51111,0.23983397,0.0016352038,21.51111,0.23983397,0.055378273,21.51111,0.23983397,6.0,21.51111,4.0,Molecular,,,,
21.51111,0.17987548,9.634419,21.51111,0.17987548,0.65116763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.51111,0.17987548,33245.926,21.51111,0.17987548,2507.2783,,,,,,,,,,,,,,,,,21.51111,0.2698132,0.276549,21.51111,0.2698132,0.016202316,,,,,,,,,,,,,21.51111,1.0,2.0,,21.51111,5.0,,21.51111,0.2698132,0.050133955,21.51111,0.2698132,27.720589,21.51111,0.2698132,0.0016711319,21.51111,0.2698132,0.055347208,21.51111,0.2698132,6.0,21.51111,5.0,CleanAerosol,,,,
21.51111,0.20985472,9.133779,21.51111,0.20985472,0.58949876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.51111,0.20985472,31517.924,21.51111,0.20985472,2269.9304,,,,,,,,,,,,,,,,,21.51111,0.29979247,0.27915284,21.51111,0.29979247,0.016242012,,,,,,,,,,,,,21.51111,2.0,0.0,,21.51111,6.0,,21.51111,0.29979247,0.051506937,21.51111,0.29979247,27.726631,21.51111,0.29979247,0.0017168979,21.51111,0.29979247,0.054982986,21.51111,0.29979247,6.0,21.51111,6.0,PollutedAerosol,,,,
21.51111,0.23983397,8.607095,21.51111,0.23983397,0.54007137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.51111,0.23983397,29705.379,21.51111,0.23983397,2078.9558,,,,,,,,,,,,,,,,,21.51111,0.3297717,0.28573662,21.51111,0.3297717,0.016606623,,,,,,,,,,,,,21.51111,2.0,1.0,,21.51111,7.0,,21.51111,0.3297717,0.054269068,21.51111,0.3297717,27.738781,21.51111,0.3297717,0.0018089691,21.51111,0.3297717,0.054926828,21.51111,0.3297717,6.0,21.51111,7.0,Undetected,,,,
21.51111,0.2698132,8.082315,21.51111,0.2698132,0.49922657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.51111,0.2698132,27895.867,21.51111,0.2698132,1920.9546,,,,,,,,,,,,,,,,,21.51111,0.35975096,0.2985199,21.51111,0.35975096,0.017560834,,,,,,,,,,,,,21.51111,2.0,2.0,,21.51111,8.0,,21.51111,0.35975096,0.05922474,21.51111,0.35975096,27.760588,21.51111,0.35975096,0.001974158,21.51111,0.35975096,0.05555843,21.51111,0.35975096,6.0,,,,,,,
21.51111,0.29979247,7.576038,21.51111,0.29979247,0.45997322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.51111,0.29979247,26147.38,21.51111,0.29979247,1769.4764,,,,,,,,,,,,,,,,,21.51111,0.3897302,0.31018865,21.51111,0.3897302,0.01805637,,,,,,,,,,,,,21.51111,3.0,0.0,,21.51111,9.0,,21.51111,0.3897302,0.0638525,21.51111,0.3897302,27.780952,21.51111,0.3897302,0.0021284167,21.51111,0.3897302,0.055006906,21.51111,0.3897302,6.0,,,,,,,
