time,range_raw,copol_raw,time,range_raw,crosspol_raw,time,weather_inside_temperature,time,weather_outside_temperature,time,weather_inside_humidity,time,weather_outside_humidity,time,weather_wind_speed,time,weather_wind_direction,time,weather_barometric_pressure,time,weather_dew_point,time,weather_rain_rate,time,elevation_angle,time,azimuth_angle,time,copol_background,time,crosspol_background,time,telescope_temperature,time,detector_temperature,time,laser_temperature,time,date_yyyyMMdd,time,time_hhmmss,time,year,time,month,time,day,time,hour,time,minute,time,second,time,aod_age_secs,time,latitude,time,longitude,time,altitude,time,laser_energy,time,syncpulse,time,range_raw,copol_snr,time,range_raw,crosspol_snr,time,aeronet_aod,time,sda_aod_totals,time,sda_aod_fines,time,sda_aod_coarses,time,sda_ae_totals,time,sda_ae_fines,time,sda_dae_totals,time,sda_dae_fines,time,range_nrb,copol_nrb,time,range_nrb,crosspol_nrb,time,range_radiometer,radiometer_temperature,time,range_radiometer,radiometer_vaporDensity,time,range_radiometer,radiometer_liquid,time,range_radiometer,radiometer_relativeHumidity,time,number_of_clouds,number_of_cloud_outlines,clouds,time,number_of_clouds,pbls,time,range_vbp,extinction_coefficient,time,range_vbp,mass_concentration,time,range_vbp,VBP,time,range_nrb,depolarization_ratio,time,range_nrb,particle_type,time,number_of_particle_type,particle_type_mapping,time,lidar_ratio,time,aod
103.545135,0.029979246,25.334167,103.545135,0.029979246,17.936071,103.545135,31.092594,103.545135,31.413582,103.545135,25.0,103.545135,62.77778,103.545135,0.0,103.545135,238.44444,103.545135,968.1606,103.545135,23.46028,103.545135,0.0,103.545135,0.0,103.545135,0.0,103.545135,0.0006070285,103.545135,0.00054815755,103.545135,25.803335,103.545135,26.482222,103.545135,26.464445,103.545135,20240412,103.545135,130500,103.545135,2024.0,103.545135,4.0,103.545135,12.0,103.545135,13.0,103.545135,5.0,103.545135,0.0,103.545135,-1.0,103.545135,-999.0,103.545135,-999.0,103.545135,-999.0,103.545135,3.9564443,103.545135,2500.0,103.545135,0.029979246,91052.42,103.545135,0.029979246,67164.98,103.545135,,103.545135,,103.545135,,103.545135,,103.545135,,103.545135,,103.545135,,103.545135,,103.545135,0.11991698,0.33759597,103.545135,0.11991698,0.017893123,,,,,,,,,,,,,103.545135,0.0,0.0,10.132985,103.545135,0.0,1.708817,103.545135,0.11991698,0.101202205,103.545135,0.11991698,27.94529,103.545135,0.11991698,0.0033734066,103.545135,0.11991698,0.05037588,103.545135,0.11991698,6.0,103.545135,0.0,WaterCloud,103.545135,30.0,103.545135,
103.545135,0.05995849,14.113298,103.545135,0.05995849,1.342957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.545135,0.05995849,50735.6,103.545135,0.05995849,5027.1396,,,,,,,,,,,,,,,,,103.545135,0.14989623,0.32363063,103.545135,0.14989623,0.01710583,,,,,,,,,,,,,103.545135,0.0,1.0,10.672611,103.545135,1.0,,103.545135,0.14989623,0.09624565,103.545135,0.14989623,27.923483,103.545135,0.14989623,0.0032081883,103.545135,0.14989623,0.050230555,103.545135,0.14989623,6.0,103.545135,1.0,MixedCloud,,,,
103.545135,0.08993774,12.825405,103.545135,0.08993774,0.91390747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.545135,0.08993774,46108.137,103.545135,0.08993774,3419.8794,,,,,,,,,,,,,,,,,103.545135,0.17987548,0.31433588,103.545135,0.17987548,0.016480397,,,,,,,,,,,,,103.545135,0.0,2.0,10.9724045,103.545135,2.0,,103.545135,0.17987548,0.09323379,103.545135,0.17987548,27.910227,103.545135,0.17987548,0.0031077925,103.545135,0.17987548,0.04980479,103.545135,0.17987548,5.0,103.545135,2.0,Ice/dust/ash,,,,
103.545135,0.11991698,11.613491,103.545135,0.11991698,0.71874166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.545135,0.11991698,41764.55,103.545135,0.11991698,2689.649,,,,,,,,,,,,,,,,,103.545135,0.20985472,0.3053291,103.545135,0.20985472,0.015704898,,,,,,,,,,,,,103.545135,1.0,0.0,12.741179,103.545135,3.0,,103.545135,0.20985472,0.0902445,103.545135,0.20985472,27.897078,103.545135,0.20985472,0.0030081503,103.545135,0.20985472,0.048936162,103.545135,0.20985472,5.0,103.545135,3.0,Rain/Dust,,,,
103.545135,0.14989623,10.706604,103.545135,0.14989623,0.6297189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.545135,0.14989623,38452.555,103.545135,0.14989623,2355.6265,,,,,,,,,,,,,,,,,103.545135,0.23983397,0.2992579,103.545135,0.23983397,0.015020417,,,,,,,,,,,,,103.545135,1.0,1.0,13.010993,103.545135,4.0,,103.545135,0.23983397,0.088468306,103.545135,0.23983397,27.88926,103.545135,0.23983397,0.0029489435,103.545135,0.23983397,0.047788993,103.545135,0.23983397,5.0,103.545135,4.0,Molecular,,,,
103.545135,0.17987548,9.983772,103.545135,0.17987548,0.56227875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.545135,0.17987548,35861.562,103.545135,0.17987548,2102.5652,,,,,,,,,,,,,,,,,103.545135,0.2698132,0.29874924,103.545135,0.2698132,0.014284289,,,,,,,,,,,,,103.545135,1.0,2.0,,103.545135,5.0,,103.545135,0.2698132,0.0891517,103.545135,0.2698132,27.892267,103.545135,0.2698132,0.0029717232,103.545135,0.2698132,0.045605768,103.545135,0.2698132,5.0,103.545135,5.0,CleanAerosol,,,,
103.545135,0.20985472,9.27272,103.545135,0.20985472,0.50264764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.545135,0.20985472,33315.055,103.545135,0.20985472,1879.7478,,,,,,,,,,,,,,,,,103.545135,0.29979247,0.2961937,103.545135,0.29979247,0.013421568,,,,,,,,,,,,,103.545135,2.0,0.0,13.7304945,103.545135,6.0,,103.545135,0.29979247,0.08894151,103.545135,0.29979247,27.891342,103.545135,0.29979247,0.0029647169,103.545135,0.29979247,0.043334372,103.545135,0.29979247,5.0,103.545135,6.0,PollutedAerosol,,,,
103.545135,0.23983397,8.655437,103.545135,0.23983397,0.45293766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.545135,0.23983397,31111.447,103.545135,0.23983397,1693.2258,,,,,,,,,,,,,,,,,103.545135,0.3297717,0.29830027,103.545135,0.3297717,0.012570026,,,,,,,,,,,,,103.545135,2.0,1.0,14.030287,103.545135,7.0,,103.545135,0.3297717,0.09084609,103.545135,0.3297717,27.899723,103.545135,0.3297717,0.0030282033,103.545135,0.3297717,0.04042675,103.545135,0.3297717,5.0,103.545135,7.0,Undetected,,,,
103.545135,0.2698132,8.066205,103.545135,0.2698132,0.39959842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.545135,0.2698132,28996.143,103.545135,0.2698132,1493.4331,,,,,,,,,,,,,,,,,103.545135,0.35975096,0.30744645,103.545135,0.35975096,0.010115945,,,,,,,,,,,,,103.545135,2.0,2.0,,103.545135,8.0,,103.545135,0.35975096,0.09600368,103.545135,0.35975096,27.922419,103.545135,0.35975096,0.0032001224,103.545135,0.35975096,0.031859923,103.545135,0.35975096,5.0,,,,,,,
103.545135,0.29979247,7.4302545,103.545135,0.29979247,0.35268483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.545135,0.29979247,26711.457,103.545135,0.29979247,1318.4575,,,,,,,,,,,,,,,,,103.545135,0.3897302,0.31362996,103.545135,0.3897302,0.012364222,,,,,,,,,,,,,103.545135,3.0,0.0,,103.545135,9.0,,103.545135,0.3897302,0.09988853,103.545135,0.3897302,27.939507,103.545135,0.3897302,0.0033296181,103.545135,0.3897302,0.03793539,103.545135,0.3897302,5.0,,,,,,,
103.545135,0.3297717,6.8617435,103.545135,0.3297717,0.30468538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.545135,0.3297717,24661.5,103.545135,0.3297717,1138.5864,,,,,,,,,,,,,,,,,103.545135,0.41970944,0.31929696,103.545135,0.41970944,0.0055254456,,,,,,,,,,,,,103.545135,3.0,1.0,,,,,103.545135,0.41970944,0.10360397,103.545135,0.41970944,27.955854,103.545135,0.41970944,0.0034534659,103.545135,0.41970944,0.017011922,103.545135,0.41970944,5.0,,,,,,,
103.545135,0.35975096,6.3791757,103.545135,0.35975096,0.27444592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.545135,0.35975096,22916.236,103.545135,0.35975096,1025.7782,,,,,,,,,,,,,,,,,103.545135,0.4496887,0.3291209,103.545135,0.4496887,0.012586618,,,,,,,,,,,,,103.545135,3.0,2.0,,,,,103.545135,0.4496887,0.109339155,103.545135,0.4496887,27.981092,103.545135,0.4496887,0.0036446387,103.545135,0.4496887,0.036831953,103.545135,0.4496887,5.0,,,,,,,
103.545135,0.3897302,5.8854833,103.545135,0.3897302,0.24486092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.545135,0.3897302,21146.273,103.545135,0.3897302,915.20856,,,,,,,,,,,,,,,,,103.545135,0.47966793,0.33676428,103.545135,0.47966793,0.0052532377,,,,,,,,,,,,,103.545135,4.0,0.0,,,,,103.545135,0.47966793,0.11418271,103.545135,0.47966793,28.002403,103.545135,0.47966793,0.0038060907,103.545135,0.47966793,0.015358092,103.545135,0.47966793,5.0,,,,,,,
103.545135,0.41970944,5.405726,103.545135,0.41970944,0.21924737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.545135,0.41970944,19426.414,103.545135,0.41970944,819.08655,,,,,,,,,,,,,,,,,103.545135,0.5096472,0.34482476,103.545135,0.5096472,0.012613636,,,,,,,,,,,,,103.545135,4.0,1.0,,,,,103.545135,0.5096472,0.11932976,103.545135,0.5096472,28.025051,103.545135,0.5096472,0.003977658,103.545135,0.5096472,0.03528954,103.545135,0.5096472,5.0,,,,,,,
103.545135,0.44968867,4.9940357,103.545135,0.44968867,0.19875057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.545135,0.44968867,17948.24,103.545135,0.44968867,741.8314,,,,,,,,,,,,,,,,,103.545135,0.5396264,0.3533603,103.545135,0.5396264,0.012358267,,,,,,,,,,,,,103.545135,4.0,2.0,,,,,103.545135,0.5396264,0.124824554,103.545135,0.5396264,28.049229,103.545135,0.5396264,0.004160819,103.545135,0.5396264,0.03378789,103.545135,0.5396264,5.0,,,,,,,
103.545135,0.47966793,4.6070805,103.545135,0.47966793,0.17776291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.545135,0.47966793,16551.768,103.545135,0.47966793,663.35474,,,,,,,,,,,,,,,,,103.545135,0.56960565,0.35669056,103.545135,0.56960565,0.01261626,,,,,,,,,,,,,103.545135,5.0,0.0,,,,,103.545135,0.56960565,0.12794161,103.545135,0.56960565,28.062943,103.545135,0.56960565,0.00426472,103.545135,0.56960565,0.034161285,103.545135,0.56960565,5.0,,,,,,,
103.545135,0.5096472,4.2279787,103.545135,0.5096472,0.15951212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.545135,0.5096472,15189.082,103.545135,0.5096472,594.7948,,,,,,,,,,,,,,,,,103.545135,0.59958494,0.36367172,103.545135,0.59958494,0.012553591,,,,,,,,,,,,,103.545135,5.0,1.0,,,,,103.545135,0.59958494,0.13289827,103.545135,0.59958494,28.084755,103.545135,0.59958494,0.004429942,103.545135,0.59958494,0.033367846,103.545135,0.59958494,5.0,,,,,,,
103.545135,0.5396264,3.9024243,103.545135,0.5396264,0.14185631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.545135,0.5396264,14022.004,103.545135,0.5396264,528.9973,,,,,,,,,,,,,,,,,103.545135,0.62956417,0.36674002,103.545135,0.62956417,0.012956054,,,,,,,,,,,,,103.545135,5.0,2.0,,,,,103.545135,0.62956417,0.136079,103.545135,0.62956417,28.098747,103.545135,0.62956417,0.004535967,103.545135,0.62956417,0.034120232,103.545135,0.62956417,5.0,,,,,,,
103.545135,0.56960565,3.5760825,103.545135,0.56960565,0.13071544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.545135,0.56960565,12851.233,103.545135,0.56960565,486.83698,,,,,,,,,,,,,,,,,103.545135,0.6595434,0.36819988,103.545135,0.6595434,0.00045413343,,,,,,,,,,,,,103.545135,6.0,0.0,,,,,103.545135,0.6595434,0.13852921,103.545135,0.6595434,28.109531,103.545135,0.6595434,0.0046176407,103.545135,0.6595434,0.001445091,103.545135,0.6595434,4.0,,,,,,,
103.545135,0.59958494,3.3152313,103.545135,0.59958494,0.11854826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.545135,0.59958494,11914.87,103.545135,0.59958494,441.98734,,,,,,,,,,,,,,,,,103.545135,0.6895227,0.37005967,103.545135,0.6895227,0.013674646,,,,,,,,,,,,,103.545135,6.0,1.0,,,,,103.545135,0.6895227,0.14124656,103.545135,0.6895227,28.121483,103.545135,0.6895227,0.0047082184,103.545135,0.6895227,0.035631046,103.545135,0.6895227,5.0,,,,,,,
103.545135,0.62956417,3.0489066,103.545135,0.62956417,0.11264316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.545135,0.62956417,10955.527,103.545135,0.62956417,419.97903,,,,,,,,,,,,,,,,,103.545135,0.7195019,0.3708051,103.545135,0.7195019,0.013486083,,,,,,,,,,,,,103.545135,6.0,2.0,,,,,103.545135,0.7195019,0.14345008,103.545135,0.7195019,28.13118,103.545135,0.7195019,0.004781669,103.545135,0.7195019,0.035087142,103.545135,0.7195019,5.0,,,,,,,
103.545135,0.6595434,2.8181021,103.545135,0.6595434,0.10505727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.545135,0.6595434,10126.094,103.545135,0.6595434,391.32645,,,,,,,,,,,,,,,,,103.545135,0.74948114,0.37314364,103.545135,0.74948114,-0.0036817077,,,,,,,,,,,,,103.545135,7.0,0.0,,,,,103.545135,0.74948114,0.14651352,103.545135,0.74948114,28.14466,103.545135,0.74948114,0.0048837834,103.545135,0.74948114,1.0000001e-07,103.545135,0.74948114,7.0,,,,,,,
103.545135,0.6895226,2.608047,103.545135,0.6895226,0.100148745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.545135,0.6895226,9372.543,103.545135,0.6895226,373.06406,,,,,,,,,,,,,,,,,103.545135,0.7794604,0.3710924,103.545135,0.7794604,0.013365456,,,,,,,,,,,,,103.545135,7.0,1.0,,,,,103.545135,0.7794604,0.1473972,103.545135,0.7794604,28.148548,103.545135,0.7794604,0.0049132397,103.545135,0.7794604,0.034771875,103.545135,0.7794604,5.0,,,,,,,
103.545135,0.7195019,2.4126282,103.545135,0.7195019,0.09228023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.545135,0.7195019,8665.893,103.545135,0.7195019,343.63785,,,,,,,,,,,,,,,,,103.545135,0.80943966,0.36707062,103.545135,0.80943966,0.012506715,,,,,,,,,,,,,103.545135,7.0,2.0,,,,,103.545135,0.80943966,0.14726825,103.545135,0.80943966,28.147982,103.545135,0.80943966,0.004908942,103.545135,0.80943966,0.03294833,103.545135,0.80943966,5.0,,,,,,,
