time,range_raw,copol_raw,time,range_raw,crosspol_raw,time,weather_inside_temperature,time,weather_outside_temperature,time,weather_inside_humidity,time,weather_outside_humidity,time,weather_wind_speed,time,weather_wind_direction,time,weather_barometric_pressure,time,weather_dew_point,time,weather_rain_rate,time,elevation_angle,time,azimuth_angle,time,copol_background,time,crosspol_background,time,telescope_temperature,time,detector_temperature,time,laser_temperature,time,date_yyyyMMdd,time,time_hhmmss,time,year,time,month,time,day,time,hour,time,minute,time,second,time,aod_age_secs,time,latitude,time,longitude,time,altitude,time,laser_energy,time,syncpulse,time,range_raw,copol_snr,time,range_raw,crosspol_snr,time,aeronet_aod,time,sda_aod_totals,time,sda_aod_fines,time,sda_aod_coarses,time,sda_ae_totals,time,sda_ae_fines,time,sda_dae_totals,time,sda_dae_fines,time,range_nrb,copol_nrb,time,range_nrb,crosspol_nrb,time,range_radiometer,radiometer_temperature,time,range_radiometer,radiometer_vaporDensity,time,range_radiometer,radiometer_liquid,time,range_radiometer,radiometer_relativeHumidity,time,number_of_clouds,number_of_cloud_outlines,clouds,time,number_of_clouds,pbls,time,range_vbp,extinction_coefficient,time,range_vbp,mass_concentration,time,range_vbp,VBP,time,range_nrb,depolarization_ratio,time,range_nrb,particle_type,time,number_of_particle_type,particle_type_mapping,time,lidar_ratio,time,aod
92.34722,0.029979246,29.443672,92.34722,0.029979246,19.397978,92.34722,35.660496,92.34722,38.70988,92.34722,22.0,92.34722,34.11111,92.34722,1.2517121,92.34722,176.33333,92.34722,964.56335,92.34722,20.085594,92.34722,0.0,92.34722,0.0,92.34722,0.0,92.34722,1.0299666,92.34722,1.0338655,92.34722,29.354445,92.34722,30.912222,92.34722,30.874443,92.34722,20240401,92.34722,082000,92.34722,2024.0,92.34722,4.0,92.34722,1.0,92.34722,8.0,92.34722,20.0,92.34722,0.0,92.34722,-1.0,92.34722,-999.0,92.34722,-999.0,92.34722,-999.0,92.34722,4.3500004,92.34722,2500.0,92.34722,0.029979246,2411.6643,92.34722,0.029979246,1661.73,92.34722,,92.34722,,92.34722,,92.34722,,92.34722,,92.34722,,92.34722,,92.34722,,92.34722,0.11991698,0.47226244,92.34722,0.11991698,0.04822593,,,,,,,,,,,,,92.34722,0.0,0.0,,92.34722,0.0,1.5889001,92.34722,0.11991698,159.3943,92.34722,0.11991698,728.8349,92.34722,0.11991698,5.313143,92.34722,0.11991698,0.09265429,92.34722,0.11991698,6.0,92.34722,0.0,WaterCloud,92.34722,30.0,92.34722,
92.34722,0.05995849,21.238436,92.34722,0.05995849,3.6965191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.34722,0.05995849,1715.2827,92.34722,0.05995849,241.15207,,,,,,,,,,,,,,,,,92.34722,0.14989623,0.45937586,92.34722,0.14989623,0.045318715,,,,,,,,,,,,,92.34722,0.0,1.0,,92.34722,1.0,,92.34722,0.14989623,-1.8745662,92.34722,0.14989623,19.251907,92.34722,0.14989623,-0.062485542,92.34722,0.14989623,0.08979267,92.34722,0.14989623,6.0,92.34722,1.0,MixedCloud,,,,
92.34722,0.08993774,20.008389,92.34722,0.08993774,3.2366207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.34722,0.08993774,1610.9332,92.34722,0.08993774,199.41461,,,,,,,,,,,,,,,,,92.34722,0.17987548,0.44638437,92.34722,0.17987548,0.04255775,,,,,,,,,,,,,92.34722,0.0,2.0,,92.34722,2.0,,92.34722,0.17987548,-0.9096189,92.34722,0.17987548,23.497677,92.34722,0.17987548,-0.030320631,92.34722,0.17987548,0.087039046,92.34722,0.17987548,6.0,92.34722,2.0,Ice/dust/ash,,,,
92.34722,0.11991698,18.844831,92.34722,0.11991698,2.9583373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.34722,0.11991698,1512.169,92.34722,0.11991698,174.22726,,,,,,,,,,,,,,,,,92.34722,0.20985472,0.4362439,92.34722,0.20985472,0.04002173,,,,,,,,,,,,,92.34722,1.0,0.0,,92.34722,3.0,,92.34722,0.20985472,-0.58544916,92.34722,0.20985472,24.924023,92.34722,0.20985472,-0.01951497,92.34722,0.20985472,0.08402649,92.34722,0.20985472,6.0,92.34722,3.0,Rain/Dust,,,,
92.34722,0.14989623,17.710917,92.34722,0.14989623,2.744489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.34722,0.14989623,1415.903,92.34722,0.14989623,154.7564,,,,,,,,,,,,,,,,,92.34722,0.23983397,0.42550886,92.34722,0.23983397,0.038610376,,,,,,,,,,,,,92.34722,1.0,1.0,,92.34722,4.0,,92.34722,0.23983397,-0.41675842,92.34722,0.23983397,25.666264,92.34722,0.23983397,-0.0138919465,92.34722,0.23983397,0.0831888,92.34722,0.23983397,6.0,92.34722,4.0,Molecular,,,,
92.34722,0.17987548,16.601547,92.34722,0.17987548,2.5576231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.34722,0.17987548,1321.6066,92.34722,0.17987548,137.93794,,,,,,,,,,,,,,,,,92.34722,0.2698132,0.42364752,92.34722,0.2698132,0.03738517,,,,,,,,,,,,,92.34722,1.0,2.0,,92.34722,5.0,,92.34722,0.2698132,-0.31759727,92.34722,0.2698132,26.102573,92.34722,0.2698132,-0.010586575,92.34722,0.2698132,0.081087895,92.34722,0.2698132,6.0,92.34722,5.0,CleanAerosol,,,,
92.34722,0.20985472,15.586033,92.34722,0.20985472,2.3949132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.34722,0.20985472,1235.5884,92.34722,0.20985472,123.144936,,,,,,,,,,,,,,,,,92.34722,0.29979247,0.42223454,92.34722,0.29979247,0.035891663,,,,,,,,,,,,,92.34722,2.0,0.0,,92.34722,6.0,,92.34722,0.29979247,-0.24722682,92.34722,0.29979247,26.412203,92.34722,0.29979247,-0.008240894,92.34722,0.29979247,0.07834126,92.34722,0.29979247,6.0,92.34722,6.0,PollutedAerosol,,,,
92.34722,0.23983397,14.554723,92.34722,0.23983397,2.2793245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.34722,0.23983397,1147.9601,92.34722,0.23983397,112.72272,,,,,,,,,,,,,,,,,92.34722,0.3297717,0.4241196,92.34722,0.3297717,0.035256617,,,,,,,,,,,,,92.34722,2.0,1.0,,92.34722,7.0,,92.34722,0.3297717,-0.19658619,92.34722,0.3297717,26.63502,92.34722,0.3297717,-0.006552873,92.34722,0.3297717,0.076749414,92.34722,0.3297717,6.0,92.34722,7.0,Undetected,,,,
92.34722,0.2698132,13.602037,92.34722,0.2698132,2.1568496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.34722,0.2698132,1067.0452,92.34722,0.2698132,101.62219,,,,,,,,,,,,,,,,,92.34722,0.35975096,0.43209213,92.34722,0.35975096,0.032554552,,,,,,,,,,,,,92.34722,2.0,2.0,,92.34722,8.0,,92.34722,0.35975096,-0.15729779,92.34722,0.35975096,26.807888,92.34722,0.35975096,-0.00524326,92.34722,0.35975096,0.07005748,92.34722,0.35975096,6.0,,,,,,,
92.34722,0.29979247,12.672512,92.34722,0.29979247,2.0395956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.34722,0.29979247,988.06433,92.34722,0.29979247,91.07388,,,,,,,,,,,,,,,,,92.34722,0.3897302,0.43893135,92.34722,0.3897302,0.034357883,,,,,,,,,,,,,92.34722,3.0,0.0,,92.34722,9.0,,92.34722,0.3897302,-0.12248206,92.34722,0.3897302,26.96108,92.34722,0.3897302,-0.0040827356,92.34722,0.3897302,0.07258758,92.34722,0.3897302,6.0,,,,,,,
92.34722,0.3297717,11.753979,92.34722,0.3297717,1.941068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.34722,0.3297717,910.2156,92.34722,0.3297717,82.07154,,,,,,,,,,,,,,,,,92.34722,0.41970944,0.4447935,92.34722,0.41970944,0.027530773,,,,,,,,,,,,,92.34722,3.0,1.0,,,,,92.34722,0.41970944,-0.09303982,92.34722,0.41970944,27.090626,92.34722,0.41970944,-0.0031013275,92.34722,0.41970944,0.058271866,92.34722,0.41970944,6.0,,,,,,,
92.34722,0.35975096,10.885319,92.34722,0.35975096,1.8461252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.34722,0.35975096,836.5901,92.34722,0.35975096,73.47586,,,,,,,,,,,,,,,,,92.34722,0.4496887,0.45308024,92.34722,0.4496887,0.034756377,,,,,,,,,,,,,92.34722,3.0,2.0,,,,,92.34722,0.4496887,-0.06846077,92.34722,0.4496887,27.198774,92.34722,0.4496887,-0.0022820248,92.34722,0.4496887,0.07123086,92.34722,0.4496887,6.0,,,,,,,
92.34722,0.3897302,10.08459,92.34722,0.3897302,1.7556447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.34722,0.3897302,768.496,92.34722,0.3897302,65.2778,,,,,,,,,,,,,,,,,92.34722,0.47966793,0.46105078,92.34722,0.47966793,0.027040817,,,,,,,,,,,,,92.34722,4.0,0.0,,,,,92.34722,0.47966793,-0.043826625,92.34722,0.47966793,27.307163,92.34722,0.47966793,-0.0014608878,92.34722,0.47966793,0.055392146,92.34722,0.47966793,6.0,,,,,,,
92.34722,0.41970944,9.307942,92.34722,0.41970944,1.6834003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.34722,0.41970944,702.65204,92.34722,0.41970944,58.76976,,,,,,,,,,,,,,,,,92.34722,0.5096472,0.4725871,92.34722,0.5096472,0.03453901,,,,,,,,,,,,,92.34722,4.0,1.0,,,,,92.34722,0.5096472,-0.021680139,92.34722,0.5096472,27.404608,92.34722,0.5096472,-0.00072267157,92.34722,0.5096472,0.068104625,92.34722,0.5096472,6.0,,,,,,,
92.34722,0.44968867,8.587432,92.34722,0.44968867,1.621181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.34722,0.44968867,641.50183,92.34722,0.44968867,53.0535,,,,,,,,,,,,,,,,,92.34722,0.5396264,0.48090473,92.34722,0.5396264,0.034461897,,,,,,,,,,,,,92.34722,4.0,2.0,,,,,92.34722,0.5396264,0.0041617784,92.34722,0.5396264,27.51831,92.34722,0.5396264,0.00013872598,92.34722,0.5396264,0.066858724,92.34722,0.5396264,6.0,,,,,,,
92.34722,0.47966793,7.9632154,92.34722,0.47966793,1.5559869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.34722,0.47966793,588.5914,92.34722,0.47966793,47.204353,,,,,,,,,,,,,,,,,92.34722,0.56960565,0.4848479,92.34722,0.56960565,0.033280272,,,,,,,,,,,,,92.34722,5.0,0.0,,,,,92.34722,0.56960565,0.02681748,92.34722,0.56960565,27.617996,92.34722,0.56960565,0.000893916,92.34722,0.56960565,0.06422183,92.34722,0.56960565,6.0,,,,,,,
92.34722,0.5096472,7.3993015,92.34722,0.5096472,1.5038227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.34722,0.5096472,540.7827,92.34722,0.5096472,42.458282,,,,,,,,,,,,,,,,,92.34722,0.59958494,0.49326622,92.34722,0.59958494,0.03329168,,,,,,,,,,,,,92.34722,5.0,1.0,,,,,92.34722,0.59958494,0.045535736,92.34722,0.59958494,27.700357,92.34722,0.59958494,0.0015178577,92.34722,0.59958494,0.063205376,92.34722,0.59958494,6.0,,,,,,,
92.34722,0.5396264,6.867752,92.34722,0.5396264,1.4572661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.34722,0.5396264,495.52213,92.34722,0.5396264,38.277256,,,,,,,,,,,,,,,,,92.34722,0.62956417,0.5008999,92.34722,0.62956417,0.033129513,,,,,,,,,,,,,92.34722,5.0,2.0,,,,,92.34722,0.62956417,0.066468835,92.34722,0.62956417,27.792461,92.34722,0.62956417,0.0022156276,92.34722,0.62956417,0.062028274,92.34722,0.62956417,6.0,,,,,,,
92.34722,0.56960565,6.372854,92.34722,0.56960565,1.4044474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.34722,0.56960565,453.48785,92.34722,0.56960565,33.466267,,,,,,,,,,,,,,,,,92.34722,0.6595434,0.49806678,92.34722,0.6595434,0.018673696,,,,,,,,,,,,,92.34722,6.0,0.0,,,,,92.34722,0.6595434,0.08322648,92.34722,0.6595434,27.866194,92.34722,0.6595434,0.0027742153,92.34722,0.6595434,0.036149465,92.34722,0.6595434,5.0,,,,,,,
92.34722,0.59958494,5.9722295,92.34722,0.59958494,1.3711587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.34722,0.59958494,419.41846,92.34722,0.59958494,30.465014,,,,,,,,,,,,,,,,,92.34722,0.6895227,0.4958007,92.34722,0.6895227,0.031232271,,,,,,,,,,,,,92.34722,6.0,1.0,,,,,92.34722,0.6895227,0.096577376,92.34722,0.6895227,27.92494,92.34722,0.6895227,0.003219244,92.34722,0.6895227,0.05926639,92.34722,0.6895227,6.0,,,,,,,
92.34722,0.62956417,5.6067233,92.34722,0.62956417,1.3412316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.34722,0.62956417,388.4386,92.34722,0.62956417,27.728966,,,,,,,,,,,,,,,,,92.34722,0.7195019,0.49429762,92.34722,0.7195019,0.031946633,,,,,,,,,,,,,92.34722,6.0,2.0,,,,,92.34722,0.7195019,0.11212036,92.34722,0.7195019,27.993332,92.34722,0.7195019,0.0037373449,92.34722,0.7195019,0.06069714,92.34722,0.7195019,6.0,,,,,,,
92.34722,0.6595434,5.219575,92.34722,0.6595434,1.3018594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.34722,0.6595434,355.66092,92.34722,0.6595434,24.241909,,,,,,,,,,,,,,,,,92.34722,0.74948114,0.49436393,92.34722,0.74948114,0.0144236935,,,,,,,,,,,,,92.34722,7.0,0.0,,,,,92.34722,0.74948114,0.13270895,92.34722,0.74948114,28.08392,92.34722,0.74948114,0.0044236323,92.34722,0.74948114,0.028344218,92.34722,0.74948114,5.0,,,,,,,
92.34722,0.6895226,4.8701324,92.34722,0.6895226,1.2792058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.34722,0.6895226,326.12732,92.34722,0.6895226,22.17376,,,,,,,,,,,,,,,,,92.34722,0.7794604,0.49070752,92.34722,0.7794604,0.031036641,,,,,,,,,,,,,92.34722,7.0,1.0,,,,,92.34722,0.7794604,0.14882535,92.34722,0.7794604,28.154833,92.34722,0.7794604,0.0049608457,92.34722,0.7794604,0.0594727,92.34722,0.7794604,6.0,,,,,,,
92.34722,0.7195019,4.5643463,92.34722,0.7195019,1.2665626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.34722,0.7195019,300.12582,92.34722,0.7195019,21.081652,,,,,,,,,,,,,,,,,92.34722,0.80943966,0.48283184,92.34722,0.80943966,0.030365914,,,,,,,,,,,,,92.34722,7.0,2.0,,,,,92.34722,0.80943966,0.16097318,92.34722,0.80943966,28.208282,92.34722,0.80943966,0.005365774,92.34722,0.80943966,0.059177246,92.34722,0.80943966,6.0,,,,,,,
92.34722,0.74948114,4.294303,92.34722,0.74948114,1.2477466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.34722,0.74948114,277.18933,92.34722,0.74948114,19.353392,,,,,,,,,,,,,,,,,92.34722,0.8394189,0.47902673,92.34722,0.8394189,0.023138093,,,,,,,,,,,,,92.34722,8.0,0.0,,,,,92.34722,0.8394189,0.17646846,92.34722,0.8394189,28.276463,92.34722,0.8394189,0.005882281,92.34722,0.8394189,0.046066556,92.34722,0.8394189,5.0,,,,,,,
92.34722,0.7794604,4.055764,92.34722,0.7794604,1.2282909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.34722,0.7794604,256.8438,92.34722,0.7794604,17.546165,,,,,,,,,,,,,,,,,92.34722,0.8693981,0.4719135,92.34722,0.8693981,0.029323671,,,,,,,,,,,,,92.34722,8.0,1.0,,,,,92.34722,0.8693981,0.18837251,92.34722,0.8693981,28.328838,92.34722,0.8693981,0.006279085,92.34722,0.8693981,0.058505706,92.34722,0.8693981,6.0,,,,,,,
92.34722,0.80943966,3.8248253,92.34722,0.80943966,1.213729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.34722,0.80943966,237.28157,92.34722,0.80943966,16.25779,,,,,,,,,,,,,,,,,92.34722,0.8993774,0.46831036,92.34722,0.8993774,0.026778754,,,,,,,,,,,,,92.34722,8.0,2.0,,,,,92.34722,0.8993774,0.20083365,92.34722,0.8993774,28.383667,92.34722,0.8993774,0.006694455,92.34722,0.8993774,0.054023724,92.34722,0.8993774,6.0,,,,,,,
92.34722,0.8394189,3.622877,92.34722,0.8394189,1.1985126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.34722,0.8394189,219.98077,92.34722,0.8394189,14.901265,,,,,,,,,,,,,,,,,92.34722,0.92935663,0.46049044,92.34722,0.92935663,0.024112027,,,,,,,,,,,,,92.34722,9.0,0.0,,,,,92.34722,0.92935663,0.21408007,92.34722,0.92935663,28.441954,92.34722,0.92935663,0.007136002,92.34722,0.92935663,0.049744833,92.34722,0.92935663,5.0,,,,,,,
92.34722,0.8693981,3.433006,92.34722,0.8693981,1.1861372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.34722,0.8693981,203.8791,92.34722,0.8693981,13.745524,,,,,,,,,,,,,,,,,92.34722,0.95933586,0.45172343,92.34722,0.95933586,0.0254293,,,,,,,,,,,,,92.34722,9.0,1.0,,,,,92.34722,0.95933586,0.22524002,92.34722,0.95933586,28.491058,92.34722,0.95933586,0.007508,92.34722,0.95933586,0.05324535,92.34722,0.95933586,6.0,,,,,,,
92.34722,0.89937735,3.258233,92.34722,0.89937735,1.1651793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.34722,0.89937735,189.12091,92.34722,0.89937735,11.938155,,,,,,,,,,,,,,,,,92.34722,0.98931515,0.44322434,92.34722,0.98931515,0.02500367,,,,,,,,,,,,,92.34722,9.0,2.0,,,,,92.34722,0.98931515,0.23515159,92.34722,0.98931515,28.534668,92.34722,0.98931515,0.007838387,92.34722,0.98931515,0.053384073,92.34722,0.98931515,6.0,,,,,,,
