time,range_raw,copol_raw,time,range_raw,crosspol_raw,time,weather_inside_temperature,time,weather_outside_temperature,time,weather_inside_humidity,time,weather_outside_humidity,time,weather_wind_speed,time,weather_wind_direction,time,weather_barometric_pressure,time,weather_dew_point,time,weather_rain_rate,time,elevation_angle,time,azimuth_angle,time,copol_background,time,crosspol_background,time,telescope_temperature,time,detector_temperature,time,laser_temperature,time,date_yyyyMMdd,time,time_hhmmss,time,year,time,month,time,day,time,hour,time,minute,time,second,time,aod_age_secs,time,latitude,time,longitude,time,altitude,time,laser_energy,time,syncpulse,time,range_raw,copol_snr,time,range_raw,crosspol_snr,time,aeronet_aod,time,sda_aod_totals,time,sda_aod_fines,time,sda_aod_coarses,time,sda_ae_totals,time,sda_ae_fines,time,sda_dae_totals,time,sda_dae_fines,time,range_nrb,copol_nrb,time,range_nrb,crosspol_nrb,time,range_radiometer,radiometer_temperature,time,range_radiometer,radiometer_vaporDensity,time,range_radiometer,radiometer_liquid,time,range_radiometer,radiometer_relativeHumidity,time,number_of_clouds,number_of_cloud_outlines,clouds,time,number_of_clouds,pbls,time,range_vbp,extinction_coefficient,time,range_vbp,mass_concentration,time,range_vbp,VBP,time,range_nrb,depolarization_ratio,time,range_nrb,particle_type,time,number_of_particle_type,particle_type_mapping,time,lidar_ratio,time,aod
105.49306,0.029979246,25.577793,105.49306,0.029979246,18.045723,105.49306,35.10494,105.49306,34.271603,105.49306,23.0,105.49306,48.0,105.49306,6.2585597,105.49306,195.66667,105.49306,966.3242,105.49306,21.68694,105.49306,0.0,105.49306,0.0,105.49306,0.0,105.49306,0.008120592,105.49306,0.008521101,105.49306,30.206669,105.49306,31.015554,105.49306,31.033333,105.49306,20240414,105.49306,115000,105.49306,2024.0,105.49306,4.0,105.49306,14.0,105.49306,11.0,105.49306,50.0,105.49306,0.0,105.49306,-1.0,105.49306,-999.0,105.49306,-999.0,105.49306,-999.0,105.49306,4.272889,105.49306,2500.0,105.49306,0.029979246,26498.291,105.49306,0.029979246,17963.273,105.49306,,105.49306,,105.49306,,105.49306,,105.49306,,105.49306,,105.49306,,105.49306,,105.49306,0.11991698,0.33344418,105.49306,0.11991698,0.015265081,,,,,,,,,,,,,105.49306,0.0,0.0,,105.49306,0.0,1.7987548,105.49306,0.11991698,0.09987515,105.49306,0.11991698,27.939451,105.49306,0.11991698,0.0033291718,105.49306,0.11991698,0.04376416,105.49306,0.11991698,5.0,105.49306,0.0,WaterCloud,105.49306,30.0,105.49306,
105.49306,0.05995849,14.019382,105.49306,0.05995849,1.1270862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.49306,0.05995849,14495.363,105.49306,0.05995849,1111.5364,,,,,,,,,,,,,,,,,105.49306,0.14989623,0.3282888,105.49306,0.14989623,0.014330776,,,,,,,,,,,,,105.49306,0.0,1.0,,105.49306,1.0,,105.49306,0.14989623,0.09885415,105.49306,0.14989623,27.93496,105.49306,0.14989623,0.003295138,105.49306,0.14989623,0.041820362,105.49306,0.14989623,5.0,105.49306,1.0,MixedCloud,,,,
105.49306,0.08993774,13.123798,105.49306,0.08993774,0.8206307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.49306,0.08993774,13565.977,105.49306,0.08993774,805.56604,,,,,,,,,,,,,,,,,105.49306,0.17987548,0.32303563,105.49306,0.17987548,0.013606377,,,,,,,,,,,,,105.49306,0.0,2.0,,105.49306,2.0,,105.49306,0.17987548,0.09796541,105.49306,0.17987548,27.93105,105.49306,0.17987548,0.0032655138,105.49306,0.17987548,0.040413663,105.49306,0.17987548,5.0,105.49306,2.0,Ice/dust/ash,,,,
105.49306,0.11991698,12.397842,105.49306,0.11991698,0.6876097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.49306,0.11991698,12809.38,105.49306,0.11991698,673.9508,,,,,,,,,,,,,,,,,105.49306,0.20985472,0.31545082,105.49306,0.20985472,0.012843184,,,,,,,,,,,,,105.49306,1.0,0.0,,105.49306,3.0,,105.49306,0.20985472,0.0957038,105.49306,0.20985472,27.921095,105.49306,0.20985472,0.0031901265,105.49306,0.20985472,0.0391203,105.49306,0.20985472,5.0,105.49306,3.0,Rain/Dust,,,,
105.49306,0.14989623,11.736368,105.49306,0.14989623,0.5896028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.49306,0.14989623,12135.956,105.49306,0.14989623,577.8715,,,,,,,,,,,,,,,,,105.49306,0.23983397,0.30662858,105.49306,0.23983397,0.012152086,,,,,,,,,,,,,105.49306,1.0,1.0,,105.49306,4.0,,105.49306,0.23983397,0.092709884,105.49306,0.23983397,27.907923,105.49306,0.23983397,0.0030903297,105.49306,0.23983397,0.038120702,105.49306,0.23983397,5.0,105.49306,4.0,Molecular,,,,
105.49306,0.17987548,11.087342,105.49306,0.17987548,0.5171055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.49306,0.17987548,11489.487,105.49306,0.17987548,507.12485,,,,,,,,,,,,,,,,,105.49306,0.2698132,0.30064884,105.49306,0.2698132,0.011494215,,,,,,,,,,,,,105.49306,1.0,2.0,,105.49306,5.0,,105.49306,0.2698132,0.09110521,105.49306,0.2698132,27.900862,105.49306,0.2698132,0.0030368404,105.49306,0.2698132,0.036823474,105.49306,0.2698132,5.0,105.49306,5.0,CleanAerosol,,,,
105.49306,0.20985472,10.353221,105.49306,0.20985472,0.457281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.49306,0.20985472,10731.241,105.49306,0.20985472,446.87366,,,,,,,,,,,,,,,,,105.49306,0.29979247,0.29591003,105.49306,0.29979247,0.01082014,,,,,,,,,,,,,105.49306,2.0,0.0,,105.49306,6.0,,105.49306,0.29979247,0.08991391,105.49306,0.29979247,27.895622,105.49306,0.29979247,0.0029971304,105.49306,0.29979247,0.035270866,105.49306,0.29979247,5.0,105.49306,6.0,PollutedAerosol,,,,
105.49306,0.23983397,9.585273,105.49306,0.23983397,0.40776438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.49306,0.23983397,9928.105,105.49306,0.23983397,397.39648,,,,,,,,,,,,,,,,,105.49306,0.3297717,0.29534993,105.49306,0.3297717,0.010467265,,,,,,,,,,,,,105.49306,2.0,1.0,,105.49306,7.0,,105.49306,0.3297717,0.09064904,105.49306,0.3297717,27.898857,105.49306,0.3297717,0.0030216342,105.49306,0.3297717,0.034225855,105.49306,0.3297717,5.0,105.49306,7.0,Undetected,,,,
105.49306,0.2698132,8.774372,105.49306,0.2698132,0.3583222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.49306,0.2698132,9092.573,105.49306,0.2698132,348.71155,,,,,,,,,,,,,,,,,105.49306,0.35975096,0.30068055,105.49306,0.35975096,0.007908602,,,,,,,,,,,,,105.49306,2.0,2.0,,105.49306,8.0,,105.49306,0.35975096,0.0941739,105.49306,0.35975096,27.914366,105.49306,0.35975096,0.0031391298,105.49306,0.35975096,0.02562313,105.49306,0.35975096,5.0,,,,,,,
105.49306,0.29979247,8.024557,105.49306,0.29979247,0.31848875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.49306,0.29979247,8315.667,105.49306,0.29979247,309.28284,,,,,,,,,,,,,,,,,105.49306,0.3897302,0.30884576,105.49306,0.3897302,0.010600362,,,,,,,,,,,,,105.49306,3.0,0.0,,105.49306,9.0,,105.49306,0.3897302,0.09898154,105.49306,0.3897302,27.93552,105.49306,0.3897302,0.0032993846,105.49306,0.3897302,0.033175826,105.49306,0.3897302,5.0,,,,,,,
105.49306,0.3297717,7.34501,105.49306,0.3297717,0.2848431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.49306,0.3297717,7611.1562,105.49306,0.3297717,275.1979,,,,,,,,,,,,,,,,,105.49306,0.41970944,0.31719625,105.49306,0.41970944,0.0043114037,,,,,,,,,,,,,105.49306,3.0,1.0,,,,,105.49306,0.41970944,0.1038241,105.49306,0.41970944,27.956825,105.49306,0.41970944,0.0034608033,105.49306,0.41970944,0.013390629,105.49306,0.41970944,5.0,,,,,,,
105.49306,0.35975096,6.74556,105.49306,0.35975096,0.2549457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.49306,0.35975096,6992.431,105.49306,0.35975096,245.8719,,,,,,,,,,,,,,,,,105.49306,0.4496887,0.3256967,105.49306,0.4496887,0.011087175,,,,,,,,,,,,,105.49306,3.0,2.0,,,,,105.49306,0.4496887,0.10906544,105.49306,0.4496887,27.97989,105.49306,0.4496887,0.003635515,105.49306,0.4496887,0.032917134,105.49306,0.4496887,5.0,,,,,,,
105.49306,0.3897302,6.2669497,105.49306,0.3897302,0.23668006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.49306,0.3897302,6495.9824,105.49306,0.3897302,227.8666,,,,,,,,,,,,,,,,,105.49306,0.47966793,0.3319462,105.49306,0.47966793,0.0041251667,,,,,,,,,,,,,105.49306,4.0,0.0,,,,,105.49306,0.47966793,0.11343899,105.49306,0.47966793,27.999132,105.49306,0.47966793,0.0037813,105.49306,0.47966793,0.012261646,105.49306,0.47966793,5.0,,,,,,,
105.49306,0.41970944,5.8073177,105.49306,0.41970944,0.22254947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.49306,0.41970944,6014.875,105.49306,0.41970944,213.05463,,,,,,,,,,,,,,,,,105.49306,0.5096472,0.3410797,105.49306,0.5096472,0.011653153,,,,,,,,,,,,,105.49306,4.0,1.0,,,,,105.49306,0.5096472,0.11910447,105.49306,0.5096472,28.024061,105.49306,0.5096472,0.0039701485,105.49306,0.5096472,0.033033013,105.49306,0.5096472,5.0,,,,,,,
105.49306,0.44968867,5.3449802,105.49306,0.44968867,0.1980366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.49306,0.44968867,5536.367,105.49306,0.44968867,189.32281,,,,,,,,,,,,,,,,,105.49306,0.5396264,0.34887832,105.49306,0.5396264,0.012041238,,,,,,,,,,,,,105.49306,4.0,2.0,,,,,105.49306,0.5396264,0.12431606,105.49306,0.5396264,28.04699,105.49306,0.5396264,0.004143869,105.49306,0.5396264,0.03335979,105.49306,0.5396264,5.0,,,,,,,
105.49306,0.47966793,4.9119887,105.49306,0.47966793,0.1832664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.49306,0.47966793,5090.231,105.49306,0.47966793,174.393,,,,,,,,,,,,,,,,,105.49306,0.56960565,0.35455093,105.49306,0.56960565,0.012072748,,,,,,,,,,,,,105.49306,5.0,0.0,,,,,105.49306,0.56960565,0.12852956,105.49306,0.56960565,28.06553,105.49306,0.56960565,0.004284319,105.49306,0.56960565,0.03292121,105.49306,0.56960565,5.0,,,,,,,
