time,range_raw,copol_raw,time,range_raw,crosspol_raw,time,weather_inside_temperature,time,weather_outside_temperature,time,weather_inside_humidity,time,weather_outside_humidity,time,weather_wind_speed,time,weather_wind_direction,time,weather_barometric_pressure,time,weather_dew_point,time,weather_rain_rate,time,elevation_angle,time,azimuth_angle,time,copol_background,time,crosspol_background,time,telescope_temperature,time,detector_temperature,time,laser_temperature,time,date_yyyyMMdd,time,time_hhmmss,time,year,time,month,time,day,time,hour,time,minute,time,second,time,aod_age_secs,time,latitude,time,longitude,time,altitude,time,laser_energy,time,syncpulse,time,range_raw,copol_snr,time,range_raw,crosspol_snr,time,aeronet_aod,time,sda_aod_totals,time,sda_aod_fines,time,sda_aod_coarses,time,sda_ae_totals,time,sda_ae_fines,time,sda_dae_totals,time,sda_dae_fines,time,range_nrb,copol_nrb,time,range_nrb,crosspol_nrb,time,range_radiometer,radiometer_temperature,time,range_radiometer,radiometer_vaporDensity,time,range_radiometer,radiometer_liquid,time,range_radiometer,radiometer_relativeHumidity,time,number_of_clouds,number_of_cloud_outlines,clouds,time,number_of_clouds,pbls,time,range_vbp,extinction_coefficient,time,range_vbp,mass_concentration,time,range_vbp,VBP,time,range_nrb,depolarization_ratio,time,range_nrb,particle_type,time,number_of_particle_type,particle_type_mapping,time,lidar_ratio,time,aod
105.46875,0.029979246,26.924913,105.46875,0.029979246,18.179623,105.46875,35.62346,105.46875,35.89506,105.46875,24.0,105.46875,48.0,105.46875,3.5763202,105.46875,189.22223,105.46875,966.1737,105.46875,23.16606,105.46875,0.0,105.46875,0.0,105.46875,0.0,105.46875,0.10725726,105.46875,0.1100793,105.46875,30.716665,105.46875,31.525557,105.46875,31.534445,105.46875,20240414,105.46875,111500,105.46875,2024.0,105.46875,4.0,105.46875,14.0,105.46875,11.0,105.46875,15.0,105.46875,0.0,105.46875,-1.0,105.46875,-999.0,105.46875,-999.0,105.46875,-999.0,105.46875,4.3224444,105.46875,2500.0,105.46875,0.029979246,7237.3975,105.46875,0.029979246,4642.7573,105.46875,,105.46875,,105.46875,,105.46875,,105.46875,,105.46875,,105.46875,,105.46875,,105.46875,0.11991698,0.36168122,105.46875,0.11991698,0.017100142,,,,,,,,,,,,,105.46875,0.0,0.0,7.3449154,105.46875,0.0,1.5589207,105.46875,0.11991698,0.174095,105.46875,0.11991698,28.266018,105.46875,0.11991698,0.005803167,105.46875,0.11991698,0.045148935,105.46875,0.11991698,5.0,105.46875,0.0,WaterCloud,105.46875,30.0,105.46875,
105.46875,0.05995849,16.395462,105.46875,0.05995849,1.3888443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.46875,0.05995849,4395.593,105.46875,0.05995849,328.52435,,,,,,,,,,,,,,,,,105.46875,0.14989623,0.33486226,105.46875,0.14989623,0.014897634,,,,,,,,,,,,,105.46875,0.0,1.0,7.6147285,105.46875,1.0,,105.46875,0.14989623,0.16053517,105.46875,0.14989623,28.206356,105.46875,0.14989623,0.0053511723,105.46875,0.14989623,0.0425909,105.46875,0.14989623,5.0,105.46875,1.0,MixedCloud,,,,
105.46875,0.08993774,15.0464525,105.46875,0.08993774,1.0549159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.46875,0.08993774,4032.0417,105.46875,0.08993774,242.59068,,,,,,,,,,,,,,,,,105.46875,0.17987548,0.31333506,105.46875,0.17987548,0.01323637,,,,,,,,,,,,,105.46875,0.0,2.0,,105.46875,2.0,,105.46875,0.17987548,0.14928742,105.46875,0.17987548,28.156866,105.46875,0.17987548,0.004976247,105.46875,0.17987548,0.040526997,105.46875,0.17987548,5.0,105.46875,2.0,Ice/dust/ash,,,,
105.46875,0.11991698,13.691418,105.46875,0.11991698,0.8652537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.46875,0.11991698,3666.7812,105.46875,0.11991698,194.01344,,,,,,,,,,,,,,,,,105.46875,0.20985472,0.2999627,105.46875,0.20985472,0.012363891,,,,,,,,,,,,,105.46875,1.0,0.0,,105.46875,3.0,,105.46875,0.20985472,0.14284234,105.46875,0.20985472,28.128506,105.46875,0.20985472,0.004761411,105.46875,0.20985472,0.039586402,105.46875,0.20985472,5.0,105.46875,3.0,Rain/Dust,,,,
105.46875,0.14989623,12.207557,105.46875,0.14989623,0.71823597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.46875,0.14989623,3264.8677,105.46875,0.14989623,156.40854,,,,,,,,,,,,,,,,,105.46875,0.23983397,0.28937948,105.46875,0.23983397,0.011423481,,,,,,,,,,,,,105.46875,1.0,1.0,,105.46875,4.0,,105.46875,0.23983397,0.1380074,105.46875,0.23983397,28.107231,105.46875,0.23983397,0.004600247,105.46875,0.23983397,0.03797709,105.46875,0.23983397,5.0,105.46875,4.0,Molecular,,,,
105.46875,0.17987548,10.97986,105.46875,0.17987548,0.6117953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.46875,0.17987548,2934.1018,105.46875,0.17987548,129.08498,,,,,,,,,,,,,,,,,105.46875,0.2698132,0.28662723,105.46875,0.2698132,0.0111384075,,,,,,,,,,,,,105.46875,1.0,2.0,,105.46875,5.0,,105.46875,0.2698132,0.13810891,105.46875,0.2698132,28.10768,105.46875,0.2698132,0.0046036304,105.46875,0.2698132,0.037404463,105.46875,0.2698132,5.0,105.46875,5.0,CleanAerosol,,,,
105.46875,0.20985472,10.060063,105.46875,0.20985472,0.54820764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.46875,0.20985472,2686.6309,105.46875,0.20985472,112.59365,,,,,,,,,,,,,,,,,105.46875,0.29979247,0.2831687,105.46875,0.29979247,0.010464558,,,,,,,,,,,,,105.46875,2.0,0.0,,105.46875,6.0,,105.46875,0.29979247,0.13778675,105.46875,0.29979247,28.106262,105.46875,0.29979247,0.004592892,105.46875,0.29979247,0.035631433,105.46875,0.29979247,5.0,105.46875,6.0,PollutedAerosol,,,,
105.46875,0.23983397,9.251674,105.46875,0.23983397,0.491001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.46875,0.23983397,2467.6372,105.46875,0.23983397,97.9227,,,,,,,,,,,,,,,,,105.46875,0.3297717,0.28421155,105.46875,0.3297717,0.0101687,,,,,,,,,,,,,105.46875,2.0,1.0,,105.46875,7.0,,105.46875,0.3297717,0.14028664,105.46875,0.3297717,28.117262,105.46875,0.3297717,0.0046762214,105.46875,0.3297717,0.03453352,105.46875,0.3297717,5.0,105.46875,7.0,Undetected,,,,
105.46875,0.2698132,8.562353,105.46875,0.2698132,0.4534732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.46875,0.2698132,2281.7725,105.46875,0.2698132,88.25541,,,,,,,,,,,,,,,,,105.46875,0.35975096,0.29057342,105.46875,0.35975096,0.007774994,,,,,,,,,,,,,105.46875,2.0,2.0,,105.46875,8.0,,105.46875,0.35975096,0.14615192,105.46875,0.35975096,28.14307,105.46875,0.35975096,0.004871731,105.46875,0.35975096,0.0260023,105.46875,0.35975096,5.0,,,,,,,
105.46875,0.29979247,7.8680496,105.46875,0.29979247,0.41392237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.46875,0.29979247,2095.6877,105.46875,0.29979247,78.03749,,,,,,,,,,,,,,,,,105.46875,0.3897302,0.29925784,105.46875,0.3897302,0.010309358,,,,,,,,,,,,,105.46875,3.0,0.0,,105.46875,9.0,,105.46875,0.3897302,0.1536155,105.46875,0.3897302,28.17591,105.46875,0.3897302,0.0051205168,105.46875,0.3897302,0.033240955,105.46875,0.3897302,5.0,,,,,,,
