time,range_raw,copol_raw,time,range_raw,crosspol_raw,time,weather_inside_temperature,time,weather_outside_temperature,time,weather_inside_humidity,time,weather_outside_humidity,time,weather_wind_speed,time,weather_wind_direction,time,weather_barometric_pressure,time,weather_dew_point,time,weather_rain_rate,time,elevation_angle,time,azimuth_angle,time,copol_background,time,crosspol_background,time,telescope_temperature,time,detector_temperature,time,laser_temperature,time,date_yyyyMMdd,time,time_hhmmss,time,year,time,month,time,day,time,hour,time,minute,time,second,time,aod_age_secs,time,latitude,time,longitude,time,altitude,time,laser_energy,time,syncpulse,time,range_raw,copol_snr,time,range_raw,crosspol_snr,time,aeronet_aod,time,sda_aod_totals,time,sda_aod_fines,time,sda_aod_coarses,time,sda_ae_totals,time,sda_ae_fines,time,sda_dae_totals,time,sda_dae_fines,time,range_nrb,copol_nrb,time,range_nrb,crosspol_nrb,time,range_radiometer,radiometer_temperature,time,range_radiometer,radiometer_vaporDensity,time,range_radiometer,radiometer_liquid,time,range_radiometer,radiometer_relativeHumidity,time,number_of_clouds,number_of_cloud_outlines,clouds,time,number_of_clouds,pbls,time,range_vbp,extinction_coefficient,time,range_vbp,mass_concentration,time,range_vbp,VBP,time,range_nrb,depolarization_ratio,time,range_nrb,particle_type,time,number_of_particle_type,particle_type_mapping,time,lidar_ratio,time,aod
93.763885,0.029979246,30.54378,93.763885,0.029979246,18.555702,93.763885,32.0,93.763885,27.814812,93.763885,36.77778,93.763885,59.666668,93.763885,0.0,93.763885,203.0,93.763885,966.80597,93.763885,19.246231,93.763885,0.0,93.763885,0.0,93.763885,0.0,93.763885,0.000652904,93.763885,0.0005782193,93.763885,26.784445,93.763885,27.304445,93.763885,27.66,93.763885,20240402,93.763885,182000,93.763885,2024.0,93.763885,4.0,93.763885,2.0,93.763885,18.0,93.763885,20.0,93.763885,0.0,93.763885,-1.0,93.763885,-999.0,93.763885,-999.0,93.763885,-999.0,93.763885,4.3522224,93.763885,2500.0,93.763885,0.029979246,103812.516,93.763885,0.029979246,67778.11,93.763885,,93.763885,,93.763885,,93.763885,,93.763885,,93.763885,,93.763885,,93.763885,,93.763885,0.11991698,0.6326686,93.763885,0.11991698,0.05056921,,,,,,,,,,,,,93.763885,0.0,0.0,0.23983397,93.763885,0.0,0.92935663,93.763885,0.11991698,0.32336888,93.763885,0.11991698,28.922825,93.763885,0.11991698,0.010778964,93.763885,0.11991698,0.07400449,93.763885,0.11991698,6.0,93.763885,0.0,WaterCloud,93.763885,30.0,93.763885,
93.763885,0.05995849,24.310411,93.763885,0.05995849,2.6018293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.763885,0.05995849,82617.95,93.763885,0.05995849,9505.532,,,,,,,,,,,,,,,,,93.763885,0.14989623,0.6206738,93.763885,0.14989623,0.04737522,,,,,,,,,,,,,93.763885,0.0,1.0,0.47966793,93.763885,1.0,,93.763885,0.14989623,0.32384562,93.763885,0.14989623,28.92492,93.763885,0.14989623,0.010794854,93.763885,0.14989623,0.070905834,93.763885,0.14989623,6.0,93.763885,1.0,MixedCloud,,,,
93.763885,0.08993774,24.412865,93.763885,0.08993774,2.264629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.763885,0.08993774,82995.414,93.763885,0.08993774,8271.82,,,,,,,,,,,,,,,,,93.763885,0.17987548,0.60817605,93.763885,0.17987548,0.044458415,,,,,,,,,,,,,93.763885,0.0,2.0,0.8394189,93.763885,2.0,,93.763885,0.17987548,0.32389653,93.763885,0.17987548,28.925144,93.763885,0.17987548,0.010796551,93.763885,0.17987548,0.06811836,93.763885,0.17987548,6.0,93.763885,2.0,Ice/dust/ash,,,,
93.763885,0.11991698,23.83598,93.763885,0.11991698,2.0132678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.763885,0.11991698,81008.99,93.763885,0.11991698,7353.529,,,,,,,,,,,,,,,,,93.763885,0.20985472,0.59741116,93.763885,0.20985472,0.04200138,,,,,,,,,,,,,93.763885,1.0,0.0,,93.763885,3.0,,93.763885,0.20985472,0.32487768,93.763885,0.20985472,28.92946,93.763885,0.20985472,0.010829257,93.763885,0.20985472,0.06567915,93.763885,0.20985472,6.0,93.763885,3.0,Rain/Dust,,,,
93.763885,0.14989623,22.524334,93.763885,0.14989623,1.7859734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.763885,0.14989623,76547.39,93.763885,0.14989623,6522.0254,,,,,,,,,,,,,,,,,93.763885,0.23983397,0.58945763,93.763885,0.23983397,0.039514814,,,,,,,,,,,,,93.763885,1.0,1.0,,93.763885,4.0,,93.763885,0.23983397,0.32753742,93.763885,0.23983397,28.941162,93.763885,0.23983397,0.010917916,93.763885,0.23983397,0.062816784,93.763885,0.23983397,0.0,93.763885,4.0,Molecular,,,,
93.763885,0.17987548,21.210487,93.763885,0.17987548,1.5908821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.763885,0.17987548,72074.39,93.763885,0.17987548,5806.9424,,,,,,,,,,,,,,,,,93.763885,0.2698132,0.59024954,93.763885,0.2698132,0.03761297,,,,,,,,,,,,,93.763885,1.0,2.0,,93.763885,5.0,,93.763885,0.2698132,0.33592662,93.763885,0.2698132,28.978079,93.763885,0.2698132,0.011197554,93.763885,0.2698132,0.05990552,93.763885,0.2698132,0.0,93.763885,5.0,CleanAerosol,,,,
93.763885,0.20985472,19.93345,93.763885,0.20985472,1.4278893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.763885,0.20985472,67738.03,93.763885,0.20985472,5213.995,,,,,,,,,,,,,,,,,93.763885,0.29979247,0.59585935,93.763885,0.29979247,0.036276598,,,,,,,,,,,,,93.763885,2.0,0.0,,93.763885,6.0,,93.763885,0.29979247,0.3479312,93.763885,0.29979247,29.030897,93.763885,0.29979247,0.011597706,93.763885,0.29979247,0.05738438,93.763885,0.29979247,0.0,93.763885,6.0,PollutedAerosol,,,,
93.763885,0.23983397,18.737736,93.763885,0.23983397,1.2750558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.763885,0.23983397,63671.64,93.763885,0.23983397,4655.052,,,,,,,,,,,,,,,,,93.763885,0.3297717,0.6120474,93.763885,0.3297717,0.035390683,,,,,,,,,,,,,93.763885,2.0,1.0,,93.763885,7.0,,93.763885,0.3297717,0.367801,93.763885,0.3297717,29.118326,93.763885,0.3297717,0.012260035,93.763885,0.3297717,0.05466521,93.763885,0.3297717,0.0,93.763885,7.0,Undetected,,,,
93.763885,0.2698132,17.519442,93.763885,0.2698132,1.1306411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.763885,0.2698132,59527.598,93.763885,0.2698132,4127.69,,,,,,,,,,,,,,,,,93.763885,0.35975096,0.6384959,93.763885,0.35975096,0.03286407,,,,,,,,,,,,,93.763885,2.0,2.0,,93.763885,8.0,,93.763885,0.35975096,0.39607447,93.763885,0.35975096,29.24273,93.763885,0.35975096,0.013202482,93.763885,0.35975096,0.048966277,93.763885,0.35975096,0.0,,,,,,,
93.763885,0.29979247,16.43433,93.763885,0.29979247,1.0171947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.763885,0.29979247,55825.09,93.763885,0.29979247,3713.0613,,,,,,,,,,,,,,,,,93.763885,0.3897302,0.66578895,93.763885,0.3897302,0.03564719,,,,,,,,,,,,,93.763885,3.0,0.0,,93.763885,9.0,,93.763885,0.3897302,0.42696232,93.763885,0.3897302,29.378635,93.763885,0.3897302,0.014232078,93.763885,0.3897302,0.05084573,93.763885,0.3897302,0.0,,,,,,,
