time,range_raw,copol_raw,time,range_raw,crosspol_raw,time,weather_inside_temperature,time,weather_outside_temperature,time,weather_inside_humidity,time,weather_outside_humidity,time,weather_wind_speed,time,weather_wind_direction,time,weather_barometric_pressure,time,weather_dew_point,time,weather_rain_rate,time,elevation_angle,time,azimuth_angle,time,copol_background,time,crosspol_background,time,telescope_temperature,time,detector_temperature,time,laser_temperature,time,date_yyyyMMdd,time,time_hhmmss,time,year,time,month,time,day,time,hour,time,minute,time,second,time,aod_age_secs,time,latitude,time,longitude,time,altitude,time,laser_energy,time,syncpulse,time,range_raw,copol_snr,time,range_raw,crosspol_snr,time,aeronet_aod,time,sda_aod_totals,time,sda_aod_fines,time,sda_aod_coarses,time,sda_ae_totals,time,sda_ae_fines,time,sda_dae_totals,time,sda_dae_fines,time,range_nrb,copol_nrb,time,range_nrb,crosspol_nrb,time,range_radiometer,radiometer_temperature,time,range_radiometer,radiometer_vaporDensity,time,range_radiometer,radiometer_liquid,time,range_radiometer,radiometer_relativeHumidity,time,number_of_clouds,number_of_cloud_outlines,clouds,time,number_of_clouds,pbls,time,range_vbp,extinction_coefficient,time,range_vbp,mass_concentration,time,range_vbp,VBP,time,range_nrb,depolarization_ratio,time,range_nrb,particle_type,time,number_of_particle_type,particle_type_mapping,time,lidar_ratio,time,aod
92.875,0.029979246,31.239658,92.875,0.029979246,18.523174,92.875,31.685188,92.875,25.660496,92.875,39.666668,92.875,66.0,92.875,0.0,92.875,240.0,92.875,966.4222,92.875,18.831995,92.875,0.0,92.875,0.0,92.875,0.0,92.875,0.00065118173,92.875,0.0005691381,92.875,27.174446,92.875,27.572222,92.875,27.936665,92.875,20240401,92.875,210000,92.875,2024.0,92.875,4.0,92.875,1.0,92.875,21.0,92.875,0.0,92.875,0.0,92.875,-1.0,92.875,-999.0,92.875,-999.0,92.875,-999.0,92.875,4.3462224,92.875,2500.0,92.875,0.029979246,111362.27,92.875,0.029979246,68537.34,92.875,,92.875,,92.875,,92.875,,92.875,,92.875,,92.875,,92.875,,92.875,0.11991698,0.60111284,92.875,0.11991698,0.04894349,,,,,,,,,,,,,92.875,0.0,0.0,,92.875,0.0,0.98931515,92.875,0.11991698,0.27394888,92.875,0.11991698,28.705376,92.875,0.11991698,0.009131629,92.875,0.11991698,0.07529074,92.875,0.11991698,6.0,92.875,0.0,WaterCloud,92.875,30.0,92.875,
92.875,0.05995849,25.097544,92.875,0.05995849,2.6322622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.875,0.05995849,89464.53,92.875,0.05995849,9733.399,,,,,,,,,,,,,,,,,92.875,0.14989623,0.58923936,92.875,0.14989623,0.046055675,,,,,,,,,,,,,92.875,0.0,1.0,,92.875,1.0,,92.875,0.14989623,0.27317825,92.875,0.14989623,28.701986,92.875,0.14989623,0.009105942,92.875,0.14989623,0.07249404,92.875,0.14989623,6.0,92.875,1.0,MixedCloud,,,,
92.875,0.08993774,23.840145,92.875,0.08993774,2.2209878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.875,0.08993774,84984.54,92.875,0.08993774,8213.24,,,,,,,,,,,,,,,,,92.875,0.17987548,0.57660335,92.875,0.17987548,0.04318349,,,,,,,,,,,,,92.875,0.0,2.0,,92.875,2.0,,92.875,0.17987548,0.27184632,92.875,0.17987548,28.696123,92.875,0.17987548,0.009061544,92.875,0.17987548,0.06967273,92.875,0.17987548,6.0,92.875,2.0,Ice/dust/ash,,,,
92.875,0.11991698,22.622564,92.875,0.11991698,1.949948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.875,0.11991698,80639.82,92.875,0.11991698,7211.837,,,,,,,,,,,,,,,,,92.875,0.20985472,0.56337535,92.875,0.20985472,0.04052292,,,,,,,,,,,,,92.875,1.0,0.0,,92.875,3.0,,92.875,0.20985472,0.27001926,92.875,0.20985472,28.688087,92.875,0.20985472,0.009000641,92.875,0.20985472,0.06710186,92.875,0.20985472,6.0,92.875,3.0,Rain/Dust,,,,
92.875,0.14989623,21.358276,92.875,0.14989623,1.7360852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.875,0.14989623,76134.08,92.875,0.14989623,6423.7207,,,,,,,,,,,,,,,,,92.875,0.23983397,0.5463222,92.875,0.23983397,0.037934437,,,,,,,,,,,,,92.875,1.0,1.0,,92.875,4.0,,92.875,0.23983397,0.26578397,92.875,0.23983397,28.669447,92.875,0.23983397,0.008859467,92.875,0.23983397,0.0649211,92.875,0.23983397,6.0,92.875,4.0,Molecular,,,,
92.875,0.17987548,20.084352,92.875,0.17987548,1.5445188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.875,0.17987548,71588.41,92.875,0.17987548,5713.1787,,,,,,,,,,,,,,,,,92.875,0.2698132,0.5473068,92.875,0.2698132,0.03650838,,,,,,,,,,,,,92.875,1.0,2.0,,92.875,5.0,,92.875,0.2698132,0.2717498,92.875,0.2698132,28.6957,92.875,0.2698132,0.009058328,92.875,0.2698132,0.062534794,92.875,0.2698132,6.0,92.875,5.0,CleanAerosol,,,,
92.875,0.20985472,18.773912,92.875,0.20985472,1.376915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.875,0.20985472,66918.57,92.875,0.20985472,5094.0176,,,,,,,,,,,,,,,,,92.875,0.29979247,0.5508991,92.875,0.29979247,0.034905594,,,,,,,,,,,,,92.875,2.0,0.0,,92.875,6.0,,92.875,0.29979247,0.27949038,92.875,0.29979247,28.72976,92.875,0.29979247,0.009316348,92.875,0.29979247,0.059585195,92.875,0.29979247,6.0,92.875,6.0,PollutedAerosol,,,,
92.875,0.23983397,17.34449,92.875,0.23983397,1.223323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.875,0.23983397,61815.938,92.875,0.23983397,4523.8213,,,,,,,,,,,,,,,,,92.875,0.3297717,0.5518837,92.875,0.3297717,0.033812683,,,,,,,,,,,,,92.875,2.0,1.0,,92.875,7.0,,92.875,0.3297717,0.2859935,92.875,0.3297717,28.75837,92.875,0.3297717,0.009533117,92.875,0.3297717,0.057734556,92.875,0.3297717,6.0,92.875,7.0,Undetected,,,,
92.875,0.2698132,16.223993,92.875,0.2698132,1.0964897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.875,0.2698132,57812.438,92.875,0.2698132,4054.072,,,,,,,,,,,,,,,,,92.875,0.35975096,0.5593655,92.875,0.35975096,0.030709228,,,,,,,,,,,,,92.875,2.0,2.0,,92.875,8.0,,92.875,0.35975096,0.29676443,92.875,0.35975096,28.805763,92.875,0.35975096,0.009892147,92.875,0.35975096,0.052035972,92.875,0.35975096,6.0,,,,,,,
92.875,0.29979247,15.174432,92.875,0.29979247,0.97819424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.875,0.29979247,54087.793,92.875,0.29979247,3619.0088,,,,,,,,,,,,,,,,,92.875,0.3897302,0.56600416,92.875,0.3897302,0.032564826,,,,,,,,,,,,,92.875,3.0,0.0,,92.875,9.0,,92.875,0.3897302,0.30748856,92.875,0.3897302,28.85295,92.875,0.3897302,0.010249618,92.875,0.3897302,0.05440514,92.875,0.3897302,6.0,,,,,,,
