time,range_raw,copol_raw,time,range_raw,crosspol_raw,time,weather_inside_temperature,time,weather_outside_temperature,time,weather_inside_humidity,time,weather_outside_humidity,time,weather_wind_speed,time,weather_wind_direction,time,weather_barometric_pressure,time,weather_dew_point,time,weather_rain_rate,time,elevation_angle,time,azimuth_angle,time,copol_background,time,crosspol_background,time,telescope_temperature,time,detector_temperature,time,laser_temperature,time,date_yyyyMMdd,time,time_hhmmss,time,year,time,month,time,day,time,hour,time,minute,time,second,time,aod_age_secs,time,latitude,time,longitude,time,altitude,time,laser_energy,time,syncpulse,time,range_raw,copol_snr,time,range_raw,crosspol_snr,time,aeronet_aod,time,sda_aod_totals,time,sda_aod_fines,time,sda_aod_coarses,time,sda_ae_totals,time,sda_ae_fines,time,sda_dae_totals,time,sda_dae_fines,time,range_nrb,copol_nrb,time,range_nrb,crosspol_nrb,time,range_radiometer,radiometer_temperature,time,range_radiometer,radiometer_vaporDensity,time,range_radiometer,radiometer_liquid,time,range_radiometer,radiometer_relativeHumidity,time,number_of_clouds,number_of_cloud_outlines,clouds,time,number_of_clouds,pbls,time,range_vbp,extinction_coefficient,time,range_vbp,mass_concentration,time,range_vbp,VBP,time,range_nrb,depolarization_ratio,time,range_nrb,particle_type,time,number_of_particle_type,particle_type_mapping,time,lidar_ratio,time,aod
101.201385,0.029979246,26.980888,101.201385,0.029979246,19.605087,101.201385,34.382717,101.201385,34.506172,101.201385,22.0,101.201385,48.22222,101.201385,2.861056,101.201385,163.22223,101.201385,972.8712,101.201385,21.975897,101.201385,0.0,101.201385,0.0,101.201385,0.0,101.201385,3.22064,101.201385,3.2858572,101.201385,28.186666,101.201385,29.222221,101.201385,28.778887,101.201385,20240410,101.201385,045000,101.201385,2024.0,101.201385,4.0,101.201385,10.0,101.201385,4.0,101.201385,50.0,101.201385,0.0,101.201385,-1.0,101.201385,-999.0,101.201385,-999.0,101.201385,-999.0,101.201385,4.2002225,101.201385,2500.0,101.201385,0.029979246,1252.7395,101.201385,0.029979246,865.978,101.201385,,101.201385,,101.201385,,101.201385,,101.201385,,101.201385,,101.201385,,101.201385,,101.201385,0.11991698,0.3284927,101.201385,0.11991698,0.017353214,,,,,,,,,,,,,101.201385,0.0,0.0,,101.201385,0.0,2.1585057,101.201385,0.11991698,-0.11467356,101.201385,0.11991698,26.995436,101.201385,0.11991698,-0.0038224524,101.201385,0.11991698,0.050158005,101.201385,0.11991698,6.0,101.201385,0.0,WaterCloud,101.201385,30.0,101.201385,
101.201385,0.05995849,17.304493,101.201385,0.05995849,4.543225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.201385,0.05995849,742.5946,101.201385,0.05995849,66.61823,,,,,,,,,,,,,,,,,101.201385,0.14989623,0.31489652,101.201385,0.14989623,0.015903069,,,,,,,,,,,,,101.201385,0.0,1.0,,101.201385,1.0,,101.201385,0.14989623,-0.027381327,101.201385,0.14989623,27.379522,101.201385,0.14989623,-0.00091271166,101.201385,0.14989623,0.048065424,101.201385,0.14989623,5.0,101.201385,1.0,MixedCloud,,,,
101.201385,0.08993774,16.206158,101.201385,0.08993774,4.196951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.201385,0.08993774,684.79175,101.201385,0.08993774,48.24761,,,,,,,,,,,,,,,,,101.201385,0.17987548,0.30295706,101.201385,0.17987548,0.015468625,,,,,,,,,,,,,101.201385,0.0,2.0,,101.201385,2.0,,101.201385,0.17987548,0.054024708,101.201385,0.17987548,27.73771,101.201385,0.17987548,0.0018008235,101.201385,0.17987548,0.048583794,101.201385,0.17987548,5.0,101.201385,2.0,Ice/dust/ash,,,,
101.201385,0.11991698,15.224111,101.201385,0.11991698,4.0290346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.201385,0.11991698,633.02527,101.201385,0.11991698,39.35115,,,,,,,,,,,,,,,,,101.201385,0.20985472,0.29295143,101.201385,0.20985472,0.014279034,,,,,,,,,,,,,101.201385,1.0,0.0,,101.201385,3.0,,101.201385,0.20985472,0.1423638,101.201385,0.20985472,28.126402,101.201385,0.20985472,0.00474546,101.201385,0.20985472,0.046472248,101.201385,0.20985472,5.0,101.201385,3.0,Rain/Dust,,,,
101.201385,0.14989623,14.285363,101.201385,0.14989623,3.9120626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.201385,0.14989623,583.3521,101.201385,0.14989623,33.18446,,,,,,,,,,,,,,,,,101.201385,0.23983397,0.2852072,101.201385,0.23983397,0.013818526,,,,,,,,,,,,,101.201385,1.0,1.0,,101.201385,4.0,,101.201385,0.23983397,0.25560915,101.201385,0.23983397,28.624681,101.201385,0.23983397,0.008520304,101.201385,0.23983397,0.046185542,101.201385,0.23983397,5.0,101.201385,4.0,Molecular,,,,
101.201385,0.17987548,13.440474,101.201385,0.17987548,3.8484454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.201385,0.17987548,538.7023,101.201385,0.17987548,29.877502,,,,,,,,,,,,,,,,,101.201385,0.2698132,0.28299797,101.201385,0.2698132,0.013496024,,,,,,,,,,,,,101.201385,1.0,2.0,,101.201385,5.0,,101.201385,0.2698132,0.43087256,101.201385,0.2698132,29.39584,101.201385,0.2698132,0.014362418,101.201385,0.2698132,0.04552062,101.201385,0.2698132,5.0,101.201385,5.0,CleanAerosol,,,,
101.201385,0.20985472,12.669553,101.201385,0.20985472,3.7732556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.201385,0.20985472,498.01828,101.201385,0.20985472,25.877615,,,,,,,,,,,,,,,,,101.201385,0.29979247,0.2809692,101.201385,0.29979247,0.012732703,,,,,,,,,,,,,101.201385,2.0,0.0,,101.201385,6.0,,101.201385,0.29979247,0.7695306,101.201385,0.29979247,30.885935,101.201385,0.29979247,0.025651019,101.201385,0.29979247,0.043330733,101.201385,0.29979247,5.0,101.201385,6.0,PollutedAerosol,,,,
101.201385,0.23983397,11.981378,101.201385,0.23983397,3.729466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.201385,0.23983397,461.83322,101.201385,0.23983397,23.488306,,,,,,,,,,,,,,,,,101.201385,0.3297717,0.2815388,101.201385,0.3297717,0.012316767,,,,,,,,,,,,,101.201385,2.0,1.0,,101.201385,7.0,,101.201385,0.3297717,1.7791133,101.201385,0.3297717,35.328102,101.201385,0.3297717,0.059303787,101.201385,0.3297717,0.041888397,101.201385,0.3297717,5.0,101.201385,7.0,Undetected,,,,
101.201385,0.2698132,11.335253,101.201385,0.2698132,3.687074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.201385,0.2698132,427.84622,101.201385,0.2698132,21.295673,,,,,,,,,,,,,,,,,101.201385,0.35975096,0.2864548,101.201385,0.35975096,0.010006143,,,,,,,,,,,,,101.201385,2.0,2.0,,101.201385,8.0,,101.201385,0.35975096,-29.181908,101.201385,0.35975096,-100.90041,101.201385,0.35975096,-0.97273034,101.201385,0.35975096,0.03372973,101.201385,0.35975096,5.0,,,,,,,
101.201385,0.29979247,10.705756,101.201385,0.29979247,3.6414995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.201385,0.29979247,394.62802,101.201385,0.29979247,18.815825,,,,,,,,,,,,,,,,,101.201385,0.3897302,0.28960004,101.201385,0.3897302,0.012113142,,,,,,,,,,,,,101.201385,3.0,0.0,,101.201385,9.0,,101.201385,0.3897302,-1.9151334,101.201385,0.3897302,19.073414,101.201385,0.3897302,-0.06383778,101.201385,0.3897302,0.040143028,101.201385,0.3897302,5.0,,,,,,,
