time,range_raw,copol_raw,time,range_raw,crosspol_raw,time,weather_inside_temperature,time,weather_outside_temperature,time,weather_inside_humidity,time,weather_outside_humidity,time,weather_wind_speed,time,weather_wind_direction,time,weather_barometric_pressure,time,weather_dew_point,time,weather_rain_rate,time,elevation_angle,time,azimuth_angle,time,copol_background,time,crosspol_background,time,telescope_temperature,time,detector_temperature,time,laser_temperature,time,date_yyyyMMdd,time,time_hhmmss,time,year,time,month,time,day,time,hour,time,minute,time,second,time,aod_age_secs,time,latitude,time,longitude,time,altitude,time,laser_energy,time,syncpulse,time,range_raw,copol_snr,time,range_raw,crosspol_snr,time,aeronet_aod,time,sda_aod_totals,time,sda_aod_fines,time,sda_aod_coarses,time,sda_ae_totals,time,sda_ae_fines,time,sda_dae_totals,time,sda_dae_fines,time,range_nrb,copol_nrb,time,range_nrb,crosspol_nrb,time,range_radiometer,radiometer_temperature,time,range_radiometer,radiometer_vaporDensity,time,range_radiometer,radiometer_liquid,time,range_radiometer,radiometer_relativeHumidity,time,number_of_clouds,number_of_cloud_outlines,clouds,time,number_of_clouds,pbls,time,range_vbp,extinction_coefficient,time,range_vbp,mass_concentration,time,range_vbp,VBP,time,range_nrb,depolarization_ratio,time,range_nrb,particle_type,time,number_of_particle_type,particle_type_mapping,time,lidar_ratio,time,aod
93.36806,0.029979246,28.824913,93.36806,0.029979246,18.952538,93.36806,36.537037,93.36806,39.518513,93.36806,21.0,93.36806,33.88889,93.36806,1.072896,93.36806,183.33333,93.36806,963.1787,93.36806,20.684557,93.36806,0.0,93.36806,0.0,93.36806,0.0,93.36806,0.77384454,93.36806,0.7815262,93.36806,28.563334,93.36806,29.85889,93.36806,29.98111,93.36806,20240402,93.36806,085000,93.36806,2024.0,93.36806,4.0,93.36806,2.0,93.36806,8.0,93.36806,50.0,93.36806,0.0,93.36806,-1.0,93.36806,-999.0,93.36806,-999.0,93.36806,-999.0,93.36806,4.276222,93.36806,2500.0,93.36806,0.029979246,2798.59,93.36806,0.029979246,1800.1189,93.36806,,93.36806,,93.36806,,93.36806,,93.36806,,93.36806,,93.36806,,93.36806,,93.36806,0.11991698,0.46885565,93.36806,0.11991698,0.0411364,,,,,,,,,,,,,93.36806,0.0,0.0,,93.36806,0.0,1.4390038,93.36806,0.11991698,0.22793855,93.36806,0.11991698,28.50293,93.36806,0.11991698,0.007597951,93.36806,0.11991698,0.08066069,93.36806,0.11991698,6.0,93.36806,0.0,WaterCloud,93.36806,30.0,93.36806,
93.36806,0.05995849,20.355898,93.36806,0.05995849,3.0433435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.36806,0.05995849,1953.6973,93.36806,0.05995849,224.04956,,,,,,,,,,,,,,,,,93.36806,0.14989623,0.45879963,93.36806,0.14989623,0.039898653,,,,,,,,,,,,,93.36806,0.0,1.0,,93.36806,1.0,,93.36806,0.14989623,0.22724289,93.36806,0.14989623,28.499868,93.36806,0.14989623,0.0075747627,93.36806,0.14989623,0.08000346,93.36806,0.14989623,6.0,93.36806,1.0,MixedCloud,,,,
93.36806,0.08993774,19.199986,93.36806,0.08993774,2.641752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.36806,0.08993774,1838.3364,93.36806,0.08993774,184.22736,,,,,,,,,,,,,,,,,93.36806,0.17987548,0.4491874,93.36806,0.17987548,0.037900884,,,,,,,,,,,,,93.36806,0.0,2.0,,93.36806,2.0,,93.36806,0.17987548,0.22654703,93.36806,0.17987548,28.496809,93.36806,0.17987548,0.0075515676,93.36806,0.17987548,0.077806816,93.36806,0.17987548,6.0,93.36806,2.0,Ice/dust/ash,,,,
93.36806,0.11991698,18.16039,93.36806,0.11991698,2.4125836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.36806,0.11991698,1734.5349,93.36806,0.11991698,161.61304,,,,,,,,,,,,,,,,,93.36806,0.20985472,0.44060218,93.36806,0.20985472,0.03615606,,,,,,,,,,,,,93.36806,1.0,0.0,,93.36806,3.0,,93.36806,0.20985472,0.22642358,93.36806,0.20985472,28.496264,93.36806,0.20985472,0.007547452,93.36806,0.20985472,0.07582887,93.36806,0.20985472,6.0,93.36806,3.0,Rain/Dust,,,,
93.36806,0.14989623,17.150764,93.36806,0.14989623,2.2706828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.36806,0.14989623,1633.9174,93.36806,0.14989623,147.52971,,,,,,,,,,,,,,,,,93.36806,0.23983397,0.4333287,93.36806,0.23983397,0.034675106,,,,,,,,,,,,,93.36806,1.0,1.0,,93.36806,4.0,,93.36806,0.23983397,0.22714692,93.36806,0.23983397,28.499443,93.36806,0.23983397,0.007571564,93.36806,0.23983397,0.07408925,93.36806,0.23983397,6.0,93.36806,4.0,Molecular,,,,
93.36806,0.17987548,16.176619,93.36806,0.17987548,2.1203332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.36806,0.17987548,1536.6011,93.36806,0.17987548,132.58943,,,,,,,,,,,,,,,,,93.36806,0.2698132,0.43198705,93.36806,0.2698132,0.033388637,,,,,,,,,,,,,93.36806,1.0,2.0,,93.36806,5.0,,93.36806,0.2698132,0.23159665,93.36806,0.2698132,28.519026,93.36806,0.2698132,0.0077198893,93.36806,0.2698132,0.0717409,93.36806,0.2698132,6.0,93.36806,5.0,CleanAerosol,,,,
93.36806,0.20985472,15.225228,93.36806,0.20985472,1.9930388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.36806,0.20985472,1441.7921,93.36806,0.20985472,119.973595,,,,,,,,,,,,,,,,,93.36806,0.29979247,0.43333486,93.36806,0.29979247,0.03218702,,,,,,,,,,,,,93.36806,2.0,0.0,,93.36806,6.0,,93.36806,0.29979247,0.23818459,93.36806,0.29979247,28.548012,93.36806,0.29979247,0.007939486,93.36806,0.29979247,0.06914099,93.36806,0.29979247,6.0,93.36806,6.0,PollutedAerosol,,,,
93.36806,0.23983397,14.312777,93.36806,0.23983397,1.8831621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.36806,0.23983397,1350.7218,93.36806,0.23983397,109.12842,,,,,,,,,,,,,,,,,93.36806,0.3297717,0.4383352,93.36806,0.3297717,0.03207355,,,,,,,,,,,,,93.36806,2.0,1.0,,93.36806,7.0,,93.36806,0.3297717,0.24708454,93.36806,0.3297717,28.587172,93.36806,0.3297717,0.008236151,93.36806,0.3297717,0.06817975,93.36806,0.3297717,6.0,93.36806,7.0,Undetected,,,,
93.36806,0.2698132,13.375339,93.36806,0.2698132,1.7690762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.36806,0.2698132,1257.2056,93.36806,0.2698132,97.802,,,,,,,,,,,,,,,,,93.36806,0.35975096,0.44937843,93.36806,0.35975096,0.029878229,,,,,,,,,,,,,93.36806,2.0,2.0,,93.36806,8.0,,93.36806,0.35975096,0.26131096,93.36806,0.35975096,28.649767,93.36806,0.35975096,0.008710366,93.36806,0.35975096,0.06233622,93.36806,0.35975096,6.0,,,,,,,
93.36806,0.29979247,12.519203,93.36806,0.29979247,1.6699241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.36806,0.29979247,1171.8268,93.36806,0.29979247,88.02593,,,,,,,,,,,,,,,,,93.36806,0.3897302,0.45696223,93.36806,0.3897302,0.032038573,,,,,,,,,,,,,93.36806,3.0,0.0,,93.36806,9.0,,93.36806,0.3897302,0.27400446,93.36806,0.3897302,28.70562,93.36806,0.3897302,0.009133482,93.36806,0.3897302,0.065512404,93.36806,0.3897302,6.0,,,,,,,
