time,range_raw,copol_raw,time,range_raw,crosspol_raw,time,weather_inside_temperature,time,weather_outside_temperature,time,weather_inside_humidity,time,weather_outside_humidity,time,weather_wind_speed,time,weather_wind_direction,time,weather_barometric_pressure,time,weather_dew_point,time,weather_rain_rate,time,elevation_angle,time,azimuth_angle,time,copol_background,time,crosspol_background,time,telescope_temperature,time,detector_temperature,time,laser_temperature,time,date_yyyyMMdd,time,time_hhmmss,time,year,time,month,time,day,time,hour,time,minute,time,second,time,aod_age_secs,time,latitude,time,longitude,time,altitude,time,laser_energy,time,syncpulse,time,range_raw,copol_snr,time,range_raw,crosspol_snr,time,aeronet_aod,time,sda_aod_totals,time,sda_aod_fines,time,sda_aod_coarses,time,sda_ae_totals,time,sda_ae_fines,time,sda_dae_totals,time,sda_dae_fines,time,range_nrb,copol_nrb,time,range_nrb,crosspol_nrb,time,range_radiometer,radiometer_temperature,time,range_radiometer,radiometer_vaporDensity,time,range_radiometer,radiometer_liquid,time,range_radiometer,radiometer_relativeHumidity,time,number_of_clouds,number_of_cloud_outlines,clouds,time,number_of_clouds,pbls,time,range_vbp,extinction_coefficient,time,range_vbp,mass_concentration,time,range_vbp,VBP,time,range_nrb,depolarization_ratio,time,range_nrb,particle_type,time,number_of_particle_type,particle_type_mapping,time,lidar_ratio,time,aod
95.111115,0.029979246,33.566055,95.111115,0.029979246,19.405043,95.111115,33.506172,95.111115,31.839504,95.111115,22.222221,95.111115,58.77778,95.111115,0.178816,95.111115,131.33333,95.111115,969.65796,95.111115,22.770761,95.111115,0.0,95.111115,0.0,95.111115,0.0,95.111115,0.9964943,95.111115,1.0602744,95.111115,26.757776,95.111115,27.72778,95.111115,27.845556,95.111115,20240404,95.111115,024000,95.111115,2024.0,95.111115,4.0,95.111115,4.0,95.111115,2.0,95.111115,40.0,95.111115,0.0,95.111115,-1.0,95.111115,-999.0,95.111115,-999.0,95.111115,-999.0,95.111115,4.348,95.111115,2500.0,95.111115,0.029979246,2928.522,95.111115,0.029979246,1529.9438,95.111115,,95.111115,,95.111115,,95.111115,,95.111115,,95.111115,,95.111115,,95.111115,,95.111115,0.11991698,0.6675413,95.111115,0.11991698,0.049845636,,,,,,,,,,,,,95.111115,0.0,0.0,,95.111115,0.0,0.7794604,95.111115,0.11991698,1.0079482,95.111115,0.11991698,31.93497,95.111115,0.11991698,0.03359827,95.111115,0.11991698,0.069481604,95.111115,0.11991698,6.0,95.111115,0.0,WaterCloud,95.111115,30.0,95.111115,
95.111115,0.05995849,28.93116,95.111115,0.05995849,3.954678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.111115,0.05995849,2511.6902,95.111115,0.05995849,241.41156,,,,,,,,,,,,,,,,,95.111115,0.14989623,0.65296334,95.111115,0.14989623,0.045605805,,,,,,,,,,,,,95.111115,0.0,1.0,,95.111115,1.0,,95.111115,0.14989623,1.1782881,95.111115,0.14989623,32.68447,95.111115,0.14989623,0.03927627,95.111115,0.14989623,0.065285005,95.111115,0.14989623,6.0,95.111115,1.0,MixedCloud,,,,
95.111115,0.08993774,27.544743,95.111115,0.08993774,3.3987951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.111115,0.08993774,2387.0967,95.111115,0.08993774,194.99669,,,,,,,,,,,,,,,,,95.111115,0.17987548,0.637989,95.111115,0.17987548,0.041687742,,,,,,,,,,,,,95.111115,0.0,2.0,,95.111115,2.0,,95.111115,0.17987548,1.3878512,95.111115,0.17987548,33.606544,95.111115,0.17987548,0.046261713,95.111115,0.17987548,0.061333887,95.111115,0.17987548,6.0,95.111115,2.0,Ice/dust/ash,,,,
95.111115,0.11991698,26.119276,95.111115,0.11991698,3.0444293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.111115,0.11991698,2259.199,95.111115,0.11991698,165.41751,,,,,,,,,,,,,,,,,95.111115,0.20985472,0.62409335,95.111115,0.20985472,0.038287163,,,,,,,,,,,,,95.111115,1.0,0.0,,95.111115,3.0,,95.111115,0.20985472,1.6751566,95.111115,0.20985472,34.870686,95.111115,0.20985472,0.05583855,95.111115,0.20985472,0.057803445,95.111115,0.20985472,6.0,95.111115,3.0,Rain/Dust,,,,
95.111115,0.14989623,24.669924,95.111115,0.14989623,2.7805445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.111115,0.14989623,2128.8147,95.111115,0.14989623,143.43736,,,,,,,,,,,,,,,,,95.111115,0.23983397,0.6113712,95.111115,0.23983397,0.035671394,,,,,,,,,,,,,95.111115,1.0,1.0,,95.111115,4.0,,95.111115,0.23983397,2.1132839,95.111115,0.23983397,36.798447,95.111115,0.23983397,0.07044279,95.111115,0.23983397,0.055130187,95.111115,0.23983397,6.0,95.111115,4.0,Molecular,,,,
95.111115,0.17987548,23.226654,95.111115,0.17987548,2.5531013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.111115,0.17987548,1998.887,95.111115,0.17987548,124.47092,,,,,,,,,,,,,,,,,95.111115,0.2698132,0.59589976,95.111115,0.2698132,0.03285508,,,,,,,,,,,,,95.111115,1.0,2.0,,95.111115,5.0,,95.111115,0.2698132,2.8884733,95.111115,0.2698132,40.20928,95.111115,0.2698132,0.096282445,95.111115,0.2698132,0.052257948,95.111115,0.2698132,6.0,95.111115,5.0,CleanAerosol,,,,
95.111115,0.20985472,21.802393,95.111115,0.20985472,2.3630078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.111115,0.20985472,1871.1858,95.111115,0.20985472,108.690346,,,,,,,,,,,,,,,,,95.111115,0.29979247,0.54629266,95.111115,0.29979247,0.028112723,,,,,,,,,,,,,95.111115,2.0,0.0,,95.111115,6.0,,95.111115,0.29979247,4.788405,95.111115,0.29979247,48.568985,95.111115,0.29979247,0.1596135,95.111115,0.29979247,0.04894533,95.111115,0.29979247,5.0,95.111115,6.0,PollutedAerosol,,,,
95.111115,0.23983397,20.414846,95.111115,0.23983397,2.2120185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.111115,0.23983397,1746.2197,95.111115,0.23983397,96.03106,,,,,,,,,,,,,,,,,95.111115,0.3297717,0.5262832,95.111115,0.3297717,0.026088271,,,,,,,,,,,,,95.111115,2.0,1.0,,95.111115,7.0,,95.111115,0.3297717,-3.175325,95.111115,0.3297717,13.528569,95.111115,0.3297717,-0.10584414,95.111115,0.3297717,0.04722518,95.111115,0.3297717,5.0,95.111115,7.0,Undetected,,,,
95.111115,0.2698132,18.669477,95.111115,0.2698132,2.0486093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.111115,0.2698132,1589.0377,95.111115,0.2698132,82.45652,,,,,,,,,,,,,,,,,95.111115,0.35975096,0.5389728,95.111115,0.35975096,0.02364504,,,,,,,,,,,,,95.111115,2.0,2.0,,95.111115,8.0,,95.111115,0.35975096,-6.550076,95.111115,0.35975096,-1.3203294,95.111115,0.35975096,-0.21833587,95.111115,0.35975096,0.042032685,95.111115,0.35975096,5.0,,,,,,,
95.111115,0.29979247,16.051584,95.111115,0.29979247,1.8515099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.111115,0.29979247,1353.983,95.111115,0.29979247,66.03145,,,,,,,,,,,,,,,,,95.111115,0.3897302,0.5322924,95.111115,0.3897302,0.025519077,,,,,,,,,,,,,95.111115,3.0,0.0,,95.111115,9.0,,95.111115,0.3897302,-9.269132,95.111115,0.3897302,-13.284183,95.111115,0.3897302,-0.30897108,95.111115,0.3897302,0.045747664,95.111115,0.3897302,5.0,,,,,,,
