time,range_raw,copol_raw,time,range_raw,crosspol_raw,time,weather_inside_temperature,time,weather_outside_temperature,time,weather_inside_humidity,time,weather_outside_humidity,time,weather_wind_speed,time,weather_wind_direction,time,weather_barometric_pressure,time,weather_dew_point,time,weather_rain_rate,time,elevation_angle,time,azimuth_angle,time,copol_background,time,crosspol_background,time,telescope_temperature,time,detector_temperature,time,laser_temperature,time,date_yyyyMMdd,time,time_hhmmss,time,year,time,month,time,day,time,hour,time,minute,time,second,time,aod_age_secs,time,latitude,time,longitude,time,altitude,time,laser_energy,time,syncpulse,time,range_raw,copol_snr,time,range_raw,crosspol_snr,time,aeronet_aod,time,sda_aod_totals,time,sda_aod_fines,time,sda_aod_coarses,time,sda_ae_totals,time,sda_ae_fines,time,sda_dae_totals,time,sda_dae_fines,time,range_nrb,copol_nrb,time,range_nrb,crosspol_nrb,time,range_radiometer,radiometer_temperature,time,range_radiometer,radiometer_vaporDensity,time,range_radiometer,radiometer_liquid,time,range_radiometer,radiometer_relativeHumidity,time,number_of_clouds,number_of_cloud_outlines,clouds,time,number_of_clouds,pbls,time,range_vbp,extinction_coefficient,time,range_vbp,mass_concentration,time,range_vbp,VBP,time,range_nrb,depolarization_ratio,time,range_nrb,particle_type,time,number_of_particle_type,particle_type_mapping,time,lidar_ratio,time,aod
102.56597,0.029979246,24.609106,102.56597,0.029979246,17.877079,102.56597,31.530863,102.56597,32.06173,102.56597,25.0,102.56597,57.22222,102.56597,0.0,102.56597,309.0,102.56597,969.66925,102.56597,22.535994,102.56597,0.0,102.56597,0.0,102.56597,0.0,102.56597,0.00058291643,102.56597,0.0005494102,102.56597,26.019999,102.56597,26.747778,102.56597,26.78222,102.56597,20240411,102.56597,133500,102.56597,2024.0,102.56597,4.0,102.56597,11.0,102.56597,13.0,102.56597,35.0,102.56597,0.0,102.56597,-1.0,102.56597,-999.0,102.56597,-999.0,102.56597,-999.0,102.56597,3.9414444,102.56597,2500.0,102.56597,0.029979246,89665.34,102.56597,0.029979246,65989.04,102.56597,,102.56597,,102.56597,,102.56597,,102.56597,,102.56597,,102.56597,,102.56597,,102.56597,0.11991698,0.30299762,102.56597,0.11991698,0.015133854,,,,,,,,,,,,,102.56597,0.0,0.0,14.71981,102.56597,0.0,3.5075717,102.56597,0.11991698,0.090072274,102.56597,0.11991698,27.896318,102.56597,0.11991698,0.003002409,102.56597,0.11991698,0.04754987,102.56597,0.11991698,5.0,102.56597,0.0,WaterCloud,102.56597,30.0,102.56597,
102.56597,0.05995849,12.759526,102.56597,0.05995849,1.1880261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.56597,0.05995849,46489.93,102.56597,0.05995849,4378.9175,,,,,,,,,,,,,,,,,102.56597,0.14989623,0.289586,102.56597,0.14989623,0.012673707,,,,,,,,,,,,,102.56597,0.0,1.0,15.019603,102.56597,1.0,,102.56597,0.14989623,0.084983245,102.56597,0.14989623,27.873928,102.56597,0.14989623,0.0028327743,102.56597,0.14989623,0.041919556,102.56597,0.14989623,5.0,102.56597,1.0,MixedCloud,,,,
102.56597,0.08993774,11.468154,102.56597,0.08993774,0.8499181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.56597,0.08993774,41794.42,102.56597,0.08993774,3134.1807,,,,,,,,,,,,,,,,,102.56597,0.17987548,0.27733457,102.56597,0.17987548,0.011233242,,,,,,,,,,,,,102.56597,0.0,2.0,,102.56597,2.0,,102.56597,0.17987548,0.08032605,102.56597,0.17987548,27.853434,102.56597,0.17987548,0.002677535,102.56597,0.17987548,0.03892595,102.56597,0.17987548,5.0,102.56597,2.0,Ice/dust/ash,,,,
102.56597,0.11991698,10.395581,102.56597,0.11991698,0.62250483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.56597,0.11991698,37887.777,102.56597,0.11991698,2293.0718,,,,,,,,,,,,,,,,,102.56597,0.20985472,0.2628653,102.56597,0.20985472,0.010318284,,,,,,,,,,,,,102.56597,1.0,0.0,,102.56597,3.0,,102.56597,0.20985472,0.07456803,102.56597,0.20985472,27.8281,102.56597,0.20985472,0.002485601,102.56597,0.20985472,0.03777601,102.56597,0.20985472,5.0,102.56597,3.0,Rain/Dust,,,,
102.56597,0.14989623,9.551123,102.56597,0.14989623,0.4823442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.56597,0.14989623,34799.19,102.56597,0.14989623,1778.5785,,,,,,,,,,,,,,,,,102.56597,0.23983397,0.25573435,102.56597,0.23983397,0.009899252,,,,,,,,,,,,,102.56597,1.0,1.0,,102.56597,4.0,,102.56597,0.23983397,0.07204417,102.56597,0.23983397,27.816994,102.56597,0.23983397,0.0024014723,102.56597,0.23983397,0.037266865,102.56597,0.23983397,5.0,102.56597,4.0,Molecular,,,,
102.56597,0.17987548,8.780128,102.56597,0.17987548,0.39498731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.56597,0.17987548,31989.576,102.56597,0.17987548,1457.3033,,,,,,,,,,,,,,,,,102.56597,0.2698132,0.25417745,102.56597,0.2698132,0.009502408,,,,,,,,,,,,,102.56597,1.0,2.0,,102.56597,5.0,,102.56597,0.2698132,0.07205333,102.56597,0.2698132,27.817034,102.56597,0.2698132,0.0024017778,102.56597,0.2698132,0.036038592,102.56597,0.2698132,5.0,102.56597,5.0,CleanAerosol,,,,
102.56597,0.20985472,7.9567304,102.56597,0.20985472,0.3384055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.56597,0.20985472,29007.963,102.56597,0.20985472,1248.1552,,,,,,,,,,,,,,,,,102.56597,0.29979247,0.25196436,102.56597,0.29979247,0.00915081,,,,,,,,,,,,,102.56597,2.0,0.0,,102.56597,6.0,,102.56597,0.29979247,0.071735494,102.56597,0.29979247,27.815636,102.56597,0.29979247,0.0023911828,102.56597,0.29979247,0.035044074,102.56597,0.29979247,5.0,102.56597,6.0,PollutedAerosol,,,,
102.56597,0.23983397,7.371337,102.56597,0.23983397,0.30410534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.56597,0.23983397,26873.383,102.56597,0.23983397,1120.983,,,,,,,,,,,,,,,,,102.56597,0.3297717,0.25462782,102.56597,0.3297717,0.009106787,,,,,,,,,,,,,102.56597,2.0,1.0,,102.56597,7.0,,102.56597,0.3297717,0.07369166,102.56597,0.3297717,27.824242,102.56597,0.3297717,0.0024563887,102.56597,0.3297717,0.03453424,102.56597,0.3297717,5.0,102.56597,7.0,Undetected,,,,
102.56597,0.2698132,6.8387623,102.56597,0.2698132,0.2697754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.56597,0.2698132,24924.062,102.56597,0.2698132,994.25964,,,,,,,,,,,,,,,,,102.56597,0.35975096,0.26164973,102.56597,0.35975096,0.0066925534,,,,,,,,,,,,,102.56597,2.0,2.0,,102.56597,8.0,,102.56597,0.35975096,0.077698186,102.56597,0.35975096,27.841871,102.56597,0.35975096,0.0025899396,102.56597,0.35975096,0.024937611,102.56597,0.35975096,5.0,,,,,,,
102.56597,0.29979247,6.298334,102.56597,0.29979247,0.24484605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.56597,0.29979247,22948.336,102.56597,0.29979247,901.36414,,,,,,,,,,,,,,,,,102.56597,0.3897302,0.26679403,102.56597,0.3897302,0.009117854,,,,,,,,,,,,,102.56597,3.0,0.0,,102.56597,9.0,,102.56597,0.3897302,0.080885634,102.56597,0.3897302,27.855896,102.56597,0.3897302,0.002696188,102.56597,0.3897302,0.033047386,102.56597,0.3897302,5.0,,,,,,,
