time,range_raw,copol_raw,time,range_raw,crosspol_raw,time,weather_inside_temperature,time,weather_outside_temperature,time,weather_inside_humidity,time,weather_outside_humidity,time,weather_wind_speed,time,weather_wind_direction,time,weather_barometric_pressure,time,weather_dew_point,time,weather_rain_rate,time,elevation_angle,time,azimuth_angle,time,copol_background,time,crosspol_background,time,telescope_temperature,time,detector_temperature,time,laser_temperature,time,date_yyyyMMdd,time,time_hhmmss,time,year,time,month,time,day,time,hour,time,minute,time,second,time,aod_age_secs,time,latitude,time,longitude,time,altitude,time,laser_energy,time,syncpulse,time,range_raw,copol_snr,time,range_raw,crosspol_snr,time,aeronet_aod,time,sda_aod_totals,time,sda_aod_fines,time,sda_aod_coarses,time,sda_ae_totals,time,sda_ae_fines,time,sda_dae_totals,time,sda_dae_fines,time,range_nrb,copol_nrb,time,range_nrb,crosspol_nrb,time,range_radiometer,radiometer_temperature,time,range_radiometer,radiometer_vaporDensity,time,range_radiometer,radiometer_liquid,time,range_radiometer,radiometer_relativeHumidity,time,number_of_clouds,number_of_cloud_outlines,clouds,time,number_of_clouds,pbls,time,range_vbp,extinction_coefficient,time,range_vbp,mass_concentration,time,range_vbp,VBP,time,range_nrb,depolarization_ratio,time,range_nrb,particle_type,time,number_of_particle_type,particle_type_mapping,time,lidar_ratio,time,aod
107.458336,0.029979246,25.118103,107.458336,0.029979246,18.155096,107.458336,36.12346,107.458336,36.29012,107.458336,24.0,107.458336,49.0,107.458336,4.8280315,107.458336,220.11111,107.458336,964.4693,107.458336,23.868555,107.458336,0.0,107.458336,0.0,107.458336,0.0,107.458336,0.12768424,107.458336,0.14918919,107.458336,30.627777,107.458336,31.507778,107.458336,31.131111,107.458336,20240416,107.458336,110000,107.458336,2024.0,107.458336,4.0,107.458336,16.0,107.458336,11.0,107.458336,0.0,107.458336,0.0,107.458336,-1.0,107.458336,-999.0,107.458336,-999.0,107.458336,-999.0,107.458336,4.3697777,107.458336,2500.0,107.458336,0.029979246,6144.0537,107.458336,0.029979246,3915.6345,107.458336,,107.458336,,107.458336,,107.458336,,107.458336,,107.458336,,107.458336,,107.458336,,107.458336,0.11991698,0.30169773,107.458336,0.11991698,0.014565302,,,,,,,,,,,,,107.458336,0.0,0.0,,107.458336,0.0,1.4989623,107.458336,0.11991698,0.102989286,107.458336,0.11991698,27.953152,107.458336,0.11991698,0.003432976,107.458336,0.11991698,0.04605356,107.458336,0.11991698,5.0,107.458336,0.0,WaterCloud,107.458336,30.0,107.458336,
107.458336,0.05995849,13.341753,107.458336,0.05995849,1.2970549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.458336,0.05995849,3248.6335,107.458336,0.05995849,249.52116,,,,,,,,,,,,,,,,,107.458336,0.14989623,0.29530874,107.458336,0.14989623,0.013792134,,,,,,,,,,,,,107.458336,0.0,1.0,,107.458336,1.0,,107.458336,0.14989623,0.101041466,107.458336,0.14989623,27.944584,107.458336,0.14989623,0.0033680492,107.458336,0.14989623,0.044618387,107.458336,0.14989623,5.0,107.458336,1.0,MixedCloud,,,,
107.458336,0.08993774,12.389604,107.458336,0.08993774,0.9853488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.458336,0.08993774,3014.6123,107.458336,0.08993774,181.88986,,,,,,,,,,,,,,,,,107.458336,0.17987548,0.28823584,107.458336,0.17987548,0.01315223,,,,,,,,,,,,,107.458336,0.0,2.0,,107.458336,2.0,,107.458336,0.17987548,0.098598294,107.458336,0.17987548,27.93383,107.458336,0.17987548,0.0032866097,107.458336,0.17987548,0.043636963,107.458336,0.17987548,5.0,107.458336,2.0,Ice/dust/ash,,,,
107.458336,0.11991698,11.60427,107.458336,0.11991698,0.8173881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.458336,0.11991698,2821.2522,107.458336,0.11991698,145.28867,,,,,,,,,,,,,,,,,107.458336,0.20985472,0.28293225,107.458336,0.20985472,0.012718613,,,,,,,,,,,,,107.458336,1.0,0.0,,107.458336,3.0,,107.458336,0.20985472,0.09705768,107.458336,0.20985472,27.927055,107.458336,0.20985472,0.003235256,107.458336,0.20985472,0.043019466,107.458336,0.20985472,5.0,107.458336,3.0,Rain/Dust,,,,
107.458336,0.14989623,10.924587,107.458336,0.14989623,0.7239179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.458336,0.14989623,2654.706,107.458336,0.14989623,125.00183,,,,,,,,,,,,,,,,,107.458336,0.23983397,0.2781024,107.458336,0.23983397,0.012076814,,,,,,,,,,,,,107.458336,1.0,1.0,,107.458336,4.0,,107.458336,0.23983397,0.09569418,107.458336,0.23983397,27.921057,107.458336,0.23983397,0.0031898061,107.458336,0.23983397,0.041617785,107.458336,0.23983397,5.0,107.458336,4.0,Molecular,,,,
107.458336,0.17987548,10.242734,107.458336,0.17987548,0.65347314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.458336,0.17987548,2486.7603,107.458336,0.17987548,109.60899,,,,,,,,,,,,,,,,,107.458336,0.2698132,0.27807868,107.458336,0.2698132,0.011550222,,,,,,,,,,,,,107.458336,1.0,2.0,,107.458336,5.0,,107.458336,0.2698132,0.096736774,107.458336,0.2698132,27.92564,107.458336,0.2698132,0.0032245591,107.458336,0.2698132,0.039882433,107.458336,0.2698132,5.0,107.458336,5.0,CleanAerosol,,,,
107.458336,0.20985472,9.620051,107.458336,0.20985472,0.6039714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.458336,0.20985472,2334.1086,107.458336,0.20985472,98.92433,,,,,,,,,,,,,,,,,107.458336,0.29979247,0.2796354,107.458336,0.29979247,0.011263364,,,,,,,,,,,,,107.458336,2.0,0.0,,107.458336,6.0,,107.458336,0.29979247,0.098589495,107.458336,0.29979247,27.933794,107.458336,0.29979247,0.0032863163,107.458336,0.29979247,0.038715586,107.458336,0.29979247,5.0,107.458336,6.0,PollutedAerosol,,,,
107.458336,0.23983397,9.012881,107.458336,0.23983397,0.5550945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.458336,0.23983397,2184.282,107.458336,0.23983397,88.216125,,,,,,,,,,,,,,,,,107.458336,0.3297717,0.28283462,107.458336,0.3297717,0.011146137,,,,,,,,,,,,,107.458336,2.0,1.0,,107.458336,7.0,,107.458336,0.3297717,0.10134374,107.458336,0.3297717,27.945913,107.458336,0.3297717,0.0033781247,107.458336,0.3297717,0.037918136,107.458336,0.3297717,5.0,107.458336,7.0,Undetected,,,,
107.458336,0.2698132,8.420958,107.458336,0.2698132,0.5085973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.458336,0.2698132,2039.6108,107.458336,0.2698132,78.11676,,,,,,,,,,,,,,,,,107.458336,0.35975096,0.28996035,107.458336,0.35975096,0.008627629,,,,,,,,,,,,,107.458336,2.0,2.0,,107.458336,8.0,,107.458336,0.35975096,0.10622648,107.458336,0.35975096,27.967398,107.458336,0.35975096,0.0035408826,107.458336,0.35975096,0.028891388,107.458336,0.35975096,5.0,,,,,,,
107.458336,0.29979247,7.875785,107.458336,0.29979247,0.4784471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.458336,0.29979247,1904.8431,107.458336,0.29979247,71.5351,,,,,,,,,,,,,,,,,107.458336,0.3897302,0.29544184,107.458336,0.3897302,0.011228273,,,,,,,,,,,,,107.458336,3.0,0.0,,107.458336,9.0,,107.458336,0.3897302,0.110313505,107.458336,0.3897302,27.98538,107.458336,0.3897302,0.0036771174,107.458336,0.3897302,0.036612548,107.458336,0.3897302,5.0,,,,,,,
