time,range_raw,copol_raw,time,range_raw,crosspol_raw,time,weather_inside_temperature,time,weather_outside_temperature,time,weather_inside_humidity,time,weather_outside_humidity,time,weather_wind_speed,time,weather_wind_direction,time,weather_barometric_pressure,time,weather_dew_point,time,weather_rain_rate,time,elevation_angle,time,azimuth_angle,time,copol_background,time,crosspol_background,time,telescope_temperature,time,detector_temperature,time,laser_temperature,time,date_yyyyMMdd,time,time_hhmmss,time,year,time,month,time,day,time,hour,time,minute,time,second,time,aod_age_secs,time,latitude,time,longitude,time,altitude,time,laser_energy,time,syncpulse,time,range_raw,copol_snr,time,range_raw,crosspol_snr,time,aeronet_aod,time,sda_aod_totals,time,sda_aod_fines,time,sda_aod_coarses,time,sda_ae_totals,time,sda_ae_fines,time,sda_dae_totals,time,sda_dae_fines,time,range_nrb,copol_nrb,time,range_nrb,crosspol_nrb,time,range_radiometer,radiometer_temperature,time,range_radiometer,radiometer_vaporDensity,time,range_radiometer,radiometer_liquid,time,range_radiometer,radiometer_relativeHumidity,time,number_of_clouds,number_of_cloud_outlines,clouds,time,number_of_clouds,pbls,time,range_vbp,extinction_coefficient,time,range_vbp,mass_concentration,time,range_vbp,VBP,time,range_nrb,depolarization_ratio,time,range_nrb,particle_type,time,number_of_particle_type,particle_type_mapping,time,lidar_ratio,time,aod
92.763885,0.029979246,30.686699,92.763885,0.029979246,18.495878,92.763885,31.975307,92.763885,27.333332,92.763885,37.11111,92.763885,60.22222,92.763885,0.0,92.763885,285.8889,92.763885,966.1964,92.763885,18.943312,92.763885,0.0,92.763885,0.0,92.763885,0.0,92.763885,0.000629888,92.763885,0.000553481,92.763885,27.143333,92.763885,27.542225,92.763885,27.821112,92.763885,20240401,92.763885,182000,92.763885,2024.0,92.763885,4.0,92.763885,1.0,92.763885,18.0,92.763885,20.0,92.763885,0.0,92.763885,-1.0,92.763885,-999.0,92.763885,-999.0,92.763885,-999.0,92.763885,4.329111,92.763885,2500.0,92.763885,0.029979246,105761.625,92.763885,0.029979246,70093.34,92.763885,,92.763885,,92.763885,,92.763885,,92.763885,,92.763885,,92.763885,,92.763885,,92.763885,0.11991698,0.59534824,92.763885,0.11991698,0.04804057,,,,,,,,,,,,,92.763885,0.0,0.0,,92.763885,0.0,1.0792528,92.763885,0.11991698,0.26027295,92.763885,0.11991698,28.645199,92.763885,0.11991698,0.008675764,92.763885,0.11991698,0.0746643,92.763885,0.11991698,6.0,92.763885,0.0,WaterCloud,92.763885,30.0,92.763885,
92.763885,0.05995849,23.90781,92.763885,0.05995849,2.5253015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.763885,0.05995849,82387.8,92.763885,0.05995849,9561.343,,,,,,,,,,,,,,,,,92.763885,0.14989623,0.5845916,92.763885,0.14989623,0.04527151,,,,,,,,,,,,,92.763885,0.0,1.0,,92.763885,1.0,,92.763885,0.14989623,0.2598125,92.763885,0.14989623,28.643175,92.763885,0.14989623,0.008660417,92.763885,0.14989623,0.07187285,92.763885,0.14989623,6.0,92.763885,1.0,MixedCloud,,,,
92.763885,0.08993774,23.326939,92.763885,0.08993774,2.149993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.763885,0.08993774,80370.8,92.763885,0.08993774,8141.5615,,,,,,,,,,,,,,,,,92.763885,0.17987548,0.57575524,92.763885,0.17987548,0.042987965,,,,,,,,,,,,,92.763885,0.0,2.0,,92.763885,2.0,,92.763885,0.17987548,0.2602789,92.763885,0.17987548,28.64523,92.763885,0.17987548,0.008675964,92.763885,0.17987548,0.06947161,92.763885,0.17987548,6.0,92.763885,2.0,Ice/dust/ash,,,,
92.763885,0.11991698,22.318428,92.763885,0.11991698,1.9086717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.763885,0.11991698,76912.03,92.763885,0.11991698,7228.4106,,,,,,,,,,,,,,,,,92.763885,0.20985472,0.5778669,92.763885,0.20985472,0.041884456,,,,,,,,,,,,,92.763885,1.0,0.0,,92.763885,3.0,,92.763885,0.20985472,0.26660717,92.763885,0.20985472,28.673073,92.763885,0.20985472,0.008886906,92.763885,0.20985472,0.06757408,92.763885,0.20985472,6.0,92.763885,3.0,Rain/Dust,,,,
92.763885,0.14989623,21.10687,92.763885,0.14989623,1.7010858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.763885,0.14989623,72737.82,92.763885,0.14989623,6444.048,,,,,,,,,,,,,,,,,92.763885,0.23983397,0.5788054,92.763885,0.23983397,0.0397708,,,,,,,,,,,,,92.763885,1.0,1.0,,92.763885,4.0,,92.763885,0.23983397,0.27257216,92.763885,0.23983397,28.699318,92.763885,0.23983397,0.009085738,92.763885,0.23983397,0.064293265,92.763885,0.23983397,6.0,92.763885,4.0,Molecular,,,,
92.763885,0.17987548,19.976023,92.763885,0.17987548,1.5316972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.763885,0.17987548,68840.266,92.763885,0.17987548,5801.1475,,,,,,,,,,,,,,,,,92.763885,0.2698132,0.5749788,92.763885,0.2698132,0.037693772,,,,,,,,,,,,,92.763885,1.0,2.0,,92.763885,5.0,,92.763885,0.2698132,0.2760789,92.763885,0.2698132,28.714745,92.763885,0.2698132,0.009202631,92.763885,0.2698132,0.061523028,92.763885,0.2698132,6.0,92.763885,5.0,CleanAerosol,,,,
92.763885,0.20985472,19.180649,92.763885,0.20985472,1.41657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.763885,0.20985472,66086.445,92.763885,0.20985472,5365.246,,,,,,,,,,,,,,,,,92.763885,0.29979247,0.571414,92.763885,0.29979247,0.03594636,,,,,,,,,,,,,92.763885,2.0,0.0,,92.763885,6.0,,92.763885,0.29979247,0.2797939,92.763885,0.29979247,28.731092,92.763885,0.29979247,0.009326462,92.763885,0.29979247,0.05918284,92.763885,0.29979247,6.0,92.763885,6.0,PollutedAerosol,,,,
92.763885,0.23983397,18.303274,92.763885,0.23983397,1.2765136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.763885,0.23983397,63078.043,92.763885,0.23983397,4835.6147,,,,,,,,,,,,,,,,,92.763885,0.3297717,0.57583934,92.763885,0.3297717,0.034944482,,,,,,,,,,,,,92.763885,2.0,1.0,,92.763885,7.0,,92.763885,0.3297717,0.28827724,92.763885,0.3297717,28.76842,92.763885,0.3297717,0.009609241,92.763885,0.3297717,0.057210132,92.763885,0.3297717,6.0,92.763885,7.0,Undetected,,,,
92.763885,0.2698132,16.977287,92.763885,0.2698132,1.1271307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.763885,0.2698132,58511.957,92.763885,0.2698132,4268.737,,,,,,,,,,,,,,,,,92.763885,0.35975096,0.5873559,92.763885,0.35975096,0.031761665,,,,,,,,,,,,,92.763885,2.0,2.0,,92.763885,8.0,,92.763885,0.35975096,0.3013518,92.763885,0.35975096,28.825949,92.763885,0.35975096,0.010045059,92.763885,0.35975096,0.051300887,92.763885,0.35975096,6.0,,,,,,,
92.763885,0.29979247,15.677555,92.763885,0.29979247,1.0028411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.763885,0.29979247,54026.184,92.763885,0.29979247,3799.2097,,,,,,,,,,,,,,,,,92.763885,0.3897302,0.59502286,92.763885,0.3897302,0.033713885,,,,,,,,,,,,,92.763885,3.0,0.0,,92.763885,9.0,,92.763885,0.3897302,0.31275883,92.763885,0.3897302,28.876139,92.763885,0.3897302,0.010425295,92.763885,0.3897302,0.053623933,92.763885,0.3897302,6.0,,,,,,,
