time,range_raw,copol_raw,time,range_raw,crosspol_raw,time,weather_inside_temperature,time,weather_outside_temperature,time,weather_inside_humidity,time,weather_outside_humidity,time,weather_wind_speed,time,weather_wind_direction,time,weather_barometric_pressure,time,weather_dew_point,time,weather_rain_rate,time,elevation_angle,time,azimuth_angle,time,copol_background,time,crosspol_background,time,telescope_temperature,time,detector_temperature,time,laser_temperature,time,date_yyyyMMdd,time,time_hhmmss,time,year,time,month,time,day,time,hour,time,minute,time,second,time,aod_age_secs,time,latitude,time,longitude,time,altitude,time,laser_energy,time,syncpulse,time,range_raw,copol_snr,time,range_raw,crosspol_snr,time,aeronet_aod,time,sda_aod_totals,time,sda_aod_fines,time,sda_aod_coarses,time,sda_ae_totals,time,sda_ae_fines,time,sda_dae_totals,time,sda_dae_fines,time,range_nrb,copol_nrb,time,range_nrb,crosspol_nrb,time,range_radiometer,radiometer_temperature,time,range_radiometer,radiometer_vaporDensity,time,range_radiometer,radiometer_liquid,time,range_radiometer,radiometer_relativeHumidity,time,number_of_clouds,number_of_cloud_outlines,clouds,time,number_of_clouds,pbls,time,range_vbp,extinction_coefficient,time,range_vbp,mass_concentration,time,range_vbp,VBP,time,range_nrb,depolarization_ratio,time,range_nrb,particle_type,time,number_of_particle_type,particle_type_mapping,time,lidar_ratio,time,aod
104.00347,0.029979246,25.167484,104.00347,0.029979246,17.996267,104.00347,30.820988,104.00347,25.135803,104.00347,28.88889,104.00347,80.0,104.00347,0.0,104.00347,302.0,104.00347,971.3776,104.00347,21.439865,104.00347,0.0,104.00347,0.0,104.00347,0.0,104.00347,0.16234437,104.00347,0.17090756,104.00347,26.912224,104.00347,27.196667,104.00347,27.285557,104.00347,20240413,104.00347,000500,104.00347,2024.0,104.00347,4.0,104.00347,13.0,104.00347,0.0,104.00347,5.0,104.00347,0.0,104.00347,-1.0,104.00347,-999.0,104.00347,-999.0,104.00347,-999.0,104.00347,4.372222,104.00347,2500.0,104.00347,0.029979246,5536.5728,104.00347,0.029979246,3708.1753,104.00347,,104.00347,,104.00347,,104.00347,,104.00347,,104.00347,,104.00347,,104.00347,,104.00347,0.11991698,0.33687687,104.00347,0.11991698,0.012708675,,,,,,,,,,,,,104.00347,0.0,0.0,,104.00347,0.0,1.3790454,104.00347,0.11991698,0.16578221,104.00347,0.11991698,28.22944,104.00347,0.11991698,0.005526074,104.00347,0.11991698,0.036344595,104.00347,0.11991698,5.0,104.00347,0.0,WaterCloud,104.00347,30.0,104.00347,
104.00347,0.05995849,13.636709,104.00347,0.05995849,1.2282612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.00347,0.05995849,2983.376,104.00347,0.05995849,220.27019,,,,,,,,,,,,,,,,,104.00347,0.14989623,0.33269283,104.00347,0.14989623,0.011819345,,,,,,,,,,,,,104.00347,0.0,1.0,,104.00347,1.0,,104.00347,0.14989623,0.165877,104.00347,0.14989623,28.229858,104.00347,0.14989623,0.0055292333,104.00347,0.14989623,0.03430055,104.00347,0.14989623,5.0,104.00347,1.0,MixedCloud,,,,
104.00347,0.08993774,13.042467,104.00347,0.08993774,0.9022311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.00347,0.08993774,2851.0,104.00347,0.08993774,152.37885,,,,,,,,,,,,,,,,,104.00347,0.17987548,0.32730705,104.00347,0.17987548,0.01123106,,,,,,,,,,,,,104.00347,0.0,2.0,,104.00347,2.0,,104.00347,0.17987548,0.16494656,104.00347,0.17987548,28.225765,104.00347,0.17987548,0.005498219,104.00347,0.17987548,0.033171047,104.00347,0.17987548,5.0,104.00347,2.0,Ice/dust/ash,,,,
104.00347,0.11991698,12.969165,104.00347,0.11991698,0.7696416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.00347,0.11991698,2835.0437,104.00347,0.11991698,124.78003,,,,,,,,,,,,,,,,,104.00347,0.20985472,0.3230039,104.00347,0.20985472,0.010739618,,,,,,,,,,,,,104.00347,1.0,0.0,,104.00347,3.0,,104.00347,0.20985472,0.16470453,104.00347,0.20985472,28.2247,104.00347,0.20985472,0.005490151,104.00347,0.20985472,0.0321761,104.00347,0.20985472,5.0,104.00347,3.0,Rain/Dust,,,,
104.00347,0.14989623,12.3231735,104.00347,0.14989623,0.67434186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.00347,0.14989623,2691.9905,104.00347,0.14989623,104.842606,,,,,,,,,,,,,,,,,104.00347,0.23983397,0.32046577,104.00347,0.23983397,0.010332841,,,,,,,,,,,,,104.00347,1.0,1.0,,104.00347,4.0,,104.00347,0.23983397,0.16563088,104.00347,0.23983397,28.228775,104.00347,0.23983397,0.0055210297,104.00347,0.23983397,0.031235835,104.00347,0.23983397,5.0,104.00347,4.0,Molecular,,,,
104.00347,0.17987548,11.648445,104.00347,0.17987548,0.60835934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.00347,0.17987548,2542.489,104.00347,0.17987548,91.08632,,,,,,,,,,,,,,,,,104.00347,0.2698132,0.3234178,104.00347,0.2698132,0.010153215,,,,,,,,,,,,,104.00347,1.0,2.0,,104.00347,5.0,,104.00347,0.2698132,0.17023319,104.00347,0.2698132,28.249023,104.00347,0.2698132,0.00567444,104.00347,0.2698132,0.030436473,104.00347,0.2698132,5.0,104.00347,5.0,CleanAerosol,,,,
104.00347,0.20985472,11.00064,104.00347,0.20985472,0.55976504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.00347,0.20985472,2399.2615,104.00347,0.20985472,80.99927,,,,,,,,,,,,,,,,,104.00347,0.29979247,0.33226264,104.00347,0.29979247,0.009976495,,,,,,,,,,,,,104.00347,2.0,0.0,,104.00347,6.0,,104.00347,0.29979247,0.17858607,104.00347,0.29979247,28.285778,104.00347,0.29979247,0.0059528686,104.00347,0.29979247,0.029150486,104.00347,0.29979247,5.0,104.00347,6.0,PollutedAerosol,,,,
104.00347,0.23983397,10.40345,104.00347,0.23983397,0.52146363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.00347,0.23983397,2266.8838,104.00347,0.23983397,72.99707,,,,,,,,,,,,,,,,,104.00347,0.3297717,0.34179008,104.00347,0.3297717,0.01006029,,,,,,,,,,,,,104.00347,2.0,1.0,,104.00347,7.0,,104.00347,0.3297717,0.18786553,104.00347,0.3297717,28.326607,104.00347,0.3297717,0.006262184,104.00347,0.3297717,0.028588027,104.00347,0.3297717,5.0,104.00347,7.0,Undetected,,,,
104.00347,0.2698132,9.810828,104.00347,0.2698132,0.48891863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.00347,0.2698132,2136.0955,104.00347,0.2698132,66.18214,,,,,,,,,,,,,,,,,104.00347,0.35975096,0.35534167,104.00347,0.35975096,0.0076591405,,,,,,,,,,,,,104.00347,2.0,2.0,,104.00347,8.0,,104.00347,0.35975096,0.20095696,104.00347,0.35975096,28.384209,104.00347,0.35975096,0.0066985656,104.00347,0.35975096,0.021101654,104.00347,0.35975096,5.0,,,,,,,
104.00347,0.29979247,9.371977,104.00347,0.29979247,0.46474785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.00347,0.29979247,2039.572,104.00347,0.29979247,61.171944,,,,,,,,,,,,,,,,,104.00347,0.3897302,0.3689768,104.00347,0.3897302,0.0104025835,,,,,,,,,,,,,104.00347,3.0,0.0,,104.00347,9.0,,104.00347,0.3897302,0.214327,104.00347,0.3897302,28.443037,104.00347,0.3897302,0.007144233,104.00347,0.3897302,0.027420558,104.00347,0.3897302,5.0,,,,,,,
104.00347,0.3297717,8.849561,104.00347,0.3297717,0.44334376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.00347,0.3297717,1924.3242,104.00347,0.3297717,56.758404,,,,,,,,,,,,,,,,,104.00347,0.41970944,0.37878096,104.00347,0.41970944,0.0038868429,,,,,,,,,,,,,104.00347,3.0,1.0,,,,,104.00347,0.41970944,0.22523999,104.00347,0.41970944,28.491055,104.00347,0.41970944,0.007508,104.00347,0.41970944,0.010151981,104.00347,0.41970944,5.0,,,,,,,
104.00347,0.35975096,8.308909,104.00347,0.35975096,0.41735834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.00347,0.35975096,1804.2776,104.00347,0.35975096,51.30748,,,,,,,,,,,,,,,,,104.00347,0.4496887,0.388462,104.00347,0.4496887,0.010819023,,,,,,,,,,,,,104.00347,3.0,2.0,,,,,104.00347,0.4496887,0.23667441,104.00347,0.4496887,28.541368,104.00347,0.4496887,0.007889147,104.00347,0.4496887,0.02709437,104.00347,0.4496887,5.0,,,,,,,
104.00347,0.3897302,7.812598,104.00347,0.3897302,0.40028262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.00347,0.3897302,1693.7983,104.00347,0.3897302,47.707172,,,,,,,,,,,,,,,,,104.00347,0.47966793,0.3984445,104.00347,0.47966793,0.003764498,,,,,,,,,,,,,104.00347,4.0,0.0,,,,,104.00347,0.47966793,0.24894585,104.00347,0.47966793,28.595364,104.00347,0.47966793,0.008298196,104.00347,0.47966793,0.009352571,104.00347,0.47966793,4.0,,,,,,,
104.00347,0.41970944,7.2477016,104.00347,0.41970944,0.3819723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.00347,0.41970944,1568.8005,104.00347,0.41970944,43.987106,,,,,,,,,,,,,,,,,104.00347,0.5096472,0.4169527,104.00347,0.5096472,0.011313526,,,,,,,,,,,,,104.00347,4.0,1.0,,,,,104.00347,0.5096472,0.26789147,104.00347,0.5096472,28.67872,104.00347,0.5096472,0.008929715,104.00347,0.5096472,0.02640978,104.00347,0.5096472,5.0,,,,,,,
104.00347,0.44968867,6.675041,104.00347,0.44968867,0.36034504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.00347,0.44968867,1442.3346,104.00347,0.44968867,39.41627,,,,,,,,,,,,,,,,,104.00347,0.5396264,0.42123145,104.00347,0.5396264,0.01126403,,,,,,,,,,,,,104.00347,4.0,2.0,,,,,104.00347,0.5396264,0.2775366,104.00347,0.5396264,28.72116,104.00347,0.5396264,0.00925122,104.00347,0.5396264,0.026025023,104.00347,0.5396264,5.0,,,,,,,
104.00347,0.47966793,6.1846647,104.00347,0.47966793,0.3442808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.00347,0.47966793,1333.2401,104.00347,0.47966793,36.069256,,,,,,,,,,,,,,,,,104.00347,0.56960565,0.4065294,104.00347,0.56960565,0.011069079,,,,,,,,,,,,,104.00347,5.0,0.0,,,,,104.00347,0.56960565,0.27215827,104.00347,0.56960565,28.697496,104.00347,0.56960565,0.009071942,104.00347,0.56960565,0.026507342,104.00347,0.56960565,5.0,,,,,,,
104.00347,0.5096472,5.8105154,104.00347,0.5096472,0.32899004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.00347,0.5096472,1250.723,104.00347,0.5096472,32.945175,,,,,,,,,,,,,,,,,104.00347,0.59958494,0.39079463,104.00347,0.59958494,0.0106395045,,,,,,,,,,,,,104.00347,5.0,1.0,,,,,104.00347,0.59958494,0.2664192,104.00347,0.59958494,28.672245,104.00347,0.59958494,0.00888064,104.00347,0.59958494,0.026501799,104.00347,0.59958494,5.0,,,,,,,
104.00347,0.5396264,5.3018146,104.00347,0.5396264,0.31372902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.00347,0.5396264,1137.9963,104.00347,0.5396264,29.819878,,,,,,,,,,,,,,,,,104.00347,0.62956417,0.37778842,104.00347,0.62956417,0.009902887,,,,,,,,,,,,,104.00347,5.0,2.0,,,,,104.00347,0.62956417,0.2622877,104.00347,0.62956417,28.654066,104.00347,0.62956417,0.008742923,104.00347,0.62956417,0.025537506,104.00347,0.62956417,5.0,,,,,,,
104.00347,0.56960565,4.6651053,104.00347,0.56960565,0.29763496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.00347,0.56960565,996.4502,104.00347,0.56960565,26.3917,,,,,,,,,,,,,,,,,104.00347,0.6595434,0.37542212,104.00347,0.6595434,-0.0032404072,,,,,,,,,,,,,104.00347,6.0,0.0,,,,,104.00347,0.6595434,0.2655193,104.00347,0.6595434,28.668283,104.00347,0.6595434,0.0088506425,104.00347,0.6595434,1.0000001e-07,104.00347,0.6595434,7.0,,,,,,,
104.00347,0.59958494,4.0982747,104.00347,0.59958494,0.28206155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.00347,0.59958494,871.49585,104.00347,0.59958494,23.125431,,,,,,,,,,,,,,,,,104.00347,0.6895227,0.37244722,104.00347,0.6895227,0.009353719,,,,,,,,,,,,,104.00347,6.0,1.0,,,,,104.00347,0.6895227,0.26855162,104.00347,0.6895227,28.681627,104.00347,0.6895227,0.00895172,104.00347,0.6895227,0.024510857,104.00347,0.6895227,5.0,,,,,,,
