time,range_raw,copol_raw,time,range_raw,crosspol_raw,time,weather_inside_temperature,time,weather_outside_temperature,time,weather_inside_humidity,time,weather_outside_humidity,time,weather_wind_speed,time,weather_wind_direction,time,weather_barometric_pressure,time,weather_dew_point,time,weather_rain_rate,time,elevation_angle,time,azimuth_angle,time,copol_background,time,crosspol_background,time,telescope_temperature,time,detector_temperature,time,laser_temperature,time,date_yyyyMMdd,time,time_hhmmss,time,year,time,month,time,day,time,hour,time,minute,time,second,time,aod_age_secs,time,latitude,time,longitude,time,altitude,time,laser_energy,time,syncpulse,time,range_raw,copol_snr,time,range_raw,crosspol_snr,time,aeronet_aod,time,sda_aod_totals,time,sda_aod_fines,time,sda_aod_coarses,time,sda_ae_totals,time,sda_ae_fines,time,sda_dae_totals,time,sda_dae_fines,time,range_nrb,copol_nrb,time,range_nrb,crosspol_nrb,time,range_radiometer,radiometer_temperature,time,range_radiometer,radiometer_vaporDensity,time,range_radiometer,radiometer_liquid,time,range_radiometer,radiometer_relativeHumidity,time,number_of_clouds,number_of_cloud_outlines,clouds,time,number_of_clouds,pbls,time,range_vbp,extinction_coefficient,time,range_vbp,mass_concentration,time,range_vbp,VBP,time,range_nrb,depolarization_ratio,time,range_nrb,particle_type,time,number_of_particle_type,particle_type_mapping,time,lidar_ratio,time,aod
108.802086,0.029979246,29.867231,108.802086,0.029979246,18.174015,108.802086,31.333334,108.802086,26.80864,108.802086,44.88889,108.802086,67.0,108.802086,0.0,108.802086,315.0,108.802086,966.5764,108.802086,20.165562,108.802086,0.0,108.802086,0.0,108.802086,0.0,108.802086,0.0006110994,108.802086,0.0005536375,108.802086,27.06222,108.802086,27.39111,108.802086,27.185555,108.802086,20240417,108.802086,191500,108.802086,2024.0,108.802086,4.0,108.802086,17.0,108.802086,19.0,108.802086,15.0,108.802086,0.0,108.802086,-1.0,108.802086,-999.0,108.802086,-999.0,108.802086,-999.0,108.802086,4.3378887,108.802086,2500.0,108.802086,0.029979246,106408.13,108.802086,0.029979246,67827.18,108.802086,,108.802086,,108.802086,,108.802086,,108.802086,,108.802086,,108.802086,,108.802086,,108.802086,0.11991698,0.5595994,108.802086,0.11991698,0.03267506,,,,,,,,,,,,,108.802086,0.0,0.0,,108.802086,0.0,0.92935663,108.802086,0.11991698,0.25949788,108.802086,0.11991698,28.641792,108.802086,0.11991698,0.00864993,108.802086,0.11991698,0.055156633,108.802086,0.11991698,6.0,108.802086,0.0,WaterCloud,108.802086,30.0,108.802086,
108.802086,0.05995849,22.905725,108.802086,0.05995849,1.9287372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108.802086,0.05995849,81616.33,108.802086,0.05995849,7186.744,,,,,,,,,,,,,,,,,108.802086,0.14989623,0.55456454,108.802086,0.14989623,0.030574722,,,,,,,,,,,,,108.802086,0.0,1.0,,108.802086,1.0,,108.802086,0.14989623,0.26185665,108.802086,0.14989623,28.652168,108.802086,0.14989623,0.008728553,108.802086,0.14989623,0.052245352,108.802086,0.14989623,6.0,108.802086,1.0,MixedCloud,,,,
108.802086,0.08993774,21.947256,108.802086,0.08993774,1.5583817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108.802086,0.08993774,78206.914,108.802086,0.08993774,5814.2524,,,,,,,,,,,,,,,,,108.802086,0.17987548,0.54333377,108.802086,0.17987548,0.02855546,,,,,,,,,,,,,108.802086,0.0,2.0,,108.802086,2.0,,108.802086,0.17987548,0.2607458,108.802086,0.17987548,28.647282,108.802086,0.17987548,0.008691527,108.802086,0.17987548,0.04993044,108.802086,0.17987548,5.0,108.802086,2.0,Ice/dust/ash,,,,
108.802086,0.11991698,21.026697,108.802086,0.11991698,1.3392682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108.802086,0.11991698,74925.54,108.802086,0.11991698,4999.017,,,,,,,,,,,,,,,,,108.802086,0.20985472,0.5252054,108.802086,0.20985472,0.026939532,,,,,,,,,,,,,108.802086,1.0,0.0,,108.802086,3.0,,108.802086,0.20985472,0.25552264,108.802086,0.20985472,28.624302,108.802086,0.20985472,0.008517421,108.802086,0.20985472,0.048788033,108.802086,0.20985472,5.0,108.802086,3.0,Rain/Dust,,,,
108.802086,0.14989623,20.065744,108.802086,0.14989623,1.1752492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108.802086,0.14989623,71509.94,108.802086,0.14989623,4385.336,,,,,,,,,,,,,,,,,108.802086,0.23983397,0.5102312,108.802086,0.23983397,0.025022151,,,,,,,,,,,,,108.802086,1.0,1.0,,108.802086,4.0,,108.802086,0.23983397,0.25179952,108.802086,0.23983397,28.607918,108.802086,0.23983397,0.008393317,108.802086,0.23983397,0.04674861,108.802086,0.23983397,5.0,108.802086,4.0,Molecular,,,,
108.802086,0.17987548,18.890747,108.802086,0.17987548,1.0347315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108.802086,0.17987548,67314.164,108.802086,0.17987548,3862.9033,,,,,,,,,,,,,,,,,108.802086,0.2698132,0.5056641,108.802086,0.2698132,0.02427277,,,,,,,,,,,,,108.802086,1.0,2.0,,108.802086,5.0,,108.802086,0.2698132,0.25395003,108.802086,0.2698132,28.61738,108.802086,0.2698132,0.008465002,108.802086,0.2698132,0.045798056,108.802086,0.2698132,5.0,108.802086,5.0,CleanAerosol,,,,
108.802086,0.20985472,17.469507,108.802086,0.20985472,0.92366505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108.802086,0.20985472,62238.805,108.802086,0.20985472,3447.0776,,,,,,,,,,,,,,,,,108.802086,0.29979247,0.5005655,108.802086,0.29979247,0.02290909,,,,,,,,,,,,,108.802086,2.0,0.0,,108.802086,6.0,,108.802086,0.29979247,0.25580394,108.802086,0.29979247,28.62554,108.802086,0.29979247,0.0085267965,108.802086,0.29979247,0.04376108,108.802086,0.29979247,5.0,108.802086,6.0,PollutedAerosol,,,,
108.802086,0.23983397,16.16848,108.802086,0.23983397,0.81276214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108.802086,0.23983397,57588.78,108.802086,0.23983397,3032.6602,,,,,,,,,,,,,,,,,108.802086,0.3297717,0.49647892,108.802086,0.3297717,0.021958468,,,,,,,,,,,,,108.802086,2.0,1.0,,108.802086,7.0,,108.802086,0.3297717,0.25832856,108.802086,0.3297717,28.636644,108.802086,0.3297717,0.008610951,108.802086,0.3297717,0.042352512,108.802086,0.3297717,5.0,108.802086,7.0,Undetected,,,,
108.802086,0.2698132,14.961134,108.802086,0.2698132,0.73300606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108.802086,0.2698132,53307.03,108.802086,0.2698132,2733.7224,,,,,,,,,,,,,,,,,108.802086,0.35975096,0.49455488,108.802086,0.35975096,0.019128975,,,,,,,,,,,,,108.802086,2.0,2.0,,108.802086,8.0,,108.802086,0.35975096,0.26228666,108.802086,0.35975096,28.65406,108.802086,0.35975096,0.008742888,108.802086,0.35975096,0.037237518,108.802086,0.35975096,5.0,,,,,,,
108.802086,0.29979247,13.761387,108.802086,0.29979247,0.6470028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108.802086,0.29979247,49044.0,108.802086,0.29979247,2413.6135,,,,,,,,,,,,,,,,,108.802086,0.3897302,0.49591726,108.802086,0.3897302,0.021069247,,,,,,,,,,,,,108.802086,3.0,0.0,,108.802086,9.0,,108.802086,0.3897302,0.26840305,108.802086,0.3897302,28.680973,108.802086,0.3897302,0.008946769,108.802086,0.3897302,0.04075145,108.802086,0.3897302,5.0,,,,,,,
