time,range_raw,copol_raw,time,range_raw,crosspol_raw,time,weather_inside_temperature,time,weather_outside_temperature,time,weather_inside_humidity,time,weather_outside_humidity,time,weather_wind_speed,time,weather_wind_direction,time,weather_barometric_pressure,time,weather_dew_point,time,weather_rain_rate,time,elevation_angle,time,azimuth_angle,time,copol_background,time,crosspol_background,time,telescope_temperature,time,detector_temperature,time,laser_temperature,time,date_yyyyMMdd,time,time_hhmmss,time,year,time,month,time,day,time,hour,time,minute,time,second,time,aod_age_secs,time,latitude,time,longitude,time,altitude,time,laser_energy,time,syncpulse,time,range_raw,copol_snr,time,range_raw,crosspol_snr,time,aeronet_aod,time,sda_aod_totals,time,sda_aod_fines,time,sda_aod_coarses,time,sda_ae_totals,time,sda_ae_fines,time,sda_dae_totals,time,sda_dae_fines,time,range_nrb,copol_nrb,time,range_nrb,crosspol_nrb,time,range_radiometer,radiometer_temperature,time,range_radiometer,radiometer_vaporDensity,time,range_radiometer,radiometer_liquid,time,range_radiometer,radiometer_relativeHumidity,time,number_of_clouds,number_of_cloud_outlines,clouds,time,number_of_clouds,pbls,time,range_vbp,extinction_coefficient,time,range_vbp,mass_concentration,time,range_vbp,VBP,time,range_nrb,depolarization_ratio,time,range_nrb,particle_type,time,number_of_particle_type,particle_type_mapping,time,lidar_ratio,time,aod
95.798615,0.029979246,31.210396,95.798615,0.029979246,18.575071,95.798615,31.932098,95.798615,27.209877,95.798615,46.444443,95.798615,60.88889,95.798615,0.0,95.798615,284.0,95.798615,965.77496,95.798615,19.002716,95.798615,0.0,95.798615,0.0,95.798615,0.0,95.798615,0.0006478937,95.798615,0.0005804113,95.798615,27.04889,95.798615,27.439999,95.798615,27.685555,95.798615,20240404,95.798615,191000,95.798615,2024.0,95.798615,4.0,95.798615,4.0,95.798615,19.0,95.798615,10.0,95.798615,0.0,95.798615,-1.0,95.798615,-999.0,95.798615,-999.0,95.798615,-999.0,95.798615,4.453,95.798615,2500.0,95.798615,0.029979246,107571.03,95.798615,0.029979246,66283.67,95.798615,,95.798615,,95.798615,,95.798615,,95.798615,,95.798615,,95.798615,,95.798615,,95.798615,0.11991698,0.5814179,95.798615,0.11991698,0.044347275,,,,,,,,,,,,,95.798615,0.0,0.0,,95.798615,0.0,1.2291491,95.798615,0.11991698,0.28923547,95.798615,0.11991698,28.772636,95.798615,0.11991698,0.009641182,95.798615,0.11991698,0.07086638,95.798615,0.11991698,6.0,95.798615,0.0,WaterCloud,95.798615,30.0,95.798615,
95.798615,0.05995849,24.945559,95.798615,0.05995849,2.593738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.798615,0.05995849,85984.28,95.798615,0.05995849,9257.316,,,,,,,,,,,,,,,,,95.798615,0.14989623,0.57190263,95.798615,0.14989623,0.041323125,,,,,,,,,,,,,95.798615,0.0,1.0,,95.798615,1.0,,95.798615,0.14989623,0.28990528,95.798615,0.14989623,28.775583,95.798615,0.14989623,0.009663509,95.798615,0.14989623,0.067383975,95.798615,0.14989623,6.0,95.798615,1.0,MixedCloud,,,,
95.798615,0.08993774,23.680813,95.798615,0.08993774,2.1208687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.798615,0.08993774,81626.09,95.798615,0.08993774,7566.442,,,,,,,,,,,,,,,,,95.798615,0.17987548,0.5644187,95.798615,0.17987548,0.03881702,,,,,,,,,,,,,95.798615,0.0,2.0,,95.798615,2.0,,95.798615,0.17987548,0.2917186,95.798615,0.17987548,28.783562,95.798615,0.17987548,0.009723952,95.798615,0.17987548,0.06434437,95.798615,0.17987548,6.0,95.798615,2.0,Ice/dust/ash,,,,
95.798615,0.11991698,22.423115,95.798615,0.11991698,1.8218503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.798615,0.11991698,77292.93,95.798615,0.11991698,6499.3184,,,,,,,,,,,,,,,,,95.798615,0.20985472,0.56376624,95.798615,0.20985472,0.03727698,,,,,,,,,,,,,95.798615,1.0,0.0,,95.798615,3.0,,95.798615,0.20985472,0.2976784,95.798615,0.20985472,28.809788,95.798615,0.20985472,0.009922614,95.798615,0.20985472,0.062016036,95.798615,0.20985472,6.0,95.798615,3.0,Rain/Dust,,,,
95.798615,0.14989623,21.241425,95.798615,0.14989623,1.6038078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.798615,0.14989623,73214.79,95.798615,0.14989623,5721.3496,,,,,,,,,,,,,,,,,95.798615,0.23983397,0.5563681,95.798615,0.23983397,0.03589972,,,,,,,,,,,,,95.798615,1.0,1.0,,95.798615,4.0,,95.798615,0.23983397,0.29964963,95.798615,0.23983397,28.818459,95.798615,0.23983397,0.009988321,95.798615,0.23983397,0.060609307,95.798615,0.23983397,6.0,95.798615,4.0,Molecular,,,,
95.798615,0.17987548,20.143982,95.798615,0.17987548,1.4271455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.798615,0.17987548,69430.75,95.798615,0.17987548,5097.6587,,,,,,,,,,,,,,,,,95.798615,0.2698132,0.548217,95.798615,0.2698132,0.034639124,,,,,,,,,,,,,95.798615,1.0,2.0,,95.798615,5.0,,95.798615,0.2698132,0.30114552,95.798615,0.2698132,28.825039,95.798615,0.2698132,0.010038186,95.798615,0.2698132,0.059420567,95.798615,0.2698132,6.0,95.798615,5.0,CleanAerosol,,,,
95.798615,0.20985472,19.248817,95.798615,0.20985472,1.3001933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.798615,0.20985472,66346.445,95.798615,0.20985472,4642.9873,,,,,,,,,,,,,,,,,95.798615,0.29979247,0.5472678,95.798615,0.29979247,0.032651827,,,,,,,,,,,,,95.798615,2.0,0.0,,95.798615,6.0,,95.798615,0.29979247,0.30727494,95.798615,0.29979247,28.85201,95.798615,0.29979247,0.010242499,95.798615,0.29979247,0.056300793,95.798615,0.29979247,6.0,95.798615,6.0,PollutedAerosol,,,,
95.798615,0.23983397,18.09774,95.798615,0.23983397,1.1873568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.798615,0.23983397,62381.855,95.798615,0.23983397,4239.8003,,,,,,,,,,,,,,,,,95.798615,0.3297717,0.56222796,95.798615,0.3297717,0.030841473,,,,,,,,,,,,,95.798615,2.0,1.0,,95.798615,7.0,,95.798615,0.3297717,0.32419172,95.798615,0.3297717,28.926445,95.798615,0.3297717,0.010806392,95.798615,0.3297717,0.052001104,95.798615,0.3297717,6.0,95.798615,7.0,Undetected,,,,
95.798615,0.2698132,16.650661,95.798615,0.2698132,1.0667411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.798615,0.2698132,57397.066,95.798615,0.2698132,3808.6155,,,,,,,,,,,,,,,,,95.798615,0.35975096,0.5554551,95.798615,0.35975096,0.024653597,,,,,,,,,,,,,95.798615,2.0,2.0,,95.798615,8.0,,95.798615,0.35975096,0.32725716,95.798615,0.35975096,28.939932,95.798615,0.35975096,0.010908572,95.798615,0.35975096,0.04247485,95.798615,0.35975096,5.0,,,,,,,
95.798615,0.29979247,15.444816,95.798615,0.29979247,0.9387029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.798615,0.29979247,53236.35,95.798615,0.29979247,3351.7556,,,,,,,,,,,,,,,,,95.798615,0.3897302,0.51887584,95.798615,0.3897302,0.02385507,,,,,,,,,,,,,95.798615,3.0,0.0,,95.798615,9.0,,95.798615,0.3897302,0.30992556,95.798615,0.3897302,28.86367,95.798615,0.3897302,0.010330852,95.798615,0.3897302,0.043944128,95.798615,0.3897302,5.0,,,,,,,
