time,range_raw,copol_raw,time,range_raw,crosspol_raw,time,weather_inside_temperature,time,weather_outside_temperature,time,weather_inside_humidity,time,weather_outside_humidity,time,weather_wind_speed,time,weather_wind_direction,time,weather_barometric_pressure,time,weather_dew_point,time,weather_rain_rate,time,elevation_angle,time,azimuth_angle,time,copol_background,time,crosspol_background,time,telescope_temperature,time,detector_temperature,time,laser_temperature,time,date_yyyyMMdd,time,time_hhmmss,time,year,time,month,time,day,time,hour,time,minute,time,second,time,aod_age_secs,time,latitude,time,longitude,time,altitude,time,laser_energy,time,syncpulse,time,range_raw,copol_snr,time,range_raw,crosspol_snr,time,aeronet_aod,time,sda_aod_totals,time,sda_aod_fines,time,sda_aod_coarses,time,sda_ae_totals,time,sda_ae_fines,time,sda_dae_totals,time,sda_dae_fines,time,range_nrb,copol_nrb,time,range_nrb,crosspol_nrb,time,range_radiometer,radiometer_temperature,time,range_radiometer,radiometer_vaporDensity,time,range_radiometer,radiometer_liquid,time,range_radiometer,radiometer_relativeHumidity,time,number_of_clouds,number_of_cloud_outlines,clouds,time,number_of_clouds,pbls,time,range_vbp,extinction_coefficient,time,range_vbp,mass_concentration,time,range_vbp,VBP,time,range_nrb,depolarization_ratio,time,range_nrb,particle_type,time,number_of_particle_type,particle_type_mapping,time,lidar_ratio,time,aod
103.53125,0.029979246,25.538897,103.53125,0.029979246,17.98154,103.53125,31.425926,103.53125,31.716051,103.53125,25.0,103.53125,61.11111,103.53125,0.0,103.53125,103.0,103.53125,967.9724,103.53125,23.299011,103.53125,0.0,103.53125,0.0,103.53125,0.0,103.53125,0.00062143314,103.53125,0.0005649107,103.53125,26.156666,103.53125,26.803335,103.53125,26.801113,103.53125,20240412,103.53125,124500,103.53125,2024.0,103.53125,4.0,103.53125,12.0,103.53125,12.0,103.53125,45.0,103.53125,0.0,103.53125,-1.0,103.53125,-999.0,103.53125,-999.0,103.53125,-999.0,103.53125,3.9691112,103.53125,2500.0,103.53125,0.029979246,90948.5,103.53125,0.029979246,66161.41,103.53125,,103.53125,,103.53125,,103.53125,,103.53125,,103.53125,,103.53125,,103.53125,,103.53125,0.11991698,0.33727896,103.53125,0.11991698,0.015355468,,,,,,,,,,,,,103.53125,0.0,0.0,3.897302,103.53125,0.0,1.6188793,103.53125,0.11991698,0.10252467,103.53125,0.11991698,27.951109,103.53125,0.11991698,0.0034174887,103.53125,0.11991698,0.043544207,103.53125,0.11991698,5.0,103.53125,0.0,WaterCloud,103.53125,30.0,103.53125,
103.53125,0.05995849,14.150216,103.53125,0.05995849,1.3139671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.53125,0.05995849,50387.23,103.53125,0.05995849,4832.726,,,,,,,,,,,,,,,,,103.53125,0.14989623,0.3271022,103.53125,0.14989623,0.013835868,,,,,,,,,,,,,103.53125,0.0,1.0,4.1970944,103.53125,1.0,,103.53125,0.14989623,0.09916948,103.53125,0.14989623,27.936346,103.53125,0.14989623,0.003305649,103.53125,0.14989623,0.040578928,103.53125,0.14989623,5.0,103.53125,1.0,MixedCloud,,,,
103.53125,0.08993774,12.766458,103.53125,0.08993774,0.83922356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.53125,0.08993774,45456.05,103.53125,0.08993774,3084.395,,,,,,,,,,,,,,,,,103.53125,0.17987548,0.31891915,103.53125,0.17987548,0.012788953,,,,,,,,,,,,,103.53125,0.0,2.0,4.406949,103.53125,2.0,,103.53125,0.17987548,0.096619435,103.53125,0.17987548,27.925125,103.53125,0.17987548,0.0032206478,103.53125,0.17987548,0.038555387,103.53125,0.17987548,5.0,103.53125,2.0,Ice/dust/ash,,,,
103.53125,0.11991698,11.63982,103.53125,0.11991698,0.6344638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.53125,0.11991698,41448.434,103.53125,0.11991698,2333.9092,,,,,,,,,,,,,,,,,103.53125,0.20985472,0.31217492,103.53125,0.20985472,0.012227886,,,,,,,,,,,,,103.53125,1.0,0.0,9.653317,103.53125,3.0,,103.53125,0.20985472,0.09465101,103.53125,0.20985472,27.916466,103.53125,0.20985472,0.0031550336,103.53125,0.20985472,0.037693758,103.53125,0.20985472,5.0,103.53125,3.0,Rain/Dust,,,,
103.53125,0.14989623,10.855363,103.53125,0.14989623,0.5240369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.53125,0.14989623,38657.066,103.53125,0.14989623,1927.5332,,,,,,,,,,,,,,,,,103.53125,0.23983397,0.30609643,103.53125,0.23983397,0.011784505,,,,,,,,,,,,,103.53125,1.0,1.0,10.132985,103.53125,4.0,,103.53125,0.23983397,0.0929221,103.53125,0.23983397,27.908857,103.53125,0.23983397,0.003097403,103.53125,0.23983397,0.037072882,103.53125,0.23983397,5.0,103.53125,4.0,Molecular,,,,
103.53125,0.17987548,10.161178,103.53125,0.17987548,0.44709206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.53125,0.17987548,36183.11,103.53125,0.17987548,1643.6362,,,,,,,,,,,,,,,,,103.53125,0.2698132,0.30372095,103.53125,0.2698132,0.011723562,,,,,,,,,,,,,103.53125,1.0,2.0,10.792528,103.53125,5.0,,103.53125,0.2698132,0.09284205,103.53125,0.2698132,27.908503,103.53125,0.2698132,0.003094735,103.53125,0.2698132,0.037166037,103.53125,0.2698132,5.0,103.53125,5.0,CleanAerosol,,,,
103.53125,0.20985472,9.510398,103.53125,0.20985472,0.39875054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.53125,0.20985472,33863.508,103.53125,0.20985472,1465.7107,,,,,,,,,,,,,,,,,103.53125,0.29979247,0.30259025,103.53125,0.29979247,0.011547619,,,,,,,,,,,,,103.53125,2.0,0.0,,103.53125,6.0,,103.53125,0.29979247,0.09332318,103.53125,0.29979247,27.910622,103.53125,0.29979247,0.0031107725,103.53125,0.29979247,0.036757793,103.53125,0.29979247,5.0,103.53125,6.0,PollutedAerosol,,,,
103.53125,0.23983397,8.881184,103.53125,0.23983397,0.36079133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.53125,0.23983397,31626.33,103.53125,0.23983397,1326.279,,,,,,,,,,,,,,,,,103.53125,0.3297717,0.30522293,103.53125,0.3297717,0.01154346,,,,,,,,,,,,,103.53125,2.0,1.0,,103.53125,7.0,,103.53125,0.3297717,0.09553078,103.53125,0.3297717,27.920336,103.53125,0.3297717,0.0031843595,103.53125,0.3297717,0.036442723,103.53125,0.3297717,5.0,103.53125,7.0,Undetected,,,,
103.53125,0.2698132,8.226491,103.53125,0.2698132,0.33169714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.53125,0.2698132,29296.799,103.53125,0.2698132,1219.043,,,,,,,,,,,,,,,,,103.53125,0.35975096,0.3129002,103.53125,0.35975096,0.009454911,,,,,,,,,,,,,103.53125,2.0,2.0,,103.53125,8.0,,103.53125,0.35975096,0.100098036,103.53125,0.35975096,27.940434,103.53125,0.35975096,0.0033366012,103.53125,0.35975096,0.029330906,103.53125,0.35975096,5.0,,,,,,,
103.53125,0.29979247,7.6148148,103.53125,0.29979247,0.30676782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.53125,0.29979247,27113.195,103.53125,0.29979247,1127.7169,,,,,,,,,,,,,,,,,103.53125,0.3897302,0.3191341,103.53125,0.3897302,0.012580195,,,,,,,,,,,,,103.53125,3.0,0.0,,103.53125,9.0,,103.53125,0.3897302,0.10411174,103.53125,0.3897302,27.958092,103.53125,0.3897302,0.0034703915,103.53125,0.3897302,0.03792456,103.53125,0.3897302,5.0,,,,,,,
