time,range_raw,copol_raw,time,range_raw,crosspol_raw,time,weather_inside_temperature,time,weather_outside_temperature,time,weather_inside_humidity,time,weather_outside_humidity,time,weather_wind_speed,time,weather_wind_direction,time,weather_barometric_pressure,time,weather_dew_point,time,weather_rain_rate,time,elevation_angle,time,azimuth_angle,time,copol_background,time,crosspol_background,time,telescope_temperature,time,detector_temperature,time,laser_temperature,time,date_yyyyMMdd,time,time_hhmmss,time,year,time,month,time,day,time,hour,time,minute,time,second,time,aod_age_secs,time,latitude,time,longitude,time,altitude,time,laser_energy,time,syncpulse,time,range_raw,copol_snr,time,range_raw,crosspol_snr,time,aeronet_aod,time,sda_aod_totals,time,sda_aod_fines,time,sda_aod_coarses,time,sda_ae_totals,time,sda_ae_fines,time,sda_dae_totals,time,sda_dae_fines,time,range_nrb,copol_nrb,time,range_nrb,crosspol_nrb,time,range_radiometer,radiometer_temperature,time,range_radiometer,radiometer_vaporDensity,time,range_radiometer,radiometer_liquid,time,range_radiometer,radiometer_relativeHumidity,time,number_of_clouds,number_of_cloud_outlines,clouds,time,number_of_clouds,pbls,time,range_vbp,extinction_coefficient,time,range_vbp,mass_concentration,time,range_vbp,VBP,time,range_nrb,depolarization_ratio,time,range_nrb,particle_type,time,number_of_particle_type,particle_type_mapping,time,lidar_ratio,time,aod
109.08681,0.029979246,31.051601,109.08681,0.029979246,18.925642,109.08681,32.660496,109.08681,31.697533,109.08681,23.444445,109.08681,58.22222,109.08681,0.357632,109.08681,183.33333,109.08681,968.864,109.08681,22.481567,109.08681,0.0,109.08681,0.0,109.08681,0.0,109.08681,0.8135418,109.08681,0.8514238,109.08681,27.213333,109.08681,27.98111,109.08681,27.52,109.08681,20240418,109.08681,020500,109.08681,2024.0,109.08681,4.0,109.08681,18.0,109.08681,2.0,109.08681,5.0,109.08681,0.0,109.08681,-1.0,109.08681,-999.0,109.08681,-999.0,109.08681,-999.0,109.08681,4.248667,109.08681,2500.0,109.08681,0.029979246,2852.7124,109.08681,0.029979246,1847.7118,109.08681,,109.08681,,109.08681,,109.08681,,109.08681,,109.08681,,109.08681,,109.08681,,109.08681,0.11991698,0.55667603,109.08681,0.11991698,0.037599906,,,,,,,,,,,,,109.08681,0.0,0.0,,109.08681,0.0,0.7195019,109.08681,0.11991698,0.8971635,109.08681,0.11991698,31.44752,109.08681,0.11991698,0.029905451,109.08681,0.11991698,0.06325703,109.08681,0.11991698,6.0,109.08681,0.0,WaterCloud,109.08681,30.0,109.08681,
109.08681,0.05995849,24.411528,109.08681,0.05995849,3.1338985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.08681,0.05995849,2226.3005,109.08681,0.05995849,233.39166,,,,,,,,,,,,,,,,,109.08681,0.14989623,0.52854466,109.08681,0.14989623,0.033621904,,,,,,,,,,,,,109.08681,0.0,1.0,,109.08681,1.0,,109.08681,0.14989623,1.0709589,109.08681,0.14989623,32.21222,109.08681,0.14989623,0.03569863,109.08681,0.14989623,0.059808612,109.08681,0.14989623,6.0,109.08681,1.0,MixedCloud,,,,
109.08681,0.08993774,23.011097,109.08681,0.08993774,2.6587687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.08681,0.08993774,2094.3213,109.08681,0.08993774,184.74406,,,,,,,,,,,,,,,,,109.08681,0.17987548,0.47100735,109.08681,0.17987548,0.029109709,,,,,,,,,,,,,109.08681,0.0,2.0,,109.08681,2.0,,109.08681,0.17987548,1.3021641,109.08681,0.17987548,33.229523,109.08681,0.17987548,0.04340547,109.08681,0.17987548,0.058207378,109.08681,0.17987548,6.0,109.08681,2.0,Ice/dust/ash,,,,
109.08681,0.11991698,21.303066,109.08681,0.11991698,2.3427782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.08681,0.11991698,1932.0597,109.08681,0.11991698,152.39732,,,,,,,,,,,,,,,,,109.08681,0.20985472,0.44651678,109.08681,0.20985472,0.02705669,,,,,,,,,,,,,109.08681,1.0,0.0,,109.08681,3.0,,109.08681,0.20985472,2.296937,109.08681,0.20985472,37.60652,109.08681,0.20985472,0.07656455,109.08681,0.20985472,0.057134178,109.08681,0.20985472,6.0,109.08681,3.0,Rain/Dust,,,,
109.08681,0.14989623,19.549501,109.08681,0.14989623,2.1096237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.08681,0.14989623,1767.1141,109.08681,0.14989623,128.57095,,,,,,,,,,,,,,,,,109.08681,0.23983397,0.42879063,109.08681,0.23983397,0.025111398,,,,,,,,,,,,,109.08681,1.0,1.0,,109.08681,4.0,,109.08681,0.23983397,-34.22511,109.08681,0.23983397,-123.090485,109.08681,0.23983397,-1.1408368,109.08681,0.23983397,0.05533223,109.08681,0.23983397,6.0,109.08681,4.0,Molecular,,,,
109.08681,0.17987548,16.859035,109.08681,0.17987548,1.8832961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.08681,0.17987548,1513.8927,109.08681,0.17987548,105.54339,,,,,,,,,,,,,,,,,109.08681,0.2698132,0.42080778,109.08681,0.2698132,0.023962148,,,,,,,,,,,,,109.08681,1.0,2.0,,109.08681,5.0,,109.08681,0.2698132,-1.4309484,109.08681,0.2698132,21.203827,109.08681,0.2698132,-0.04769828,109.08681,0.2698132,0.05388222,109.08681,0.2698132,6.0,109.08681,5.0,CleanAerosol,,,,
109.08681,0.20985472,15.364406,109.08681,0.20985472,1.7594824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.08681,0.20985472,1372.6443,109.08681,0.20985472,92.82268,,,,,,,,,,,,,,,,,109.08681,0.29979247,0.41441965,109.08681,0.29979247,0.02308164,,,,,,,,,,,,,109.08681,2.0,0.0,,109.08681,6.0,,109.08681,0.29979247,-0.5769526,109.08681,0.29979247,24.961407,109.08681,0.29979247,-0.019231752,109.08681,0.29979247,0.052758798,109.08681,0.29979247,6.0,109.08681,6.0,PollutedAerosol,,,,
109.08681,0.23983397,14.12481,109.08681,0.23983397,1.6497694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.08681,0.23983397,1255.5251,109.08681,0.23983397,81.56969,,,,,,,,,,,,,,,,,109.08681,0.3297717,0.4185019,109.08681,0.3297717,0.022180475,,,,,,,,,,,,,109.08681,2.0,1.0,,109.08681,7.0,,109.08681,0.3297717,-0.30067304,109.08681,0.3297717,26.177036,109.08681,0.3297717,-0.010022435,109.08681,0.3297717,0.050363794,109.08681,0.3297717,6.0,109.08681,7.0,Undetected,,,,
109.08681,0.2698132,13.010293,109.08681,0.2698132,1.5599287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.08681,0.2698132,1150.6431,109.08681,0.2698132,72.42375,,,,,,,,,,,,,,,,,109.08681,0.35975096,0.4529773,109.08681,0.35975096,0.020450331,,,,,,,,,,,,,109.08681,2.0,2.0,,109.08681,8.0,,109.08681,0.35975096,-0.13581774,109.08681,0.35975096,26.902401,109.08681,0.35975096,-0.0045272587,109.08681,0.35975096,0.043264885,109.08681,0.35975096,5.0,,,,,,,
109.08681,0.29979247,11.974222,109.08681,0.29979247,1.4893053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.08681,0.29979247,1052.8726,109.08681,0.29979247,65.19974,,,,,,,,,,,,,,,,,109.08681,0.3897302,0.47997496,109.08681,0.3897302,0.022300294,,,,,,,,,,,,,109.08681,3.0,0.0,,109.08681,9.0,,109.08681,0.3897302,0.010356049,109.08681,0.3897302,27.545567,109.08681,0.3897302,0.0003452034,109.08681,0.3897302,0.04440877,109.08681,0.3897302,5.0,,,,,,,
109.08681,0.3297717,11.149085,109.08681,0.3297717,1.415023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.08681,0.3297717,974.464,109.08681,0.3297717,57.6073,,,,,,,,,,,,,,,,,109.08681,0.41970944,0.49679866,109.08681,0.41970944,0.01572136,,,,,,,,,,,,,109.08681,3.0,1.0,,,,,109.08681,0.41970944,0.08760131,109.08681,0.41970944,27.885447,109.08681,0.41970944,0.002920044,109.08681,0.41970944,0.030678336,109.08681,0.41970944,5.0,,,,,,,
109.08681,0.35975096,10.904626,109.08681,0.35975096,1.3754722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.08681,0.35975096,951.2665,109.08681,0.35975096,53.60435,,,,,,,,,,,,,,,,,109.08681,0.4496887,0.48645455,109.08681,0.4496887,0.02217827,,,,,,,,,,,,,109.08681,3.0,2.0,,,,,109.08681,0.4496887,0.15162894,109.08681,0.4496887,28.167168,109.08681,0.4496887,0.0050542983,109.08681,0.4496887,0.043621544,109.08681,0.4496887,5.0,,,,,,,
109.08681,0.3897302,10.48349,109.08681,0.3897302,1.3137289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.08681,0.3897302,912.4636,109.08681,0.3897302,47.250244,,,,,,,,,,,,,,,,,109.08681,0.47966793,0.4575215,109.08681,0.47966793,0.014730645,,,,,,,,,,,,,109.08681,4.0,0.0,,,,,109.08681,0.47966793,0.20211643,109.08681,0.47966793,28.389315,109.08681,0.47966793,0.006737214,109.08681,0.47966793,0.031191269,109.08681,0.47966793,5.0,,,,,,,
109.08681,0.41970944,9.843255,109.08681,0.41970944,1.2713968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.08681,0.41970944,851.66254,109.08681,0.41970944,42.97146,,,,,,,,,,,,,,,,,109.08681,0.5096472,0.44450167,109.08681,0.5096472,0.021215191,,,,,,,,,,,,,109.08681,4.0,1.0,,,,,109.08681,0.5096472,0.24324737,109.08681,0.5096472,28.57029,109.08681,0.5096472,0.008108247,109.08681,0.5096472,0.045550846,109.08681,0.5096472,5.0,,,,,,,
109.08681,0.44968867,8.738109,109.08681,0.44968867,1.220348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.08681,0.44968867,747.4863,109.08681,0.44968867,37.71621,,,,,,,,,,,,,,,,,109.08681,0.5396264,0.44162863,109.08681,0.5396264,0.021325672,,,,,,,,,,,,,109.08681,4.0,2.0,,,,,109.08681,0.5396264,0.2746979,109.08681,0.5396264,28.70867,109.08681,0.5396264,0.009156596,109.08681,0.5396264,0.046059906,109.08681,0.5396264,5.0,,,,,,,
109.08681,0.47966793,7.5331845,109.08681,0.47966793,1.1807675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.08681,0.47966793,633.66974,109.08681,0.47966793,33.669735,,,,,,,,,,,,,,,,,109.08681,0.56960565,0.4417697,109.08681,0.56960565,0.021144329,,,,,,,,,,,,,109.08681,5.0,0.0,,,,,109.08681,0.56960565,0.3049275,109.08681,0.56960565,28.841682,109.08681,0.56960565,0.010164251,109.08681,0.56960565,0.045681972,109.08681,0.56960565,5.0,,,,,,,
109.08681,0.5096472,6.6648817,109.08681,0.5096472,1.1352372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.08681,0.5096472,551.8897,109.08681,0.5096472,29.015774,,,,,,,,,,,,,,,,,109.08681,0.59958494,0.43877217,109.08681,0.59958494,0.020420188,,,,,,,,,,,,,109.08681,5.0,1.0,,,,,109.08681,0.59958494,0.3376907,109.08681,0.59958494,28.98584,109.08681,0.59958494,0.011256357,109.08681,0.59958494,0.044434324,109.08681,0.59958494,5.0,,,,,,,
109.08681,0.5396264,6.0498586,109.08681,0.5396264,1.1093707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.08681,0.5396264,493.80475,109.08681,0.5396264,26.356968,,,,,,,,,,,,,,,,,109.08681,0.62956417,0.4299161,109.08681,0.62956417,0.020572158,,,,,,,,,,,,,109.08681,5.0,2.0,,,,,109.08681,0.62956417,0.36397356,109.08681,0.62956417,29.101484,109.08681,0.62956417,0.012132453,109.08681,0.62956417,0.045661457,109.08681,0.62956417,5.0,,,,,,,
109.08681,0.56960565,5.5685105,109.08681,0.56960565,1.0828947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.08681,0.56960565,448.46454,109.08681,0.56960565,23.606571,,,,,,,,,,,,,,,,,109.08681,0.6595434,0.41119832,109.08681,0.6595434,0.0073748743,,,,,,,,,,,,,109.08681,6.0,0.0,,,,,109.08681,0.6595434,0.3793637,109.08681,0.6595434,29.169203,109.08681,0.6595434,0.012645457,109.08681,0.6595434,0.017614767,109.08681,0.6595434,5.0,,,,,,,
109.08681,0.59958494,5.107571,109.08681,0.59958494,1.0550351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.08681,0.59958494,405.00296,109.08681,0.59958494,20.801945,,,,,,,,,,,,,,,,,109.08681,0.6895227,0.3848078,109.08681,0.6895227,0.01894841,,,,,,,,,,,,,109.08681,6.0,1.0,,,,,109.08681,0.6895227,0.38534093,109.08681,0.6895227,29.195503,109.08681,0.6895227,0.0128446985,109.08681,0.6895227,0.046934985,109.08681,0.6895227,5.0,,,,,,,
109.08681,0.62956417,4.650513,109.08681,0.62956417,1.0396848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.08681,0.62956417,361.93726,109.08681,0.62956417,19.304287,,,,,,,,,,,,,,,,,109.08681,0.7195019,0.3526253,109.08681,0.7195019,0.018600652,,,,,,,,,,,,,109.08681,6.0,2.0,,,,,109.08681,0.7195019,0.38587168,109.08681,0.7195019,29.197836,109.08681,0.7195019,0.012862388,109.08681,0.7195019,0.050078303,109.08681,0.7195019,6.0,,,,,,,
