time,range_raw,copol_raw,time,range_raw,crosspol_raw,time,weather_inside_temperature,time,weather_outside_temperature,time,weather_inside_humidity,time,weather_outside_humidity,time,weather_wind_speed,time,weather_wind_direction,time,weather_barometric_pressure,time,weather_dew_point,time,weather_rain_rate,time,elevation_angle,time,azimuth_angle,time,copol_background,time,crosspol_background,time,telescope_temperature,time,detector_temperature,time,laser_temperature,time,date_yyyyMMdd,time,time_hhmmss,time,year,time,month,time,day,time,hour,time,minute,time,second,time,aod_age_secs,time,latitude,time,longitude,time,altitude,time,laser_energy,time,syncpulse,time,range_raw,copol_snr,time,range_raw,crosspol_snr,time,aeronet_aod,time,sda_aod_totals,time,sda_aod_fines,time,sda_aod_coarses,time,sda_ae_totals,time,sda_ae_fines,time,sda_dae_totals,time,sda_dae_fines,time,range_nrb,copol_nrb,time,range_nrb,crosspol_nrb,time,range_radiometer,radiometer_temperature,time,range_radiometer,radiometer_vaporDensity,time,range_radiometer,radiometer_liquid,time,range_radiometer,radiometer_relativeHumidity,time,number_of_clouds,number_of_cloud_outlines,clouds,time,number_of_clouds,pbls,time,range_vbp,extinction_coefficient,time,range_vbp,mass_concentration,time,range_vbp,VBP,time,range_nrb,depolarization_ratio,time,range_nrb,particle_type,time,number_of_particle_type,particle_type_mapping,time,lidar_ratio,time,aod
93.96528,0.029979246,31.6845,93.96528,0.029979246,18.548788,93.96528,31.450615,93.96528,23.956789,93.96528,37.88889,93.96528,67.0,93.96528,0.0,93.96528,289.0,93.96528,968.19434,93.96528,17.45161,93.96528,0.0,93.96528,0.0,93.96528,0.0,93.96528,0.0027946485,93.96528,0.0028904702,93.96528,27.207777,93.96528,27.594444,93.96528,27.92,93.96528,20240402,93.96528,231000,93.96528,2024.0,93.96528,4.0,93.96528,2.0,93.96528,23.0,93.96528,10.0,93.96528,0.0,93.96528,-1.0,93.96528,-999.0,93.96528,-999.0,93.96528,-999.0,93.96528,4.3786664,93.96528,2500.0,93.96528,0.029979246,52683.332,93.96528,0.029979246,30126.553,93.96528,,93.96528,,93.96528,,93.96528,,93.96528,,93.96528,,93.96528,,93.96528,,93.96528,0.11991698,0.6415489,93.96528,0.11991698,0.049840286,,,,,,,,,,,,,93.96528,0.0,0.0,,93.96528,0.0,0.8993774,93.96528,0.11991698,0.35965186,93.96528,0.11991698,29.082466,93.96528,0.11991698,0.011988395,93.96528,0.11991698,0.072077684,93.96528,0.11991698,6.0,93.96528,0.0,WaterCloud,93.96528,30.0,93.96528,
93.96528,0.05995849,27.507484,93.96528,0.05995849,2.743418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.96528,0.05995849,45703.39,93.96528,0.05995849,4450.0283,,,,,,,,,,,,,,,,,93.96528,0.14989623,0.64384913,93.96528,0.14989623,0.047376905,,,,,,,,,,,,,93.96528,0.0,1.0,,93.96528,1.0,,93.96528,0.14989623,0.37055433,93.96528,0.14989623,29.13044,93.96528,0.14989623,0.01235181,93.96528,0.14989623,0.06853902,93.96528,0.14989623,6.0,93.96528,1.0,MixedCloud,,,,
93.96528,0.08993774,25.411186,93.96528,0.08993774,2.252893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.96528,0.08993774,42301.02,93.96528,0.08993774,3660.5576,,,,,,,,,,,,,,,,,93.96528,0.17987548,0.6307402,93.96528,0.17987548,0.043590028,,,,,,,,,,,,,93.96528,0.0,2.0,,93.96528,2.0,,93.96528,0.17987548,0.37171105,93.96528,0.17987548,29.135529,93.96528,0.17987548,0.012390367,93.96528,0.17987548,0.06464115,93.96528,0.17987548,6.0,93.96528,2.0,Ice/dust/ash,,,,
93.96528,0.11991698,24.318563,93.96528,0.11991698,2.0004911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.96528,0.11991698,40510.043,93.96528,0.11991698,3253.1904,,,,,,,,,,,,,,,,,93.96528,0.20985472,0.61603814,93.96528,0.20985472,0.038902335,,,,,,,,,,,,,93.96528,1.0,0.0,,93.96528,3.0,,93.96528,0.20985472,0.3715916,93.96528,0.20985472,29.135002,93.96528,0.20985472,0.012386387,93.96528,0.20985472,0.05939681,93.96528,0.20985472,6.0,93.96528,3.0,Rain/Dust,,,,
93.96528,0.14989623,23.508863,93.96528,0.14989623,1.7993753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.96528,0.14989623,39112.797,93.96528,0.14989623,2920.1804,,,,,,,,,,,,,,,,,93.96528,0.23983397,0.60608226,93.96528,0.23983397,0.03474947,,,,,,,,,,,,,93.96528,1.0,1.0,,93.96528,4.0,,93.96528,0.23983397,0.37456983,93.96528,0.23983397,29.14811,93.96528,0.23983397,0.012485662,93.96528,0.23983397,0.054225188,93.96528,0.23983397,6.0,93.96528,4.0,Molecular,,,,
93.96528,0.17987548,22.133884,93.96528,0.17987548,1.5726609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.96528,0.17987548,36809.42,93.96528,0.17987548,2546.0127,,,,,,,,,,,,,,,,,93.96528,0.2698132,0.60533756,93.96528,0.2698132,0.032776635,,,,,,,,,,,,,93.96528,1.0,2.0,,93.96528,5.0,,93.96528,0.2698132,0.38412187,93.96528,0.2698132,29.190134,93.96528,0.2698132,0.012804062,93.96528,0.2698132,0.05136441,93.96528,0.2698132,6.0,93.96528,5.0,CleanAerosol,,,,
93.96528,0.20985472,20.683119,93.96528,0.20985472,1.335252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.96528,0.20985472,34403.473,93.96528,0.20985472,2165.6096,,,,,,,,,,,,,,,,,93.96528,0.29979247,0.6043775,93.96528,0.29979247,0.030767508,,,,,,,,,,,,,93.96528,2.0,0.0,,93.96528,6.0,,93.96528,0.29979247,0.39400578,93.96528,0.29979247,29.233625,93.96528,0.29979247,0.013133525,93.96528,0.29979247,0.04844357,93.96528,0.29979247,5.0,93.96528,6.0,PollutedAerosol,,,,
93.96528,0.23983397,19.387062,93.96528,0.23983397,1.1331847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.96528,0.23983397,32249.768,93.96528,0.23983397,1836.6998,,,,,,,,,,,,,,,,,93.96528,0.3297717,0.60499156,93.96528,0.3297717,0.0292343,,,,,,,,,,,,,93.96528,2.0,1.0,,93.96528,7.0,,93.96528,0.3297717,0.40559238,93.96528,0.3297717,29.284603,93.96528,0.3297717,0.013519745,93.96528,0.3297717,0.04609417,93.96528,0.3297717,5.0,93.96528,7.0,Undetected,,,,
93.96528,0.2698132,18.080172,93.96528,0.2698132,0.9957608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.96528,0.2698132,30081.29,93.96528,0.2698132,1614.7974,,,,,,,,,,,,,,,,,93.96528,0.35975096,0.6086048,93.96528,0.35975096,0.025733434,,,,,,,,,,,,,93.96528,2.0,2.0,,93.96528,8.0,,93.96528,0.35975096,0.42009747,93.96528,0.35975096,29.348429,93.96528,0.35975096,0.014003249,93.96528,0.35975096,0.040565576,93.96528,0.35975096,5.0,,,,,,,
93.96528,0.29979247,16.773851,93.96528,0.29979247,0.8731816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.96528,0.29979247,27900.094,93.96528,0.29979247,1413.2034,,,,,,,,,,,,,,,,,93.96528,0.3897302,0.60498875,93.96528,0.3897302,0.027065486,,,,,,,,,,,,,93.96528,3.0,0.0,,93.96528,9.0,,93.96528,0.3897302,0.42973873,93.96528,0.3897302,29.390852,93.96528,0.3897302,0.014324627,93.96528,0.3897302,0.042820137,93.96528,0.3897302,5.0,,,,,,,
