time,range_raw,copol_raw,time,range_raw,crosspol_raw,time,weather_inside_temperature,time,weather_outside_temperature,time,weather_inside_humidity,time,weather_outside_humidity,time,weather_wind_speed,time,weather_wind_direction,time,weather_barometric_pressure,time,weather_dew_point,time,weather_rain_rate,time,elevation_angle,time,azimuth_angle,time,copol_background,time,crosspol_background,time,telescope_temperature,time,detector_temperature,time,laser_temperature,time,date_yyyyMMdd,time,time_hhmmss,time,year,time,month,time,day,time,hour,time,minute,time,second,time,aod_age_secs,time,latitude,time,longitude,time,altitude,time,laser_energy,time,syncpulse,time,range_raw,copol_snr,time,range_raw,crosspol_snr,time,aeronet_aod,time,sda_aod_totals,time,sda_aod_fines,time,sda_aod_coarses,time,sda_ae_totals,time,sda_ae_fines,time,sda_dae_totals,time,sda_dae_fines,time,range_nrb,copol_nrb,time,range_nrb,crosspol_nrb,time,range_radiometer,radiometer_temperature,time,range_radiometer,radiometer_vaporDensity,time,range_radiometer,radiometer_liquid,time,range_radiometer,radiometer_relativeHumidity,time,number_of_clouds,number_of_cloud_outlines,clouds,time,number_of_clouds,pbls,time,range_vbp,extinction_coefficient,time,range_vbp,mass_concentration,time,range_vbp,VBP,time,range_nrb,depolarization_ratio,time,range_nrb,particle_type,time,number_of_particle_type,particle_type_mapping,time,lidar_ratio,time,aod
106.017365,0.029979246,26.647509,106.017365,0.029979246,17.991194,106.017365,31.166666,106.017365,27.086422,106.017365,27.555555,106.017365,71.0,106.017365,0.0,106.017365,277.8889,106.017365,971.4866,106.017365,21.37343,106.017365,0.0,106.017365,0.0,106.017365,0.0,106.017365,0.25004718,106.017365,0.26133212,106.017365,27.023335,106.017365,27.40889,106.017365,27.407778,106.017365,20240415,106.017365,002500,106.017365,2024.0,106.017365,4.0,106.017365,15.0,106.017365,0.0,106.017365,25.0,106.017365,0.0,106.017365,-1.0,106.017365,-999.0,106.017365,-999.0,106.017365,-999.0,106.017365,4.339223,106.017365,2500.0,106.017365,0.029979246,4781.617,106.017365,0.029979246,3086.9739,106.017365,,106.017365,,106.017365,,106.017365,,106.017365,,106.017365,,106.017365,,106.017365,,106.017365,0.11991698,0.38999313,106.017365,0.11991698,0.017333759,,,,,,,,,,,,,106.017365,0.0,0.0,,106.017365,0.0,1.0492736,106.017365,0.11991698,0.25706184,106.017365,0.11991698,28.631073,106.017365,0.11991698,0.008568729,106.017365,0.11991698,0.04254928,106.017365,0.11991698,5.0,106.017365,0.0,WaterCloud,106.017365,30.0,106.017365,
106.017365,0.05995849,16.932796,106.017365,0.05995849,1.52841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.017365,0.05995849,3021.5598,106.017365,0.05995849,220.67738,,,,,,,,,,,,,,,,,106.017365,0.14989623,0.381764,106.017365,0.14989623,0.01618548,,,,,,,,,,,,,106.017365,0.0,1.0,,106.017365,1.0,,106.017365,0.14989623,0.2561795,106.017365,0.14989623,28.62719,106.017365,0.14989623,0.008539317,106.017365,0.14989623,0.040665075,106.017365,0.14989623,5.0,106.017365,1.0,MixedCloud,,,,
106.017365,0.08993774,15.803153,106.017365,0.08993774,1.1959394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.017365,0.08993774,2817.441,106.017365,0.08993774,162.82086,,,,,,,,,,,,,,,,,106.017365,0.17987548,0.3664815,106.017365,0.17987548,0.014873345,,,,,,,,,,,,,106.017365,0.0,2.0,,106.017365,2.0,,106.017365,0.17987548,0.24977486,106.017365,0.17987548,28.599012,106.017365,0.17987548,0.008325827,106.017365,0.17987548,0.03899498,106.017365,0.17987548,5.0,106.017365,2.0,Ice/dust/ash,,,,
106.017365,0.11991698,14.944609,106.017365,0.11991698,1.0280976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.017365,0.11991698,2661.8706,106.017365,0.11991698,133.50652,,,,,,,,,,,,,,,,,106.017365,0.20985472,0.352539,106.017365,0.20985472,0.013854706,,,,,,,,,,,,,106.017365,1.0,0.0,,106.017365,3.0,,106.017365,0.20985472,0.24421504,106.017365,0.20985472,28.574547,106.017365,0.20985472,0.008140501,106.017365,0.20985472,0.037817754,106.017365,0.20985472,5.0,106.017365,3.0,Rain/Dust,,,,
106.017365,0.14989623,14.088383,106.017365,0.14989623,0.9181764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.017365,0.14989623,2506.6255,106.017365,0.14989623,114.37573,,,,,,,,,,,,,,,,,106.017365,0.23983397,0.3363095,106.017365,0.23983397,0.013026677,,,,,,,,,,,,,106.017365,1.0,1.0,,106.017365,4.0,,106.017365,0.23983397,0.23617189,106.017365,0.23983397,28.539158,106.017365,0.23983397,0.007872395,106.017365,0.23983397,0.03729645,106.017365,0.23983397,5.0,106.017365,4.0,Molecular,,,,
106.017365,0.17987548,13.008419,106.017365,0.17987548,0.8217016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.017365,0.17987548,2311.3838,106.017365,0.17987548,97.520256,,,,,,,,,,,,,,,,,106.017365,0.2698132,0.31199795,106.017365,0.2698132,0.011958085,,,,,,,,,,,,,106.017365,1.0,2.0,,106.017365,5.0,,106.017365,0.2698132,0.22137597,106.017365,0.2698132,28.474052,106.017365,0.2698132,0.007379199,106.017365,0.2698132,0.03690404,106.017365,0.2698132,5.0,106.017365,5.0,CleanAerosol,,,,
106.017365,0.20985472,11.987075,106.017365,0.20985472,0.75061727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.017365,0.20985472,2125.717,106.017365,0.20985472,85.15928,,,,,,,,,,,,,,,,,106.017365,0.29979247,0.32172224,106.017365,0.29979247,0.011770677,,,,,,,,,,,,,106.017365,2.0,0.0,,106.017365,6.0,,106.017365,0.29979247,0.23429285,106.017365,0.29979247,28.530888,106.017365,0.29979247,0.0078097624,106.017365,0.29979247,0.035305917,106.017365,0.29979247,5.0,106.017365,6.0,PollutedAerosol,,,,
106.017365,0.23983397,10.914666,106.017365,0.23983397,0.6944221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.017365,0.23983397,1931.4637,106.017365,0.23983397,75.386284,,,,,,,,,,,,,,,,,106.017365,0.3297717,0.35733092,106.017365,0.3297717,0.012494131,,,,,,,,,,,,,106.017365,2.0,1.0,,106.017365,7.0,,106.017365,0.3297717,0.26938936,106.017365,0.3297717,28.685312,106.017365,0.3297717,0.0089796465,106.017365,0.3297717,0.03378144,106.017365,0.3297717,5.0,106.017365,7.0,Undetected,,,,
106.017365,0.2698132,9.4863,106.017365,0.2698132,0.6301948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.017365,0.2698132,1671.6766,106.017365,0.2698132,64.156815,,,,,,,,,,,,,,,,,106.017365,0.35975096,0.36040127,106.017365,0.35975096,0.009807039,,,,,,,,,,,,,106.017365,2.0,2.0,,106.017365,8.0,,106.017365,0.35975096,0.28127572,106.017365,0.35975096,28.737614,106.017365,0.35975096,0.009375859,106.017365,0.35975096,0.026496844,106.017365,0.35975096,5.0,,,,,,,
106.017365,0.29979247,9.099212,106.017365,0.29979247,0.6021865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.017365,0.29979247,1602.6177,106.017365,0.29979247,59.34858,,,,,,,,,,,,,,,,,106.017365,0.3897302,0.3363328,106.017365,0.3897302,0.011181522,,,,,,,,,,,,,106.017365,3.0,0.0,,106.017365,9.0,,106.017365,0.3897302,0.2644151,106.017365,0.3897302,28.663425,106.017365,0.3897302,0.008813837,106.017365,0.3897302,0.032181695,106.017365,0.3897302,5.0,,,,,,,
