time,range_raw,copol_raw,time,range_raw,crosspol_raw,time,weather_inside_temperature,time,weather_outside_temperature,time,weather_inside_humidity,time,weather_outside_humidity,time,weather_wind_speed,time,weather_wind_direction,time,weather_barometric_pressure,time,weather_dew_point,time,weather_rain_rate,time,elevation_angle,time,azimuth_angle,time,copol_background,time,crosspol_background,time,telescope_temperature,time,detector_temperature,time,laser_temperature,time,date_yyyyMMdd,time,time_hhmmss,time,year,time,month,time,day,time,hour,time,minute,time,second,time,aod_age_secs,time,latitude,time,longitude,time,altitude,time,laser_energy,time,syncpulse,time,range_raw,copol_snr,time,range_raw,crosspol_snr,time,aeronet_aod,time,sda_aod_totals,time,sda_aod_fines,time,sda_aod_coarses,time,sda_ae_totals,time,sda_ae_fines,time,sda_dae_totals,time,sda_dae_fines,time,range_nrb,copol_nrb,time,range_nrb,crosspol_nrb,time,range_radiometer,radiometer_temperature,time,range_radiometer,radiometer_vaporDensity,time,range_radiometer,radiometer_liquid,time,range_radiometer,radiometer_relativeHumidity,time,number_of_clouds,number_of_cloud_outlines,clouds,time,number_of_clouds,pbls,time,range_vbp,extinction_coefficient,time,range_vbp,mass_concentration,time,range_vbp,VBP,time,range_nrb,depolarization_ratio,time,range_nrb,particle_type,time,number_of_particle_type,particle_type_mapping,time,lidar_ratio,time,aod
108.767365,0.029979246,29.77202,108.767365,0.029979246,18.129124,108.767365,31.376543,108.767365,27.981482,108.767365,53.77778,108.767365,63.0,108.767365,1.072896,108.767365,304.0,108.767365,966.9527,108.767365,20.28049,108.767365,0.0,108.767365,0.0,108.767365,0.0,108.767365,0.0006201805,108.767365,0.0005423644,108.767365,26.985558,108.767365,27.385555,108.767365,27.177778,108.767365,20240417,108.767365,182500,108.767365,2024.0,108.767365,4.0,108.767365,17.0,108.767365,18.0,108.767365,25.0,108.767365,0.0,108.767365,-1.0,108.767365,-999.0,108.767365,-999.0,108.767365,-999.0,108.767365,4.325667,108.767365,2500.0,108.767365,0.029979246,103460.31,108.767365,0.029979246,67922.88,108.767365,,108.767365,,108.767365,,108.767365,,108.767365,,108.767365,,108.767365,,108.767365,,108.767365,0.11991698,0.55413955,108.767365,0.11991698,0.031540424,,,,,,,,,,,,,108.767365,0.0,0.0,,108.767365,0.0,0.98931515,108.767365,0.11991698,0.2633475,108.767365,0.11991698,28.65873,108.767365,0.11991698,0.00877825,108.767365,0.11991698,0.053850073,108.767365,0.11991698,6.0,108.767365,0.0,WaterCloud,108.767365,30.0,108.767365,
108.767365,0.05995849,22.724083,108.767365,0.05995849,1.8497249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108.767365,0.05995849,78968.88,108.767365,0.05995849,6930.936,,,,,,,,,,,,,,,,,108.767365,0.14989623,0.550927,108.767365,0.14989623,0.029949225,,,,,,,,,,,,,108.767365,0.0,1.0,,108.767365,1.0,,108.767365,0.14989623,0.26685107,108.767365,0.14989623,28.674143,108.767365,0.14989623,0.008895036,108.767365,0.14989623,0.05155528,108.767365,0.14989623,6.0,108.767365,1.0,MixedCloud,,,,
108.767365,0.08993774,21.878313,108.767365,0.08993774,1.5211513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108.767365,0.08993774,76005.49,108.767365,0.08993774,5698.405,,,,,,,,,,,,,,,,,108.767365,0.17987548,0.5527425,108.767365,0.17987548,0.02883286,,,,,,,,,,,,,108.767365,0.0,2.0,,108.767365,2.0,,108.767365,0.17987548,0.27335173,108.767365,0.17987548,28.70275,108.767365,0.17987548,0.009111723,108.767365,0.17987548,0.049566362,108.767365,0.17987548,5.0,108.767365,2.0,Ice/dust/ash,,,,
108.767365,0.11991698,20.764511,108.767365,0.11991698,1.293381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108.767365,0.11991698,72143.125,108.767365,0.11991698,4844.0703,,,,,,,,,,,,,,,,,108.767365,0.20985472,0.5566879,108.767365,0.20985472,0.028077815,,,,,,,,,,,,,108.767365,1.0,0.0,,108.767365,3.0,,108.767365,0.20985472,0.28135684,108.767365,0.20985472,28.737968,108.767365,0.20985472,0.009378563,108.767365,0.20985472,0.04801533,108.767365,0.20985472,5.0,108.767365,3.0,Rain/Dust,,,,
108.767365,0.14989623,19.877333,108.767365,0.14989623,1.1494572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108.767365,0.14989623,69072.84,108.767365,0.14989623,4306.299,,,,,,,,,,,,,,,,,108.767365,0.23983397,0.55541533,108.767365,0.23983397,0.026762474,,,,,,,,,,,,,108.767365,1.0,1.0,,108.767365,4.0,,108.767365,0.23983397,0.28654096,108.767365,0.23983397,28.76078,108.767365,0.23983397,0.009551365,108.767365,0.23983397,0.045968264,108.767365,0.23983397,5.0,108.767365,4.0,Molecular,,,,
108.767365,0.17987548,19.161922,108.767365,0.17987548,1.0413208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108.767365,0.17987548,66582.875,108.767365,0.17987548,3901.3599,,,,,,,,,,,,,,,,,108.767365,0.2698132,0.542342,108.767365,0.2698132,0.025258563,,,,,,,,,,,,,108.767365,1.0,2.0,,108.767365,5.0,,108.767365,0.2698132,0.28472236,108.767365,0.2698132,28.752777,108.767365,0.2698132,0.009490745,108.767365,0.2698132,0.044497725,108.767365,0.2698132,5.0,108.767365,5.0,CleanAerosol,,,,
108.767365,0.20985472,18.463142,108.767365,0.20985472,0.9587238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108.767365,0.20985472,64140.438,108.767365,0.20985472,3589.5889,,,,,,,,,,,,,,,,,108.767365,0.29979247,0.51892895,108.767365,0.29979247,0.023062019,,,,,,,,,,,,,108.767365,2.0,0.0,,108.767365,6.0,,108.767365,0.29979247,0.27619016,108.767365,0.29979247,28.715237,108.767365,0.29979247,0.009206339,108.767365,0.29979247,0.042556275,108.767365,0.29979247,5.0,108.767365,6.0,PollutedAerosol,,,,
108.767365,0.23983397,17.550438,108.767365,0.23983397,0.8653875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108.767365,0.23983397,60964.375,108.767365,0.23983397,3239.1619,,,,,,,,,,,,,,,,,108.767365,0.3297717,0.5055195,108.767365,0.3297717,0.021624204,,,,,,,,,,,,,108.767365,2.0,1.0,,108.767365,7.0,,108.767365,0.3297717,0.27345195,108.767365,0.3297717,28.703186,108.767365,0.3297717,0.009115066,108.767365,0.3297717,0.041023564,108.767365,0.3297717,5.0,108.767365,7.0,Undetected,,,,
108.767365,0.2698132,16.002306,108.767365,0.2698132,0.7600773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108.767365,0.2698132,55597.547,108.767365,0.2698132,2843.838,,,,,,,,,,,,,,,,,108.767365,0.35975096,0.50934947,108.767365,0.35975096,0.018660413,,,,,,,,,,,,,108.767365,2.0,2.0,,108.767365,8.0,,108.767365,0.35975096,0.28160545,108.767365,0.35975096,28.739065,108.767365,0.35975096,0.009386849,108.767365,0.35975096,0.035342958,108.767365,0.35975096,5.0,,,,,,,
108.767365,0.29979247,14.227637,108.767365,0.29979247,0.64942735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108.767365,0.29979247,49430.105,108.767365,0.29979247,2429.8901,,,,,,,,,,,,,,,,,108.767365,0.3897302,0.51185256,108.767365,0.3897302,0.020833395,,,,,,,,,,,,,108.767365,3.0,0.0,,108.767365,9.0,,108.767365,0.3897302,0.28929004,108.767365,0.3897302,28.772875,108.767365,0.3897302,0.009643001,108.767365,0.3897302,0.039112646,108.767365,0.3897302,5.0,,,,,,,
