time,range_raw,copol_raw,time,range_raw,crosspol_raw,time,weather_inside_temperature,time,weather_outside_temperature,time,weather_inside_humidity,time,weather_outside_humidity,time,weather_wind_speed,time,weather_wind_direction,time,weather_barometric_pressure,time,weather_dew_point,time,weather_rain_rate,time,elevation_angle,time,azimuth_angle,time,copol_background,time,crosspol_background,time,telescope_temperature,time,detector_temperature,time,laser_temperature,time,date_yyyyMMdd,time,time_hhmmss,time,year,time,month,time,day,time,hour,time,minute,time,second,time,aod_age_secs,time,latitude,time,longitude,time,altitude,time,laser_energy,time,syncpulse,time,range_raw,copol_snr,time,range_raw,crosspol_snr,time,aeronet_aod,time,sda_aod_totals,time,sda_aod_fines,time,sda_aod_coarses,time,sda_ae_totals,time,sda_ae_fines,time,sda_dae_totals,time,sda_dae_fines,time,range_nrb,copol_nrb,time,range_nrb,crosspol_nrb,time,range_radiometer,radiometer_temperature,time,range_radiometer,radiometer_vaporDensity,time,range_radiometer,radiometer_liquid,time,range_radiometer,radiometer_relativeHumidity,time,number_of_clouds,number_of_cloud_outlines,clouds,time,number_of_clouds,pbls,time,range_vbp,extinction_coefficient,time,range_vbp,mass_concentration,time,range_vbp,VBP,time,range_nrb,depolarization_ratio,time,range_nrb,particle_type,time,number_of_particle_type,particle_type_mapping,time,lidar_ratio,time,aod
101.510414,0.029979246,24.381691,101.510414,0.029979246,19.068926,101.510414,31.253086,101.510414,28.993828,101.510414,23.0,101.510414,72.888885,101.510414,0.0,101.510414,99.888885,101.510414,970.36926,101.510414,23.635494,101.510414,0.0,101.510414,0.0,101.510414,0.0,101.510414,0.00060734164,101.510414,0.00054721814,101.510414,26.327776,101.510414,26.688889,101.510414,26.986668,101.510414,20240410,101.510414,121500,101.510414,2024.0,101.510414,4.0,101.510414,10.0,101.510414,12.0,101.510414,15.0,101.510414,0.0,101.510414,-1.0,101.510414,-999.0,101.510414,-999.0,101.510414,-999.0,101.510414,3.918778,101.510414,2500.0,101.510414,0.029979246,84891.91,101.510414,0.029979246,71417.29,101.510414,,101.510414,,101.510414,,101.510414,,101.510414,,101.510414,,101.510414,,101.510414,,101.510414,0.11991698,0.26762536,101.510414,0.11991698,0.068339415,,,,,,,,,,,,,101.510414,0.0,0.0,0.20985472,101.510414,0.0,3.9872398,101.510414,0.11991698,0.06352481,101.510414,0.11991698,27.779507,101.510414,0.11991698,0.002117494,101.510414,0.11991698,0.20106421,101.510414,0.11991698,3.0,101.510414,0.0,WaterCloud,101.510414,30.0,101.510414,
101.510414,0.05995849,11.595389,101.510414,0.05995849,3.170757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.510414,0.05995849,40345.89,101.510414,0.05995849,11847.27,,,,,,,,,,,,,,,,,101.510414,0.14989623,0.2651006,101.510414,0.14989623,0.06900713,,,,,,,,,,,,,101.510414,0.0,1.0,1.3190868,101.510414,1.0,,101.510414,0.14989623,0.062950574,101.510414,0.14989623,27.776985,101.510414,0.14989623,0.0020983524,101.510414,0.14989623,0.20542514,101.510414,0.14989623,3.0,101.510414,1.0,MixedCloud,,,,
101.510414,0.08993774,10.088474,101.510414,0.08993774,2.776424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.510414,0.08993774,35124.652,101.510414,0.08993774,10395.049,,,,,,,,,,,,,,,,,101.510414,0.17987548,0.24168903,101.510414,0.17987548,0.06142721,,,,,,,,,,,,,101.510414,0.0,2.0,2.2184641,101.510414,2.0,,101.510414,0.17987548,0.053985137,101.510414,0.17987548,27.737534,101.510414,0.17987548,0.0017995047,101.510414,0.17987548,0.20155093,101.510414,0.17987548,3.0,101.510414,2.0,Ice/dust/ash,,,,
101.510414,0.11991698,9.1428385,101.510414,0.11991698,2.4118698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.510414,0.11991698,31810.115,101.510414,0.11991698,9015.588,,,,,,,,,,,,,,,,,101.510414,0.20985472,0.23687148,101.510414,0.20985472,0.059922986,,,,,,,,,,,,,101.510414,1.0,0.0,3.3276963,101.510414,3.0,,101.510414,0.20985472,0.052547,101.510414,0.20985472,27.731209,101.510414,0.20985472,0.0017515668,101.510414,0.20985472,0.20084633,101.510414,0.20985472,1.0,101.510414,3.0,Rain/Dust,,,,
101.510414,0.14989623,8.699108,101.510414,0.14989623,2.3120036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.510414,0.14989623,30254.54,101.510414,0.14989623,8648.314,,,,,,,,,,,,,,,,,101.510414,0.23983397,0.25297365,101.510414,0.23983397,0.065234154,,,,,,,,,,,,,101.510414,1.0,1.0,3.3876548,101.510414,4.0,,101.510414,0.23983397,0.05980977,101.510414,0.23983397,27.76316,101.510414,0.23983397,0.001993659,101.510414,0.23983397,0.20410544,101.510414,0.23983397,1.0,101.510414,4.0,Molecular,,,,
101.510414,0.17987548,7.613104,101.510414,0.17987548,1.963662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.510414,0.17987548,26424.748,101.510414,0.17987548,7350.1963,,,,,,,,,,,,,,,,,101.510414,0.2698132,0.27215877,101.510414,0.2698132,0.06732384,,,,,,,,,,,,,101.510414,1.0,2.0,4.4669075,101.510414,5.0,,101.510414,0.2698132,0.068282306,101.510414,0.2698132,27.800442,101.510414,0.2698132,0.002276077,101.510414,0.2698132,0.19706683,101.510414,0.2698132,1.0,101.510414,5.0,CleanAerosol,,,,
101.510414,0.20985472,7.131399,101.510414,0.20985472,1.8228768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.510414,0.20985472,24755.684,101.510414,0.20985472,6819.563,,,,,,,,,,,,,,,,,101.510414,0.29979247,0.27764305,101.510414,0.29979247,0.06747505,,,,,,,,,,,,,101.510414,2.0,0.0,,101.510414,6.0,,101.510414,0.29979247,0.07123206,101.510414,0.29979247,27.813423,101.510414,0.29979247,0.0023744022,101.510414,0.29979247,0.19460614,101.510414,0.29979247,1.0,101.510414,6.0,PollutedAerosol,,,,
101.510414,0.23983397,7.2500815,101.510414,0.23983397,1.8828797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.510414,0.23983397,25230.21,101.510414,0.23983397,7032.9023,,,,,,,,,,,,,,,,,101.510414,0.3297717,0.28356016,101.510414,0.3297717,0.06969619,,,,,,,,,,,,,101.510414,2.0,1.0,,101.510414,7.0,,101.510414,0.3297717,0.074519485,101.510414,0.3297717,27.827885,101.510414,0.3297717,0.0024839828,101.510414,0.3297717,0.19696365,101.510414,0.3297717,1.0,101.510414,7.0,Undetected,,,,
101.510414,0.2698132,7.279458,101.510414,0.2698132,1.810888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.510414,0.2698132,25307.09,101.510414,0.2698132,6788.8047,,,,,,,,,,,,,,,,,101.510414,0.35975096,0.2803503,101.510414,0.35975096,0.0679175,,,,,,,,,,,,,101.510414,2.0,2.0,,101.510414,8.0,,101.510414,0.35975096,0.073896535,101.510414,0.35975096,27.825142,101.510414,0.35975096,0.0024632178,101.510414,0.35975096,0.1938715,101.510414,0.35975096,1.0,,,,,,,
101.510414,0.29979247,6.899271,101.510414,0.29979247,1.6896474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.510414,0.29979247,23982.006,101.510414,0.29979247,6322.5435,,,,,,,,,,,,,,,,,101.510414,0.3897302,0.31379354,101.510414,0.3897302,0.07299071,,,,,,,,,,,,,101.510414,3.0,0.0,,101.510414,9.0,,101.510414,0.3897302,0.08886904,101.510414,0.3897302,27.891024,101.510414,0.3897302,0.0029623013,101.510414,0.3897302,0.18820947,101.510414,0.3897302,1.0,,,,,,,
