time,range_raw,copol_raw,time,range_raw,crosspol_raw,time,weather_inside_temperature,time,weather_outside_temperature,time,weather_inside_humidity,time,weather_outside_humidity,time,weather_wind_speed,time,weather_wind_direction,time,weather_barometric_pressure,time,weather_dew_point,time,weather_rain_rate,time,elevation_angle,time,azimuth_angle,time,copol_background,time,crosspol_background,time,telescope_temperature,time,detector_temperature,time,laser_temperature,time,date_yyyyMMdd,time,time_hhmmss,time,year,time,month,time,day,time,hour,time,minute,time,second,time,aod_age_secs,time,latitude,time,longitude,time,altitude,time,laser_energy,time,syncpulse,time,range_raw,copol_snr,time,range_raw,crosspol_snr,time,aeronet_aod,time,sda_aod_totals,time,sda_aod_fines,time,sda_aod_coarses,time,sda_ae_totals,time,sda_ae_fines,time,sda_dae_totals,time,sda_dae_fines,time,range_nrb,copol_nrb,time,range_nrb,crosspol_nrb,time,range_radiometer,radiometer_temperature,time,range_radiometer,radiometer_vaporDensity,time,range_radiometer,radiometer_liquid,time,range_radiometer,radiometer_relativeHumidity,time,number_of_clouds,number_of_cloud_outlines,clouds,time,number_of_clouds,pbls,time,range_vbp,extinction_coefficient,time,range_vbp,mass_concentration,time,range_vbp,VBP,time,range_nrb,depolarization_ratio,time,range_nrb,particle_type,time,number_of_particle_type,particle_type_mapping,time,lidar_ratio,time,aod
92.87153,0.029979246,31.332724,92.87153,0.029979246,18.516943,92.87153,31.753086,92.87153,25.60494,92.87153,29.555555,92.87153,66.0,92.87153,0.0,92.87153,240.0,92.87153,966.29047,92.87153,18.779228,92.87153,0.0,92.87153,0.0,92.87153,0.0,92.87153,0.00063959544,92.87153,0.0005800982,92.87153,27.235554,92.87153,27.543335,92.87153,27.906664,92.87153,20240401,92.87153,205500,92.87153,2024.0,92.87153,4.0,92.87153,1.0,92.87153,20.0,92.87153,55.0,92.87153,0.0,92.87153,-1.0,92.87153,-999.0,92.87153,-999.0,92.87153,-999.0,92.87153,4.3251114,92.87153,2500.0,92.87153,0.029979246,102161.89,92.87153,0.029979246,68307.98,92.87153,,92.87153,,92.87153,,92.87153,,92.87153,,92.87153,,92.87153,,92.87153,,92.87153,0.11991698,0.60952926,92.87153,0.11991698,0.050539315,,,,,,,,,,,,,92.87153,0.0,0.0,,92.87153,0.0,0.98931515,92.87153,0.11991698,0.2688956,92.87153,0.11991698,28.68314,92.87153,0.11991698,0.008963186,92.87153,0.11991698,0.076565355,92.87153,0.11991698,6.0,92.87153,0.0,WaterCloud,92.87153,30.0,92.87153,
92.87153,0.05995849,25.284203,92.87153,0.05995849,2.6737764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.87153,0.05995849,82442.42,92.87153,0.05995849,9863.2,,,,,,,,,,,,,,,,,92.87153,0.14989623,0.5987294,92.87153,0.14989623,0.047546558,,,,,,,,,,,,,92.87153,0.0,1.0,,92.87153,1.0,,92.87153,0.14989623,0.26870483,92.87153,0.14989623,28.682299,92.87153,0.14989623,0.008956828,92.87153,0.14989623,0.0735657,92.87153,0.14989623,6.0,92.87153,1.0,MixedCloud,,,,
92.87153,0.08993774,24.062681,92.87153,0.08993774,2.262249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.87153,0.08993774,78460.16,92.87153,0.08993774,8342.699,,,,,,,,,,,,,,,,,92.87153,0.17987548,0.58741003,92.87153,0.17987548,0.044709735,,,,,,,,,,,,,92.87153,0.0,2.0,,92.87153,2.0,,92.87153,0.17987548,0.2681156,92.87153,0.17987548,28.679708,92.87153,0.17987548,0.0089371875,92.87153,0.17987548,0.07072893,92.87153,0.17987548,6.0,92.87153,2.0,Ice/dust/ash,,,,
92.87153,0.11991698,22.82597,92.87153,0.11991698,1.9998215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.87153,0.11991698,74424.52,92.87153,0.11991698,7377.5137,,,,,,,,,,,,,,,,,92.87153,0.20985472,0.57783395,92.87153,0.20985472,0.04208279,,,,,,,,,,,,,92.87153,1.0,0.0,,92.87153,3.0,,92.87153,0.20985472,0.26835635,92.87153,0.20985472,28.680769,92.87153,0.20985472,0.008945212,92.87153,0.20985472,0.06788164,92.87153,0.20985472,6.0,92.87153,3.0,Rain/Dust,,,,
92.87153,0.14989623,21.59567,92.87153,0.14989623,1.7811394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.87153,0.14989623,70414.28,92.87153,0.14989623,6567.448,,,,,,,,,,,,,,,,,92.87153,0.23983397,0.5631466,92.87153,0.23983397,0.03955566,,,,,,,,,,,,,92.87153,1.0,1.0,,92.87153,4.0,,92.87153,0.23983397,0.2656926,92.87153,0.23983397,28.669046,92.87153,0.23983397,0.0088564195,92.87153,0.23983397,0.065628275,92.87153,0.23983397,6.0,92.87153,4.0,Molecular,,,,
92.87153,0.17987548,20.360525,92.87153,0.17987548,1.5897367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.87153,0.17987548,66386.82,92.87153,0.17987548,5861.4707,,,,,,,,,,,,,,,,,92.87153,0.2698132,0.5634144,92.87153,0.2698132,0.038021386,,,,,,,,,,,,,92.87153,1.0,2.0,,92.87153,5.0,,92.87153,0.2698132,0.2712264,92.87153,0.2698132,28.6934,92.87153,0.2698132,0.009040881,92.87153,0.2698132,0.06321624,92.87153,0.2698132,6.0,92.87153,5.0,CleanAerosol,,,,
92.87153,0.20985472,19.161507,92.87153,0.20985472,1.421791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.87153,0.20985472,62472.61,92.87153,0.20985472,5243.107,,,,,,,,,,,,,,,,,92.87153,0.29979247,0.5644243,92.87153,0.29979247,0.036546353,,,,,,,,,,,,,92.87153,2.0,0.0,,92.87153,6.0,,92.87153,0.29979247,0.27739903,92.87153,0.29979247,28.720558,92.87153,0.29979247,0.009246634,92.87153,0.29979247,0.060807765,92.87153,0.29979247,6.0,92.87153,6.0,PollutedAerosol,,,,
92.87153,0.23983397,17.79161,92.87153,0.23983397,1.2685409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.87153,0.23983397,58009.8,92.87153,0.23983397,4678.3457,,,,,,,,,,,,,,,,,92.87153,0.3297717,0.5701318,92.87153,0.3297717,0.035066888,,,,,,,,,,,,,92.87153,2.0,1.0,,92.87153,7.0,,92.87153,0.3297717,0.2865537,92.87153,0.3297717,28.760834,92.87153,0.3297717,0.00955179,92.87153,0.3297717,0.057945147,92.87153,0.3297717,6.0,92.87153,7.0,Undetected,,,,
92.87153,0.2698132,16.620169,92.87153,0.2698132,1.1357131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.87153,0.2698132,54192.05,92.87153,0.2698132,4187.4517,,,,,,,,,,,,,,,,,92.87153,0.35975096,0.57995796,92.87153,0.35975096,0.032561097,,,,,,,,,,,,,92.87153,2.0,2.0,,92.87153,8.0,,92.87153,0.35975096,0.29858178,92.87153,0.35975096,28.81376,92.87153,0.35975096,0.009952728,92.87153,0.35975096,0.053158015,92.87153,0.35975096,6.0,,,,,,,
92.87153,0.29979247,15.471041,92.87153,0.29979247,1.0182955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.87153,0.29979247,50443.633,92.87153,0.29979247,3755.1863,,,,,,,,,,,,,,,,,92.87153,0.3897302,0.58724993,92.87153,0.3897302,0.03399263,,,,,,,,,,,,,92.87153,3.0,0.0,,92.87153,9.0,,92.87153,0.3897302,0.30966744,92.87153,0.3897302,28.862535,92.87153,0.3897302,0.010322249,92.87153,0.3897302,0.054719456,92.87153,0.3897302,6.0,,,,,,,
92.87153,0.3297717,14.330924,92.87153,0.3297717,0.8977093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.87153,0.3297717,46725.492,92.87153,0.3297717,3308.8103,,,,,,,,,,,,,,,,,92.87153,0.41970944,0.59436536,92.87153,0.41970944,0.027072195,,,,,,,,,,,,,92.87153,3.0,1.0,,,,,92.87153,0.41970944,0.32117584,92.87153,0.41970944,28.913174,92.87153,0.41970944,0.010705862,92.87153,0.41970944,0.04356303,92.87153,0.41970944,5.0,,,,,,,
92.87153,0.35975096,13.150051,92.87153,0.35975096,0.8082106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.87153,0.35975096,42875.965,92.87153,0.35975096,2978.7866,,,,,,,,,,,,,,,,,92.87153,0.4496887,0.6029284,92.87153,0.4496887,0.033744387,,,,,,,,,,,,,92.87153,3.0,2.0,,,,,92.87153,0.4496887,0.33415017,92.87153,0.4496887,28.970263,92.87153,0.4496887,0.011138339,92.87153,0.4496887,0.05300734,92.87153,0.4496887,6.0,,,,,,,
