time,range_raw,copol_raw,time,range_raw,crosspol_raw,time,weather_inside_temperature,time,weather_outside_temperature,time,weather_inside_humidity,time,weather_outside_humidity,time,weather_wind_speed,time,weather_wind_direction,time,weather_barometric_pressure,time,weather_dew_point,time,weather_rain_rate,time,elevation_angle,time,azimuth_angle,time,copol_background,time,crosspol_background,time,telescope_temperature,time,detector_temperature,time,laser_temperature,time,date_yyyyMMdd,time,time_hhmmss,time,year,time,month,time,day,time,hour,time,minute,time,second,time,aod_age_secs,time,latitude,time,longitude,time,altitude,time,laser_energy,time,syncpulse,time,range_raw,copol_snr,time,range_raw,crosspol_snr,time,aeronet_aod,time,sda_aod_totals,time,sda_aod_fines,time,sda_aod_coarses,time,sda_ae_totals,time,sda_ae_fines,time,sda_dae_totals,time,sda_dae_fines,time,range_nrb,copol_nrb,time,range_nrb,crosspol_nrb,time,range_radiometer,radiometer_temperature,time,range_radiometer,radiometer_vaporDensity,time,range_radiometer,radiometer_liquid,time,range_radiometer,radiometer_relativeHumidity,time,number_of_clouds,number_of_cloud_outlines,clouds,time,number_of_clouds,pbls,time,range_vbp,extinction_coefficient,time,range_vbp,mass_concentration,time,range_vbp,VBP,time,range_nrb,depolarization_ratio,time,range_nrb,particle_type,time,number_of_particle_type,particle_type_mapping,time,lidar_ratio,time,aod
93.46528,0.029979246,27.67736,93.46528,0.029979246,18.404715,93.46528,34.820988,93.46528,35.993824,93.46528,21.0,93.46528,42.11111,93.46528,0.0,93.46528,232.77777,93.46528,963.2126,93.46528,21.10499,93.46528,0.0,93.46528,0.0,93.46528,0.0,93.46528,0.09402695,93.46528,0.10510065,93.46528,26.99,93.46528,28.047777,93.46528,28.334446,93.46528,20240402,93.46528,111000,93.46528,2024.0,93.46528,4.0,93.46528,2.0,93.46528,11.0,93.46528,10.0,93.46528,0.0,93.46528,-1.0,93.46528,-999.0,93.46528,-999.0,93.46528,-999.0,93.46528,4.0741115,93.46528,2500.0,93.46528,0.029979246,8163.968,93.46528,0.029979246,4844.881,93.46528,,93.46528,,93.46528,,93.46528,,93.46528,,93.46528,,93.46528,,93.46528,,93.46528,0.11991698,0.46888167,93.46528,0.11991698,0.042997018,,,,,,,,,,,,,93.46528,0.0,0.0,,93.46528,0.0,1.708817,93.46528,0.11991698,0.1781637,93.46528,0.11991698,28.283922,93.46528,0.11991698,0.0059387907,93.46528,0.11991698,0.0839958,93.46528,0.11991698,6.0,93.46528,0.0,WaterCloud,93.46528,30.0,93.46528,
93.46528,0.05995849,18.539955,93.46528,0.05995849,2.1907187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.46528,0.05995849,5459.6387,93.46528,0.05995849,552.07227,,,,,,,,,,,,,,,,,93.46528,0.14989623,0.4514353,93.46528,0.14989623,0.039693017,,,,,,,,,,,,,93.46528,0.0,1.0,,93.46528,1.0,,93.46528,0.14989623,0.17239422,93.46528,0.14989623,28.258533,93.46528,0.14989623,0.0057464745,93.46528,0.14989623,0.08082184,93.46528,0.14989623,6.0,93.46528,1.0,MixedCloud,,,,
93.46528,0.08993774,17.606829,93.46528,0.08993774,1.9094748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.46528,0.08993774,5183.4565,93.46528,0.08993774,477.5778,,,,,,,,,,,,,,,,,93.46528,0.17987548,0.43840778,93.46528,0.17987548,0.03753774,,,,,,,,,,,,,93.46528,0.0,2.0,,93.46528,2.0,,93.46528,0.17987548,0.16868894,93.46528,0.17987548,28.24223,93.46528,0.17987548,0.0056229644,93.46528,0.17987548,0.0788677,93.46528,0.17987548,6.0,93.46528,2.0,Ice/dust/ash,,,,
93.46528,0.11991698,16.657936,93.46528,0.11991698,1.7241261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.46528,0.11991698,4902.284,93.46528,0.11991698,428.74927,,,,,,,,,,,,,,,,,93.46528,0.20985472,0.42861915,93.46528,0.20985472,0.03529968,,,,,,,,,,,,,93.46528,1.0,0.0,,93.46528,3.0,,93.46528,0.20985472,0.16629027,93.46528,0.20985472,28.231678,93.46528,0.20985472,0.00554301,93.46528,0.20985472,0.07608966,93.46528,0.20985472,6.0,93.46528,3.0,Rain/Dust,,,,
93.46528,0.14989623,15.445799,93.46528,0.14989623,1.5168376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.46528,0.14989623,4543.4067,93.46528,0.14989623,373.77374,,,,,,,,,,,,,,,,,93.46528,0.23983397,0.41764605,93.46528,0.23983397,0.033641294,,,,,,,,,,,,,93.46528,1.0,1.0,,93.46528,4.0,,93.46528,0.23983397,0.16327153,93.46528,0.23983397,28.218393,93.46528,0.23983397,0.0054423837,93.46528,0.23983397,0.07454799,93.46528,0.23983397,6.0,93.46528,4.0,Molecular,,,,
93.46528,0.17987548,14.41605,93.46528,0.17987548,1.3687193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.46528,0.17987548,4238.83,93.46528,0.17987548,334.5943,,,,,,,,,,,,,,,,,93.46528,0.2698132,0.41601595,93.46528,0.2698132,0.032183252,,,,,,,,,,,,,93.46528,1.0,2.0,,93.46528,5.0,,93.46528,0.2698132,0.1648738,93.46528,0.2698132,28.225447,93.46528,0.2698132,0.0054957927,93.46528,0.2698132,0.07180434,93.46528,0.2698132,6.0,93.46528,5.0,CleanAerosol,,,,
93.46528,0.20985472,13.487223,93.46528,0.20985472,1.2325897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.46528,0.20985472,3964.0513,93.46528,0.20985472,298.5465,,,,,,,,,,,,,,,,,93.46528,0.29979247,0.4136437,93.46528,0.29979247,0.030514637,,,,,,,,,,,,,93.46528,2.0,0.0,,93.46528,6.0,,93.46528,0.29979247,0.16608483,93.46528,0.29979247,28.230772,93.46528,0.29979247,0.0055361614,93.46528,0.29979247,0.068701416,93.46528,0.29979247,6.0,93.46528,6.0,PollutedAerosol,,,,
93.46528,0.23983397,12.525539,93.46528,0.23983397,1.123903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.46528,0.23983397,3679.5022,93.46528,0.23983397,269.83917,,,,,,,,,,,,,,,,,93.46528,0.3297717,0.41833198,93.46528,0.3297717,0.029786242,,,,,,,,,,,,,93.46528,2.0,1.0,,93.46528,7.0,,93.46528,0.3297717,0.17099077,93.46528,0.3297717,28.25236,93.46528,0.3297717,0.0056996923,93.46528,0.3297717,0.06646948,93.46528,0.3297717,6.0,93.46528,7.0,Undetected,,,,
93.46528,0.2698132,11.6553335,93.46528,0.2698132,1.0124944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.46528,0.2698132,3422.0073,93.46528,0.2698132,240.29378,,,,,,,,,,,,,,,,,93.46528,0.35975096,0.4295888,93.46528,0.35975096,0.02747116,,,,,,,,,,,,,93.46528,2.0,2.0,,93.46528,8.0,,93.46528,0.35975096,0.17944661,93.46528,0.35975096,28.289566,93.46528,0.35975096,0.005981553,93.46528,0.35975096,0.06010574,93.46528,0.35975096,6.0,,,,,,,
93.46528,0.29979247,10.775101,93.46528,0.29979247,0.9083593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.46528,0.29979247,3161.3533,93.46528,0.29979247,212.67833,,,,,,,,,,,,,,,,,93.46528,0.3897302,0.4394965,93.46528,0.3897302,0.030139811,,,,,,,,,,,,,93.46528,3.0,0.0,,93.46528,9.0,,93.46528,0.3897302,0.18748999,93.46528,0.3897302,28.324957,93.46528,0.3897302,0.006249666,93.46528,0.3897302,0.06417581,93.46528,0.3897302,6.0,,,,,,,
