time,range_raw,copol_raw,time,range_raw,crosspol_raw,time,weather_inside_temperature,time,weather_outside_temperature,time,weather_inside_humidity,time,weather_outside_humidity,time,weather_wind_speed,time,weather_wind_direction,time,weather_barometric_pressure,time,weather_dew_point,time,weather_rain_rate,time,elevation_angle,time,azimuth_angle,time,copol_background,time,crosspol_background,time,telescope_temperature,time,detector_temperature,time,laser_temperature,time,date_yyyyMMdd,time,time_hhmmss,time,year,time,month,time,day,time,hour,time,minute,time,second,time,aod_age_secs,time,latitude,time,longitude,time,altitude,time,laser_energy,time,syncpulse,time,range_raw,copol_snr,time,range_raw,crosspol_snr,time,aeronet_aod,time,sda_aod_totals,time,sda_aod_fines,time,sda_aod_coarses,time,sda_ae_totals,time,sda_ae_fines,time,sda_dae_totals,time,sda_dae_fines,time,range_nrb,copol_nrb,time,range_nrb,crosspol_nrb,time,range_radiometer,radiometer_temperature,time,range_radiometer,radiometer_vaporDensity,time,range_radiometer,radiometer_liquid,time,range_radiometer,radiometer_relativeHumidity,time,number_of_clouds,number_of_cloud_outlines,clouds,time,number_of_clouds,pbls,time,range_vbp,extinction_coefficient,time,range_vbp,mass_concentration,time,range_vbp,VBP,time,range_nrb,depolarization_ratio,time,range_nrb,particle_type,time,number_of_particle_type,particle_type_mapping,time,lidar_ratio,time,aod
102.53819,0.029979246,24.14293,102.53819,0.029979246,17.863853,102.53819,32.19136,102.53819,33.45062,102.53819,24.555555,102.53819,51.11111,102.53819,0.0,102.53819,182.88889,102.53819,968.87915,102.53819,21.964544,102.53819,0.0,102.53819,0.0,102.53819,0.0,102.53819,0.00063098397,102.53819,0.00058260333,102.53819,26.811113,102.53819,27.536667,102.53819,27.566668,102.53819,20240411,102.53819,125500,102.53819,2024.0,102.53819,4.0,102.53819,11.0,102.53819,12.0,102.53819,55.0,102.53819,0.0,102.53819,-1.0,102.53819,-999.0,102.53819,-999.0,102.53819,-999.0,102.53819,3.972889,102.53819,2500.0,102.53819,0.029979246,82748.94,102.53819,0.029979246,65457.285,102.53819,,102.53819,,102.53819,,102.53819,,102.53819,,102.53819,,102.53819,,102.53819,,102.53819,0.11991698,0.2918618,102.53819,0.11991698,0.012327518,,,,,,,,,,,,,102.53819,0.0,0.0,14.420017,102.53819,0.0,3.0878623,102.53819,0.11991698,0.07651054,102.53819,0.11991698,27.836647,102.53819,0.11991698,0.0025503514,102.53819,0.11991698,0.040517107,102.53819,0.11991698,5.0,102.53819,0.0,WaterCloud,102.53819,30.0,102.53819,
102.53819,0.05995849,11.886762,102.53819,0.05995849,1.0363975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.53819,0.05995849,40730.8,102.53819,0.05995849,3794.369,,,,,,,,,,,,,,,,,102.53819,0.14989623,0.28170735,102.53819,0.14989623,0.011188777,,,,,,,,,,,,,102.53819,0.0,1.0,14.749789,102.53819,1.0,,102.53819,0.14989623,0.07301834,102.53819,0.14989623,27.821281,102.53819,0.14989623,0.002433945,102.53819,0.14989623,0.03820175,102.53819,0.14989623,5.0,102.53819,1.0,MixedCloud,,,,
102.53819,0.08993774,10.89756,102.53819,0.08993774,0.69757545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.53819,0.08993774,37348.03,102.53819,0.08993774,2553.4524,,,,,,,,,,,,,,,,,102.53819,0.17987548,0.27327588,102.53819,0.17987548,0.01078091,,,,,,,,,,,,,102.53819,0.0,2.0,,102.53819,2.0,,102.53819,0.17987548,0.07018717,102.53819,0.17987548,27.808823,102.53819,0.17987548,0.0023395722,102.53819,0.17987548,0.037952375,102.53819,0.17987548,5.0,102.53819,2.0,Ice/dust/ash,,,,
102.53819,0.11991698,10.097828,102.53819,0.11991698,0.53163767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.53819,0.11991698,34607.445,102.53819,0.11991698,1946.4885,,,,,,,,,,,,,,,,,102.53819,0.20985472,0.26714075,102.53819,0.20985472,0.010255852,,,,,,,,,,,,,102.53819,1.0,0.0,,102.53819,3.0,,102.53819,0.20985472,0.06827635,102.53819,0.20985472,27.800415,102.53819,0.20985472,0.0022758783,102.53819,0.20985472,0.03697203,102.53819,0.20985472,5.0,102.53819,3.0,Rain/Dust,,,,
102.53819,0.14989623,9.367367,102.53819,0.14989623,0.43726015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.53819,0.14989623,32106.178,102.53819,0.14989623,1600.0182,,,,,,,,,,,,,,,,,102.53819,0.23983397,0.26170078,102.53819,0.23983397,0.009722973,,,,,,,,,,,,,102.53819,1.0,1.0,,102.53819,4.0,,102.53819,0.23983397,0.06662722,102.53819,0.23983397,27.79316,102.53819,0.23983397,0.0022209072,102.53819,0.23983397,0.035822526,102.53819,0.23983397,5.0,102.53819,4.0,Molecular,,,,
102.53819,0.17987548,8.721359,102.53819,0.17987548,0.38381675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.53819,0.17987548,29892.156,102.53819,0.17987548,1403.8048,,,,,,,,,,,,,,,,,102.53819,0.2698132,0.26150644,102.53819,0.2698132,0.009564769,,,,,,,,,,,,,102.53819,1.0,2.0,,102.53819,5.0,,102.53819,0.2698132,0.06719664,102.53819,0.2698132,27.795664,102.53819,0.2698132,0.0022398876,102.53819,0.2698132,0.03528327,102.53819,0.2698132,5.0,102.53819,5.0,CleanAerosol,,,,
102.53819,0.20985472,8.150245,102.53819,0.20985472,0.33923844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.53819,0.20985472,27934.793,102.53819,0.20985472,1240.9707,,,,,,,,,,,,,,,,,102.53819,0.29979247,0.26304013,102.53819,0.29979247,0.009120488,,,,,,,,,,,,,102.53819,2.0,0.0,,102.53819,6.0,,102.53819,0.29979247,0.06851037,102.53819,0.29979247,27.801447,102.53819,0.29979247,0.0022836786,102.53819,0.29979247,0.033512194,102.53819,0.29979247,5.0,102.53819,6.0,PollutedAerosol,,,,
102.53819,0.23983397,7.603094,102.53819,0.23983397,0.30145767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.53819,0.23983397,26057.424,102.53819,0.23983397,1103.092,,,,,,,,,,,,,,,,,102.53819,0.3297717,0.26546398,102.53819,0.3297717,0.008941505,,,,,,,,,,,,,102.53819,2.0,1.0,,102.53819,7.0,,102.53819,0.3297717,0.07022945,102.53819,0.3297717,27.809011,102.53819,0.3297717,0.002340982,102.53819,0.3297717,0.032582417,102.53819,0.3297717,5.0,102.53819,7.0,Undetected,,,,
102.53819,0.2698132,7.09173,102.53819,0.2698132,0.2736427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.53819,0.2698132,24301.707,102.53819,0.2698132,1000.9209,,,,,,,,,,,,,,,,,102.53819,0.35975096,0.2728628,102.53819,0.35975096,0.006780023,,,,,,,,,,,,,102.53819,2.0,2.0,,102.53819,8.0,,102.53819,0.35975096,0.07413313,102.53819,0.35975096,27.826187,102.53819,0.35975096,0.0024711043,102.53819,0.35975096,0.024245704,102.53819,0.35975096,5.0,,,,,,,
102.53819,0.29979247,6.6272206,102.53819,0.29979247,0.24606572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.53819,0.29979247,22711.734,102.53819,0.29979247,899.6223,,,,,,,,,,,,,,,,,102.53819,0.3897302,0.28005403,102.53819,0.3897302,0.009230707,,,,,,,,,,,,,102.53819,3.0,0.0,,102.53819,9.0,,102.53819,0.3897302,0.078004695,102.53819,0.3897302,27.84322,102.53819,0.3897302,0.0026001567,102.53819,0.3897302,0.031907942,102.53819,0.3897302,5.0,,,,,,,
