time,range_raw,copol_raw,time,range_raw,crosspol_raw,time,weather_inside_temperature,time,weather_outside_temperature,time,weather_inside_humidity,time,weather_outside_humidity,time,weather_wind_speed,time,weather_wind_direction,time,weather_barometric_pressure,time,weather_dew_point,time,weather_rain_rate,time,elevation_angle,time,azimuth_angle,time,copol_background,time,crosspol_background,time,telescope_temperature,time,detector_temperature,time,laser_temperature,time,date_yyyyMMdd,time,time_hhmmss,time,year,time,month,time,day,time,hour,time,minute,time,second,time,aod_age_secs,time,latitude,time,longitude,time,altitude,time,laser_energy,time,syncpulse,time,range_raw,copol_snr,time,range_raw,crosspol_snr,time,aeronet_aod,time,sda_aod_totals,time,sda_aod_fines,time,sda_aod_coarses,time,sda_ae_totals,time,sda_ae_fines,time,sda_dae_totals,time,sda_dae_fines,time,range_nrb,copol_nrb,time,range_nrb,crosspol_nrb,time,range_radiometer,radiometer_temperature,time,range_radiometer,radiometer_vaporDensity,time,range_radiometer,radiometer_liquid,time,range_radiometer,radiometer_relativeHumidity,time,number_of_clouds,number_of_cloud_outlines,clouds,time,number_of_clouds,pbls,time,range_vbp,extinction_coefficient,time,range_vbp,mass_concentration,time,range_vbp,VBP,time,range_nrb,depolarization_ratio,time,range_nrb,particle_type,time,number_of_particle_type,particle_type_mapping,time,lidar_ratio,time,aod
99.75694,0.029979246,31.8339,99.75694,0.029979246,18.350023,99.75694,30.75926,99.75694,28.240742,99.75694,44.22222,99.75694,67.333336,99.75694,0.0,99.75694,308.0,99.75694,967.6902,99.75694,21.608683,99.75694,0.0,99.75694,0.0,99.75694,0.0,99.75694,0.000598417,99.75694,0.00053250033,99.75694,26.741112,99.75694,27.068888,99.75694,26.782223,99.75694,20240408,99.75694,181000,99.75694,2024.0,99.75694,4.0,99.75694,8.0,99.75694,18.0,99.75694,10.0,99.75694,0.0,99.75694,-1.0,99.75694,-999.0,99.75694,-999.0,99.75694,-999.0,99.75694,4.333111,99.75694,2500.0,99.75694,0.029979246,114438.34,99.75694,0.029979246,69360.44,99.75694,,99.75694,,99.75694,,99.75694,,99.75694,,99.75694,,99.75694,,99.75694,,99.75694,0.11991698,0.6188608,99.75694,0.11991698,0.041173056,,,,,,,,,,,,,99.75694,0.0,0.0,,99.75694,0.0,0.8394189,99.75694,0.11991698,0.43937233,99.75694,0.11991698,29.433237,99.75694,0.11991698,0.014645745,99.75694,0.11991698,0.062375586,99.75694,0.11991698,6.0,99.75694,0.0,WaterCloud,99.75694,30.0,99.75694,
99.75694,0.05995849,26.726162,99.75694,0.05995849,2.393961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.75694,0.05995849,96042.43,99.75694,0.05995849,9067.473,,,,,,,,,,,,,,,,,99.75694,0.14989623,0.5932677,99.75694,0.14989623,0.03706546,,,,,,,,,,,,,99.75694,0.0,1.0,,99.75694,1.0,,99.75694,0.14989623,0.43209174,99.75694,0.14989623,29.401201,99.75694,0.14989623,0.014403056,99.75694,0.14989623,0.058801513,99.75694,0.14989623,6.0,99.75694,1.0,MixedCloud,,,,
99.75694,0.08993774,24.545649,99.75694,0.08993774,1.8800981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.75694,0.08993774,88258.07,99.75694,0.08993774,7102.276,,,,,,,,,,,,,,,,,99.75694,0.17987548,0.56595874,99.75694,0.17987548,0.033405792,,,,,,,,,,,,,99.75694,0.0,2.0,,99.75694,2.0,,99.75694,0.17987548,0.4224037,99.75694,0.17987548,29.358578,99.75694,0.17987548,0.014080124,99.75694,0.17987548,0.055733986,99.75694,0.17987548,6.0,99.75694,2.0,Ice/dust/ash,,,,
99.75694,0.11991698,23.21645,99.75694,0.11991698,1.6544696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.75694,0.11991698,83489.586,99.75694,0.11991698,6247.8403,,,,,,,,,,,,,,,,,99.75694,0.20985472,0.5416551,99.75694,0.20985472,0.031322755,,,,,,,,,,,,,99.75694,1.0,0.0,,99.75694,3.0,,99.75694,0.20985472,0.4141994,99.75694,0.20985472,29.32248,99.75694,0.20985472,0.013806646,99.75694,0.20985472,0.054670487,99.75694,0.20985472,6.0,99.75694,3.0,Rain/Dust,,,,
99.75694,0.14989623,21.438108,99.75694,0.14989623,1.407467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.75694,0.14989623,77090.59,99.75694,0.14989623,5318.228,,,,,,,,,,,,,,,,,99.75694,0.23983397,0.5123972,99.75694,0.23983397,0.028931797,,,,,,,,,,,,,99.75694,1.0,1.0,,99.75694,4.0,,99.75694,0.23983397,0.40064415,99.75694,0.23983397,29.262835,99.75694,0.23983397,0.013354805,99.75694,0.23983397,0.05345991,99.75694,0.23983397,6.0,99.75694,4.0,Molecular,,,,
99.75694,0.17987548,19.653921,99.75694,0.17987548,1.2014279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.75694,0.17987548,70663.766,99.75694,0.17987548,4541.6577,,,,,,,,,,,,,,,,,99.75694,0.2698132,0.48677725,99.75694,0.2698132,0.027116397,,,,,,,,,,,,,99.75694,1.0,2.0,,99.75694,5.0,,99.75694,0.2698132,0.38891912,99.75694,0.2698132,29.211243,99.75694,0.2698132,0.012963972,99.75694,0.2698132,0.052801445,99.75694,0.2698132,6.0,99.75694,5.0,CleanAerosol,,,,
99.75694,0.20985472,17.995775,99.75694,0.20985472,1.067916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.75694,0.20985472,64693.34,99.75694,0.20985472,4032.9097,,,,,,,,,,,,,,,,,99.75694,0.29979247,0.4723632,99.75694,0.29979247,0.025391191,,,,,,,,,,,,,99.75694,2.0,0.0,,99.75694,6.0,,99.75694,0.29979247,0.38639736,99.75694,0.29979247,29.200151,99.75694,0.29979247,0.012879912,99.75694,0.29979247,0.05102567,99.75694,0.29979247,6.0,99.75694,6.0,PollutedAerosol,,,,
99.75694,0.23983397,16.21828,99.75694,0.23983397,0.9353116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.75694,0.23983397,58278.58,99.75694,0.23983397,3531.0645,,,,,,,,,,,,,,,,,99.75694,0.3297717,0.46079656,99.75694,0.3297717,0.024350911,,,,,,,,,,,,,99.75694,2.0,1.0,,99.75694,7.0,,99.75694,0.3297717,0.38619187,99.75694,0.3297717,29.199242,99.75694,0.3297717,0.012873062,99.75694,0.3297717,0.050198525,99.75694,0.3297717,6.0,99.75694,7.0,Undetected,,,,
99.75694,0.2698132,14.384888,99.75694,0.2698132,0.81604934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.75694,0.2698132,51652.973,99.75694,0.2698132,3081.857,,,,,,,,,,,,,,,,,99.75694,0.35975096,0.44379818,99.75694,0.35975096,0.021078851,,,,,,,,,,,,,99.75694,2.0,2.0,,99.75694,8.0,,99.75694,0.35975096,0.3805244,99.75694,0.35975096,29.174309,99.75694,0.35975096,0.012684148,99.75694,0.35975096,0.045344375,99.75694,0.35975096,5.0,,,,,,,
99.75694,0.29979247,12.970594,99.75694,0.29979247,0.7142942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.75694,0.29979247,46599.84,99.75694,0.29979247,2697.6526,,,,,,,,,,,,,,,,,99.75694,0.3897302,0.45311654,99.75694,0.3897302,0.022731526,,,,,,,,,,,,,99.75694,3.0,0.0,,99.75694,9.0,,99.75694,0.3897302,0.4001354,99.75694,0.3897302,29.260597,99.75694,0.3897302,0.013337846,99.75694,0.3897302,0.04777193,99.75694,0.3897302,5.0,,,,,,,
99.75694,0.3297717,11.603837,99.75694,0.3297717,0.6298081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.75694,0.3297717,41699.234,99.75694,0.3297717,2381.2224,,,,,,,,,,,,,,,,,99.75694,0.41970944,0.4498998,99.75694,0.41970944,0.015714861,,,,,,,,,,,,,99.75694,3.0,1.0,,,,,99.75694,0.41970944,0.40820125,99.75694,0.41970944,29.296085,99.75694,0.41970944,0.0136067085,99.75694,0.41970944,0.033751246,99.75694,0.41970944,5.0,,,,,,,
99.75694,0.35975096,10.082226,99.75694,0.35975096,0.5492043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.75694,0.35975096,36244.17,99.75694,0.35975096,2071.7095,,,,,,,,,,,,,,,,,99.75694,0.4496887,0.44848526,99.75694,0.4496887,0.022569735,,,,,,,,,,,,,99.75694,3.0,2.0,,,,,99.75694,0.4496887,0.4185399,99.75694,0.4496887,29.341574,99.75694,0.4496887,0.013951331,99.75694,0.4496887,0.0479108,99.75694,0.4496887,5.0,,,,,,,
99.75694,0.3897302,9.310025,99.75694,0.3897302,0.480827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.75694,0.3897302,33469.707,99.75694,0.3897302,1814.5851,,,,,,,,,,,,,,,,,99.75694,0.47966793,0.4496024,99.75694,0.47966793,0.015018791,,,,,,,,,,,,,99.75694,4.0,0.0,,,,,99.75694,0.47966793,0.43223605,99.75694,0.47966793,29.401838,99.75694,0.47966793,0.0144078685,99.75694,0.47966793,0.032321487,99.75694,0.47966793,5.0,,,,,,,
99.75694,0.41970944,8.33952,99.75694,0.41970944,0.42869255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.75694,0.41970944,29976.107,99.75694,0.41970944,1616.7607,,,,,,,,,,,,,,,,,99.75694,0.5096472,0.4689773,99.75694,0.5096472,0.022201631,,,,,,,,,,,,,99.75694,4.0,1.0,,,,,99.75694,0.5096472,0.46690702,99.75694,0.5096472,29.554392,99.75694,0.5096472,0.015563567,99.75694,0.5096472,0.045205012,99.75694,0.5096472,5.0,,,,,,,
99.75694,0.44968867,7.4511228,99.75694,0.44968867,0.38323668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.75694,0.44968867,26787.55,99.75694,0.44968867,1445.913,,,,,,,,,,,,,,,,,99.75694,0.5396264,0.4623091,99.75694,0.5396264,0.021450892,,,,,,,,,,,,,99.75694,4.0,2.0,,,,,99.75694,0.5396264,0.47444126,99.75694,0.5396264,29.587542,99.75694,0.5396264,0.015814709,99.75694,0.5396264,0.044342086,99.75694,0.5396264,5.0,,,,,,,
99.75694,0.47966793,6.734329,99.75694,0.47966793,0.34069613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.75694,0.47966793,24202.984,99.75694,0.47966793,1286.4546,,,,,,,,,,,,,,,,,99.75694,0.56960565,0.4692045,99.75694,0.56960565,0.021028437,,,,,,,,,,,,,99.75694,5.0,0.0,,,,,99.75694,0.56960565,0.49819267,99.75694,0.56960565,29.692047,99.75694,0.56960565,0.016606422,99.75694,0.56960565,0.042905796,99.75694,0.56960565,5.0,,,,,,,
99.75694,0.5096472,6.295805,99.75694,0.5096472,0.3031682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.75694,0.5096472,22624.56,99.75694,0.5096472,1144.0967,,,,,,,,,,,,,,,,,99.75694,0.59958494,0.478454,99.75694,0.59958494,0.019969676,,,,,,,,,,,,,99.75694,5.0,1.0,,,,,99.75694,0.59958494,0.5266853,99.75694,0.59958494,29.817417,99.75694,0.59958494,0.017556176,99.75694,0.59958494,0.04005827,99.75694,0.59958494,5.0,,,,,,,
