time,range_raw,copol_raw,time,range_raw,crosspol_raw,time,weather_inside_temperature,time,weather_outside_temperature,time,weather_inside_humidity,time,weather_outside_humidity,time,weather_wind_speed,time,weather_wind_direction,time,weather_barometric_pressure,time,weather_dew_point,time,weather_rain_rate,time,elevation_angle,time,azimuth_angle,time,copol_background,time,crosspol_background,time,telescope_temperature,time,detector_temperature,time,laser_temperature,time,date_yyyyMMdd,time,time_hhmmss,time,year,time,month,time,day,time,hour,time,minute,time,second,time,aod_age_secs,time,latitude,time,longitude,time,altitude,time,laser_energy,time,syncpulse,time,range_raw,copol_snr,time,range_raw,crosspol_snr,time,aeronet_aod,time,sda_aod_totals,time,sda_aod_fines,time,sda_aod_coarses,time,sda_ae_totals,time,sda_ae_fines,time,sda_dae_totals,time,sda_dae_fines,time,range_nrb,copol_nrb,time,range_nrb,crosspol_nrb,time,range_radiometer,radiometer_temperature,time,range_radiometer,radiometer_vaporDensity,time,range_radiometer,radiometer_liquid,time,range_radiometer,radiometer_relativeHumidity,time,number_of_clouds,number_of_cloud_outlines,clouds,time,number_of_clouds,pbls,time,range_vbp,extinction_coefficient,time,range_vbp,mass_concentration,time,range_vbp,VBP,time,range_nrb,depolarization_ratio,time,range_nrb,particle_type,time,number_of_particle_type,particle_type_mapping,time,lidar_ratio,time,aod
107.916664,0.029979246,26.445665,107.916664,0.029979246,17.856493,107.916664,31.080248,107.916664,25.314812,107.916664,40.555557,107.916664,77.0,107.916664,0.0,107.916664,269.0,107.916664,966.6403,107.916664,20.99013,107.916664,0.0,107.916664,0.0,107.916664,0.0,107.916664,0.0005912148,107.916664,0.0005361015,107.916664,27.060001,107.916664,27.317778,107.916664,27.174444,107.916664,20240416,107.916664,220000,107.916664,2024.0,107.916664,4.0,107.916664,16.0,107.916664,22.0,107.916664,0.0,107.916664,0.0,107.916664,-1.0,107.916664,-999.0,107.916664,-999.0,107.916664,-999.0,107.916664,4.380889,107.916664,2500.0,107.916664,0.029979246,91931.516,107.916664,0.029979246,66459.28,107.916664,,107.916664,,107.916664,,107.916664,,107.916664,,107.916664,,107.916664,,107.916664,,107.916664,0.11991698,0.3576989,107.916664,0.11991698,0.016473297,,,,,,,,,,,,,107.916664,0.0,0.0,0.17987548,107.916664,0.0,1.2591283,107.916664,0.11991698,0.158597,107.916664,0.11991698,28.197826,107.916664,0.11991698,0.005286567,107.916664,0.11991698,0.044034466,107.916664,0.11991698,5.0,107.916664,0.0,WaterCloud,107.916664,30.0,107.916664,
107.916664,0.05995849,16.085274,107.916664,0.05995849,1.2485795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.916664,0.05995849,55916.14,107.916664,0.05995849,4645.5225,,,,,,,,,,,,,,,,,107.916664,0.14989623,0.32519266,107.916664,0.14989623,0.014354508,,,,,,,,,,,,,107.916664,0.0,1.0,0.56960565,107.916664,1.0,,107.916664,0.14989623,0.14202374,107.916664,0.14989623,28.124905,107.916664,0.14989623,0.0047341255,107.916664,0.14989623,0.042278342,107.916664,0.14989623,5.0,107.916664,1.0,MixedCloud,,,,
107.916664,0.08993774,14.889974,107.916664,0.08993774,0.9184442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.916664,0.08993774,51753.414,107.916664,0.08993774,3415.5583,,,,,,,,,,,,,,,,,107.916664,0.17987548,0.3182051,107.916664,0.17987548,0.013518857,,,,,,,,,,,,,107.916664,0.0,2.0,0.8993774,107.916664,2.0,,107.916664,0.17987548,0.1398053,107.916664,0.17987548,28.115143,107.916664,0.17987548,0.004660176,107.916664,0.17987548,0.040751062,107.916664,0.17987548,7.0,107.916664,2.0,Ice/dust/ash,,,,
107.916664,0.11991698,13.61547,107.916664,0.11991698,0.7421984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.916664,0.11991698,47307.484,107.916664,0.11991698,2758.6555,,,,,,,,,,,,,,,,,107.916664,0.20985472,0.32532254,107.916664,0.20985472,0.013513486,,,,,,,,,,,,,107.916664,1.0,0.0,,107.916664,3.0,,107.916664,0.20985472,0.14581445,107.916664,0.20985472,28.141582,107.916664,0.20985472,0.0048604812,107.916664,0.20985472,0.039883718,107.916664,0.20985472,0.0,107.916664,3.0,Rain/Dust,,,,
107.916664,0.14989623,11.911082,107.916664,0.14989623,0.5971144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.916664,0.14989623,41404.43,107.916664,0.14989623,2220.2273,,,,,,,,,,,,,,,,,107.916664,0.23983397,0.33719385,107.916664,0.23983397,0.013576605,,,,,,,,,,,,,107.916664,1.0,1.0,,107.916664,4.0,,107.916664,0.23983397,0.15481894,107.916664,0.23983397,28.181204,107.916664,0.23983397,0.005160631,107.916664,0.23983397,0.038704813,107.916664,0.23983397,0.0,107.916664,4.0,Molecular,,,,
107.916664,0.17987548,11.190435,107.916664,0.17987548,0.5188904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.916664,0.17987548,38898.86,107.916664,0.17987548,1929.7643,,,,,,,,,,,,,,,,,107.916664,0.2698132,0.3426245,107.916664,0.2698132,0.013269667,,,,,,,,,,,,,107.916664,1.0,2.0,,107.916664,5.0,,107.916664,0.2698132,0.16024052,107.916664,0.2698132,28.205057,107.916664,0.2698132,0.005341351,107.916664,0.2698132,0.03728415,107.916664,0.2698132,0.0,107.916664,5.0,CleanAerosol,,,,
107.916664,0.20985472,10.938703,107.916664,0.20985472,0.48308796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.916664,0.20985472,38029.02,107.916664,0.20985472,1795.7456,,,,,,,,,,,,,,,,,107.916664,0.29979247,0.33897674,107.916664,0.29979247,0.012687599,,,,,,,,,,,,,107.916664,2.0,0.0,,107.916664,6.0,,107.916664,0.29979247,0.16028515,107.916664,0.29979247,28.205254,107.916664,0.29979247,0.005342837,107.916664,0.29979247,0.036079053,107.916664,0.29979247,0.0,107.916664,6.0,PollutedAerosol,,,,
107.916664,0.23983397,10.796966,107.916664,0.23983397,0.45537704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.916664,0.23983397,37536.895,107.916664,0.23983397,1693.5304,,,,,,,,,,,,,,,,,107.916664,0.3297717,0.339506,107.916664,0.3297717,0.012242903,,,,,,,,,,,,,107.916664,2.0,1.0,,107.916664,7.0,,107.916664,0.3297717,0.16288134,107.916664,0.3297717,28.216679,107.916664,0.3297717,0.0054293782,107.916664,0.3297717,0.03480373,107.916664,0.3297717,0.0,107.916664,7.0,Undetected,,,,
107.916664,0.2698132,10.240755,107.916664,0.2698132,0.4120928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.916664,0.2698132,35597.957,107.916664,0.2698132,1531.3955,,,,,,,,,,,,,,,,,107.916664,0.35975096,0.3496599,107.916664,0.35975096,0.009937866,,,,,,,,,,,,,107.916664,2.0,2.0,,107.916664,8.0,,107.916664,0.35975096,0.17149156,107.916664,0.35975096,28.254564,107.916664,0.35975096,0.0057163853,107.916664,0.35975096,0.027636608,107.916664,0.35975096,0.0,,,,,,,
107.916664,0.29979247,9.413566,107.916664,0.29979247,0.370058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.916664,0.29979247,32725.223,107.916664,0.29979247,1374.9478,,,,,,,,,,,,,,,,,107.916664,0.3897302,0.36395392,107.916664,0.3897302,0.01269395,,,,,,,,,,,,,107.916664,3.0,0.0,,107.916664,9.0,,107.916664,0.3897302,0.18298195,107.916664,0.3897302,28.305122,107.916664,0.3897302,0.0060993987,107.916664,0.3897302,0.033699583,107.916664,0.3897302,0.0,,,,,,,
