time,range_raw,copol_raw,time,range_raw,crosspol_raw,time,weather_inside_temperature,time,weather_outside_temperature,time,weather_inside_humidity,time,weather_outside_humidity,time,weather_wind_speed,time,weather_wind_direction,time,weather_barometric_pressure,time,weather_dew_point,time,weather_rain_rate,time,elevation_angle,time,azimuth_angle,time,copol_background,time,crosspol_background,time,telescope_temperature,time,detector_temperature,time,laser_temperature,time,date_yyyyMMdd,time,time_hhmmss,time,year,time,month,time,day,time,hour,time,minute,time,second,time,aod_age_secs,time,latitude,time,longitude,time,altitude,time,laser_energy,time,syncpulse,time,range_raw,copol_snr,time,range_raw,crosspol_snr,time,aeronet_aod,time,sda_aod_totals,time,sda_aod_fines,time,sda_aod_coarses,time,sda_ae_totals,time,sda_ae_fines,time,sda_dae_totals,time,sda_dae_fines,time,range_nrb,copol_nrb,time,range_nrb,crosspol_nrb,time,range_radiometer,radiometer_temperature,time,range_radiometer,radiometer_vaporDensity,time,range_radiometer,radiometer_liquid,time,range_radiometer,radiometer_relativeHumidity,time,number_of_clouds,number_of_cloud_outlines,clouds,time,number_of_clouds,pbls,time,range_vbp,extinction_coefficient,time,range_vbp,mass_concentration,time,range_vbp,VBP,time,range_nrb,depolarization_ratio,time,range_nrb,particle_type,time,number_of_particle_type,particle_type_mapping,time,lidar_ratio,time,aod
99.822914,0.029979246,31.185347,99.822914,0.029979246,18.369747,99.822914,30.61111,99.822914,27.679012,99.822914,24.0,99.822914,70.22222,99.822914,0.0,99.822914,248.0,99.822914,967.74274,99.822914,21.760433,99.822914,0.0,99.822914,0.0,99.822914,0.0,99.822914,0.0006316103,99.822914,0.00056741585,99.822914,26.400002,99.822914,26.59,99.822914,26.977777,99.822914,20240408,99.822914,194500,99.822914,2024.0,99.822914,4.0,99.822914,8.0,99.822914,19.0,99.822914,45.0,99.822914,0.0,99.822914,-1.0,99.822914,-999.0,99.822914,-999.0,99.822914,-999.0,99.822914,4.138666,99.822914,2500.0,99.822914,0.029979246,113246.445,99.822914,0.029979246,66828.34,99.822914,,99.822914,,99.822914,,99.822914,,99.822914,,99.822914,,99.822914,,99.822914,,99.822914,0.11991698,0.63845134,99.822914,0.11991698,0.04266141,,,,,,,,,,,,,99.822914,0.0,0.0,,99.822914,0.0,0.80943966,99.822914,0.11991698,0.41778776,99.822914,0.11991698,29.338266,99.822914,0.11991698,0.013926257,99.822914,0.11991698,0.0626305,99.822914,0.11991698,6.0,99.822914,0.0,WaterCloud,99.822914,30.0,99.822914,
99.822914,0.05995849,24.344877,99.822914,0.05995849,2.1889334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.822914,0.05995849,88403.0,99.822914,0.05995849,7960.8257,,,,,,,,,,,,,,,,,99.822914,0.14989623,0.6258366,99.822914,0.14989623,0.039517634,,,,,,,,,,,,,99.822914,0.0,1.0,,99.822914,1.0,,99.822914,0.14989623,0.42066658,99.822914,0.14989623,29.350935,99.822914,0.14989623,0.01402222,99.822914,0.14989623,0.05939207,99.822914,0.14989623,6.0,99.822914,1.0,MixedCloud,,,,
99.822914,0.08993774,23.648445,99.822914,0.08993774,1.839298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.822914,0.08993774,85887.5,99.822914,0.08993774,6689.258,,,,,,,,,,,,,,,,,99.822914,0.17987548,0.6052829,99.822914,0.17987548,0.03586041,,,,,,,,,,,,,99.822914,0.0,2.0,,99.822914,2.0,,99.822914,0.17987548,0.41729867,99.822914,0.17987548,29.336113,99.822914,0.17987548,0.013909955,99.822914,0.17987548,0.05593176,99.822914,0.17987548,6.0,99.822914,2.0,Ice/dust/ash,,,,
99.822914,0.11991698,22.872616,99.822914,0.11991698,1.6333184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.822914,0.11991698,83060.94,99.822914,0.11991698,5941.1685,,,,,,,,,,,,,,,,,99.822914,0.20985472,0.58180505,99.822914,0.20985472,0.032705575,,,,,,,,,,,,,99.822914,1.0,0.0,,99.822914,3.0,,99.822914,0.20985472,0.4110316,99.822914,0.20985472,29.30854,99.822914,0.20985472,0.013701053,99.822914,0.20985472,0.05322513,99.822914,0.20985472,6.0,99.822914,3.0,Rain/Dust,,,,
99.822914,0.14989623,21.597025,99.822914,0.14989623,1.4285736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.822914,0.14989623,78421.13,99.822914,0.14989623,5195.741,,,,,,,,,,,,,,,,,99.822914,0.23983397,0.55579686,99.822914,0.23983397,0.030405797,,,,,,,,,,,,,99.822914,1.0,1.0,,99.822914,4.0,,99.822914,0.23983397,0.40186632,99.822914,0.23983397,29.268211,99.822914,0.23983397,0.013395545,99.822914,0.23983397,0.051870387,99.822914,0.23983397,6.0,99.822914,4.0,Molecular,,,,
99.822914,0.17987548,20.074194,99.822914,0.17987548,1.2287223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.822914,0.17987548,72890.91,99.822914,0.17987548,4467.9707,,,,,,,,,,,,,,,,,99.822914,0.2698132,0.54324603,99.822914,0.2698132,0.029015115,,,,,,,,,,,,,99.822914,1.0,2.0,,99.822914,5.0,,99.822914,0.2698132,0.40285867,99.822914,0.2698132,29.272575,99.822914,0.2698132,0.013428623,99.822914,0.2698132,0.05070271,99.822914,0.2698132,6.0,99.822914,5.0,CleanAerosol,,,,
99.822914,0.20985472,18.460806,99.822914,0.20985472,1.0638108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.822914,0.20985472,67033.61,99.822914,0.20985472,3869.1272,,,,,,,,,,,,,,,,,99.822914,0.29979247,0.5358236,99.822914,0.29979247,0.027397601,,,,,,,,,,,,,99.822914,2.0,0.0,,99.822914,6.0,,99.822914,0.29979247,0.40804955,99.822914,0.29979247,29.295418,99.822914,0.29979247,0.013601652,99.822914,0.29979247,0.048645858,99.822914,0.29979247,5.0,99.822914,6.0,PollutedAerosol,,,,
99.822914,0.23983397,16.802023,99.822914,0.23983397,0.93787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.822914,0.23983397,61002.547,99.822914,0.23983397,3410.084,,,,,,,,,,,,,,,,,99.822914,0.3297717,0.5339718,99.822914,0.3297717,0.025848202,,,,,,,,,,,,,99.822914,2.0,1.0,,99.822914,7.0,,99.822914,0.3297717,0.4182816,99.822914,0.3297717,29.34044,99.822914,0.3297717,0.013942722,99.822914,0.3297717,0.04617147,99.822914,0.3297717,5.0,99.822914,7.0,Undetected,,,,
99.822914,0.2698132,15.3343,99.822914,0.2698132,0.8330358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.822914,0.2698132,55677.22,99.822914,0.2698132,3028.4832,,,,,,,,,,,,,,,,,99.822914,0.35975096,0.5311709,99.822914,0.35975096,0.023341727,,,,,,,,,,,,,99.822914,2.0,2.0,,99.822914,8.0,,99.822914,0.35975096,0.42819402,99.822914,0.35975096,29.384054,99.822914,0.35975096,0.014273133,99.822914,0.35975096,0.042096905,99.822914,0.35975096,5.0,,,,,,,
99.822914,0.29979247,14.054276,99.822914,0.29979247,0.73488027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.822914,0.29979247,51031.89,99.822914,0.29979247,2671.5933,,,,,,,,,,,,,,,,,99.822914,0.3897302,0.52210486,99.822914,0.3897302,0.023688782,,,,,,,,,,,,,99.822914,3.0,0.0,,99.822914,9.0,,99.822914,0.3897302,0.43265307,99.822914,0.3897302,29.403673,99.822914,0.3897302,0.014421769,99.822914,0.3897302,0.04340443,99.822914,0.3897302,5.0,,,,,,,
