time,range_raw,copol_raw,time,range_raw,crosspol_raw,time,weather_inside_temperature,time,weather_outside_temperature,time,weather_inside_humidity,time,weather_outside_humidity,time,weather_wind_speed,time,weather_wind_direction,time,weather_barometric_pressure,time,weather_dew_point,time,weather_rain_rate,time,elevation_angle,time,azimuth_angle,time,copol_background,time,crosspol_background,time,telescope_temperature,time,detector_temperature,time,laser_temperature,time,date_yyyyMMdd,time,time_hhmmss,time,year,time,month,time,day,time,hour,time,minute,time,second,time,aod_age_secs,time,latitude,time,longitude,time,altitude,time,laser_energy,time,syncpulse,time,range_raw,copol_snr,time,range_raw,crosspol_snr,time,aeronet_aod,time,sda_aod_totals,time,sda_aod_fines,time,sda_aod_coarses,time,sda_ae_totals,time,sda_ae_fines,time,sda_dae_totals,time,sda_dae_fines,time,range_nrb,copol_nrb,time,range_nrb,crosspol_nrb,time,range_radiometer,radiometer_temperature,time,range_radiometer,radiometer_vaporDensity,time,range_radiometer,radiometer_liquid,time,range_radiometer,radiometer_relativeHumidity,time,number_of_clouds,number_of_cloud_outlines,clouds,time,number_of_clouds,pbls,time,range_vbp,extinction_coefficient,time,range_vbp,mass_concentration,time,range_vbp,VBP,time,range_nrb,depolarization_ratio,time,range_nrb,particle_type,time,number_of_particle_type,particle_type_mapping,time,lidar_ratio,time,aod
100.4375,0.029979246,31.663025,100.4375,0.029979246,18.720497,100.4375,37.339504,100.4375,37.987656,100.4375,22.333334,100.4375,44.0,100.4375,0.0,100.4375,209.0,100.4375,964.5972,100.4375,23.618385,100.4375,0.0,100.4375,0.0,100.4375,0.0,100.4375,0.15483564,100.4375,0.15631369,100.4375,32.29778,100.4375,32.95889,100.4375,32.873337,100.4375,20240409,100.4375,103000,100.4375,2024.0,100.4375,4.0,100.4375,9.0,100.4375,10.0,100.4375,30.0,100.4375,0.0,100.4375,-1.0,100.4375,-999.0,100.4375,-999.0,100.4375,-999.0,100.4375,4.307889,100.4375,2500.0,100.4375,0.029979246,7072.7246,100.4375,0.029979246,4093.2449,100.4375,,100.4375,,100.4375,,100.4375,,100.4375,,100.4375,,100.4375,,100.4375,,100.4375,0.11991698,0.56395346,100.4375,0.11991698,0.04099516,,,,,,,,,,,,,100.4375,0.0,0.0,,100.4375,0.0,1.349066,100.4375,0.11991698,0.034734376,100.4375,0.11991698,27.65283,100.4375,0.11991698,0.0011578125,100.4375,0.11991698,0.06776732,100.4375,0.11991698,6.0,100.4375,0.0,WaterCloud,100.4375,30.0,100.4375,
100.4375,0.05995849,24.824692,100.4375,0.05995849,2.5903914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.4375,0.05995849,5537.8403,100.4375,0.05995849,536.5045,,,,,,,,,,,,,,,,,100.4375,0.14989623,0.5343945,100.4375,0.14989623,0.037578758,,,,,,,,,,,,,100.4375,0.0,1.0,,100.4375,1.0,,100.4375,0.14989623,0.030899081,100.4375,0.14989623,27.635954,100.4375,0.14989623,0.0010299694,100.4375,0.14989623,0.06570399,100.4375,0.14989623,6.0,100.4375,1.0,MixedCloud,,,,
100.4375,0.08993774,22.989113,100.4375,0.08993774,2.107705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.4375,0.08993774,5126.0444,100.4375,0.08993774,430.31656,,,,,,,,,,,,,,,,,100.4375,0.17987548,0.51098573,100.4375,0.17987548,0.034129098,,,,,,,,,,,,,100.4375,0.0,2.0,,100.4375,2.0,,100.4375,0.17987548,0.027883517,100.4375,0.17987548,27.62269,100.4375,0.17987548,0.0009294505,100.4375,0.17987548,0.06260913,100.4375,0.17987548,6.0,100.4375,2.0,Ice/dust/ash,,,,
100.4375,0.11991698,21.198246,100.4375,0.11991698,1.7941098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.4375,0.11991698,4724.6953,100.4375,0.11991698,361.08948,,,,,,,,,,,,,,,,,100.4375,0.20985472,0.49096474,100.4375,0.20985472,0.03166671,,,,,,,,,,,,,100.4375,1.0,0.0,,100.4375,3.0,,100.4375,0.20985472,0.02532611,100.4375,0.20985472,27.611437,100.4375,0.20985472,0.00084420375,100.4375,0.20985472,0.060590744,100.4375,0.20985472,6.0,100.4375,3.0,Rain/Dust,,,,
100.4375,0.14989623,19.35969,100.4375,0.14989623,1.5734494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.4375,0.14989623,4313.1777,100.4375,0.14989623,312.4542,,,,,,,,,,,,,,,,,100.4375,0.23983397,0.47280106,100.4375,0.23983397,0.029389134,,,,,,,,,,,,,100.4375,1.0,1.0,,100.4375,4.0,,100.4375,0.23983397,0.023048848,100.4375,0.23983397,27.601416,100.4375,0.23983397,0.0007682949,100.4375,0.23983397,0.05852221,100.4375,0.23983397,6.0,100.4375,4.0,Molecular,,,,
100.4375,0.17987548,17.800327,100.4375,0.17987548,1.3751748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.4375,0.17987548,3963.1885,100.4375,0.17987548,268.8202,,,,,,,,,,,,,,,,,100.4375,0.2698132,0.46658427,100.4375,0.2698132,0.028167307,,,,,,,,,,,,,100.4375,1.0,2.0,,100.4375,5.0,,100.4375,0.2698132,0.022458943,100.4375,0.2698132,27.59882,100.4375,0.2698132,0.00074863137,100.4375,0.2698132,0.05692607,100.4375,0.2698132,6.0,100.4375,5.0,CleanAerosol,,,,
100.4375,0.20985472,16.373821,100.4375,0.20985472,1.2288263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.4375,0.20985472,3641.962,100.4375,0.20985472,236.53903,,,,,,,,,,,,,,,,,100.4375,0.29979247,0.46551138,100.4375,0.29979247,0.027432121,,,,,,,,,,,,,100.4375,2.0,0.0,,100.4375,6.0,,100.4375,0.29979247,0.022634605,100.4375,0.29979247,27.599594,100.4375,0.29979247,0.0007544868,100.4375,0.29979247,0.055643566,100.4375,0.29979247,6.0,100.4375,6.0,PollutedAerosol,,,,
100.4375,0.23983397,15.03433,100.4375,0.23983397,1.1000595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.4375,0.23983397,3340.2668,100.4375,0.23983397,207.91718,,,,,,,,,,,,,,,,,100.4375,0.3297717,0.4717244,100.4375,0.3297717,0.027168758,,,,,,,,,,,,,100.4375,2.0,1.0,,100.4375,7.0,,100.4375,0.3297717,0.02373857,100.4375,0.3297717,27.60445,100.4375,0.3297717,0.0007912857,100.4375,0.3297717,0.054459356,100.4375,0.3297717,6.0,100.4375,7.0,Undetected,,,,
100.4375,0.2698132,13.864866,100.4375,0.2698132,0.997977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.4375,0.2698132,3077.1067,100.4375,0.2698132,185.48145,,,,,,,,,,,,,,,,,100.4375,0.35975096,0.4878963,100.4375,0.35975096,0.024732819,,,,,,,,,,,,,100.4375,2.0,2.0,,100.4375,8.0,,100.4375,0.35975096,0.026268609,100.4375,0.35975096,27.615582,100.4375,0.35975096,0.0008756203,100.4375,0.35975096,0.048241977,100.4375,0.35975096,5.0,,,,,,,
100.4375,0.29979247,12.864599,100.4375,0.29979247,0.9216273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.4375,0.29979247,2850.6646,100.4375,0.29979247,168.60602,,,,,,,,,,,,,,,,,100.4375,0.3897302,0.4955426,100.4375,0.3897302,0.027084041,,,,,,,,,,,,,100.4375,3.0,0.0,,100.4375,9.0,,100.4375,0.3897302,0.027694738,100.4375,0.3897302,27.621857,100.4375,0.3897302,0.0009231579,100.4375,0.3897302,0.051820096,100.4375,0.3897302,6.0,,,,,,,
100.4375,0.3297717,11.965476,100.4375,0.3297717,0.8524468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.4375,0.3297717,2647.8308,100.4375,0.3297717,153.39882,,,,,,,,,,,,,,,,,100.4375,0.41970944,0.49863255,100.4375,0.41970944,0.01970436,,,,,,,,,,,,,100.4375,3.0,1.0,,,,,100.4375,0.41970944,0.028435413,100.4375,0.41970944,27.625114,100.4375,0.41970944,0.00094784715,100.4375,0.41970944,0.03801315,100.4375,0.41970944,5.0,,,,,,,
100.4375,0.35975096,11.173747,100.4375,0.35975096,0.7842184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.4375,0.35975096,2471.6748,100.4375,0.35975096,138.51138,,,,,,,,,,,,,,,,,100.4375,0.4496887,0.49527195,100.4375,0.4496887,0.025599813,,,,,,,,,,,,,100.4375,3.0,2.0,,,,,100.4375,0.4496887,0.028343847,100.4375,0.4496887,27.62471,100.4375,0.4496887,0.0009447948,100.4375,0.4496887,0.04915013,100.4375,0.4496887,5.0,,,,,,,
