time,range_raw,copol_raw,time,range_raw,crosspol_raw,time,weather_inside_temperature,time,weather_outside_temperature,time,weather_inside_humidity,time,weather_outside_humidity,time,weather_wind_speed,time,weather_wind_direction,time,weather_barometric_pressure,time,weather_dew_point,time,weather_rain_rate,time,elevation_angle,time,azimuth_angle,time,copol_background,time,crosspol_background,time,telescope_temperature,time,detector_temperature,time,laser_temperature,time,date_yyyyMMdd,time,time_hhmmss,time,year,time,month,time,day,time,hour,time,minute,time,second,time,aod_age_secs,time,latitude,time,longitude,time,altitude,time,laser_energy,time,syncpulse,time,range_raw,copol_snr,time,range_raw,crosspol_snr,time,aeronet_aod,time,sda_aod_totals,time,sda_aod_fines,time,sda_aod_coarses,time,sda_ae_totals,time,sda_ae_fines,time,sda_dae_totals,time,sda_dae_fines,time,range_nrb,copol_nrb,time,range_nrb,crosspol_nrb,time,range_radiometer,radiometer_temperature,time,range_radiometer,radiometer_vaporDensity,time,range_radiometer,radiometer_liquid,time,range_radiometer,radiometer_relativeHumidity,time,number_of_clouds,number_of_cloud_outlines,clouds,time,number_of_clouds,pbls,time,range_vbp,extinction_coefficient,time,range_vbp,mass_concentration,time,range_vbp,VBP,time,range_nrb,depolarization_ratio,time,range_nrb,particle_type,time,number_of_particle_type,particle_type_mapping,time,lidar_ratio,time,aod
107.236115,0.029979246,26.807064,107.236115,0.029979246,19.695866,107.236115,35.574078,107.236115,36.03704,107.236115,24.0,107.236115,49.444443,107.236115,7.1526394,107.236115,192.0,107.236115,968.9695,107.236115,23.786777,107.236115,0.0,107.236115,0.0,107.236115,0.0,107.236115,3.087436,107.236115,3.1435351,107.236115,29.516666,107.236115,30.716667,107.236115,30.013332,107.236115,20240416,107.236115,054000,107.236115,2024.0,107.236115,4.0,107.236115,16.0,107.236115,5.0,107.236115,40.0,107.236115,0.0,107.236115,-1.0,107.236115,-999.0,107.236115,-999.0,107.236115,-999.0,107.236115,4.385,107.236115,2500.0,107.236115,0.029979246,1258.4735,107.236115,0.029979246,878.61694,107.236115,,107.236115,,107.236115,,107.236115,,107.236115,,107.236115,,107.236115,,107.236115,,107.236115,0.11991698,0.31723136,107.236115,0.11991698,0.016923245,,,,,,,,,,,,,107.236115,0.0,0.0,,107.236115,0.0,1.349066,107.236115,0.11991698,-0.05244938,107.236115,0.11991698,27.269224,107.236115,0.11991698,-0.0017483127,107.236115,0.11991698,0.050644144,107.236115,0.11991698,6.0,107.236115,0.0,WaterCloud,107.236115,30.0,107.236115,
107.236115,0.05995849,16.845978,107.236115,0.05995849,4.3747883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.236115,0.05995849,729.95197,107.236115,0.05995849,65.34829,,,,,,,,,,,,,,,,,107.236115,0.14989623,0.311228,107.236115,0.14989623,0.016381703,,,,,,,,,,,,,107.236115,0.0,1.0,,107.236115,1.0,,107.236115,0.14989623,-0.036070388,107.236115,0.14989623,27.341291,107.236115,0.14989623,-0.0012023463,107.236115,0.14989623,0.05000272,107.236115,0.14989623,6.0,107.236115,1.0,MixedCloud,,,,
107.236115,0.08993774,15.963811,107.236115,0.08993774,4.0789237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.236115,0.08993774,683.1694,107.236115,0.08993774,49.658657,,,,,,,,,,,,,,,,,107.236115,0.17987548,0.30517495,107.236115,0.17987548,0.015782246,,,,,,,,,,,,,107.236115,0.0,2.0,,107.236115,2.0,,107.236115,0.17987548,-0.021615664,107.236115,0.17987548,27.40489,107.236115,0.17987548,-0.00072052225,107.236115,0.17987548,0.04916627,107.236115,0.17987548,5.0,107.236115,2.0,Ice/dust/ash,,,,
107.236115,0.11991698,15.193961,107.236115,0.11991698,3.9031978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.236115,0.11991698,642.2704,107.236115,0.11991698,40.318756,,,,,,,,,,,,,,,,,107.236115,0.20985472,0.29988387,107.236115,0.20985472,0.01520933,,,,,,,,,,,,,107.236115,1.0,0.0,,107.236115,3.0,,107.236115,0.20985472,-0.0072286855,107.236115,0.20985472,27.468191,107.236115,0.20985472,-0.00024095653,107.236115,0.20985472,0.048265446,107.236115,0.20985472,5.0,107.236115,3.0,Rain/Dust,,,,
107.236115,0.14989623,14.5054,107.236115,0.14989623,3.8147109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.236115,0.14989623,605.71515,107.236115,0.14989623,35.630188,,,,,,,,,,,,,,,,,107.236115,0.23983397,0.2950036,107.236115,0.23983397,0.014772068,,,,,,,,,,,,,107.236115,1.0,1.0,,107.236115,4.0,,107.236115,0.23983397,0.004565391,107.236115,0.23983397,27.520088,107.236115,0.23983397,0.00015217997,107.236115,0.23983397,0.047680248,107.236115,0.23983397,5.0,107.236115,4.0,Molecular,,,,
107.236115,0.17987548,13.834746,107.236115,0.17987548,3.7418714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.236115,0.17987548,570.20874,107.236115,0.17987548,31.728065,,,,,,,,,,,,,,,,,107.236115,0.2698132,0.29568106,107.236115,0.2698132,0.014440585,,,,,,,,,,,,,107.236115,1.0,2.0,,107.236115,5.0,,107.236115,0.2698132,0.019301798,107.236115,0.2698132,27.584927,107.236115,0.2698132,0.000643393,107.236115,0.2698132,0.04656279,107.236115,0.2698132,5.0,107.236115,5.0,CleanAerosol,,,,
107.236115,0.20985472,13.184843,107.236115,0.20985472,3.683579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.236115,0.20985472,535.6309,107.236115,0.20985472,28.667398,,,,,,,,,,,,,,,,,107.236115,0.29979247,0.29680458,107.236115,0.29979247,0.01344925,,,,,,,,,,,,,107.236115,2.0,0.0,,107.236115,6.0,,107.236115,0.29979247,0.032036986,107.236115,0.29979247,27.640965,107.236115,0.29979247,0.0010678996,107.236115,0.29979247,0.043343697,107.236115,0.29979247,5.0,107.236115,6.0,PollutedAerosol,,,,
107.236115,0.23983397,12.547092,107.236115,0.23983397,3.6371558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.236115,0.23983397,501.8489,107.236115,0.23983397,26.197762,,,,,,,,,,,,,,,,,107.236115,0.3297717,0.30024704,107.236115,0.3297717,0.013606538,,,,,,,,,,,,,107.236115,2.0,1.0,,107.236115,7.0,,107.236115,0.3297717,0.048500076,107.236115,0.3297717,27.713402,107.236115,0.3297717,0.0016166692,107.236115,0.3297717,0.043343894,107.236115,0.3297717,5.0,107.236115,7.0,Undetected,,,,
107.236115,0.2698132,11.938198,107.236115,0.2698132,3.5906143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.236115,0.2698132,469.4502,107.236115,0.2698132,23.72434,,,,,,,,,,,,,,,,,107.236115,0.35975096,0.307211,107.236115,0.35975096,0.011841811,,,,,,,,,,,,,107.236115,2.0,2.0,,107.236115,8.0,,107.236115,0.35975096,0.06418123,107.236115,0.35975096,27.782396,107.236115,0.35975096,0.0021393741,107.236115,0.35975096,0.03710666,107.236115,0.35975096,5.0,,,,,,,
107.236115,0.29979247,11.341738,107.236115,0.29979247,3.5347016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.236115,0.29979247,437.8971,107.236115,0.29979247,20.77763,,,,,,,,,,,,,,,,,107.236115,0.3897302,0.31367087,107.236115,0.3897302,0.01360739,,,,,,,,,,,,,107.236115,3.0,0.0,,107.236115,9.0,,107.236115,0.3897302,0.08297473,107.236115,0.3897302,27.86509,107.236115,0.3897302,0.002765824,107.236115,0.3897302,0.041571334,107.236115,0.3897302,5.0,,,,,,,
