time,range_raw,copol_raw,time,range_raw,crosspol_raw,time,weather_inside_temperature,time,weather_outside_temperature,time,weather_inside_humidity,time,weather_outside_humidity,time,weather_wind_speed,time,weather_wind_direction,time,weather_barometric_pressure,time,weather_dew_point,time,weather_rain_rate,time,elevation_angle,time,azimuth_angle,time,copol_background,time,crosspol_background,time,telescope_temperature,time,detector_temperature,time,laser_temperature,time,date_yyyyMMdd,time,time_hhmmss,time,year,time,month,time,day,time,hour,time,minute,time,second,time,aod_age_secs,time,latitude,time,longitude,time,altitude,time,laser_energy,time,syncpulse,time,range_raw,copol_snr,time,range_raw,crosspol_snr,time,aeronet_aod,time,sda_aod_totals,time,sda_aod_fines,time,sda_aod_coarses,time,sda_ae_totals,time,sda_ae_fines,time,sda_dae_totals,time,sda_dae_fines,time,range_nrb,copol_nrb,time,range_nrb,crosspol_nrb,time,range_radiometer,radiometer_temperature,time,range_radiometer,radiometer_vaporDensity,time,range_radiometer,radiometer_liquid,time,range_radiometer,radiometer_relativeHumidity,time,number_of_clouds,number_of_cloud_outlines,clouds,time,number_of_clouds,pbls,time,range_vbp,extinction_coefficient,time,range_vbp,mass_concentration,time,range_vbp,VBP,time,range_nrb,depolarization_ratio,time,range_nrb,particle_type,time,number_of_particle_type,particle_type_mapping,time,lidar_ratio,time,aod
106.1875,0.029979246,26.820333,106.1875,0.029979246,19.317179,106.1875,35.37654,106.1875,34.78395,106.1875,23.666666,106.1875,53.88889,106.1875,2.3246078,106.1875,184.55556,106.1875,971.7952,106.1875,24.068281,106.1875,0.0,106.1875,0.0,106.1875,0.0,106.1875,2.4657798,106.1875,2.5540483,106.1875,29.529999,106.1875,30.61222,106.1875,30.147776,106.1875,20240415,106.1875,043000,106.1875,2024.0,106.1875,4.0,106.1875,15.0,106.1875,4.0,106.1875,30.0,106.1875,0.0,106.1875,-1.0,106.1875,-999.0,106.1875,-999.0,106.1875,-999.0,106.1875,4.3697777,106.1875,2500.0,106.1875,0.029979246,1428.758,106.1875,0.029979246,919.2716,106.1875,,106.1875,,106.1875,,106.1875,,106.1875,,106.1875,,106.1875,,106.1875,,106.1875,0.11991698,0.33222675,106.1875,0.11991698,0.016609311,,,,,,,,,,,,,106.1875,0.0,0.0,,106.1875,0.0,1.5889001,106.1875,0.11991698,0.27708048,106.1875,0.11991698,28.719154,106.1875,0.11991698,0.009236014,106.1875,0.11991698,0.04761878,106.1875,0.11991698,5.0,106.1875,0.0,WaterCloud,106.1875,30.0,106.1875,
106.1875,0.05995849,16.801144,106.1875,0.05995849,3.7393427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.1875,0.05995849,841.1094,106.1875,0.05995849,64.89673,,,,,,,,,,,,,,,,,106.1875,0.14989623,0.32329956,106.1875,0.14989623,0.015665263,,,,,,,,,,,,,106.1875,0.0,1.0,,106.1875,1.0,,106.1875,0.14989623,0.3219721,106.1875,0.14989623,28.916677,106.1875,0.14989623,0.010732401,106.1875,0.14989623,0.046213612,106.1875,0.14989623,5.0,106.1875,1.0,MixedCloud,,,,
106.1875,0.08993774,15.903987,106.1875,0.08993774,3.429005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.1875,0.08993774,788.53094,106.1875,0.08993774,47.920185,,,,,,,,,,,,,,,,,106.1875,0.17987548,0.31589043,106.1875,0.17987548,0.0153065575,,,,,,,,,,,,,106.1875,0.0,2.0,,106.1875,2.0,,106.1875,0.17987548,0.37992948,106.1875,0.17987548,29.171688,106.1875,0.17987548,0.012664318,106.1875,0.17987548,0.046212457,106.1875,0.17987548,5.0,106.1875,2.0,Ice/dust/ash,,,,
106.1875,0.11991698,15.093754,106.1875,0.11991698,3.2992263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.1875,0.11991698,740.8695,106.1875,0.11991698,40.882626,,,,,,,,,,,,,,,,,106.1875,0.20985472,0.30920583,106.1875,0.20985472,0.014394997,,,,,,,,,,,,,106.1875,1.0,0.0,,106.1875,3.0,,106.1875,0.20985472,0.45531347,106.1875,0.20985472,29.50338,106.1875,0.20985472,0.015177116,106.1875,0.20985472,0.044480648,106.1875,0.20985472,5.0,106.1875,3.0,Rain/Dust,,,,
106.1875,0.14989623,14.281779,106.1875,0.14989623,3.1968765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.1875,0.14989623,693.4036,106.1875,0.14989623,35.23195,,,,,,,,,,,,,,,,,106.1875,0.23983397,0.3038739,106.1875,0.23983397,0.013866592,,,,,,,,,,,,,106.1875,1.0,1.0,,106.1875,4.0,,106.1875,0.23983397,0.56658554,106.1875,0.23983397,29.992977,106.1875,0.23983397,0.018886184,106.1875,0.23983397,0.04363499,106.1875,0.23983397,5.0,106.1875,4.0,Molecular,,,,
106.1875,0.17987548,13.549533,106.1875,0.17987548,3.1336603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.1875,0.17987548,650.3135,106.1875,0.17987548,31.797668,,,,,,,,,,,,,,,,,106.1875,0.2698132,0.30444282,106.1875,0.2698132,0.0136162145,,,,,,,,,,,,,106.1875,1.0,2.0,,106.1875,5.0,,106.1875,0.2698132,0.76240796,106.1875,0.2698132,30.854597,106.1875,0.2698132,0.025413597,106.1875,0.2698132,0.042800207,106.1875,0.2698132,5.0,106.1875,5.0,CleanAerosol,,,,
106.1875,0.20985472,12.839329,106.1875,0.20985472,3.064971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.1875,0.20985472,608.53766,106.1875,0.20985472,28.032953,,,,,,,,,,,,,,,,,106.1875,0.29979247,0.30665243,106.1875,0.29979247,0.013375433,,,,,,,,,,,,,106.1875,2.0,0.0,,106.1875,6.0,,106.1875,0.29979247,1.169745,106.1875,0.29979247,32.646877,106.1875,0.29979247,0.038991503,106.1875,0.29979247,0.041796993,106.1875,0.29979247,5.0,106.1875,6.0,PollutedAerosol,,,,
106.1875,0.23983397,12.174817,106.1875,0.23983397,3.0170755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.1875,0.23983397,569.58093,106.1875,0.23983397,25.338402,,,,,,,,,,,,,,,,,106.1875,0.3297717,0.3098501,106.1875,0.3297717,0.013360492,,,,,,,,,,,,,106.1875,2.0,1.0,,106.1875,7.0,,106.1875,0.3297717,2.518942,106.1875,0.3297717,38.583347,106.1875,0.3297717,0.083964735,106.1875,0.3297717,0.041337624,106.1875,0.3297717,5.0,106.1875,7.0,Undetected,,,,
106.1875,0.2698132,11.546169,106.1875,0.2698132,2.9750261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.1875,0.2698132,532.691,106.1875,0.2698132,23.057365,,,,,,,,,,,,,,,,,106.1875,0.35975096,0.31757602,106.1875,0.35975096,0.0110272085,,,,,,,,,,,,,106.1875,2.0,2.0,,106.1875,8.0,,106.1875,0.35975096,-8.221912,106.1875,0.35975096,-8.676406,106.1875,0.35975096,-0.27406365,106.1875,0.35975096,0.033554897,106.1875,0.35975096,5.0,,,,,,,
106.1875,0.29979247,10.963469,106.1875,0.29979247,2.941797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.1875,0.29979247,498.713,106.1875,0.29979247,21.270226,,,,,,,,,,,,,,,,,106.1875,0.3897302,0.32328808,106.1875,0.3897302,0.0132812895,,,,,,,,,,,,,106.1875,3.0,0.0,,106.1875,9.0,,106.1875,0.3897302,-1.2692714,106.1875,0.3897302,21.915205,106.1875,0.3897302,-0.042309046,106.1875,0.3897302,0.03944616,106.1875,0.3897302,5.0,,,,,,,
