time,range_raw,copol_raw,time,range_raw,crosspol_raw,time,weather_inside_temperature,time,weather_outside_temperature,time,weather_inside_humidity,time,weather_outside_humidity,time,weather_wind_speed,time,weather_wind_direction,time,weather_barometric_pressure,time,weather_dew_point,time,weather_rain_rate,time,elevation_angle,time,azimuth_angle,time,copol_background,time,crosspol_background,time,telescope_temperature,time,detector_temperature,time,laser_temperature,time,date_yyyyMMdd,time,time_hhmmss,time,year,time,month,time,day,time,hour,time,minute,time,second,time,aod_age_secs,time,latitude,time,longitude,time,altitude,time,laser_energy,time,syncpulse,time,range_raw,copol_snr,time,range_raw,crosspol_snr,time,aeronet_aod,time,sda_aod_totals,time,sda_aod_fines,time,sda_aod_coarses,time,sda_ae_totals,time,sda_ae_fines,time,sda_dae_totals,time,sda_dae_fines,time,range_nrb,copol_nrb,time,range_nrb,crosspol_nrb,time,range_radiometer,radiometer_temperature,time,range_radiometer,radiometer_vaporDensity,time,range_radiometer,radiometer_liquid,time,range_radiometer,radiometer_relativeHumidity,time,number_of_clouds,number_of_cloud_outlines,clouds,time,number_of_clouds,pbls,time,range_vbp,extinction_coefficient,time,range_vbp,mass_concentration,time,range_vbp,VBP,time,range_nrb,depolarization_ratio,time,range_nrb,particle_type,time,number_of_particle_type,particle_type_mapping,time,lidar_ratio,time,aod
100.50347,0.029979246,31.19175,100.50347,0.029979246,18.907839,100.50347,34.969135,100.50347,35.833332,100.50347,23.0,100.50347,47.333332,100.50347,0.0,100.50347,214.0,100.50347,965.9743,100.50347,22.877903,100.50347,0.0,100.50347,0.0,100.50347,0.0,100.50347,0.000726023,100.50347,0.00063301943,100.50347,30.122223,100.50347,30.726664,100.50347,30.745554,100.50347,20240409,100.50347,120500,100.50347,2024.0,100.50347,4.0,100.50347,9.0,100.50347,12.0,100.50347,5.0,100.50347,0.0,100.50347,-1.0,100.50347,-999.0,100.50347,-999.0,100.50347,-999.0,100.50347,4.2081113,100.50347,2500.0,100.50347,0.029979246,99757.77,100.50347,0.029979246,66596.74,100.50347,,100.50347,,100.50347,,100.50347,,100.50347,,100.50347,,100.50347,,100.50347,,100.50347,0.11991698,0.56930226,100.50347,0.11991698,0.04733964,,,,,,,,,,,,,100.50347,0.0,0.0,7.8845415,100.50347,0.0,2.3983397,100.50347,0.11991698,0.2600537,100.50347,0.11991698,28.644236,100.50347,0.11991698,0.008668456,100.50347,0.11991698,0.07675947,100.50347,0.11991698,6.0,100.50347,0.0,WaterCloud,100.50347,30.0,100.50347,
100.50347,0.05995849,23.927399,100.50347,0.05995849,2.6362786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.50347,0.05995849,76523.97,100.50347,0.05995849,9278.618,,,,,,,,,,,,,,,,,100.50347,0.14989623,0.54921407,100.50347,0.14989623,0.043657944,,,,,,,,,,,,,100.50347,0.0,1.0,8.184334,100.50347,1.0,,100.50347,0.14989623,0.25421327,100.50347,0.14989623,28.618538,100.50347,0.14989623,0.008473777,100.50347,0.14989623,0.07361945,100.50347,0.14989623,6.0,100.50347,1.0,MixedCloud,,,,
100.50347,0.08993774,22.269922,100.50347,0.08993774,2.142258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.50347,0.08993774,71224.82,100.50347,0.08993774,7540.218,,,,,,,,,,,,,,,,,100.50347,0.17987548,0.52878594,100.50347,0.17987548,0.04014358,,,,,,,,,,,,,100.50347,0.0,2.0,,100.50347,2.0,,100.50347,0.17987548,0.2477946,100.50347,0.17987548,28.590294,100.50347,0.17987548,0.00825982,100.50347,0.17987548,0.070532046,100.50347,0.17987548,6.0,100.50347,2.0,Ice/dust/ash,,,,
100.50347,0.11991698,20.749931,100.50347,0.11991698,1.8300757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.50347,0.11991698,66362.984,100.50347,0.11991698,6434.739,,,,,,,,,,,,,,,,,100.50347,0.20985472,0.5064439,100.50347,0.20985472,0.035663463,,,,,,,,,,,,,100.50347,1.0,0.0,10.6426325,100.50347,3.0,,100.50347,0.20985472,0.23988634,100.50347,0.20985472,28.555502,100.50347,0.20985472,0.007996212,100.50347,0.20985472,0.065745294,100.50347,0.20985472,6.0,100.50347,3.0,Rain/Dust,,,,
100.50347,0.14989623,19.278698,100.50347,0.14989623,1.5972928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.50347,0.14989623,61657.75,100.50347,0.14989623,5614.0684,,,,,,,,,,,,,,,,,100.50347,0.23983397,0.47849333,100.50347,0.23983397,0.031215973,,,,,,,,,,,,,100.50347,1.0,1.0,11.1223,100.50347,4.0,,100.50347,0.23983397,0.22832935,100.50347,0.23983397,28.504652,100.50347,0.23983397,0.007610979,100.50347,0.23983397,0.061194573,100.50347,0.23983397,6.0,100.50347,4.0,Molecular,,,,
100.50347,0.17987548,17.836205,100.50347,0.17987548,1.3934107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.50347,0.17987548,57046.367,100.50347,0.17987548,4892.6836,,,,,,,,,,,,,,,,,100.50347,0.2698132,0.4576713,100.50347,0.2698132,0.027766427,,,,,,,,,,,,,100.50347,1.0,2.0,11.6319475,100.50347,5.0,,100.50347,0.2698132,0.22037539,100.50347,0.2698132,28.469652,100.50347,0.2698132,0.007345847,100.50347,0.2698132,0.057154834,100.50347,0.2698132,6.0,100.50347,5.0,CleanAerosol,,,,
100.50347,0.20985472,16.342436,100.50347,0.20985472,1.176915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.50347,0.20985472,52268.367,100.50347,0.20985472,4130.506,,,,,,,,,,,,,,,,,100.50347,0.29979247,0.44085264,100.50347,0.29979247,0.025163166,,,,,,,,,,,,,100.50347,2.0,0.0,,100.50347,6.0,,100.50347,0.29979247,0.21430357,100.50347,0.29979247,28.442936,100.50347,0.29979247,0.007143452,100.50347,0.29979247,0.05396368,100.50347,0.29979247,6.0,100.50347,6.0,PollutedAerosol,,,,
100.50347,0.23983397,14.710056,100.50347,0.23983397,0.9785512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.50347,0.23983397,47046.137,100.50347,0.23983397,3432.7883,,,,,,,,,,,,,,,,,100.50347,0.3297717,0.43704513,100.50347,0.3297717,0.02414524,,,,,,,,,,,,,100.50347,2.0,1.0,,100.50347,7.0,,100.50347,0.3297717,0.21562627,100.50347,0.3297717,28.448757,100.50347,0.3297717,0.007187542,100.50347,0.3297717,0.052330315,100.50347,0.3297717,6.0,100.50347,7.0,Undetected,,,,
100.50347,0.2698132,13.137305,100.50347,0.2698132,0.8113193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.50347,0.2698132,42023.223,100.50347,0.2698132,2848.1455,,,,,,,,,,,,,,,,,100.50347,0.35975096,0.43732154,100.50347,0.35975096,0.020997286,,,,,,,,,,,,,100.50347,2.0,2.0,,100.50347,8.0,,100.50347,0.35975096,0.2194414,100.50347,0.35975096,28.465542,100.50347,0.35975096,0.0073147137,100.50347,0.35975096,0.04581052,100.50347,0.35975096,5.0,,,,,,,
100.50347,0.29979247,11.758531,100.50347,0.29979247,0.68780303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.50347,0.29979247,37622.36,100.50347,0.29979247,2411.0337,,,,,,,,,,,,,,,,,100.50347,0.3897302,0.4400675,100.50347,0.3897302,0.0230553,,,,,,,,,,,,,100.50347,3.0,0.0,,100.50347,9.0,,100.50347,0.3897302,0.2249482,100.50347,0.3897302,28.489769,100.50347,0.3897302,0.0074982727,100.50347,0.3897302,0.04977444,100.50347,0.3897302,5.0,,,,,,,
