time,range_raw,copol_raw,time,range_raw,crosspol_raw,time,weather_inside_temperature,time,weather_outside_temperature,time,weather_inside_humidity,time,weather_outside_humidity,time,weather_wind_speed,time,weather_wind_direction,time,weather_barometric_pressure,time,weather_dew_point,time,weather_rain_rate,time,elevation_angle,time,azimuth_angle,time,copol_background,time,crosspol_background,time,telescope_temperature,time,detector_temperature,time,laser_temperature,time,date_yyyyMMdd,time,time_hhmmss,time,year,time,month,time,day,time,hour,time,minute,time,second,time,aod_age_secs,time,latitude,time,longitude,time,altitude,time,laser_energy,time,syncpulse,time,range_raw,copol_snr,time,range_raw,crosspol_snr,time,aeronet_aod,time,sda_aod_totals,time,sda_aod_fines,time,sda_aod_coarses,time,sda_ae_totals,time,sda_ae_fines,time,sda_dae_totals,time,sda_dae_fines,time,range_nrb,copol_nrb,time,range_nrb,crosspol_nrb,time,range_radiometer,radiometer_temperature,time,range_radiometer,radiometer_vaporDensity,time,range_radiometer,radiometer_liquid,time,range_radiometer,radiometer_relativeHumidity,time,number_of_clouds,number_of_cloud_outlines,clouds,time,number_of_clouds,pbls,time,range_vbp,extinction_coefficient,time,range_vbp,mass_concentration,time,range_vbp,VBP,time,range_nrb,depolarization_ratio,time,range_nrb,particle_type,time,number_of_particle_type,particle_type_mapping,time,lidar_ratio,time,aod
105.99306,0.029979246,25.960627,105.99306,0.029979246,17.98859,105.99306,31.030863,105.99306,26.499998,105.99306,54.0,105.99306,72.44444,105.99306,0.178816,105.99306,275.0,105.99306,971.2722,105.99306,21.139103,105.99306,0.0,105.99306,0.0,105.99306,0.0,105.99306,0.11913276,105.99306,0.123319946,105.99306,26.853333,105.99306,27.277779,105.99306,27.35,105.99306,20240414,105.99306,235000,105.99306,2024.0,105.99306,4.0,105.99306,14.0,105.99306,23.0,105.99306,50.0,105.99306,0.0,105.99306,-1.0,105.99306,-999.0,105.99306,-999.0,105.99306,-999.0,105.99306,4.340889,105.99306,2500.0,105.99306,0.029979246,6647.4224,105.99306,0.029979246,4395.97,105.99306,,105.99306,,105.99306,,105.99306,,105.99306,,105.99306,,105.99306,,105.99306,,105.99306,0.11991698,0.38493,105.99306,0.11991698,0.01699314,,,,,,,,,,,,,105.99306,0.0,0.0,,105.99306,0.0,1.0492736,105.99306,0.11991698,0.27022588,105.99306,0.11991698,28.688995,105.99306,0.11991698,0.00900753,105.99306,0.11991698,0.042282615,105.99306,0.11991698,5.0,105.99306,0.0,WaterCloud,105.99306,30.0,105.99306,
105.99306,0.05995849,16.32288,105.99306,0.05995849,1.4234866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.99306,0.05995849,4170.6978,105.99306,0.05995849,319.5968,,,,,,,,,,,,,,,,,105.99306,0.14989623,0.37114447,105.99306,0.14989623,0.015619693,,,,,,,,,,,,,105.99306,0.0,1.0,,105.99306,1.0,,105.99306,0.14989623,0.2641721,105.99306,0.14989623,28.662357,105.99306,0.14989623,0.008805737,105.99306,0.14989623,0.040390454,105.99306,0.14989623,5.0,105.99306,1.0,MixedCloud,,,,
105.99306,0.08993774,15.61047,105.99306,0.08993774,1.0645695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.99306,0.08993774,3984.9475,105.99306,0.08993774,231.53352,,,,,,,,,,,,,,,,,105.99306,0.17987548,0.35628974,105.99306,0.17987548,0.0144156385,,,,,,,,,,,,,105.99306,0.0,2.0,,105.99306,2.0,,105.99306,0.17987548,0.25737873,105.99306,0.17987548,28.632467,105.99306,0.17987548,0.0085792905,105.99306,0.17987548,0.038902678,105.99306,0.17987548,5.0,105.99306,2.0,Ice/dust/ash,,,,
105.99306,0.11991698,14.628723,105.99306,0.11991698,0.8777332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.99306,0.11991698,3733.405,105.99306,0.11991698,185.40512,,,,,,,,,,,,,,,,,105.99306,0.20985472,0.34212634,105.99306,0.20985472,0.013390679,,,,,,,,,,,,,105.99306,1.0,0.0,,105.99306,3.0,,105.99306,0.20985472,0.25042188,105.99306,0.20985472,28.601858,105.99306,0.20985472,0.008347397,105.99306,0.20985472,0.037658338,105.99306,0.20985472,5.0,105.99306,3.0,Rain/Dust,,,,
105.99306,0.14989623,13.577911,105.99306,0.14989623,0.7600328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.99306,0.14989623,3464.5186,105.99306,0.14989623,156.6252,,,,,,,,,,,,,,,,,105.99306,0.23983397,0.32821503,105.99306,0.23983397,0.012587122,,,,,,,,,,,,,105.99306,1.0,1.0,,105.99306,4.0,,105.99306,0.23983397,0.24519056,105.99306,0.23983397,28.57884,105.99306,0.23983397,0.008173018,105.99306,0.23983397,0.03693164,105.99306,0.23983397,5.0,105.99306,4.0,Molecular,,,,
105.99306,0.17987548,12.526669,105.99306,0.17987548,0.66805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.99306,0.17987548,3195.0183,105.99306,0.17987548,134.03432,,,,,,,,,,,,,,,,,105.99306,0.2698132,0.3042973,105.99306,0.2698132,0.011746594,,,,,,,,,,,,,105.99306,1.0,2.0,,105.99306,5.0,,105.99306,0.2698132,0.22865285,105.99306,0.2698132,28.506073,105.99306,0.2698132,0.007621761,105.99306,0.2698132,0.03719755,105.99306,0.2698132,5.0,105.99306,5.0,CleanAerosol,,,,
105.99306,0.20985472,11.513476,105.99306,0.20985472,0.59729284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.99306,0.20985472,2933.2812,105.99306,0.20985472,116.66725,,,,,,,,,,,,,,,,,105.99306,0.29979247,0.293747,105.99306,0.29979247,0.010779154,,,,,,,,,,,,,105.99306,2.0,0.0,,105.99306,6.0,,105.99306,0.29979247,0.22297151,105.99306,0.29979247,28.481075,105.99306,0.29979247,0.007432384,105.99306,0.29979247,0.0354057,105.99306,0.29979247,5.0,105.99306,6.0,PollutedAerosol,,,,
105.99306,0.23983397,10.532798,105.99306,0.23983397,0.5426595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.99306,0.23983397,2676.6362,105.99306,0.23983397,103.18063,,,,,,,,,,,,,,,,,105.99306,0.3297717,0.2927835,105.99306,0.3297717,0.0103191035,,,,,,,,,,,,,105.99306,2.0,1.0,,105.99306,7.0,,105.99306,0.3297717,0.2262245,105.99306,0.3297717,28.495388,105.99306,0.3297717,0.007540817,105.99306,0.3297717,0.03404759,105.99306,0.3297717,5.0,105.99306,7.0,Undetected,,,,
105.99306,0.2698132,9.134657,105.99306,0.2698132,0.4862115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.99306,0.2698132,2313.5837,105.99306,0.2698132,89.18769,,,,,,,,,,,,,,,,,105.99306,0.35975096,0.30421746,105.99306,0.35975096,0.008141879,,,,,,,,,,,,,105.99306,2.0,2.0,,105.99306,8.0,,105.99306,0.35975096,0.24172333,105.99306,0.35975096,28.563581,105.99306,0.35975096,0.008057443,105.99306,0.35975096,0.026058815,105.99306,0.35975096,5.0,,,,,,,
105.99306,0.29979247,8.203777,105.99306,0.29979247,0.43708163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.99306,0.29979247,2078.1143,105.99306,0.29979247,77.20566,,,,,,,,,,,,,,,,,105.99306,0.3897302,0.33773986,105.99306,0.3897302,0.011390733,,,,,,,,,,,,,105.99306,3.0,0.0,,105.99306,9.0,,105.99306,0.3897302,0.28057346,105.99306,0.3897302,28.734524,105.99306,0.3897302,0.009352448,105.99306,0.3897302,0.032627214,105.99306,0.3897302,5.0,,,,,,,
