time,range_raw,copol_raw,time,range_raw,crosspol_raw,time,weather_inside_temperature,time,weather_outside_temperature,time,weather_inside_humidity,time,weather_outside_humidity,time,weather_wind_speed,time,weather_wind_direction,time,weather_barometric_pressure,time,weather_dew_point,time,weather_rain_rate,time,elevation_angle,time,azimuth_angle,time,copol_background,time,crosspol_background,time,telescope_temperature,time,detector_temperature,time,laser_temperature,time,date_yyyyMMdd,time,time_hhmmss,time,year,time,month,time,day,time,hour,time,minute,time,second,time,aod_age_secs,time,latitude,time,longitude,time,altitude,time,laser_energy,time,syncpulse,time,range_raw,copol_snr,time,range_raw,crosspol_snr,time,aeronet_aod,time,sda_aod_totals,time,sda_aod_fines,time,sda_aod_coarses,time,sda_ae_totals,time,sda_ae_fines,time,sda_dae_totals,time,sda_dae_fines,time,range_nrb,copol_nrb,time,range_nrb,crosspol_nrb,time,range_radiometer,radiometer_temperature,time,range_radiometer,radiometer_vaporDensity,time,range_radiometer,radiometer_liquid,time,range_radiometer,radiometer_relativeHumidity,time,number_of_clouds,number_of_cloud_outlines,clouds,time,number_of_clouds,pbls,time,range_vbp,extinction_coefficient,time,range_vbp,mass_concentration,time,range_vbp,VBP,time,range_nrb,depolarization_ratio,time,range_nrb,particle_type,time,number_of_particle_type,particle_type_mapping,time,lidar_ratio,time,aod
94.0625,0.029979246,34.441513,94.0625,0.029979246,19.763542,94.0625,31.85185,94.0625,29.253086,94.0625,32.666668,94.0625,56.333332,94.0625,0.0,94.0625,341.77777,94.0625,970.4181,94.0625,19.664736,94.0625,0.0,94.0625,0.0,94.0625,0.0,94.0625,0.5540556,94.0625,0.5966294,94.0625,26.718891,94.0625,27.322222,94.0625,27.650002,94.0625,20240403,94.0625,013000,94.0625,2024.0,94.0625,4.0,94.0625,3.0,94.0625,1.0,94.0625,30.0,94.0625,0.0,94.0625,-1.0,94.0625,-999.0,94.0625,-999.0,94.0625,-999.0,94.0625,4.318667,94.0625,2500.0,94.0625,0.029979246,4107.6943,94.0625,0.029979246,2196.7695,94.0625,,94.0625,,94.0625,,94.0625,,94.0625,,94.0625,,94.0625,,94.0625,,94.0625,0.11991698,0.68123287,94.0625,0.11991698,0.055519473,,,,,,,,,,,,,94.0625,0.0,0.0,,94.0625,0.0,0.6595434,94.0625,0.11991698,0.8086978,94.0625,0.11991698,31.058268,94.0625,0.11991698,0.026956592,94.0625,0.11991698,0.07510204,94.0625,0.11991698,6.0,94.0625,0.0,WaterCloud,94.0625,30.0,94.0625,
94.0625,0.05995849,30.26631,94.0625,0.05995849,4.4390006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.0625,0.05995849,3601.8372,94.0625,0.05995849,440.47247,,,,,,,,,,,,,,,,,94.0625,0.14989623,0.6293735,94.0625,0.14989623,0.042134352,,,,,,,,,,,,,94.0625,0.0,1.0,,94.0625,1.0,,94.0625,0.14989623,0.8393499,94.0625,0.14989623,31.193138,94.0625,0.14989623,0.027978335,94.0625,0.14989623,0.062736616,94.0625,0.14989623,6.0,94.0625,1.0,MixedCloud,,,,
94.0625,0.08993774,28.466177,94.0625,0.08993774,3.55267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.0625,0.08993774,3384.8813,94.0625,0.08993774,338.94205,,,,,,,,,,,,,,,,,94.0625,0.17987548,0.5843392,94.0625,0.17987548,0.03622688,,,,,,,,,,,,,94.0625,0.0,2.0,,94.0625,2.0,,94.0625,0.17987548,0.8752307,94.0625,0.17987548,31.351017,94.0625,0.17987548,0.029174361,94.0625,0.17987548,0.058375776,94.0625,0.17987548,6.0,94.0625,2.0,Ice/dust/ash,,,,
94.0625,0.11991698,26.019619,94.0625,0.11991698,2.7794733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.0625,0.11991698,3087.846,94.0625,0.11991698,250.3863,,,,,,,,,,,,,,,,,94.0625,0.20985472,0.5485906,94.0625,0.20985472,0.032494914,,,,,,,,,,,,,94.0625,1.0,0.0,,94.0625,3.0,,94.0625,0.20985472,0.9339785,94.0625,0.20985472,31.609507,94.0625,0.20985472,0.031132616,94.0625,0.20985472,0.05590971,94.0625,0.20985472,6.0,94.0625,3.0,Rain/Dust,,,,
94.0625,0.14989623,23.219933,94.0625,0.14989623,2.1808271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.0625,0.14989623,2746.9119,94.0625,0.14989623,181.64813,,,,,,,,,,,,,,,,,94.0625,0.23983397,0.52918136,94.0625,0.23983397,0.029924622,,,,,,,,,,,,,94.0625,1.0,1.0,,94.0625,4.0,,94.0625,0.23983397,1.0347562,94.0625,0.23983397,32.05293,94.0625,0.23983397,0.034491874,94.0625,0.23983397,0.05351516,94.0625,0.23983397,6.0,94.0625,4.0,Molecular,,,,
94.0625,0.17987548,20.779354,94.0625,0.17987548,1.8908969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.0625,0.17987548,2453.0852,94.0625,0.17987548,148.28555,,,,,,,,,,,,,,,,,94.0625,0.2698132,0.5228722,94.0625,0.2698132,0.028278206,,,,,,,,,,,,,94.0625,1.0,2.0,,94.0625,5.0,,94.0625,0.2698132,1.2100463,94.0625,0.2698132,32.824203,94.0625,0.2698132,0.040334873,94.0625,0.2698132,0.051303066,94.0625,0.2698132,6.0,94.0625,5.0,CleanAerosol,,,,
94.0625,0.20985472,18.719158,94.0625,0.20985472,1.699048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.0625,0.20985472,2201.8577,94.0625,0.20985472,126.34612,,,,,,,,,,,,,,,,,94.0625,0.29979247,0.52144396,94.0625,0.29979247,0.026956912,,,,,,,,,,,,,94.0625,2.0,0.0,,94.0625,6.0,,94.0625,0.29979247,1.5115619,94.0625,0.29979247,34.15087,94.0625,0.29979247,0.050385397,94.0625,0.29979247,0.049152456,94.0625,0.29979247,5.0,94.0625,6.0,PollutedAerosol,,,,
94.0625,0.23983397,17.246973,94.0625,0.23983397,1.5594972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.0625,0.23983397,2023.481,94.0625,0.23983397,110.321014,,,,,,,,,,,,,,,,,94.0625,0.3297717,0.5252979,94.0625,0.3297717,0.025930485,,,,,,,,,,,,,94.0625,2.0,1.0,,94.0625,7.0,,94.0625,0.3297717,2.178287,94.0625,0.3297717,37.084465,94.0625,0.3297717,0.07260957,94.0625,0.3297717,0.047025785,94.0625,0.3297717,5.0,94.0625,7.0,Undetected,,,,
94.0625,0.2698132,15.953607,94.0625,0.2698132,1.443537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.0625,0.2698132,1866.3474,94.0625,0.2698132,97.05094,,,,,,,,,,,,,,,,,94.0625,0.35975096,0.52577573,94.0625,0.35975096,0.022879431,,,,,,,,,,,,,94.0625,2.0,2.0,,94.0625,8.0,,94.0625,0.35975096,5.9049945,94.0625,0.35975096,53.48198,94.0625,0.35975096,0.19683315,94.0625,0.35975096,0.04169284,94.0625,0.35975096,5.0,,,,,,,
94.0625,0.29979247,14.824009,94.0625,0.29979247,1.350766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.0625,0.29979247,1729.4642,94.0625,0.29979247,86.42492,,,,,,,,,,,,,,,,,94.0625,0.3897302,0.5201948,94.0625,0.3897302,0.02423003,,,,,,,,,,,,,94.0625,3.0,0.0,,94.0625,9.0,,94.0625,0.3897302,-1.8596647,94.0625,0.3897302,19.317474,94.0625,0.3897302,-0.06198883,94.0625,0.3897302,0.044505987,94.0625,0.3897302,5.0,,,,,,,
