time,range_raw,copol_raw,time,range_raw,crosspol_raw,time,weather_inside_temperature,time,weather_outside_temperature,time,weather_inside_humidity,time,weather_outside_humidity,time,weather_wind_speed,time,weather_wind_direction,time,weather_barometric_pressure,time,weather_dew_point,time,weather_rain_rate,time,elevation_angle,time,azimuth_angle,time,copol_background,time,crosspol_background,time,telescope_temperature,time,detector_temperature,time,laser_temperature,time,date_yyyyMMdd,time,time_hhmmss,time,year,time,month,time,day,time,hour,time,minute,time,second,time,aod_age_secs,time,latitude,time,longitude,time,altitude,time,laser_energy,time,syncpulse,time,range_raw,copol_snr,time,range_raw,crosspol_snr,time,aeronet_aod,time,sda_aod_totals,time,sda_aod_fines,time,sda_aod_coarses,time,sda_ae_totals,time,sda_ae_fines,time,sda_dae_totals,time,sda_dae_fines,time,range_nrb,copol_nrb,time,range_nrb,crosspol_nrb,time,range_radiometer,radiometer_temperature,time,range_radiometer,radiometer_vaporDensity,time,range_radiometer,radiometer_liquid,time,range_radiometer,radiometer_relativeHumidity,time,number_of_clouds,number_of_cloud_outlines,clouds,time,number_of_clouds,pbls,time,range_vbp,extinction_coefficient,time,range_vbp,mass_concentration,time,range_vbp,VBP,time,range_nrb,depolarization_ratio,time,range_nrb,particle_type,time,number_of_particle_type,particle_type_mapping,time,lidar_ratio,time,aod
99.22222,0.029979246,31.914978,99.22222,0.029979246,20.201368,99.22222,35.75926,99.22222,36.29012,99.22222,23.0,99.22222,54.22222,99.22222,0.357632,99.22222,175.66667,99.22222,969.1801,99.22222,25.564068,99.22222,0.0,99.22222,0.0,99.22222,0.0,99.22222,2.555848,99.22222,2.5984056,99.22222,30.59667,99.22222,31.466665,99.22222,31.12889,99.22222,20240408,99.22222,052000,99.22222,2024.0,99.22222,4.0,99.22222,8.0,99.22222,5.0,99.22222,20.0,99.22222,0.0,99.22222,-1.0,99.22222,-999.0,99.22222,-999.0,99.22222,-999.0,99.22222,4.3877773,99.22222,2500.0,99.22222,0.029979246,1612.085,99.22222,0.029979246,989.10297,99.22222,,99.22222,,99.22222,,99.22222,,99.22222,,99.22222,,99.22222,,99.22222,,99.22222,0.11991698,0.5226363,99.22222,0.11991698,0.042134967,,,,,,,,,,,,,99.22222,0.0,0.0,,99.22222,0.0,0.8394189,99.22222,0.11991698,-0.82876563,99.22222,0.11991698,23.853432,99.22222,0.11991698,-0.027625525,99.22222,0.11991698,0.07460293,99.22222,0.11991698,6.0,99.22222,0.0,WaterCloud,99.22222,30.0,99.22222,
99.22222,0.05995849,25.4769,99.22222,0.05995849,5.1272645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.22222,0.05995849,1258.4774,99.22222,0.05995849,142.20844,,,,,,,,,,,,,,,,,99.22222,0.14989623,0.5037977,99.22222,0.14989623,0.038358495,,,,,,,,,,,,,99.22222,0.0,1.0,,99.22222,1.0,,99.22222,0.14989623,-0.5412783,99.22222,0.14989623,25.118374,99.22222,0.14989623,-0.018042613,99.22222,0.14989623,0.070744686,99.22222,0.14989623,6.0,99.22222,1.0,MixedCloud,,,,
99.22222,0.08993774,23.991863,99.22222,0.08993774,4.631727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.22222,0.08993774,1177.1256,99.22222,0.08993774,114.27054,,,,,,,,,,,,,,,,,99.22222,0.17987548,0.4831056,99.22222,0.17987548,0.0350259,,,,,,,,,,,,,99.22222,0.0,2.0,,99.22222,2.0,,99.22222,0.17987548,-0.2992816,99.22222,0.17987548,26.183159,99.22222,0.17987548,-0.009976053,99.22222,0.17987548,0.067595035,99.22222,0.17987548,6.0,99.22222,2.0,Ice/dust/ash,,,,
99.22222,0.11991698,22.432678,99.22222,0.11991698,4.310011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.22222,0.11991698,1091.4507,99.22222,0.11991698,96.1314,,,,,,,,,,,,,,,,,99.22222,0.20985472,0.4642663,99.22222,0.20985472,0.03134288,,,,,,,,,,,,,99.22222,1.0,0.0,,99.22222,3.0,,99.22222,0.20985472,-0.04001906,99.22222,0.20985472,27.323917,99.22222,0.20985472,-0.0013339701,99.22222,0.20985472,0.06323969,99.22222,0.20985472,6.0,99.22222,3.0,Rain/Dust,,,,
99.22222,0.14989623,21.005236,99.22222,0.14989623,4.070594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.22222,0.14989623,1012.98425,99.22222,0.14989623,82.65697,,,,,,,,,,,,,,,,,99.22222,0.23983397,0.4469899,99.22222,0.23983397,0.028912302,,,,,,,,,,,,,99.22222,1.0,1.0,,99.22222,4.0,,99.22222,0.23983397,0.3488153,99.22222,0.23983397,29.034786,99.22222,0.23983397,0.011627177,99.22222,0.23983397,0.060752504,99.22222,0.23983397,6.0,99.22222,4.0,Molecular,,,,
99.22222,0.17987548,19.554276,99.22222,0.17987548,3.8716197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.22222,0.17987548,933.3518,99.22222,0.17987548,71.49746,,,,,,,,,,,,,,,,,99.22222,0.2698132,0.43943664,99.22222,0.2698132,0.027154427,,,,,,,,,,,,,99.22222,1.0,2.0,,99.22222,5.0,,99.22222,0.2698132,1.3371742,99.22222,0.2698132,33.383564,99.22222,0.2698132,0.04457248,99.22222,0.2698132,0.058201082,99.22222,0.2698132,6.0,99.22222,5.0,CleanAerosol,,,,
99.22222,0.20985472,18.182434,99.22222,0.20985472,3.6802173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.22222,0.20985472,858.06006,99.22222,0.20985472,60.74161,,,,,,,,,,,,,,,,,99.22222,0.29979247,0.43322742,99.22222,0.29979247,0.02544281,,,,,,,,,,,,,99.22222,2.0,0.0,,99.22222,6.0,,99.22222,0.29979247,-173.85394,99.22222,0.29979247,-737.4574,99.22222,0.29979247,-5.7951317,99.22222,0.29979247,0.055480976,99.22222,0.29979247,6.0,99.22222,6.0,PollutedAerosol,,,,
99.22222,0.23983397,16.888279,99.22222,0.23983397,3.544638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.22222,0.23983397,786.83765,99.22222,0.23983397,53.131012,,,,,,,,,,,,,,,,,99.22222,0.3297717,0.42935762,99.22222,0.3297717,0.024175353,,,,,,,,,,,,,99.22222,2.0,1.0,,99.22222,7.0,,99.22222,0.3297717,-2.305792,99.22222,0.3297717,17.354515,99.22222,0.3297717,-0.07685974,99.22222,0.3297717,0.05330662,99.22222,0.3297717,6.0,99.22222,7.0,Undetected,,,,
99.22222,0.2698132,15.7114525,99.22222,0.2698132,3.4256287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.22222,0.2698132,722.28485,99.22222,0.2698132,46.484573,,,,,,,,,,,,,,,,,99.22222,0.35975096,0.43338272,99.22222,0.35975096,0.020877078,,,,,,,,,,,,,99.22222,2.0,2.0,,99.22222,8.0,,99.22222,0.35975096,-1.388948,99.22222,0.35975096,21.38863,99.22222,0.35975096,-0.04629827,99.22222,0.35975096,0.045952175,99.22222,0.35975096,5.0,,,,,,,
99.22222,0.29979247,14.606976,99.22222,0.29979247,3.3228617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.22222,0.29979247,661.60974,99.22222,0.29979247,40.693836,,,,,,,,,,,,,,,,,99.22222,0.3897302,0.43332765,99.22222,0.3897302,0.022829907,,,,,,,,,,,,,99.22222,3.0,0.0,,99.22222,9.0,,99.22222,0.3897302,-1.0527856,99.22222,0.3897302,22.867743,99.22222,0.3897302,-0.035092853,99.22222,0.3897302,0.050043095,99.22222,0.3897302,6.0,,,,,,,
