time,range_raw,copol_raw,time,range_raw,crosspol_raw,time,weather_inside_temperature,time,weather_outside_temperature,time,weather_inside_humidity,time,weather_outside_humidity,time,weather_wind_speed,time,weather_wind_direction,time,weather_barometric_pressure,time,weather_dew_point,time,weather_rain_rate,time,elevation_angle,time,azimuth_angle,time,copol_background,time,crosspol_background,time,telescope_temperature,time,detector_temperature,time,laser_temperature,time,date_yyyyMMdd,time,time_hhmmss,time,year,time,month,time,day,time,hour,time,minute,time,second,time,aod_age_secs,time,latitude,time,longitude,time,altitude,time,laser_energy,time,syncpulse,time,range_raw,copol_snr,time,range_raw,crosspol_snr,time,aeronet_aod,time,sda_aod_totals,time,sda_aod_fines,time,sda_aod_coarses,time,sda_ae_totals,time,sda_ae_fines,time,sda_dae_totals,time,sda_dae_fines,time,range_nrb,copol_nrb,time,range_nrb,crosspol_nrb,time,range_radiometer,radiometer_temperature,time,range_radiometer,radiometer_vaporDensity,time,range_radiometer,radiometer_liquid,time,range_radiometer,radiometer_relativeHumidity,time,number_of_clouds,number_of_cloud_outlines,clouds,time,number_of_clouds,pbls,time,range_vbp,extinction_coefficient,time,range_vbp,mass_concentration,time,range_vbp,VBP,time,range_nrb,depolarization_ratio,time,range_nrb,particle_type,time,number_of_particle_type,particle_type_mapping,time,lidar_ratio,time,aod
103.142365,0.029979246,28.36921,103.142365,0.029979246,18.882685,103.142365,34.549385,103.142365,34.166668,103.142365,23.0,103.142365,52.22222,103.142365,0.357632,103.142365,226.33333,103.142365,971.9909,103.142365,22.977053,103.142365,0.0,103.142365,0.0,103.142365,0.0,103.142365,1.5769788,103.142365,1.6292119,103.142365,28.317778,103.142365,29.488888,103.142365,29.034445,103.142365,20240412,103.142365,032500,103.142365,2024.0,103.142365,4.0,103.142365,12.0,103.142365,3.0,103.142365,25.0,103.142365,0.0,103.142365,-1.0,103.142365,-999.0,103.142365,-999.0,103.142365,-999.0,103.142365,4.2862225,103.142365,2500.0,103.142365,0.029979246,1871.1046,103.142365,0.029979246,1238.941,103.142365,,103.142365,,103.142365,,103.142365,,103.142365,,103.142365,,103.142365,,103.142365,,103.142365,0.11991698,0.425054,103.142365,0.11991698,0.020578112,,,,,,,,,,,,,103.142365,0.0,0.0,,103.142365,0.0,0.8394189,103.142365,0.11991698,-0.09896723,103.142365,0.11991698,27.064545,103.142365,0.11991698,-0.0032989078,103.142365,0.11991698,0.04617452,103.142365,0.11991698,5.0,103.142365,0.0,WaterCloud,103.142365,30.0,103.142365,
103.142365,0.05995849,19.605919,103.142365,0.05995849,3.0482373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.142365,0.05995849,1258.978,103.142365,0.05995849,101.84097,,,,,,,,,,,,,,,,,103.142365,0.14989623,0.41440246,103.142365,0.14989623,0.019153409,,,,,,,,,,,,,103.142365,0.0,1.0,,103.142365,1.0,,103.142365,0.14989623,3.830119,103.142365,0.14989623,44.35252,103.142365,0.14989623,0.12767059,103.142365,0.14989623,0.044177093,103.142365,0.14989623,5.0,103.142365,1.0,MixedCloud,,,,
103.142365,0.08993774,18.39841,103.142365,0.08993774,2.6590955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.142365,0.08993774,1174.7451,103.142365,0.08993774,73.91061,,,,,,,,,,,,,,,,,103.142365,0.17987548,0.40641892,103.142365,0.17987548,0.017975789,,,,,,,,,,,,,103.142365,0.0,2.0,,103.142365,2.0,,103.142365,0.17987548,-3.690058,103.142365,0.17987548,11.263744,103.142365,0.17987548,-0.12300192,103.142365,0.17987548,0.042352583,103.142365,0.17987548,5.0,103.142365,2.0,Ice/dust/ash,,,,
103.142365,0.11991698,17.388515,103.142365,0.11991698,2.506381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.142365,0.11991698,1104.12,103.142365,0.11991698,63.006924,,,,,,,,,,,,,,,,,103.142365,0.20985472,0.3987036,103.142365,0.20985472,0.01701691,,,,,,,,,,,,,103.142365,1.0,0.0,,103.142365,3.0,,103.142365,0.20985472,-1.6367297,103.142365,0.20985472,20.29839,103.142365,0.20985472,-0.054557662,103.142365,0.20985472,0.040932517,103.142365,0.20985472,5.0,103.142365,3.0,Rain/Dust,,,,
103.142365,0.14989623,16.411541,103.142365,0.14989623,2.3838017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.142365,0.14989623,1035.8385,103.142365,0.14989623,54.19018,,,,,,,,,,,,,,,,,103.142365,0.23983397,0.39198208,103.142365,0.23983397,0.016459016,,,,,,,,,,,,,103.142365,1.0,1.0,,103.142365,4.0,,103.142365,0.23983397,-1.066288,103.142365,0.23983397,22.808332,103.142365,0.23983397,-0.035542928,103.142365,0.23983397,0.040295776,103.142365,0.23983397,5.0,103.142365,4.0,Molecular,,,,
103.142365,0.17987548,15.55081,103.142365,0.17987548,2.2890825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.142365,0.17987548,975.7221,103.142365,0.17987548,47.38058,,,,,,,,,,,,,,,,,103.142365,0.2698132,0.39226818,103.142365,0.2698132,0.01590939,,,,,,,,,,,,,103.142365,1.0,2.0,,103.142365,5.0,,103.142365,0.2698132,-0.7870883,103.142365,0.2698132,24.036812,103.142365,0.2698132,-0.026236277,103.142365,0.2698132,0.038973257,103.142365,0.2698132,5.0,103.142365,5.0,CleanAerosol,,,,
103.142365,0.20985472,14.68813,103.142365,0.20985472,2.2162724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.142365,0.20985472,915.51886,103.142365,0.20985472,42.14778,,,,,,,,,,,,,,,,,103.142365,0.29979247,0.39396137,103.142365,0.29979247,0.01549466,,,,,,,,,,,,,103.142365,2.0,0.0,,103.142365,6.0,,103.142365,0.29979247,-0.60177076,103.142365,0.29979247,24.85221,103.142365,0.29979247,-0.020059025,103.142365,0.29979247,0.037838086,103.142365,0.29979247,5.0,103.142365,6.0,PollutedAerosol,,,,
103.142365,0.23983397,13.855244,103.142365,0.23983397,2.1643462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.142365,0.23983397,857.3737,103.142365,0.23983397,38.436413,,,,,,,,,,,,,,,,,103.142365,0.3297717,0.3985888,103.142365,0.3297717,0.015379611,,,,,,,,,,,,,103.142365,2.0,1.0,,103.142365,7.0,,103.142365,0.3297717,-0.47098887,103.142365,0.3297717,25.42765,103.142365,0.3297717,-0.015699629,103.142365,0.3297717,0.037150793,103.142365,0.3297717,5.0,103.142365,7.0,Undetected,,,,
103.142365,0.2698132,13.04846,103.142365,0.2698132,2.1090138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.142365,0.2698132,801.106,103.142365,0.2698132,34.466465,,,,,,,,,,,,,,,,,103.142365,0.35975096,0.40955362,103.142365,0.35975096,0.012410516,,,,,,,,,,,,,103.142365,2.0,2.0,,103.142365,8.0,,103.142365,0.35975096,-0.36525154,103.142365,0.35975096,25.89289,103.142365,0.35975096,-0.012175053,103.142365,0.35975096,0.029410549,103.142365,0.35975096,5.0,,,,,,,
103.142365,0.29979247,12.28166,103.142365,0.29979247,2.0669937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.142365,0.29979247,747.4943,103.142365,0.29979247,31.419325,,,,,,,,,,,,,,,,,103.142365,0.3897302,0.41771913,103.142365,0.3897302,0.01540782,,,,,,,,,,,,,103.142365,3.0,0.0,,103.142365,9.0,,103.142365,0.3897302,-0.26984608,103.142365,0.3897302,26.312677,103.142365,0.3897302,-0.008994869,103.142365,0.3897302,0.035573706,103.142365,0.3897302,5.0,,,,,,,
