time,range_raw,copol_raw,time,range_raw,crosspol_raw,time,weather_inside_temperature,time,weather_outside_temperature,time,weather_inside_humidity,time,weather_outside_humidity,time,weather_wind_speed,time,weather_wind_direction,time,weather_barometric_pressure,time,weather_dew_point,time,weather_rain_rate,time,elevation_angle,time,azimuth_angle,time,copol_background,time,crosspol_background,time,telescope_temperature,time,detector_temperature,time,laser_temperature,time,date_yyyyMMdd,time,time_hhmmss,time,year,time,month,time,day,time,hour,time,minute,time,second,time,aod_age_secs,time,latitude,time,longitude,time,altitude,time,laser_energy,time,syncpulse,time,range_raw,copol_snr,time,range_raw,crosspol_snr,time,aeronet_aod,time,sda_aod_totals,time,sda_aod_fines,time,sda_aod_coarses,time,sda_ae_totals,time,sda_ae_fines,time,sda_dae_totals,time,sda_dae_fines,time,range_nrb,copol_nrb,time,range_nrb,crosspol_nrb,time,range_radiometer,radiometer_temperature,time,range_radiometer,radiometer_vaporDensity,time,range_radiometer,radiometer_liquid,time,range_radiometer,radiometer_relativeHumidity,time,number_of_clouds,number_of_cloud_outlines,clouds,time,number_of_clouds,pbls,time,range_vbp,extinction_coefficient,time,range_vbp,mass_concentration,time,range_vbp,VBP,time,range_nrb,depolarization_ratio,time,range_nrb,particle_type,time,number_of_particle_type,particle_type_mapping,time,lidar_ratio,time,aod
98.81944,0.029979246,31.846941,98.81944,0.029979246,18.342926,98.81944,30.796295,98.81944,27.314816,98.81944,28.222221,98.81944,73.55556,98.81944,0.0,98.81944,303.33334,98.81944,966.7157,98.81944,22.171606,98.81944,0.0,98.81944,0.0,98.81944,0.0,98.81944,0.000628792,98.81944,0.00058557815,98.81944,27.000002,98.81944,27.237778,98.81944,27.142221,98.81944,20240407,98.81944,194000,98.81944,2024.0,98.81944,4.0,98.81944,7.0,98.81944,19.0,98.81944,40.0,98.81944,0.0,98.81944,-1.0,98.81944,-999.0,98.81944,-999.0,98.81944,-999.0,98.81944,4.3364444,98.81944,2500.0,98.81944,0.029979246,116975.016,98.81944,0.029979246,68620.85,98.81944,,98.81944,,98.81944,,98.81944,,98.81944,,98.81944,,98.81944,,98.81944,,98.81944,0.11991698,0.49372965,98.81944,0.11991698,0.032647103,,,,,,,,,,,,,98.81944,0.0,0.0,,98.81944,0.0,1.0792528,98.81944,0.11991698,0.28988978,98.81944,0.11991698,28.775517,98.81944,0.11991698,0.009662993,98.81944,0.11991698,0.06202535,98.81944,0.11991698,6.0,98.81944,0.0,WaterCloud,98.81944,30.0,98.81944,
98.81944,0.05995849,25.553518,98.81944,0.05995849,2.2742825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.81944,0.05995849,93856.055,98.81944,0.05995849,8503.465,,,,,,,,,,,,,,,,,98.81944,0.14989623,0.46718705,98.81944,0.14989623,0.030179828,,,,,,,,,,,,,98.81944,0.0,1.0,,98.81944,1.0,,98.81944,0.14989623,0.27761674,98.81944,0.14989623,28.721514,98.81944,0.14989623,0.009253893,98.81944,0.14989623,0.060693603,98.81944,0.14989623,6.0,98.81944,1.0,MixedCloud,,,,
98.81944,0.08993774,23.069193,98.81944,0.08993774,1.8352373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.81944,0.08993774,84732.85,98.81944,0.08993774,6865.4473,,,,,,,,,,,,,,,,,98.81944,0.17987548,0.48651123,98.81944,0.17987548,0.030637268,,,,,,,,,,,,,98.81944,0.0,2.0,,98.81944,2.0,,98.81944,0.17987548,0.29722992,98.81944,0.17987548,28.80781,98.81944,0.17987548,0.009907664,98.81944,0.17987548,0.059247296,98.81944,0.17987548,6.0,98.81944,2.0,Ice/dust/ash,,,,
98.81944,0.11991698,18.559185,98.81944,0.11991698,1.3379146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.81944,0.11991698,68154.47,98.81944,0.11991698,5003.905,,,,,,,,,,,,,,,,,98.81944,0.20985472,0.51932687,98.81944,0.20985472,0.030851364,,,,,,,,,,,,,98.81944,1.0,0.0,,98.81944,3.0,,98.81944,0.20985472,0.327479,98.81944,0.20985472,28.940908,98.81944,0.20985472,0.010915969,98.81944,0.20985472,0.056076143,98.81944,0.20985472,6.0,98.81944,3.0,Rain/Dust,,,,
98.81944,0.14989623,16.907793,98.81944,0.14989623,1.1607467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.81944,0.14989623,62080.832,98.81944,0.14989623,4339.519,,,,,,,,,,,,,,,,,98.81944,0.23983397,0.4879506,98.81944,0.23983397,0.027935147,,,,,,,,,,,,,98.81944,1.0,1.0,,98.81944,4.0,,98.81944,0.23983397,0.31221804,98.81944,0.23983397,28.873758,98.81944,0.23983397,0.010407267,98.81944,0.23983397,0.054162018,98.81944,0.23983397,6.0,98.81944,4.0,Molecular,,,,
98.81944,0.17987548,16.912762,98.81944,0.17987548,1.1065446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.81944,0.17987548,62136.652,98.81944,0.17987548,4137.4766,,,,,,,,,,,,,,,,,98.81944,0.2698132,0.48972315,98.81944,0.2698132,0.026533745,,,,,,,,,,,,,98.81944,1.0,2.0,,98.81944,5.0,,98.81944,0.2698132,0.32081252,98.81944,0.2698132,28.911573,98.81944,0.2698132,0.010693751,98.81944,0.2698132,0.051401474,98.81944,0.2698132,6.0,98.81944,5.0,CleanAerosol,,,,
98.81944,0.20985472,17.266594,98.81944,0.20985472,1.053012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.81944,0.20985472,63426.438,98.81944,0.20985472,3938.74,,,,,,,,,,,,,,,,,98.81944,0.29979247,0.5062359,98.81944,0.29979247,0.025725015,,,,,,,,,,,,,98.81944,2.0,0.0,,98.81944,6.0,,98.81944,0.29979247,0.34114066,98.81944,0.29979247,29.00102,98.81944,0.29979247,0.011371355,98.81944,0.29979247,0.048357945,98.81944,0.29979247,5.0,98.81944,6.0,PollutedAerosol,,,,
98.81944,0.23983397,15.456672,98.81944,0.23983397,0.9046259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.81944,0.23983397,56759.223,98.81944,0.23983397,3382.3337,,,,,,,,,,,,,,,,,98.81944,0.3297717,0.5190313,98.81944,0.3297717,0.024612997,,,,,,,,,,,,,98.81944,2.0,1.0,,98.81944,7.0,,98.81944,0.3297717,0.35973907,98.81944,0.3297717,29.082851,98.81944,0.3297717,0.011991302,98.81944,0.3297717,0.045273796,98.81944,0.3297717,5.0,98.81944,7.0,Undetected,,,,
98.81944,0.2698132,14.484353,98.81944,0.2698132,0.79955375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.81944,0.2698132,53191.453,98.81944,0.2698132,2990.706,,,,,,,,,,,,,,,,,98.81944,0.35975096,0.5365189,98.81944,0.35975096,0.02239751,,,,,,,,,,,,,98.81944,2.0,2.0,,98.81944,8.0,,98.81944,0.35975096,0.38318828,98.81944,0.35975096,29.186028,98.81944,0.35975096,0.012772944,98.81944,0.35975096,0.04007129,98.81944,0.35975096,5.0,,,,,,,
98.81944,0.29979247,13.912672,98.81944,0.29979247,0.7240964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.81944,0.29979247,51087.496,98.81944,0.29979247,2706.4812,,,,,,,,,,,,,,,,,98.81944,0.3897302,0.5463033,98.81944,0.3897302,0.024474462,,,,,,,,,,,,,98.81944,3.0,0.0,,98.81944,9.0,,98.81944,0.3897302,0.40173835,98.81944,0.3897302,29.267647,98.81944,0.3897302,0.013391278,98.81944,0.3897302,0.042878874,98.81944,0.3897302,5.0,,,,,,,
