time,range_raw,copol_raw,time,range_raw,crosspol_raw,time,weather_inside_temperature,time,weather_outside_temperature,time,weather_inside_humidity,time,weather_outside_humidity,time,weather_wind_speed,time,weather_wind_direction,time,weather_barometric_pressure,time,weather_dew_point,time,weather_rain_rate,time,elevation_angle,time,azimuth_angle,time,copol_background,time,crosspol_background,time,telescope_temperature,time,detector_temperature,time,laser_temperature,time,date_yyyyMMdd,time,time_hhmmss,time,year,time,month,time,day,time,hour,time,minute,time,second,time,aod_age_secs,time,latitude,time,longitude,time,altitude,time,laser_energy,time,syncpulse,time,range_raw,copol_snr,time,range_raw,crosspol_snr,time,aeronet_aod,time,sda_aod_totals,time,sda_aod_fines,time,sda_aod_coarses,time,sda_ae_totals,time,sda_ae_fines,time,sda_dae_totals,time,sda_dae_fines,time,range_nrb,copol_nrb,time,range_nrb,crosspol_nrb,time,range_radiometer,radiometer_temperature,time,range_radiometer,radiometer_vaporDensity,time,range_radiometer,radiometer_liquid,time,range_radiometer,radiometer_relativeHumidity,time,number_of_clouds,number_of_cloud_outlines,clouds,time,number_of_clouds,pbls,time,range_vbp,extinction_coefficient,time,range_vbp,mass_concentration,time,range_vbp,VBP,time,range_nrb,depolarization_ratio,time,range_nrb,particle_type,time,number_of_particle_type,particle_type_mapping,time,lidar_ratio,time,aod
100.14931,0.029979246,33.336323,100.14931,0.029979246,19.553265,100.14931,32.635807,100.14931,33.475307,100.14931,23.444445,100.14931,55.555557,100.14931,0.178816,100.14931,68.666664,100.14931,970.7755,100.14931,23.361513,100.14931,0.0,100.14931,0.0,100.14931,0.0,100.14931,1.5943537,100.14931,1.6453786,100.14931,27.144445,100.14931,27.97111,100.14931,27.74,100.14931,20240409,100.14931,033500,100.14931,2024.0,100.14931,4.0,100.14931,9.0,100.14931,3.0,100.14931,35.0,100.14931,0.0,100.14931,-1.0,100.14931,-999.0,100.14931,-999.0,100.14931,-999.0,100.14931,4.084889,100.14931,2500.0,100.14931,0.029979246,2203.4268,100.14931,0.029979246,1207.732,100.14931,,100.14931,,100.14931,,100.14931,,100.14931,,100.14931,,100.14931,,100.14931,,100.14931,0.11991698,0.6583278,100.14931,0.11991698,0.04761022,,,,,,,,,,,,,100.14931,0.0,0.0,,100.14931,0.0,0.6595434,100.14931,0.11991698,-1.049149,100.14931,0.11991698,22.883745,100.14931,0.11991698,-0.03497163,100.14931,0.11991698,0.067429334,100.14931,0.11991698,6.0,100.14931,0.0,WaterCloud,100.14931,30.0,100.14931,
100.14931,0.05995849,28.273155,100.14931,0.05995849,4.3710694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.14931,0.05995849,1852.3501,100.14931,0.05995849,183.9666,,,,,,,,,,,,,,,,,100.14931,0.14989623,0.63023347,100.14931,0.14989623,0.042875595,,,,,,,,,,,,,100.14931,0.0,1.0,,100.14931,1.0,,100.14931,0.14989623,-0.13622983,100.14931,0.14989623,26.900587,100.14931,0.14989623,-0.0045409966,100.14931,0.14989623,0.06368979,100.14931,0.14989623,6.0,100.14931,1.0,MixedCloud,,,,
100.14931,0.08993774,26.576054,100.14931,0.08993774,3.8064554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.14931,0.08993774,1734.405,100.14931,0.08993774,145.81105,,,,,,,,,,,,,,,,,100.14931,0.17987548,0.6038633,100.14931,0.17987548,0.03896354,,,,,,,,,,,,,100.14931,0.0,2.0,,100.14931,2.0,,100.14931,0.17987548,0.51804554,100.14931,0.17987548,29.779402,100.14931,0.17987548,0.017268185,100.14931,0.17987548,0.06061644,100.14931,0.17987548,6.0,100.14931,2.0,Ice/dust/ash,,,,
100.14931,0.11991698,24.871992,100.14931,0.11991698,3.4309385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.14931,0.11991698,1615.7051,100.14931,0.11991698,120.42756,,,,,,,,,,,,,,,,,100.14931,0.20985472,0.571858,100.14931,0.20985472,0.034720726,,,,,,,,,,,,,100.14931,1.0,0.0,,100.14931,3.0,,100.14931,0.20985472,1.381185,100.14931,0.20985472,33.577213,100.14931,0.20985472,0.046039503,100.14931,0.20985472,0.05723536,100.14931,0.20985472,6.0,100.14931,3.0,Rain/Dust,,,,
100.14931,0.14989623,23.062517,100.14931,0.14989623,3.1689126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.14931,0.14989623,1489.6858,100.14931,0.14989623,102.74099,,,,,,,,,,,,,,,,,100.14931,0.23983397,0.54972225,100.14931,0.23983397,0.030561795,,,,,,,,,,,,,100.14931,1.0,1.0,,100.14931,4.0,,100.14931,0.23983397,4.888463,100.14931,0.23983397,49.009235,100.14931,0.23983397,0.16294877,100.14931,0.23983397,0.052666925,100.14931,0.23983397,6.0,100.14931,4.0,Molecular,,,,
100.14931,0.17987548,21.363543,100.14931,0.17987548,2.9590662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.14931,0.17987548,1371.8602,100.14931,0.17987548,88.58543,,,,,,,,,,,,,,,,,100.14931,0.2698132,0.5367921,100.14931,0.2698132,0.027517427,,,,,,,,,,,,,100.14931,1.0,2.0,,100.14931,5.0,,100.14931,0.2698132,-2.395254,100.14931,0.2698132,16.96088,100.14931,0.2698132,-0.07984179,100.14931,0.2698132,0.048760314,100.14931,0.2698132,5.0,100.14931,5.0,CleanAerosol,,,,
100.14931,0.20985472,19.50653,100.14931,0.20985472,2.7579503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.14931,0.20985472,1243.0914,100.14931,0.20985472,74.986244,,,,,,,,,,,,,,,,,100.14931,0.29979247,0.51754266,100.14931,0.29979247,0.025101095,,,,,,,,,,,,,100.14931,2.0,0.0,,100.14931,6.0,,100.14931,0.29979247,0.22880337,100.14931,0.29979247,28.506735,100.14931,0.29979247,0.0076267817,100.14931,0.29979247,0.046242807,100.14931,0.29979247,5.0,100.14931,6.0,PollutedAerosol,,,,
100.14931,0.23983397,17.998972,100.14931,0.23983397,2.5753381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.14931,0.23983397,1138.3071,100.14931,0.23983397,62.723103,,,,,,,,,,,,,,,,,100.14931,0.3297717,0.5016404,100.14931,0.3297717,0.022797652,,,,,,,,,,,,,100.14931,2.0,1.0,,100.14931,7.0,,100.14931,0.3297717,2.588206,100.14931,0.3297717,38.888107,100.14931,0.3297717,0.08627353,100.14931,0.3297717,0.0434338,100.14931,0.3297717,5.0,100.14931,7.0,Undetected,,,,
100.14931,0.2698132,16.551346,100.14931,0.2698132,2.4255393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.14931,0.2698132,1037.9436,100.14931,0.2698132,52.560093,,,,,,,,,,,,,,,,,100.14931,0.35975096,0.49233872,100.14931,0.35975096,0.01889815,,,,,,,,,,,,,100.14931,2.0,2.0,,100.14931,8.0,,100.14931,0.35975096,-4.925524,100.14931,0.35975096,5.82769,100.14931,0.35975096,-0.1641842,100.14931,0.35975096,0.036954492,100.14931,0.35975096,5.0,,,,,,,
100.14931,0.29979247,14.994334,100.14931,0.29979247,2.3109477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.14931,0.29979247,930.0559,100.14931,0.29979247,44.809372,,,,,,,,,,,,,,,,,100.14931,0.3897302,0.4800789,100.14931,0.3897302,0.01987028,,,,,,,,,,,,,100.14931,3.0,0.0,,100.14931,9.0,,100.14931,0.3897302,-9.382228,100.14931,0.3897302,-13.781804,100.14931,0.3897302,-0.31274092,100.14931,0.3897302,0.03973408,100.14931,0.3897302,5.0,,,,,,,
