time,range_raw,copol_raw,time,range_raw,crosspol_raw,time,weather_inside_temperature,time,weather_outside_temperature,time,weather_inside_humidity,time,weather_outside_humidity,time,weather_wind_speed,time,weather_wind_direction,time,weather_barometric_pressure,time,weather_dew_point,time,weather_rain_rate,time,elevation_angle,time,azimuth_angle,time,copol_background,time,crosspol_background,time,telescope_temperature,time,detector_temperature,time,laser_temperature,time,date_yyyyMMdd,time,time_hhmmss,time,year,time,month,time,day,time,hour,time,minute,time,second,time,aod_age_secs,time,latitude,time,longitude,time,altitude,time,laser_energy,time,syncpulse,time,range_raw,copol_snr,time,range_raw,crosspol_snr,time,aeronet_aod,time,sda_aod_totals,time,sda_aod_fines,time,sda_aod_coarses,time,sda_ae_totals,time,sda_ae_fines,time,sda_dae_totals,time,sda_dae_fines,time,range_nrb,copol_nrb,time,range_nrb,crosspol_nrb,time,range_radiometer,radiometer_temperature,time,range_radiometer,radiometer_vaporDensity,time,range_radiometer,radiometer_liquid,time,range_radiometer,radiometer_relativeHumidity,time,number_of_clouds,number_of_cloud_outlines,clouds,time,number_of_clouds,pbls,time,range_vbp,extinction_coefficient,time,range_vbp,mass_concentration,time,range_vbp,VBP,time,range_nrb,depolarization_ratio,time,range_nrb,particle_type,time,number_of_particle_type,particle_type_mapping,time,lidar_ratio,time,aod
99.81597,0.029979246,31.233168,99.81597,0.029979246,18.331532,99.81597,30.882713,99.81597,27.672842,99.81597,26.555555,99.81597,71.0,99.81597,0.0,99.81597,248.0,99.81597,967.74286,99.81597,21.935299,99.81597,0.0,99.81597,0.0,99.81597,0.0,99.81597,0.00061423075,99.81597,0.0005656936,99.81597,26.943336,99.81597,27.158888,99.81597,27.269999,99.81597,20240408,99.81597,193500,99.81597,2024.0,99.81597,4.0,99.81597,8.0,99.81597,19.0,99.81597,35.0,99.81597,0.0,99.81597,-1.0,99.81597,-999.0,99.81597,-999.0,99.81597,-999.0,99.81597,4.2911115,99.81597,2500.0,99.81597,0.029979246,111086.664,99.81597,0.029979246,67123.81,99.81597,,99.81597,,99.81597,,99.81597,,99.81597,,99.81597,,99.81597,,99.81597,,99.81597,0.11991698,0.617482,99.81597,0.11991698,0.041428354,,,,,,,,,,,,,99.81597,0.0,0.0,,99.81597,0.0,0.8693981,99.81597,0.11991698,0.42386582,99.81597,0.11991698,29.365011,99.81597,0.11991698,0.01412886,99.81597,0.11991698,0.06286662,99.81597,0.11991698,6.0,99.81597,0.0,WaterCloud,99.81597,30.0,99.81597,
99.81597,0.05995849,24.66744,99.81597,0.05995849,2.2033021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.81597,0.05995849,87724.766,99.81597,0.05995849,8070.4272,,,,,,,,,,,,,,,,,99.81597,0.14989623,0.60541636,99.81597,0.14989623,0.038106527,,,,,,,,,,,,,99.81597,0.0,1.0,,99.81597,1.0,,99.81597,0.14989623,0.42710865,99.81597,0.14989623,29.37928,99.81597,0.14989623,0.014236957,99.81597,0.14989623,0.05921449,99.81597,0.14989623,6.0,99.81597,1.0,MixedCloud,,,,
99.81597,0.08993774,23.931221,99.81597,0.08993774,1.8753681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.81597,0.08993774,85080.5,99.81597,0.08993774,6869.9854,,,,,,,,,,,,,,,,,99.81597,0.17987548,0.58462113,99.81597,0.17987548,0.03474223,,,,,,,,,,,,,99.81597,0.0,2.0,,99.81597,2.0,,99.81597,0.17987548,0.4231405,99.81597,0.17987548,29.361816,99.81597,0.17987548,0.014104683,99.81597,0.17987548,0.05609303,99.81597,0.17987548,6.0,99.81597,2.0,Ice/dust/ash,,,,
99.81597,0.11991698,22.939938,99.81597,0.11991698,1.6478655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.81597,0.11991698,81572.04,99.81597,0.11991698,6031.8047,,,,,,,,,,,,,,,,,99.81597,0.20985472,0.55774385,99.81597,0.20985472,0.031541903,,,,,,,,,,,,,99.81597,1.0,0.0,,99.81597,3.0,,99.81597,0.20985472,0.4134272,99.81597,0.20985472,29.319082,99.81597,0.20985472,0.013780905,99.81597,0.20985472,0.053528897,99.81597,0.20985472,6.0,99.81597,3.0,Rain/Dust,,,,
99.81597,0.14989623,21.66408,99.81597,0.14989623,1.4309385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.81597,0.14989623,77052.9,99.81597,0.14989623,5239.213,,,,,,,,,,,,,,,,,99.81597,0.23983397,0.5400735,99.81597,0.23983397,0.030010376,,,,,,,,,,,,,99.81597,1.0,1.0,,99.81597,4.0,,99.81597,0.23983397,0.41049877,99.81597,0.23983397,29.306192,99.81597,0.23983397,0.013683293,99.81597,0.23983397,0.052641924,99.81597,0.23983397,6.0,99.81597,4.0,Molecular,,,,
99.81597,0.17987548,20.104462,99.81597,0.17987548,1.2356538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.81597,0.17987548,71506.086,99.81597,0.17987548,4523.451,,,,,,,,,,,,,,,,,99.81597,0.2698132,0.53304154,99.81597,0.2698132,0.028937032,,,,,,,,,,,,,99.81597,1.0,2.0,,99.81597,5.0,,99.81597,0.2698132,0.41632894,99.81597,0.2698132,29.331848,99.81597,0.2698132,0.01387763,99.81597,0.2698132,0.05149137,99.81597,0.2698132,6.0,99.81597,5.0,CleanAerosol,,,,
99.81597,0.20985472,18.350054,99.81597,0.20985472,1.0647925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.81597,0.20985472,65266.348,99.81597,0.20985472,3897.5051,,,,,,,,,,,,,,,,,99.81597,0.29979247,0.52591133,99.81597,0.29979247,0.02712386,,,,,,,,,,,,,99.81597,2.0,0.0,,99.81597,6.0,,99.81597,0.29979247,0.42220724,99.81597,0.29979247,29.357714,99.81597,0.29979247,0.014073574,99.81597,0.29979247,0.049043693,99.81597,0.29979247,5.0,99.81597,6.0,PollutedAerosol,,,,
99.81597,0.23983397,16.928738,99.81597,0.23983397,0.9600476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.81597,0.23983397,60200.08,99.81597,0.23983397,3514.1294,,,,,,,,,,,,,,,,,99.81597,0.3297717,0.5232085,99.81597,0.3297717,0.025616968,,,,,,,,,,,,,99.81597,2.0,1.0,,99.81597,7.0,,99.81597,0.3297717,0.43232,99.81597,0.3297717,29.402208,99.81597,0.3297717,0.014410668,99.81597,0.3297717,0.046675086,99.81597,0.3297717,5.0,99.81597,7.0,Undetected,,,,
99.81597,0.2698132,15.600669,99.81597,0.2698132,0.86140114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.81597,0.2698132,55487.31,99.81597,0.2698132,3151.9338,,,,,,,,,,,,,,,,,99.81597,0.35975096,0.5204985,99.81597,0.35975096,0.022856263,,,,,,,,,,,,,99.81597,2.0,2.0,,99.81597,8.0,,99.81597,0.35975096,0.44292,99.81597,0.35975096,29.448849,99.81597,0.35975096,0.014763998,99.81597,0.35975096,0.04206587,99.81597,0.35975096,5.0,,,,,,,
99.81597,0.29979247,14.30229,99.81597,0.29979247,0.75449944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.81597,0.29979247,50863.273,99.81597,0.29979247,2761.7673,,,,,,,,,,,,,,,,,99.81597,0.3897302,0.5127746,99.81597,0.3897302,0.024515536,,,,,,,,,,,,,99.81597,3.0,0.0,,99.81597,9.0,,99.81597,0.3897302,0.44929776,99.81597,0.3897302,29.476908,99.81597,0.3897302,0.014976589,99.81597,0.3897302,0.045632597,99.81597,0.3897302,5.0,,,,,,,
