time,range_raw,copol_raw,time,range_raw,crosspol_raw,time,weather_inside_temperature,time,weather_outside_temperature,time,weather_inside_humidity,time,weather_outside_humidity,time,weather_wind_speed,time,weather_wind_direction,time,weather_barometric_pressure,time,weather_dew_point,time,weather_rain_rate,time,elevation_angle,time,azimuth_angle,time,copol_background,time,crosspol_background,time,telescope_temperature,time,detector_temperature,time,laser_temperature,time,date_yyyyMMdd,time,time_hhmmss,time,year,time,month,time,day,time,hour,time,minute,time,second,time,aod_age_secs,time,latitude,time,longitude,time,altitude,time,laser_energy,time,syncpulse,time,range_raw,copol_snr,time,range_raw,crosspol_snr,time,aeronet_aod,time,sda_aod_totals,time,sda_aod_fines,time,sda_aod_coarses,time,sda_ae_totals,time,sda_ae_fines,time,sda_dae_totals,time,sda_dae_fines,time,range_nrb,copol_nrb,time,range_nrb,crosspol_nrb,time,range_radiometer,radiometer_temperature,time,range_radiometer,radiometer_vaporDensity,time,range_radiometer,radiometer_liquid,time,range_radiometer,radiometer_relativeHumidity,time,number_of_clouds,number_of_cloud_outlines,clouds,time,number_of_clouds,pbls,time,range_vbp,extinction_coefficient,time,range_vbp,mass_concentration,time,range_vbp,VBP,time,range_nrb,depolarization_ratio,time,range_nrb,particle_type,time,number_of_particle_type,particle_type_mapping,time,lidar_ratio,time,aod
93.854164,0.029979246,31.952566,93.854164,0.029979246,18.571917,93.854164,31.777775,93.854164,25.833332,93.854164,30.222221,93.854164,61.333332,93.854164,0.0,93.854164,247.77777,93.854164,966.3393,93.854164,17.82446,93.854164,0.0,93.854164,0.0,93.854164,0.0,93.854164,0.0006096902,93.854164,0.0005547335,93.854164,27.226665,93.854164,27.519999,93.854164,27.807777,93.854164,20240402,93.854164,203000,93.854164,2024.0,93.854164,4.0,93.854164,2.0,93.854164,20.0,93.854164,30.0,93.854164,0.0,93.854164,-1.0,93.854164,-999.0,93.854164,-999.0,93.854164,-999.0,93.854164,4.3742223,93.854164,2500.0,93.854164,0.029979246,111243.84,93.854164,0.029979246,68895.61,93.854164,,93.854164,,93.854164,,93.854164,,93.854164,,93.854164,,93.854164,,93.854164,,93.854164,0.11991698,0.6378157,93.854164,0.11991698,0.048437566,,,,,,,,,,,,,93.854164,0.0,0.0,0.23983397,93.854164,0.0,0.8394189,93.854164,0.11991698,0.3382541,93.854164,0.11991698,28.98832,93.854164,0.11991698,0.011275138,93.854164,0.11991698,0.07057734,93.854164,0.11991698,6.0,93.854164,0.0,WaterCloud,93.854164,30.0,93.854164,
93.854164,0.05995849,26.47129,93.854164,0.05995849,2.665164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.854164,0.05995849,92169.5,93.854164,0.05995849,9887.865,,,,,,,,,,,,,,,,,93.854164,0.14989623,0.6169285,93.854164,0.14989623,0.04492326,,,,,,,,,,,,,93.854164,0.0,1.0,0.4496887,93.854164,1.0,,93.854164,0.14989623,0.33363998,93.854164,0.14989623,28.968014,93.854164,0.14989623,0.011121335,93.854164,0.14989623,0.06786999,93.854164,0.14989623,6.0,93.854164,1.0,MixedCloud,,,,
93.854164,0.08993774,25.529716,93.854164,0.08993774,2.252923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.854164,0.08993774,88894.586,93.854164,0.08993774,8356.125,,,,,,,,,,,,,,,,,93.854164,0.17987548,0.5793617,93.854164,0.17987548,0.041629057,,,,,,,,,,,,,93.854164,0.0,2.0,0.8993774,93.854164,2.0,,93.854164,0.17987548,0.31800568,93.854164,0.17987548,28.899223,93.854164,0.17987548,0.010600188,93.854164,0.17987548,0.06703344,93.854164,0.17987548,6.0,93.854164,2.0,Ice/dust/ash,,,,
93.854164,0.11991698,24.15114,93.854164,0.11991698,1.9433439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.854164,0.11991698,84087.59,93.854164,0.11991698,7209.7764,,,,,,,,,,,,,,,,,93.854164,0.20985472,0.5637814,93.854164,0.20985472,0.039206132,,,,,,,,,,,,,93.854164,1.0,0.0,,93.854164,3.0,,93.854164,0.20985472,0.3153935,93.854164,0.20985472,28.887733,93.854164,0.20985472,0.010513117,93.854164,0.20985472,0.06501843,93.854164,0.20985472,6.0,93.854164,3.0,Rain/Dust,,,,
93.854164,0.14989623,22.502663,93.854164,0.14989623,1.7060239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.854164,0.14989623,78351.95,93.854164,0.14989623,6324.312,,,,,,,,,,,,,,,,,93.854164,0.23983397,0.5616452,93.854164,0.23983397,0.03860517,,,,,,,,,,,,,93.854164,1.0,1.0,,93.854164,4.0,,93.854164,0.23983397,0.32133013,93.854164,0.23983397,28.913853,93.854164,0.23983397,0.010711004,93.854164,0.23983397,0.06430497,93.854164,0.23983397,0.0,93.854164,4.0,Molecular,,,,
93.854164,0.17987548,20.310041,93.854164,0.17987548,1.5000744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.854164,0.17987548,70714.555,93.854164,0.17987548,5562.9683,,,,,,,,,,,,,,,,,93.854164,0.2698132,0.5746429,93.854164,0.2698132,0.038957532,,,,,,,,,,,,,93.854164,1.0,2.0,,93.854164,5.0,,93.854164,0.2698132,0.33768144,93.854164,0.2698132,28.9858,93.854164,0.2698132,0.011256049,93.854164,0.2698132,0.06348553,93.854164,0.2698132,0.0,93.854164,5.0,CleanAerosol,,,,
93.854164,0.20985472,18.90778,93.854164,0.20985472,1.3416629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.854164,0.20985472,65834.625,93.854164,0.20985472,4976.1523,,,,,,,,,,,,,,,,,93.854164,0.29979247,0.59203297,93.854164,0.29979247,0.038062416,,,,,,,,,,,,,93.854164,2.0,0.0,,93.854164,6.0,,93.854164,0.29979247,0.3579687,93.854164,0.29979247,29.075064,93.854164,0.29979247,0.011932291,93.854164,0.29979247,0.06040667,93.854164,0.29979247,0.0,93.854164,6.0,PollutedAerosol,,,,
93.854164,0.23983397,17.945158,93.854164,0.23983397,1.2524915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.854164,0.23983397,62488.016,93.854164,0.23983397,4643.29,,,,,,,,,,,,,,,,,93.854164,0.3297717,0.59580076,93.854164,0.3297717,0.036867745,,,,,,,,,,,,,93.854164,2.0,1.0,,93.854164,7.0,,93.854164,0.3297717,0.3698183,93.854164,0.3297717,29.127201,93.854164,0.3297717,0.012327275,93.854164,0.3297717,0.058279097,93.854164,0.3297717,0.0,93.854164,7.0,Undetected,,,,
93.854164,0.2698132,17.143625,93.854164,0.2698132,1.1763945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.854164,0.2698132,59692.395,93.854164,0.2698132,4362.296,,,,,,,,,,,,,,,,,93.854164,0.35975096,0.64602953,93.854164,0.35975096,0.035072032,,,,,,,,,,,,,93.854164,2.0,2.0,,93.854164,8.0,,93.854164,0.35975096,0.41593802,93.854164,0.35975096,29.33013,93.854164,0.35975096,0.0138646,93.854164,0.35975096,0.051512714,93.854164,0.35975096,0.0,,,,,,,
93.854164,0.29979247,16.412437,93.854164,0.29979247,1.0718132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.854164,0.29979247,57145.047,93.854164,0.29979247,3973.5195,,,,,,,,,,,,,,,,,93.854164,0.3897302,0.68991494,93.854164,0.3897302,0.037342474,,,,,,,,,,,,,93.854164,3.0,0.0,,93.854164,9.0,,93.854164,0.3897302,0.46067947,93.854164,0.3897302,29.52699,93.854164,0.3897302,0.015355985,93.854164,0.3897302,0.051416308,93.854164,0.3897302,0.0,,,,,,,
