time,range_raw,copol_raw,time,range_raw,crosspol_raw,time,weather_inside_temperature,time,weather_outside_temperature,time,weather_inside_humidity,time,weather_outside_humidity,time,weather_wind_speed,time,weather_wind_direction,time,weather_barometric_pressure,time,weather_dew_point,time,weather_rain_rate,time,elevation_angle,time,azimuth_angle,time,copol_background,time,crosspol_background,time,telescope_temperature,time,detector_temperature,time,laser_temperature,time,date_yyyyMMdd,time,time_hhmmss,time,year,time,month,time,day,time,hour,time,minute,time,second,time,aod_age_secs,time,latitude,time,longitude,time,altitude,time,laser_energy,time,syncpulse,time,range_raw,copol_snr,time,range_raw,crosspol_snr,time,aeronet_aod,time,sda_aod_totals,time,sda_aod_fines,time,sda_aod_coarses,time,sda_ae_totals,time,sda_ae_fines,time,sda_dae_totals,time,sda_dae_fines,time,range_nrb,copol_nrb,time,range_nrb,crosspol_nrb,time,range_radiometer,radiometer_temperature,time,range_radiometer,radiometer_vaporDensity,time,range_radiometer,radiometer_liquid,time,range_radiometer,radiometer_relativeHumidity,time,number_of_clouds,number_of_cloud_outlines,clouds,time,number_of_clouds,pbls,time,range_vbp,extinction_coefficient,time,range_vbp,mass_concentration,time,range_vbp,VBP,time,range_nrb,depolarization_ratio,time,range_nrb,particle_type,time,number_of_particle_type,particle_type_mapping,time,lidar_ratio,time,aod
96.666664,0.029979246,30.134552,96.666664,0.029979246,18.438301,96.666664,31.796295,96.666664,29.333334,96.666664,39.333332,96.666664,57.555557,96.666664,0.0,96.666664,225.66667,96.666664,966.38446,96.666664,20.085583,96.666664,0.0,96.666664,0.0,96.666664,0.0,96.666664,0.0006284788,96.666664,0.00058291643,96.666664,26.773336,96.666664,27.197777,96.666664,27.280003,96.666664,20240405,96.666664,160000,96.666664,2024.0,96.666664,4.0,96.666664,5.0,96.666664,16.0,96.666664,0.0,96.666664,0.0,96.666664,-1.0,96.666664,-999.0,96.666664,-999.0,96.666664,-999.0,96.666664,4.3738885,96.666664,2500.0,96.666664,0.029979246,105734.55,96.666664,0.029979246,65446.39,96.666664,,96.666664,,96.666664,,96.666664,,96.666664,,96.666664,,96.666664,,96.666664,,96.666664,0.11991698,0.52384925,96.666664,0.11991698,0.046069715,,,,,,,,,,,,,96.666664,0.0,0.0,,96.666664,0.0,1.4390038,96.666664,0.11991698,0.2644986,96.666664,0.11991698,28.663792,96.666664,0.11991698,0.00881662,96.666664,0.11991698,0.080830894,96.666664,0.11991698,6.0,96.666664,0.0,WaterCloud,96.666664,30.0,96.666664,
96.666664,0.05995849,22.792337,96.666664,0.05995849,2.5645692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.666664,0.05995849,79975.89,96.666664,0.05995849,9104.018,,,,,,,,,,,,,,,,,96.666664,0.14989623,0.51075035,96.666664,0.14989623,0.041345514,,,,,,,,,,,,,96.666664,0.0,1.0,,96.666664,1.0,,96.666664,0.14989623,0.26187587,96.666664,0.14989623,28.652252,96.666664,0.14989623,0.008729195,96.666664,0.14989623,0.07488795,96.666664,0.14989623,6.0,96.666664,1.0,MixedCloud,,,,
96.666664,0.08993774,21.483372,96.666664,0.08993774,2.157504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.666664,0.08993774,75379.92,96.666664,0.08993774,7657.442,,,,,,,,,,,,,,,,,96.666664,0.17987548,0.5016665,96.666664,0.17987548,0.038062017,,,,,,,,,,,,,96.666664,0.0,2.0,,96.666664,2.0,,96.666664,0.17987548,0.2615319,96.666664,0.17987548,28.65074,96.666664,0.17987548,0.008717729,96.666664,0.17987548,0.07051985,96.666664,0.17987548,6.0,96.666664,2.0,Ice/dust/ash,,,,
96.666664,0.11991698,19.854929,96.666664,0.11991698,1.854187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.666664,0.11991698,69661.8,96.666664,0.11991698,6581.8027,,,,,,,,,,,,,,,,,96.666664,0.20985472,0.4877164,96.666664,0.20985472,0.036064655,,,,,,,,,,,,,96.666664,1.0,0.0,,96.666664,3.0,,96.666664,0.20985472,0.2580112,96.666664,0.20985472,28.63525,96.666664,0.20985472,0.008600373,96.666664,0.20985472,0.06886414,96.666664,0.20985472,6.0,96.666664,3.0,Rain/Dust,,,,
96.666664,0.14989623,18.638687,96.666664,0.14989623,1.5760821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.666664,0.14989623,65389.125,96.666664,0.14989623,5594.248,,,,,,,,,,,,,,,,,96.666664,0.23983397,0.47585976,96.666664,0.23983397,0.03391168,,,,,,,,,,,,,96.666664,1.0,1.0,,96.666664,4.0,,96.666664,0.23983397,0.2555888,96.666664,0.23983397,28.62459,96.666664,0.23983397,0.008519627,96.666664,0.23983397,0.06653396,96.666664,0.23983397,6.0,96.666664,4.0,Molecular,,,,
96.666664,0.17987548,17.5895,96.666664,0.17987548,1.3754277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.666664,0.17987548,61719.18,96.666664,0.17987548,4879.743,,,,,,,,,,,,,,,,,96.666664,0.2698132,0.4719312,96.666664,0.2698132,0.03234457,,,,,,,,,,,,,96.666664,1.0,2.0,,96.666664,5.0,,96.666664,0.2698132,0.2581023,96.666664,0.2698132,28.63565,96.666664,0.2698132,0.008603411,96.666664,0.2698132,0.06414819,96.666664,0.2698132,6.0,96.666664,5.0,CleanAerosol,,,,
96.666664,0.20985472,16.358232,96.666664,0.20985472,1.2365909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.666664,0.20985472,57408.723,96.666664,0.20985472,4387.027,,,,,,,,,,,,,,,,,96.666664,0.29979247,0.46514925,96.666664,0.29979247,0.030995289,,,,,,,,,,,,,96.666664,2.0,0.0,,96.666664,6.0,,96.666664,0.29979247,0.2587485,96.666664,0.29979247,28.638496,96.666664,0.29979247,0.00862495,96.666664,0.29979247,0.06247047,96.666664,0.29979247,6.0,96.666664,6.0,PollutedAerosol,,,,
96.666664,0.23983397,15.204746,96.666664,0.23983397,1.1029601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.666664,0.23983397,53361.613,96.666664,0.23983397,3914.573,,,,,,,,,,,,,,,,,96.666664,0.3297717,0.46038204,96.666664,0.3297717,0.030950304,,,,,,,,,,,,,96.666664,2.0,1.0,,96.666664,7.0,,96.666664,0.3297717,0.26067674,96.666664,0.3297717,28.64698,96.666664,0.3297717,0.008689226,96.666664,0.3297717,0.06300281,96.666664,0.3297717,6.0,96.666664,7.0,Undetected,,,,
96.666664,0.2698132,14.079488,96.666664,0.2698132,0.97953296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.666664,0.2698132,49396.887,96.666664,0.2698132,3473.803,,,,,,,,,,,,,,,,,96.666664,0.35975096,0.46151912,96.666664,0.35975096,0.028406786,,,,,,,,,,,,,96.666664,2.0,2.0,,96.666664,8.0,,96.666664,0.35975096,0.26663837,96.666664,0.35975096,28.673208,96.666664,0.35975096,0.008887946,96.666664,0.35975096,0.05799108,96.666664,0.35975096,6.0,,,,,,,
96.666664,0.29979247,12.894245,96.666664,0.29979247,0.87615657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.666664,0.29979247,45248.586,96.666664,0.29979247,3108.7297,,,,,,,,,,,,,,,,,96.666664,0.3897302,0.46610302,96.666664,0.3897302,0.029942386,,,,,,,,,,,,,96.666664,3.0,0.0,,96.666664,9.0,,96.666664,0.3897302,0.27522337,96.666664,0.3897302,28.710981,96.666664,0.3897302,0.009174113,96.666664,0.3897302,0.060364604,96.666664,0.3897302,6.0,,,,,,,
96.666664,0.3297717,11.703138,96.666664,0.3297717,0.80334675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.666664,0.3297717,41077.61,96.666664,0.3297717,2849.7268,,,,,,,,,,,,,,,,,96.666664,0.41970944,0.4809302,96.666664,0.41970944,0.023127276,,,,,,,,,,,,,96.666664,3.0,1.0,,,,,96.666664,0.41970944,0.29143003,96.666664,0.41970944,28.782291,96.666664,0.41970944,0.009714333,96.666664,0.41970944,0.04589828,96.666664,0.41970944,5.0,,,,,,,
96.666664,0.35975096,10.58291,96.666664,0.35975096,0.72219247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.666664,0.35975096,37151.598,96.666664,0.35975096,2560.8604,,,,,,,,,,,,,,,,,96.666664,0.4496887,0.4955483,96.666664,0.4496887,0.030120859,,,,,,,,,,,,,96.666664,3.0,2.0,,,,,96.666664,0.4496887,0.30833468,96.666664,0.4496887,28.856672,96.666664,0.4496887,0.010277822,96.666664,0.4496887,0.057335656,96.666664,0.4496887,6.0,,,,,,,
96.666664,0.3897302,9.666756,96.666664,0.3897302,0.6347464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.666664,0.3897302,33929.375,96.666664,0.3897302,2252.5903,,,,,,,,,,,,,,,,,96.666664,0.47966793,0.5072968,96.666664,0.47966793,0.022743372,,,,,,,,,,,,,96.666664,4.0,0.0,,,,,96.666664,0.47966793,0.3239482,96.666664,0.47966793,28.925371,96.666664,0.47966793,0.010798274,96.666664,0.47966793,0.04293485,96.666664,0.47966793,5.0,,,,,,,
96.666664,0.41970944,8.998557,96.666664,0.41970944,0.57124794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.666664,0.41970944,31545.195,96.666664,0.41970944,2028.2767,,,,,,,,,,,,,,,,,96.666664,0.5096472,0.5209647,96.666664,0.5096472,0.029566728,,,,,,,,,,,,,96.666664,4.0,1.0,,,,,96.666664,0.5096472,0.3418003,96.666664,0.5096472,29.00392,96.666664,0.5096472,0.011393342,96.666664,0.5096472,0.05370323,96.666664,0.5096472,6.0,,,,,,,
96.666664,0.44968867,8.310204,96.666664,0.44968867,0.5133571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.666664,0.44968867,29109.268,96.666664,0.44968867,1820.9397,,,,,,,,,,,,,,,,,96.666664,0.5396264,0.5273816,96.666664,0.5396264,0.028825777,,,,,,,,,,,,,96.666664,4.0,2.0,,,,,96.666664,0.5396264,0.35522738,96.666664,0.5396264,29.062998,96.666664,0.5396264,0.011840912,96.666664,0.5396264,0.05181922,96.666664,0.5396264,6.0,,,,,,,
96.666664,0.47966793,7.6696115,96.666664,0.47966793,0.46058306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.666664,0.47966793,26882.232,96.666664,0.47966793,1634.4032,,,,,,,,,,,,,,,,,96.666664,0.56960565,0.52696437,96.666664,0.56960565,0.02893123,,,,,,,,,,,,,96.666664,5.0,0.0,,,,,96.666664,0.56960565,0.36397877,96.666664,0.56960565,29.10151,96.666664,0.56960565,0.012132626,96.666664,0.56960565,0.052046902,96.666664,0.56960565,6.0,,,,,,,
