time,range_raw,copol_raw,time,range_raw,crosspol_raw,time,weather_inside_temperature,time,weather_outside_temperature,time,weather_inside_humidity,time,weather_outside_humidity,time,weather_wind_speed,time,weather_wind_direction,time,weather_barometric_pressure,time,weather_dew_point,time,weather_rain_rate,time,elevation_angle,time,azimuth_angle,time,copol_background,time,crosspol_background,time,telescope_temperature,time,detector_temperature,time,laser_temperature,time,date_yyyyMMdd,time,time_hhmmss,time,year,time,month,time,day,time,hour,time,minute,time,second,time,aod_age_secs,time,latitude,time,longitude,time,altitude,time,laser_energy,time,syncpulse,time,range_raw,copol_snr,time,range_raw,crosspol_snr,time,aeronet_aod,time,sda_aod_totals,time,sda_aod_fines,time,sda_aod_coarses,time,sda_ae_totals,time,sda_ae_fines,time,sda_dae_totals,time,sda_dae_fines,time,range_nrb,copol_nrb,time,range_nrb,crosspol_nrb,time,range_radiometer,radiometer_temperature,time,range_radiometer,radiometer_vaporDensity,time,range_radiometer,radiometer_liquid,time,range_radiometer,radiometer_relativeHumidity,time,number_of_clouds,number_of_cloud_outlines,clouds,time,number_of_clouds,pbls,time,range_vbp,extinction_coefficient,time,range_vbp,mass_concentration,time,range_vbp,VBP,time,range_nrb,depolarization_ratio,time,range_nrb,particle_type,time,number_of_particle_type,particle_type_mapping,time,lidar_ratio,time,aod
96.21181,0.029979246,31.910471,96.21181,0.029979246,19.988726,96.21181,34.93827,96.21181,36.506172,96.21181,21.333334,96.21181,47.555557,96.21181,0.536448,96.21181,108.0,96.21181,967.42676,96.21181,23.567295,96.21181,0.0,96.21181,0.0,96.21181,0.0,96.21181,2.3312583,96.21181,2.3942761,96.21181,26.82,96.21181,28.22,96.21181,28.055555,96.21181,20240405,96.21181,050500,96.21181,2024.0,96.21181,4.0,96.21181,5.0,96.21181,5.0,96.21181,5.0,96.21181,0.0,96.21181,-1.0,96.21181,-999.0,96.21181,-999.0,96.21181,-999.0,96.21181,4.168667,96.21181,2500.0,96.21181,0.029979246,1717.0303,96.21181,0.029979246,1051.5278,96.21181,,96.21181,,96.21181,,96.21181,,96.21181,,96.21181,,96.21181,,96.21181,,96.21181,0.11991698,0.58478737,96.21181,0.11991698,0.050365403,,,,,,,,,,,,,96.21181,0.0,0.0,,96.21181,0.0,0.7794604,96.21181,0.11991698,0.23863523,96.21181,0.11991698,28.549997,96.21181,0.11991698,0.007954508,96.21181,0.11991698,0.07929474,96.21181,0.11991698,6.0,96.21181,0.0,WaterCloud,96.21181,30.0,96.21181,
96.21181,0.05995849,26.16015,96.21181,0.05995849,5.176335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.21181,0.05995849,1383.2706,96.21181,0.05995849,166.19891,,,,,,,,,,,,,,,,,96.21181,0.14989623,0.5697098,96.21181,0.14989623,0.04582967,,,,,,,,,,,,,96.21181,0.0,1.0,,96.21181,1.0,,96.21181,0.14989623,0.5838292,96.21181,0.14989623,30.068848,96.21181,0.14989623,0.019460974,96.21181,0.14989623,0.0744535,96.21181,0.14989623,6.0,96.21181,1.0,MixedCloud,,,,
96.21181,0.08993774,24.788622,96.21181,0.08993774,4.659423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.21181,0.08993774,1303.6763,96.21181,0.08993774,135.38878,,,,,,,,,,,,,,,,,96.21181,0.17987548,0.5547756,96.21181,0.17987548,0.042784326,,,,,,,,,,,,,96.21181,0.0,2.0,,96.21181,2.0,,96.21181,0.17987548,1.4573283,96.21181,0.17987548,33.912243,96.21181,0.17987548,0.04857761,96.21181,0.17987548,0.07159709,96.21181,0.17987548,6.0,96.21181,2.0,Ice/dust/ash,,,,
96.21181,0.11991698,23.446692,96.21181,0.11991698,4.3154993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.21181,0.11991698,1225.7572,96.21181,0.11991698,114.87157,,,,,,,,,,,,,,,,,96.21181,0.20985472,0.541166,96.21181,0.20985472,0.03953354,,,,,,,,,,,,,96.21181,1.0,0.0,,96.21181,3.0,,96.21181,0.20985472,22.657879,96.21181,0.20985472,127.19467,96.21181,0.20985472,0.7552626,96.21181,0.20985472,0.06807523,96.21181,0.20985472,6.0,96.21181,3.0,Rain/Dust,,,,
96.21181,0.14989623,22.143314,96.21181,0.14989623,4.05151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.21181,0.14989623,1150.071,96.21181,0.14989623,99.01206,,,,,,,,,,,,,,,,,96.21181,0.23983397,0.5280323,96.21181,0.23983397,0.036405034,,,,,,,,,,,,,96.21181,1.0,1.0,,96.21181,4.0,,96.21181,0.23983397,-2.196295,96.21181,0.23983397,17.836302,96.21181,0.23983397,-0.07320984,96.21181,0.23983397,0.06449852,96.21181,0.23983397,6.0,96.21181,4.0,Molecular,,,,
96.21181,0.17987548,20.87037,96.21181,0.17987548,3.862264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.21181,0.17987548,1076.1454,96.21181,0.17987548,87.72239,,,,,,,,,,,,,,,,,96.21181,0.2698132,0.52415967,96.21181,0.2698132,0.035348833,,,,,,,,,,,,,96.21181,1.0,2.0,,96.21181,5.0,,96.21181,0.2698132,-1.1168566,96.21181,0.2698132,22.58583,96.21181,0.2698132,-0.037228554,96.21181,0.2698132,0.063178375,96.21181,0.2698132,6.0,96.21181,5.0,CleanAerosol,,,,
96.21181,0.20985472,19.632174,96.21181,0.20985472,3.6832068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.21181,0.20985472,1004.3468,96.21181,0.20985472,77.023605,,,,,,,,,,,,,,,,,96.21181,0.29979247,0.5201894,96.21181,0.29979247,0.0332297,,,,,,,,,,,,,96.21181,2.0,0.0,,96.21181,6.0,,96.21181,0.29979247,-0.75676167,96.21181,0.29979247,24.17025,96.21181,0.29979247,-0.025225388,96.21181,0.29979247,0.06004359,96.21181,0.29979247,6.0,96.21181,6.0,PollutedAerosol,,,,
96.21181,0.23983397,18.413626,96.21181,0.23983397,3.520958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.21181,0.23983397,933.58606,96.21181,0.23983397,67.34356,,,,,,,,,,,,,,,,,96.21181,0.3297717,0.5197618,96.21181,0.3297717,0.0320647,,,,,,,,,,,,,96.21181,2.0,1.0,,96.21181,7.0,,96.21181,0.3297717,-0.5613469,96.21181,0.3297717,25.030073,96.21181,0.3297717,-0.018711563,96.21181,0.3297717,0.05810462,96.21181,0.3297717,6.0,96.21181,7.0,Undetected,,,,
96.21181,0.2698132,17.237366,96.21181,0.2698132,3.4127917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.21181,0.2698132,865.34314,96.21181,0.2698132,60.86493,,,,,,,,,,,,,,,,,96.21181,0.35975096,0.5265781,96.21181,0.35975096,0.028877838,,,,,,,,,,,,,96.21181,2.0,2.0,,96.21181,8.0,,96.21181,0.35975096,-0.43716133,96.21181,0.35975096,25.57649,96.21181,0.35975096,-0.014572044,96.21181,0.35975096,0.051976576,96.21181,0.35975096,6.0,,,,,,,
96.21181,0.29979247,16.077019,96.21181,0.29979247,3.2879817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.21181,0.29979247,797.9845,96.21181,0.29979247,53.43615,,,,,,,,,,,,,,,,,96.21181,0.3897302,0.5303344,96.21181,0.3897302,0.030527668,,,,,,,,,,,,,96.21181,3.0,0.0,,96.21181,9.0,,96.21181,0.3897302,-0.33067343,96.21181,0.3897302,26.045036,96.21181,0.3897302,-0.011022448,96.21181,0.3897302,0.054425165,96.21181,0.3897302,6.0,,,,,,,
