time,range_raw,copol_raw,time,range_raw,crosspol_raw,time,weather_inside_temperature,time,weather_outside_temperature,time,weather_inside_humidity,time,weather_outside_humidity,time,weather_wind_speed,time,weather_wind_direction,time,weather_barometric_pressure,time,weather_dew_point,time,weather_rain_rate,time,elevation_angle,time,azimuth_angle,time,copol_background,time,crosspol_background,time,telescope_temperature,time,detector_temperature,time,laser_temperature,time,date_yyyyMMdd,time,time_hhmmss,time,year,time,month,time,day,time,hour,time,minute,time,second,time,aod_age_secs,time,latitude,time,longitude,time,altitude,time,laser_energy,time,syncpulse,time,range_raw,copol_snr,time,range_raw,crosspol_snr,time,aeronet_aod,time,sda_aod_totals,time,sda_aod_fines,time,sda_aod_coarses,time,sda_ae_totals,time,sda_ae_fines,time,sda_dae_totals,time,sda_dae_fines,time,range_nrb,copol_nrb,time,range_nrb,crosspol_nrb,time,range_radiometer,radiometer_temperature,time,range_radiometer,radiometer_vaporDensity,time,range_radiometer,radiometer_liquid,time,range_radiometer,radiometer_relativeHumidity,time,number_of_clouds,number_of_cloud_outlines,clouds,time,number_of_clouds,pbls,time,range_vbp,extinction_coefficient,time,range_vbp,mass_concentration,time,range_vbp,VBP,time,range_nrb,depolarization_ratio,time,range_nrb,particle_type,time,number_of_particle_type,particle_type_mapping,time,lidar_ratio,time,aod
100.72222,0.029979246,25.24913,100.72222,0.029979246,17.717953,100.72222,31.814812,100.72222,31.401236,100.72222,23.0,100.72222,48.0,100.72222,0.357632,100.72222,283.77777,100.72222,970.05304,100.72222,19.06985,100.72222,0.0,100.72222,0.0,100.72222,0.0,100.72222,0.00061955425,100.72222,0.00054721814,100.72222,27.055557,100.72222,27.506666,100.72222,27.672222,100.72222,20240409,100.72222,172000,100.72222,2024.0,100.72222,4.0,100.72222,9.0,100.72222,17.0,100.72222,20.0,100.72222,0.0,100.72222,-1.0,100.72222,-999.0,100.72222,-999.0,100.72222,-999.0,100.72222,3.9640002,100.72222,2500.0,100.72222,0.029979246,91066.55,100.72222,0.029979246,67008.51,100.72222,,100.72222,,100.72222,,100.72222,,100.72222,,100.72222,,100.72222,,100.72222,,100.72222,0.11991698,0.34923026,100.72222,0.11991698,0.014158517,,,,,,,,,,,,,100.72222,0.0,0.0,2.0086095,100.72222,0.0,1.8587133,100.72222,0.11991698,0.10371287,100.72222,0.11991698,27.956337,100.72222,0.11991698,0.003457096,100.72222,0.11991698,0.038952842,100.72222,0.11991698,5.0,100.72222,0.0,WaterCloud,100.72222,30.0,100.72222,
100.72222,0.05995849,14.058575,100.72222,0.05995849,1.0762308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.72222,0.05995849,50707.746,100.72222,0.05995849,4072.6562,,,,,,,,,,,,,,,,,100.72222,0.14989623,0.33495164,100.72222,0.14989623,0.012671194,,,,,,,,,,,,,100.72222,0.0,1.0,2.308402,100.72222,1.0,,100.72222,0.14989623,0.09872285,100.72222,0.14989623,27.93438,100.72222,0.14989623,0.0032907617,100.72222,0.14989623,0.036426984,100.72222,0.14989623,5.0,100.72222,1.0,MixedCloud,,,,
100.72222,0.08993774,12.991939,100.72222,0.08993774,0.7471664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.72222,0.08993774,46858.934,100.72222,0.08993774,2824.0647,,,,,,,,,,,,,,,,,100.72222,0.17987548,0.32185304,100.72222,0.17987548,0.011865948,,,,,,,,,,,,,100.72222,0.0,2.0,3.0878623,100.72222,2.0,,100.72222,0.17987548,0.09413194,100.72222,0.17987548,27.914179,100.72222,0.17987548,0.0031377315,100.72222,0.17987548,0.035526738,100.72222,0.17987548,5.0,100.72222,2.0,Ice/dust/ash,,,,
100.72222,0.11991698,12.032589,100.72222,0.11991698,0.59280086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.72222,0.11991698,43396.812,100.72222,0.11991698,2238.6553,,,,,,,,,,,,,,,,,100.72222,0.20985472,0.31096286,100.72222,0.20985472,0.011176818,,,,,,,,,,,,,100.72222,1.0,0.0,6.8652472,100.72222,3.0,,100.72222,0.20985472,0.090396896,100.72222,0.20985472,27.897747,100.72222,0.20985472,0.00301323,100.72222,0.20985472,0.03466151,100.72222,0.20985472,5.0,100.72222,3.0,Rain/Dust,,,,
100.72222,0.14989623,11.099747,100.72222,0.14989623,0.48499182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.72222,0.14989623,40029.582,100.72222,0.14989623,1828.5483,,,,,,,,,,,,,,,,,100.72222,0.23983397,0.3020666,100.72222,0.23983397,0.010468725,,,,,,,,,,,,,100.72222,1.0,1.0,7.16504,100.72222,4.0,,100.72222,0.23983397,0.0874466,100.72222,0.23983397,27.884766,100.72222,0.23983397,0.002914887,100.72222,0.23983397,0.03345073,100.72222,0.23983397,5.0,100.72222,4.0,Molecular,,,,
100.72222,0.17987548,10.240874,100.72222,0.17987548,0.4172393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.72222,0.17987548,36926.273,100.72222,0.17987548,1571.4805,,,,,,,,,,,,,,,,,100.72222,0.2698132,0.29972544,100.72222,0.2698132,0.010303361,,,,,,,,,,,,,100.72222,1.0,2.0,7.3748946,100.72222,5.0,,100.72222,0.2698132,0.08733407,100.72222,0.2698132,27.88427,100.72222,0.2698132,0.002911135,100.72222,0.2698132,0.033192072,100.72222,0.2698132,5.0,100.72222,5.0,CleanAerosol,,,,
100.72222,0.20985472,9.461207,100.72222,0.20985472,0.36632454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.72222,0.20985472,34117.24,100.72222,0.20985472,1380.7838,,,,,,,,,,,,,,,,,100.72222,0.29979247,0.29834726,100.72222,0.29979247,0.00976267,,,,,,,,,,,,,100.72222,2.0,0.0,,100.72222,6.0,,100.72222,0.29979247,0.08763224,100.72222,0.29979247,27.885582,100.72222,0.29979247,0.0029210744,100.72222,0.29979247,0.03163137,100.72222,0.29979247,5.0,100.72222,6.0,PollutedAerosol,,,,
100.72222,0.23983397,8.753071,100.72222,0.23983397,0.32225198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.72222,0.23983397,31564.254,100.72222,0.23983397,1212.9937,,,,,,,,,,,,,,,,,100.72222,0.3297717,0.30042803,100.72222,0.3297717,0.009531187,,,,,,,,,,,,,100.72222,2.0,1.0,,100.72222,7.0,,100.72222,0.3297717,0.08948954,100.72222,0.3297717,27.893753,100.72222,0.3297717,0.0029829843,100.72222,0.3297717,0.030716917,100.72222,0.3297717,5.0,100.72222,7.0,Undetected,,,,
100.72222,0.2698132,8.107853,100.72222,0.2698132,0.29289007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.72222,0.2698132,29236.209,100.72222,0.2698132,1103.6378,,,,,,,,,,,,,,,,,100.72222,0.35975096,0.3073334,100.72222,0.35975096,0.007271112,,,,,,,,,,,,,100.72222,2.0,2.0,,100.72222,8.0,,100.72222,0.35975096,0.093528956,100.72222,0.35975096,27.911528,100.72222,0.35975096,0.0031176314,100.72222,0.35975096,0.023072831,100.72222,0.35975096,5.0,,,,,,,
100.72222,0.29979247,7.498364,100.72222,0.29979247,0.2615499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.72222,0.29979247,27038.568,100.72222,0.29979247,983.0176,,,,,,,,,,,,,,,,,100.72222,0.3897302,0.31314546,100.72222,0.3897302,0.009391496,,,,,,,,,,,,,100.72222,3.0,0.0,,100.72222,9.0,,100.72222,0.3897302,0.09715362,100.72222,0.3897302,27.927479,100.72222,0.3897302,0.0032384538,100.72222,0.3897302,0.029091273,100.72222,0.3897302,5.0,,,,,,,
