time,range_raw,copol_raw,time,range_raw,crosspol_raw,time,weather_inside_temperature,time,weather_outside_temperature,time,weather_inside_humidity,time,weather_outside_humidity,time,weather_wind_speed,time,weather_wind_direction,time,weather_barometric_pressure,time,weather_dew_point,time,weather_rain_rate,time,elevation_angle,time,azimuth_angle,time,copol_background,time,crosspol_background,time,telescope_temperature,time,detector_temperature,time,laser_temperature,time,date_yyyyMMdd,time,time_hhmmss,time,year,time,month,time,day,time,hour,time,minute,time,second,time,aod_age_secs,time,latitude,time,longitude,time,altitude,time,laser_energy,time,syncpulse,time,range_raw,copol_snr,time,range_raw,crosspol_snr,time,aeronet_aod,time,sda_aod_totals,time,sda_aod_fines,time,sda_aod_coarses,time,sda_ae_totals,time,sda_ae_fines,time,sda_dae_totals,time,sda_dae_fines,time,range_nrb,copol_nrb,time,range_nrb,crosspol_nrb,time,range_radiometer,radiometer_temperature,time,range_radiometer,radiometer_vaporDensity,time,range_radiometer,radiometer_liquid,time,range_radiometer,radiometer_relativeHumidity,time,number_of_clouds,number_of_cloud_outlines,clouds,time,number_of_clouds,pbls,time,range_vbp,extinction_coefficient,time,range_vbp,mass_concentration,time,range_vbp,VBP,time,range_nrb,depolarization_ratio,time,range_nrb,particle_type,time,number_of_particle_type,particle_type_mapping,time,lidar_ratio,time,aod
97.145836,0.029979246,35.235207,97.145836,0.029979246,19.98584,97.145836,33.222225,97.145836,32.833332,97.145836,21.666666,97.145836,56.77778,97.145836,0.0,97.145836,108.0,97.145836,969.36066,97.145836,23.125916,97.145836,0.0,97.145836,0.0,97.145836,0.0,97.145836,1.4651858,97.145836,1.5273587,97.145836,26.0,97.145836,27.101112,97.145836,27.162224,97.145836,20240406,97.145836,033000,97.145836,2024.0,97.145836,4.0,97.145836,6.0,97.145836,3.0,97.145836,30.0,97.145836,0.0,97.145836,-1.0,97.145836,-999.0,97.145836,-999.0,97.145836,-999.0,97.145836,4.0478888,97.145836,2500.0,97.145836,0.029979246,2478.7725,97.145836,0.029979246,1312.1099,97.145836,,97.145836,,97.145836,,97.145836,,97.145836,,97.145836,,97.145836,,97.145836,,97.145836,0.11991698,0.75293916,97.145836,0.11991698,0.059816375,,,,,,,,,,,,,97.145836,0.0,0.0,,97.145836,0.0,0.5096472,97.145836,0.11991698,-0.016245093,97.145836,0.11991698,27.42852,97.145836,0.11991698,-0.0005415024,97.145836,0.11991698,0.07359548,97.145836,0.11991698,6.0,97.145836,0.0,WaterCloud,97.145836,30.0,97.145836,
97.145836,0.05995849,31.531368,97.145836,0.05995849,4.9242153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.145836,0.05995849,2206.9539,97.145836,0.05995849,241.51926,,,,,,,,,,,,,,,,,97.145836,0.14989623,0.72445446,97.145836,0.14989623,0.052365787,,,,,,,,,,,,,97.145836,0.0,1.0,,97.145836,1.0,,97.145836,0.14989623,0.08479784,97.145836,0.14989623,27.873112,97.145836,0.14989623,0.0028265945,97.145836,0.14989623,0.06740925,97.145836,0.14989623,6.0,97.145836,1.0,MixedCloud,,,,
97.145836,0.08993774,29.721195,97.145836,0.08993774,4.2234125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.145836,0.08993774,2074.0437,97.145836,0.08993774,191.64888,,,,,,,,,,,,,,,,,97.145836,0.17987548,0.6955094,97.145836,0.17987548,0.045821875,,,,,,,,,,,,,97.145836,0.0,2.0,,97.145836,2.0,,97.145836,0.17987548,0.1781637,97.145836,0.17987548,28.28392,97.145836,0.17987548,0.00593879,97.145836,0.17987548,0.061810553,97.145836,0.17987548,6.0,97.145836,2.0,Ice/dust/ash,,,,
97.145836,0.11991698,27.83296,97.145836,0.11991698,3.7217755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.145836,0.11991698,1935.3741,97.145836,0.11991698,155.9859,,,,,,,,,,,,,,,,,97.145836,0.20985472,0.6668424,97.145836,0.20985472,0.040570617,,,,,,,,,,,,,97.145836,1.0,0.0,,97.145836,3.0,,97.145836,0.20985472,0.26494455,97.145836,0.20985472,28.665754,97.145836,0.20985472,0.008831486,97.145836,0.20985472,0.057349138,97.145836,0.20985472,6.0,97.145836,3.0,Rain/Dust,,,,
97.145836,0.14989623,25.911602,97.145836,0.14989623,3.3560762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.145836,0.14989623,1794.4108,97.145836,0.14989623,129.99718,,,,,,,,,,,,,,,,,97.145836,0.23983397,0.63570225,97.145836,0.23983397,0.03615354,,,,,,,,,,,,,97.145836,1.0,1.0,,97.145836,4.0,,97.145836,0.23983397,0.35059264,97.145836,0.23983397,29.042606,97.145836,0.23983397,0.011686423,97.145836,0.23983397,0.053810906,97.145836,0.23983397,6.0,97.145836,4.0,Molecular,,,,
97.145836,0.17987548,24.02423,97.145836,0.17987548,3.0509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.145836,0.17987548,1655.9744,97.145836,0.17987548,108.26248,,,,,,,,,,,,,,,,,97.145836,0.2698132,0.6114294,97.145836,0.2698132,0.032472584,,,,,,,,,,,,,97.145836,1.0,2.0,,97.145836,5.0,,97.145836,0.2698132,0.44112173,97.145836,0.2698132,29.440935,97.145836,0.2698132,0.014704059,97.145836,0.2698132,0.05042881,97.145836,0.2698132,6.0,97.145836,5.0,CleanAerosol,,,,
97.145836,0.20985472,22.16048,97.145836,0.20985472,2.8109329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.145836,0.20985472,1519.238,97.145836,0.20985472,91.20743,,,,,,,,,,,,,,,,,97.145836,0.29979247,0.5845875,97.145836,0.29979247,0.028655745,,,,,,,,,,,,,97.145836,2.0,0.0,,97.145836,6.0,,97.145836,0.29979247,0.5437651,97.145836,0.29979247,29.892569,97.145836,0.29979247,0.018125502,97.145836,0.29979247,0.04672578,97.145836,0.29979247,5.0,97.145836,6.0,PollutedAerosol,,,,
97.145836,0.23983397,20.262175,97.145836,0.23983397,2.6138778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.145836,0.23983397,1379.7244,97.145836,0.23983397,77.23881,,,,,,,,,,,,,,,,,97.145836,0.3297717,0.55928767,97.145836,0.3297717,0.02599321,,,,,,,,,,,,,97.145836,2.0,1.0,,97.145836,7.0,,97.145836,0.3297717,0.6688266,97.145836,0.3297717,30.442837,97.145836,0.3297717,0.022294223,97.145836,0.3297717,0.044407018,97.145836,0.3297717,5.0,97.145836,7.0,Undetected,,,,
97.145836,0.2698132,18.346704,97.145836,0.2698132,2.4369926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.145836,0.2698132,1239.0254,97.145836,0.2698132,64.64155,,,,,,,,,,,,,,,,,97.145836,0.35975096,0.5424629,97.145836,0.35975096,0.02136089,,,,,,,,,,,,,97.145836,2.0,2.0,,97.145836,8.0,,97.145836,0.35975096,0.84601176,97.145836,0.35975096,31.222452,97.145836,0.35975096,0.028200395,97.145836,0.35975096,0.037884396,97.145836,0.35975096,5.0,,,,,,,
97.145836,0.29979247,16.463112,97.145836,0.29979247,2.2779264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.145836,0.29979247,1100.9653,97.145836,0.29979247,53.42542,,,,,,,,,,,,,,,,,97.145836,0.3897302,0.5163557,97.145836,0.3897302,0.022480134,,,,,,,,,,,,,97.145836,3.0,0.0,,97.145836,9.0,,97.145836,0.3897302,1.1006013,97.145836,0.3897302,32.342644,97.145836,0.3897302,0.03668671,97.145836,0.3897302,0.041716687,97.145836,0.3897302,5.0,,,,,,,
