time,range_raw,copol_raw,time,range_raw,crosspol_raw,time,weather_inside_temperature,time,weather_outside_temperature,time,weather_inside_humidity,time,weather_outside_humidity,time,weather_wind_speed,time,weather_wind_direction,time,weather_barometric_pressure,time,weather_dew_point,time,weather_rain_rate,time,elevation_angle,time,azimuth_angle,time,copol_background,time,crosspol_background,time,telescope_temperature,time,detector_temperature,time,laser_temperature,time,date_yyyyMMdd,time,time_hhmmss,time,year,time,month,time,day,time,hour,time,minute,time,second,time,aod_age_secs,time,latitude,time,longitude,time,altitude,time,laser_energy,time,syncpulse,time,range_raw,copol_snr,time,range_raw,crosspol_snr,time,aeronet_aod,time,sda_aod_totals,time,sda_aod_fines,time,sda_aod_coarses,time,sda_ae_totals,time,sda_ae_fines,time,sda_dae_totals,time,sda_dae_fines,time,range_nrb,copol_nrb,time,range_nrb,crosspol_nrb,time,range_radiometer,radiometer_temperature,time,range_radiometer,radiometer_vaporDensity,time,range_radiometer,radiometer_liquid,time,range_radiometer,radiometer_relativeHumidity,time,number_of_clouds,number_of_cloud_outlines,clouds,time,number_of_clouds,pbls,time,range_vbp,extinction_coefficient,time,range_vbp,mass_concentration,time,range_vbp,VBP,time,range_nrb,depolarization_ratio,time,range_nrb,particle_type,time,number_of_particle_type,particle_type_mapping,time,lidar_ratio,time,aod
106.46181,0.029979246,23.667023,106.46181,0.029979246,18.151762,106.46181,30.25926,106.46181,27.5,106.46181,58.333332,106.46181,72.333336,106.46181,0.0,106.46181,90.0,106.46181,967.3591,106.46181,22.074495,106.46181,0.0,106.46181,0.0,106.46181,0.0,106.46181,0.14025882,106.46181,0.1431687,106.46181,27.58,106.46181,28.21,106.46181,28.63,106.46181,20240415,106.46181,110500,106.46181,2024.0,106.46181,4.0,106.46181,15.0,106.46181,11.0,106.46181,5.0,106.46181,0.0,106.46181,-1.0,106.46181,-999.0,106.46181,-999.0,106.46181,-999.0,106.46181,4.307333,106.46181,2500.0,106.46181,0.029979246,5590.0933,106.46181,0.029979246,3972.24,106.46181,,106.46181,,106.46181,,106.46181,,106.46181,,106.46181,,106.46181,,106.46181,,106.46181,0.11991698,0.2211402,106.46181,0.11991698,0.011295386,,,,,,,,,,,,,106.46181,0.0,0.0,6.1757245,106.46181,0.0,1.4390038,106.46181,0.11991698,-0.019744968,106.46181,0.11991698,27.413122,106.46181,0.11991698,-0.00065816566,106.46181,0.11991698,0.048594933,106.46181,0.11991698,5.0,106.46181,0.0,WaterCloud,106.46181,30.0,106.46181,
106.46181,0.05995849,10.230389,106.46181,0.05995849,1.1655957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.46181,0.05995849,2397.4814,106.46181,0.05995849,225.52956,,,,,,,,,,,,,,,,,106.46181,0.14989623,0.21598081,106.46181,0.14989623,0.01054299,,,,,,,,,,,,,106.46181,0.0,1.0,6.445538,106.46181,1.0,,106.46181,0.14989623,-0.020210506,106.46181,0.14989623,27.411072,106.46181,0.14989623,-0.0006736836,106.46181,0.14989623,0.04653986,106.46181,0.14989623,5.0,106.46181,1.0,MixedCloud,,,,
106.46181,0.08993774,9.100312,106.46181,0.08993774,0.8304775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.46181,0.08993774,2128.8699,106.46181,0.08993774,151.60223,,,,,,,,,,,,,,,,,106.46181,0.17987548,0.2093492,106.46181,0.17987548,0.009780974,,,,,,,,,,,,,106.46181,0.0,2.0,6.8652472,106.46181,2.0,,106.46181,0.17987548,-0.0208247,106.46181,0.17987548,27.408371,106.46181,0.17987548,-0.0006941568,106.46181,0.17987548,0.044637,106.46181,0.17987548,5.0,106.46181,2.0,Ice/dust/ash,,,,
106.46181,0.11991698,8.466399,106.46181,0.11991698,0.6807229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.46181,0.11991698,1978.2357,106.46181,0.11991698,118.561775,,,,,,,,,,,,,,,,,106.46181,0.20985472,0.2023856,106.46181,0.20985472,0.009553052,,,,,,,,,,,,,106.46181,1.0,0.0,,106.46181,3.0,,106.46181,0.20985472,-0.021521395,106.46181,0.20985472,27.405306,106.46181,0.20985472,-0.0007173798,106.46181,0.20985472,0.045078024,106.46181,0.20985472,5.0,106.46181,3.0,Rain/Dust,,,,
106.46181,0.14989623,7.944266,106.46181,0.14989623,0.59352964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.46181,0.14989623,1854.2201,106.46181,0.14989623,99.32269,,,,,,,,,,,,,,,,,106.46181,0.23983397,0.19634531,106.46181,0.23983397,0.008826694,,,,,,,,,,,,,106.46181,1.0,1.0,,106.46181,4.0,,106.46181,0.23983397,-0.022173772,106.46181,0.23983397,27.402435,106.46181,0.23983397,-0.00073912577,106.46181,0.23983397,0.043029856,106.46181,0.23983397,5.0,106.46181,4.0,Molecular,,,,
106.46181,0.17987548,7.394779,106.46181,0.17987548,0.5242749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.46181,0.17987548,1723.6842,106.46181,0.17987548,84.06235,,,,,,,,,,,,,,,,,106.46181,0.2698132,0.19216092,106.46181,0.2698132,0.008377952,,,,,,,,,,,,,106.46181,1.0,2.0,,106.46181,5.0,,106.46181,0.2698132,-0.022504166,106.46181,0.2698132,27.40098,106.46181,0.2698132,-0.0007501389,106.46181,0.2698132,0.041765958,106.46181,0.2698132,5.0,106.46181,5.0,CleanAerosol,,,,
106.46181,0.20985472,6.84199,106.46181,0.20985472,0.48719323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.46181,0.20985472,1592.359,106.46181,0.20985472,75.8839,,,,,,,,,,,,,,,,,106.46181,0.29979247,0.18649967,106.46181,0.29979247,0.007890829,,,,,,,,,,,,,106.46181,2.0,0.0,,106.46181,6.0,,106.46181,0.29979247,-0.023069853,106.46181,0.29979247,27.398493,106.46181,0.29979247,-0.00076899515,106.46181,0.29979247,0.04058775,106.46181,0.29979247,5.0,106.46181,6.0,PollutedAerosol,,,,
106.46181,0.23983397,6.3298974,106.46181,0.23983397,0.44123158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.46181,0.23983397,1470.6473,106.46181,0.23983397,65.74662,,,,,,,,,,,,,,,,,106.46181,0.3297717,0.18818025,106.46181,0.3297717,0.0073776706,,,,,,,,,,,,,106.46181,2.0,1.0,,106.46181,7.0,,106.46181,0.3297717,-0.022715017,106.46181,0.3297717,27.400055,106.46181,0.3297717,-0.0007571673,106.46181,0.3297717,0.037714038,106.46181,0.3297717,5.0,106.46181,7.0,Undetected,,,,
106.46181,0.2698132,5.7938867,106.46181,0.2698132,0.40441766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.46181,0.2698132,1343.2931,106.46181,0.2698132,57.605427,,,,,,,,,,,,,,,,,106.46181,0.35975096,0.20656608,106.46181,0.35975096,0.005737202,,,,,,,,,,,,,106.46181,2.0,2.0,,106.46181,8.0,,106.46181,0.35975096,-0.0204734,106.46181,0.35975096,27.409918,106.46181,0.35975096,-0.0006824467,106.46181,0.35975096,0.027018214,106.46181,0.35975096,5.0,,,,,,,
106.46181,0.29979247,5.2377954,106.46181,0.29979247,0.37581435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.46181,0.29979247,1211.1234,106.46181,0.29979247,51.30392,,,,,,,,,,,,,,,,,106.46181,0.3897302,0.21620823,106.46181,0.3897302,0.008353499,,,,,,,,,,,,,106.46181,3.0,0.0,,106.46181,9.0,,106.46181,0.3897302,-0.019182691,106.46181,0.3897302,27.415596,106.46181,0.3897302,-0.0006394231,106.46181,0.3897302,0.037201226,106.46181,0.3897302,5.0,,,,,,,
106.46181,0.3297717,4.8559127,106.46181,0.3297717,0.34448907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.46181,0.3297717,1120.5953,106.46181,0.3297717,44.393097,,,,,,,,,,,,,,,,,106.46181,0.41970944,0.22042681,106.46181,0.41970944,0.001827551,,,,,,,,,,,,,106.46181,3.0,1.0,,,,,106.46181,0.41970944,-0.018592708,106.46181,0.41970944,27.418192,106.46181,0.41970944,-0.00061975693,106.46181,0.41970944,0.008222224,106.46181,0.41970944,4.0,,,,,,,
106.46181,0.35975096,4.808479,106.46181,0.35975096,0.3426149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.46181,0.35975096,1109.477,106.46181,0.35975096,43.983093,,,,,,,,,,,,,,,,,106.46181,0.4496887,0.22658116,106.46181,0.4496887,0.008821211,,,,,,,,,,,,,106.46181,3.0,2.0,,,,,106.46181,0.4496887,-0.017892258,106.46181,0.4496887,27.421274,106.46181,0.4496887,-0.0005964087,106.46181,0.4496887,0.03748219,106.46181,0.4496887,5.0,,,,,,,
106.46181,0.3897302,4.558992,106.46181,0.3897302,0.32735386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.46181,0.3897302,1049.9658,106.46181,0.3897302,40.618084,,,,,,,,,,,,,,,,,106.46181,0.47966793,0.23259008,106.46181,0.47966793,0.0011851137,,,,,,,,,,,,,106.46181,4.0,0.0,,,,,106.46181,0.47966793,-0.016969524,106.46181,0.47966793,27.425333,106.46181,0.47966793,-0.0005656508,106.46181,0.47966793,0.0022870766,106.46181,0.47966793,4.0,,,,,,,
106.46181,0.41970944,4.204462,106.46181,0.41970944,0.31320837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.46181,0.41970944,965.62476,106.46181,0.41970944,37.512177,,,,,,,,,,,,,,,,,106.46181,0.5096472,0.23467797,106.46181,0.5096472,0.0093367025,,,,,,,,,,,,,106.46181,4.0,1.0,,,,,106.46181,0.5096472,-0.016650999,106.46181,0.5096472,27.426735,106.46181,0.5096472,-0.00055503333,106.46181,0.5096472,0.038259838,106.46181,0.5096472,5.0,,,,,,,
106.46181,0.44968867,3.8845606,106.46181,0.44968867,0.29683176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.46181,0.44968867,889.45624,106.46181,0.44968867,33.884647,,,,,,,,,,,,,,,,,106.46181,0.5396264,0.23524024,106.46181,0.5396264,0.00929429,,,,,,,,,,,,,106.46181,4.0,2.0,,,,,106.46181,0.5396264,-0.016651923,106.46181,0.5396264,27.426733,106.46181,0.5396264,-0.0005550641,106.46181,0.5396264,0.037954647,106.46181,0.5396264,5.0,,,,,,,
106.46181,0.47966793,3.6055782,106.46181,0.47966793,0.27559122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.46181,0.47966793,823.36646,106.46181,0.47966793,29.21398,,,,,,,,,,,,,,,,,106.46181,0.56960565,0.23774533,106.46181,0.56960565,0.008557932,,,,,,,,,,,,,106.46181,5.0,0.0,,,,,106.46181,0.56960565,-0.016124705,106.46181,0.56960565,27.429052,106.46181,0.56960565,-0.0005374902,106.46181,0.56960565,0.034757953,106.46181,0.56960565,5.0,,,,,,,
