time,range_raw,copol_raw,time,range_raw,crosspol_raw,time,weather_inside_temperature,time,weather_outside_temperature,time,weather_inside_humidity,time,weather_outside_humidity,time,weather_wind_speed,time,weather_wind_direction,time,weather_barometric_pressure,time,weather_dew_point,time,weather_rain_rate,time,elevation_angle,time,azimuth_angle,time,copol_background,time,crosspol_background,time,telescope_temperature,time,detector_temperature,time,laser_temperature,time,date_yyyyMMdd,time,time_hhmmss,time,year,time,month,time,day,time,hour,time,minute,time,second,time,aod_age_secs,time,latitude,time,longitude,time,altitude,time,laser_energy,time,syncpulse,time,range_raw,copol_snr,time,range_raw,crosspol_snr,time,aeronet_aod,time,sda_aod_totals,time,sda_aod_fines,time,sda_aod_coarses,time,sda_ae_totals,time,sda_ae_fines,time,sda_dae_totals,time,sda_dae_fines,time,range_nrb,copol_nrb,time,range_nrb,crosspol_nrb,time,range_radiometer,radiometer_temperature,time,range_radiometer,radiometer_vaporDensity,time,range_radiometer,radiometer_liquid,time,range_radiometer,radiometer_relativeHumidity,time,number_of_clouds,number_of_cloud_outlines,clouds,time,number_of_clouds,pbls,time,range_vbp,extinction_coefficient,time,range_vbp,mass_concentration,time,range_vbp,VBP,time,range_nrb,depolarization_ratio,time,range_nrb,particle_type,time,number_of_particle_type,particle_type_mapping,time,lidar_ratio,time,aod
92.40972,0.029979246,28.187447,92.40972,0.029979246,18.721972,92.40972,34.580246,92.40972,38.290123,92.40972,22.0,92.40972,32.444443,92.40972,1.9669762,92.40972,189.77777,92.40972,963.5099,92.40972,18.913063,92.40972,0.0,92.40972,0.0,92.40972,0.0,92.40972,0.51955783,92.40972,0.53026235,92.40972,28.377777,92.40972,29.816668,92.40972,29.906668,92.40972,20240401,92.40972,095000,92.40972,2024.0,92.40972,4.0,92.40972,1.0,92.40972,9.0,92.40972,50.0,92.40972,0.0,92.40972,-1.0,92.40972,-999.0,92.40972,-999.0,92.40972,-999.0,92.40972,4.220333,92.40972,2500.0,92.40972,0.029979246,3495.2217,92.40972,0.029979246,2268.3896,92.40972,,92.40972,,92.40972,,92.40972,,92.40972,,92.40972,,92.40972,,92.40972,,92.40972,0.11991698,0.44410944,92.40972,0.11991698,0.040375467,,,,,,,,,,,,,92.40972,0.0,0.0,,92.40972,0.0,2.0086095,92.40972,0.11991698,0.27269843,92.40972,0.11991698,28.699873,92.40972,0.11991698,0.009089948,92.40972,0.11991698,0.08333659,92.40972,0.11991698,6.0,92.40972,0.0,WaterCloud,92.40972,30.0,92.40972,
92.40972,0.05995849,19.192026,92.40972,0.05995849,2.774907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.40972,0.05995849,2358.7231,92.40972,0.05995849,279.81384,,,,,,,,,,,,,,,,,92.40972,0.14989623,0.43005735,92.40972,0.14989623,0.037902813,,,,,,,,,,,,,92.40972,0.0,1.0,,92.40972,1.0,,92.40972,0.14989623,0.27005944,92.40972,0.14989623,28.68826,92.40972,0.14989623,0.0090019815,92.40972,0.14989623,0.08099422,92.40972,0.14989623,6.0,92.40972,1.0,MixedCloud,,,,
92.40972,0.08993774,17.954426,92.40972,0.08993774,2.366012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.40972,0.08993774,2202.6533,92.40972,0.08993774,228.88727,,,,,,,,,,,,,,,,,92.40972,0.17987548,0.41770858,92.40972,0.17987548,0.036096916,,,,,,,,,,,,,92.40972,0.0,2.0,,92.40972,2.0,,92.40972,0.17987548,0.26844847,92.40972,0.17987548,28.681173,92.40972,0.17987548,0.008948281,92.40972,0.17987548,0.07953814,92.40972,0.17987548,6.0,92.40972,2.0,Ice/dust/ash,,,,
92.40972,0.11991698,16.778774,92.40972,0.11991698,2.1123457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.40972,0.11991698,2054.077,92.40972,0.11991698,197.27751,,,,,,,,,,,,,,,,,92.40972,0.20985472,0.40555945,92.40972,0.20985472,0.034194343,,,,,,,,,,,,,92.40972,1.0,0.0,,92.40972,3.0,,92.40972,0.20985472,0.2668408,92.40972,0.20985472,28.674099,92.40972,0.20985472,0.008894692,92.40972,0.20985472,0.07775291,92.40972,0.20985472,6.0,92.40972,3.0,Rain/Dust,,,,
92.40972,0.14989623,15.673481,92.40972,0.14989623,1.9300014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.40972,0.14989623,1914.3568,92.40972,0.14989623,174.49918,,,,,,,,,,,,,,,,,92.40972,0.23983397,0.39494988,92.40972,0.23983397,0.032004405,,,,,,,,,,,,,92.40972,1.0,1.0,,92.40972,4.0,,92.40972,0.23983397,0.26589105,92.40972,0.23983397,28.669922,92.40972,0.23983397,0.008863036,92.40972,0.23983397,0.07495639,92.40972,0.23983397,6.0,92.40972,4.0,Molecular,,,,
92.40972,0.17987548,14.657935,92.40972,0.17987548,1.7907333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.40972,0.17987548,1786.0609,92.40972,0.17987548,157.10915,,,,,,,,,,,,,,,,,92.40972,0.2698132,0.39216757,92.40972,0.2698132,0.031307656,,,,,,,,,,,,,92.40972,1.0,2.0,,92.40972,5.0,,92.40972,0.2698132,0.27212033,92.40972,0.2698132,28.69733,92.40972,0.2698132,0.009070676,92.40972,0.2698132,0.07392663,92.40972,0.2698132,6.0,92.40972,5.0,CleanAerosol,,,,
92.40972,0.20985472,13.649144,92.40972,0.20985472,1.6625911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.40972,0.20985472,1658.6057,92.40972,0.20985472,141.16623,,,,,,,,,,,,,,,,,92.40972,0.29979247,0.38988888,92.40972,0.29979247,0.030127026,,,,,,,,,,,,,92.40972,2.0,0.0,,92.40972,6.0,,92.40972,0.29979247,0.27942735,92.40972,0.29979247,28.729479,92.40972,0.29979247,0.009314243,92.40972,0.29979247,0.07173024,92.40972,0.29979247,6.0,92.40972,6.0,PollutedAerosol,,,,
92.40972,0.23983397,12.6990185,92.40972,0.23983397,1.5353117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.40972,0.23983397,1538.6693,92.40972,0.23983397,125.31041,,,,,,,,,,,,,,,,,92.40972,0.3297717,0.3918116,92.40972,0.3297717,0.029695094,,,,,,,,,,,,,92.40972,2.0,1.0,,92.40972,7.0,,92.40972,0.3297717,0.29099452,92.40972,0.3297717,28.780375,92.40972,0.3297717,0.009699818,92.40972,0.3297717,0.07044277,92.40972,0.3297717,6.0,92.40972,7.0,Undetected,,,,
92.40972,0.2698132,11.810486,92.40972,0.2698132,1.4450841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.40972,0.2698132,1426.4869,92.40972,0.2698132,114.088135,,,,,,,,,,,,,,,,,92.40972,0.35975096,0.4003909,92.40972,0.35975096,0.027601466,,,,,,,,,,,,,92.40972,2.0,2.0,,92.40972,8.0,,92.40972,0.35975096,0.30894417,92.40972,0.35975096,28.859354,92.40972,0.35975096,0.0102981385,92.40972,0.35975096,0.06449551,92.40972,0.35975096,6.0,,,,,,,
92.40972,0.29979247,10.94962,92.40972,0.29979247,1.3520155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.40972,0.29979247,1317.666,92.40972,0.29979247,102.47532,,,,,,,,,,,,,,,,,92.40972,0.3897302,0.4091269,92.40972,0.3897302,0.02990165,,,,,,,,,,,,,92.40972,3.0,0.0,,92.40972,9.0,,92.40972,0.3897302,0.33014232,92.40972,0.3897302,28.952627,92.40972,0.3897302,0.011004743,92.40972,0.3897302,0.06809802,92.40972,0.3897302,6.0,,,,,,,
