time,range_raw,copol_raw,time,range_raw,crosspol_raw,time,weather_inside_temperature,time,weather_outside_temperature,time,weather_inside_humidity,time,weather_outside_humidity,time,weather_wind_speed,time,weather_wind_direction,time,weather_barometric_pressure,time,weather_dew_point,time,weather_rain_rate,time,elevation_angle,time,azimuth_angle,time,copol_background,time,crosspol_background,time,telescope_temperature,time,detector_temperature,time,laser_temperature,time,date_yyyyMMdd,time,time_hhmmss,time,year,time,month,time,day,time,hour,time,minute,time,second,time,aod_age_secs,time,latitude,time,longitude,time,altitude,time,laser_energy,time,syncpulse,time,range_raw,copol_snr,time,range_raw,crosspol_snr,time,aeronet_aod,time,sda_aod_totals,time,sda_aod_fines,time,sda_aod_coarses,time,sda_ae_totals,time,sda_ae_fines,time,sda_dae_totals,time,sda_dae_fines,time,range_nrb,copol_nrb,time,range_nrb,crosspol_nrb,time,range_radiometer,radiometer_temperature,time,range_radiometer,radiometer_vaporDensity,time,range_radiometer,radiometer_liquid,time,range_radiometer,radiometer_relativeHumidity,time,number_of_clouds,number_of_cloud_outlines,clouds,time,number_of_clouds,pbls,time,range_vbp,extinction_coefficient,time,range_vbp,mass_concentration,time,range_vbp,VBP,time,range_nrb,depolarization_ratio,time,range_nrb,particle_type,time,number_of_particle_type,particle_type_mapping,time,lidar_ratio,time,aod
96.638885,0.029979246,30.455078,96.638885,0.029979246,18.534672,96.638885,32.0,96.638885,30.555555,96.638885,24.555555,96.638885,56.555557,96.638885,0.0,96.638885,306.0,96.638885,966.2001,96.638885,20.940939,96.638885,0.0,96.638885,0.0,96.638885,0.0,96.638885,0.0006380298,96.638885,0.0005580216,96.638885,26.699999,96.638885,27.182222,96.638885,27.264444,96.638885,20240405,96.638885,152000,96.638885,2024.0,96.638885,4.0,96.638885,5.0,96.638885,15.0,96.638885,20.0,96.638885,0.0,96.638885,-1.0,96.638885,-999.0,96.638885,-999.0,96.638885,-999.0,96.638885,4.303,96.638885,2500.0,96.638885,0.029979246,104498.34,96.638885,0.029979246,68932.7,96.638885,,96.638885,,96.638885,,96.638885,,96.638885,,96.638885,,96.638885,,96.638885,,96.638885,0.11991698,0.53097165,96.638885,0.11991698,0.049330465,,,,,,,,,,,,,96.638885,0.0,0.0,,96.638885,0.0,1.349066,96.638885,0.11991698,0.2577413,96.638885,0.11991698,28.63406,96.638885,0.11991698,0.008591376,96.638885,0.11991698,0.085007876,96.638885,0.11991698,6.0,96.638885,0.0,WaterCloud,96.638885,30.0,96.638885,
96.638885,0.05995849,23.515394,96.638885,0.05995849,2.740354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.638885,0.05995849,80673.67,96.638885,0.05995849,10189.73,,,,,,,,,,,,,,,,,96.638885,0.14989623,0.51797485,96.638885,0.14989623,0.04384049,,,,,,,,,,,,,96.638885,0.0,1.0,,96.638885,1.0,,96.638885,0.14989623,0.25525764,96.638885,0.14989623,28.623135,96.638885,0.14989623,0.008508588,96.638885,0.14989623,0.07803255,96.638885,0.14989623,6.0,96.638885,1.0,MixedCloud,,,,
96.638885,0.08993774,21.16045,96.638885,0.08993774,2.2537112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.638885,0.08993774,72607.36,96.638885,0.08993774,8379.061,,,,,,,,,,,,,,,,,96.638885,0.17987548,0.5057262,96.638885,0.17987548,0.039814707,,,,,,,,,,,,,96.638885,0.0,2.0,,96.638885,2.0,,96.638885,0.17987548,0.25299254,96.638885,0.17987548,28.613167,96.638885,0.17987548,0.008433085,96.638885,0.17987548,0.07297902,96.638885,0.17987548,6.0,96.638885,2.0,Ice/dust/ash,,,,
96.638885,0.11991698,19.796757,96.638885,0.11991698,1.9448757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.638885,0.11991698,67924.91,96.638885,0.11991698,7228.873,,,,,,,,,,,,,,,,,96.638885,0.20985472,0.49141657,96.638885,0.20985472,0.038152788,,,,,,,,,,,,,96.638885,1.0,0.0,,96.638885,3.0,,96.638885,0.20985472,0.24929923,96.638885,0.20985472,28.596916,96.638885,0.20985472,0.008309974,96.638885,0.20985472,0.07204652,96.638885,0.20985472,6.0,96.638885,3.0,Rain/Dust,,,,
96.638885,0.14989623,18.595642,96.638885,0.14989623,1.6396699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.638885,0.14989623,63800.883,96.638885,0.14989623,6096.7866,,,,,,,,,,,,,,,,,96.638885,0.23983397,0.47181544,96.638885,0.23983397,0.03394749,,,,,,,,,,,,,96.638885,1.0,1.0,,96.638885,4.0,,96.638885,0.23983397,0.24209017,96.638885,0.23983397,28.565195,96.638885,0.23983397,0.008069674,96.638885,0.23983397,0.06712149,96.638885,0.23983397,6.0,96.638885,4.0,Molecular,,,,
96.638885,0.17987548,17.444252,96.638885,0.17987548,1.4133424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.638885,0.17987548,59853.258,96.638885,0.17987548,5253.2466,,,,,,,,,,,,,,,,,96.638885,0.2698132,0.4695247,96.638885,0.2698132,0.031919263,,,,,,,,,,,,,96.638885,1.0,2.0,,96.638885,5.0,,96.638885,0.2698132,0.24521987,96.638885,0.2698132,28.578966,96.638885,0.2698132,0.008173996,96.638885,0.2698132,0.06365951,96.638885,0.2698132,6.0,96.638885,5.0,CleanAerosol,,,,
96.638885,0.20985472,16.21544,96.638885,0.20985472,1.2852446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.638885,0.20985472,55631.383,96.638885,0.20985472,4777.699,,,,,,,,,,,,,,,,,96.638885,0.29979247,0.47136033,96.638885,0.29979247,0.03111067,,,,,,,,,,,,,96.638885,2.0,0.0,,96.638885,6.0,,96.638885,0.29979247,0.25105244,96.638885,0.29979247,28.604631,96.638885,0.29979247,0.008368414,96.638885,0.29979247,0.061917245,96.638885,0.29979247,6.0,96.638885,6.0,PollutedAerosol,,,,
96.638885,0.23983397,14.831711,96.638885,0.23983397,1.0861818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.638885,0.23983397,50887.074,96.638885,0.23983397,4036.7495,,,,,,,,,,,,,,,,,96.638885,0.3297717,0.4770529,96.638885,0.3297717,0.03094453,,,,,,,,,,,,,96.638885,2.0,1.0,,96.638885,7.0,,96.638885,0.3297717,0.25957963,96.638885,0.3297717,28.64215,96.638885,0.3297717,0.0086526545,96.638885,0.3297717,0.060917836,96.638885,0.3297717,6.0,96.638885,7.0,Undetected,,,,
96.638885,0.2698132,13.780544,96.638885,0.2698132,0.9511528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.638885,0.2698132,47270.812,96.638885,0.2698132,3534.9336,,,,,,,,,,,,,,,,,96.638885,0.35975096,0.4894923,96.638885,0.35975096,0.028783057,,,,,,,,,,,,,96.638885,2.0,2.0,,96.638885,8.0,,96.638885,0.35975096,0.27286667,96.638885,0.35975096,28.700613,96.638885,0.35975096,0.009095556,96.638885,0.35975096,0.05552931,96.638885,0.35975096,6.0,,,,,,,
96.638885,0.29979247,12.854604,96.638885,0.29979247,0.8651197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.638885,0.29979247,44096.05,96.638885,0.29979247,3215.4978,,,,,,,,,,,,,,,,,96.638885,0.3897302,0.5009022,96.638885,0.3897302,0.031210503,,,,,,,,,,,,,96.638885,3.0,0.0,,96.638885,9.0,,96.638885,0.3897302,0.28606805,96.638885,0.3897302,28.758698,96.638885,0.3897302,0.009535602,96.638885,0.3897302,0.05864562,96.638885,0.3897302,6.0,,,,,,,
