time,range_raw,copol_raw,time,range_raw,crosspol_raw,time,weather_inside_temperature,time,weather_outside_temperature,time,weather_inside_humidity,time,weather_outside_humidity,time,weather_wind_speed,time,weather_wind_direction,time,weather_barometric_pressure,time,weather_dew_point,time,weather_rain_rate,time,elevation_angle,time,azimuth_angle,time,copol_background,time,crosspol_background,time,telescope_temperature,time,detector_temperature,time,laser_temperature,time,date_yyyyMMdd,time,time_hhmmss,time,year,time,month,time,day,time,hour,time,minute,time,second,time,aod_age_secs,time,latitude,time,longitude,time,altitude,time,laser_energy,time,syncpulse,time,range_raw,copol_snr,time,range_raw,crosspol_snr,time,aeronet_aod,time,sda_aod_totals,time,sda_aod_fines,time,sda_aod_coarses,time,sda_ae_totals,time,sda_ae_fines,time,sda_dae_totals,time,sda_dae_fines,time,range_nrb,copol_nrb,time,range_nrb,crosspol_nrb,time,range_radiometer,radiometer_temperature,time,range_radiometer,radiometer_vaporDensity,time,range_radiometer,radiometer_liquid,time,range_radiometer,radiometer_relativeHumidity,time,number_of_clouds,number_of_cloud_outlines,clouds,time,number_of_clouds,pbls,time,range_vbp,extinction_coefficient,time,range_vbp,mass_concentration,time,range_vbp,VBP,time,range_nrb,depolarization_ratio,time,range_nrb,particle_type,time,number_of_particle_type,particle_type_mapping,time,lidar_ratio,time,aod
99.02431,0.029979246,30.757578,99.02431,0.029979246,18.485586,99.02431,30.302467,99.02431,26.64815,99.02431,24.0,99.02431,77.77778,99.02431,0.0,99.02431,294.0,99.02431,969.7935,99.02431,22.445927,99.02431,0.0,99.02431,0.0,99.02431,0.0,99.02431,0.30510375,99.02431,0.31962734,99.02431,25.924444,99.02431,26.215553,99.02431,26.694443,99.02431,20240408,99.02431,003500,99.02431,2024.0,99.02431,4.0,99.02431,8.0,99.02431,0.0,99.02431,35.0,99.02431,0.0,99.02431,-1.0,99.02431,-999.0,99.02431,-999.0,99.02431,-999.0,99.02431,4.1243334,99.02431,2500.0,99.02431,0.029979246,4677.54,99.02431,0.029979246,2799.0515,99.02431,,99.02431,,99.02431,,99.02431,,99.02431,,99.02431,,99.02431,,99.02431,,99.02431,0.11991698,0.581575,99.02431,0.11991698,0.0338993,,,,,,,,,,,,,99.02431,0.0,0.0,,99.02431,0.0,0.8693981,99.02431,0.11991698,0.43110734,99.02431,0.11991698,29.396873,99.02431,0.11991698,0.014370243,99.02431,0.11991698,0.055076666,99.02431,0.11991698,6.0,99.02431,0.0,WaterCloud,99.02431,30.0,99.02431,
99.02431,0.05995849,24.080322,99.02431,0.05995849,2.3239622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.02431,0.05995849,3651.7153,99.02431,0.05995849,308.87662,,,,,,,,,,,,,,,,,99.02431,0.14989623,0.5608354,99.02431,0.14989623,0.030804336,,,,,,,,,,,,,99.02431,0.0,1.0,,99.02431,1.0,,99.02431,0.14989623,0.42718512,99.02431,0.14989623,29.379616,99.02431,0.14989623,0.014239505,99.02431,0.14989623,0.05206527,99.02431,0.14989623,6.0,99.02431,1.0,MixedCloud,,,,
99.02431,0.08993774,22.687044,99.02431,0.08993774,1.8848131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.02431,0.08993774,3437.8115,99.02431,0.08993774,241.16992,,,,,,,,,,,,,,,,,99.02431,0.17987548,0.53662086,99.02431,0.17987548,0.028537657,,,,,,,,,,,,,99.02431,0.0,2.0,,99.02431,2.0,,99.02431,0.17987548,0.4204148,99.02431,0.17987548,29.349823,99.02431,0.17987548,0.014013827,99.02431,0.17987548,0.050495412,99.02431,0.17987548,6.0,99.02431,2.0,Ice/dust/ash,,,,
99.02431,0.11991698,21.077227,99.02431,0.11991698,1.635981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.02431,0.11991698,3190.5962,99.02431,0.11991698,202.74178,,,,,,,,,,,,,,,,,99.02431,0.20985472,0.5360079,99.02431,0.20985472,0.028112642,,,,,,,,,,,,,99.02431,1.0,0.0,,99.02431,3.0,,99.02431,0.20985472,0.43490198,99.02431,0.20985472,29.41357,99.02431,0.20985472,0.014496733,99.02431,0.20985472,0.04983722,99.02431,0.20985472,5.0,99.02431,3.0,Rain/Dust,,,,
99.02431,0.14989623,19.59753,99.02431,0.14989623,1.4444593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.02431,0.14989623,2963.409,99.02431,0.14989623,173.28702,,,,,,,,,,,,,,,,,99.02431,0.23983397,0.53738934,99.02431,0.23983397,0.027164092,,,,,,,,,,,,,99.02431,1.0,1.0,,99.02431,4.0,,99.02431,0.23983397,0.44864383,99.02431,0.23983397,29.474033,99.02431,0.23983397,0.014954794,99.02431,0.23983397,0.04811392,99.02431,0.23983397,5.0,99.02431,4.0,Molecular,,,,
99.02431,0.17987548,18.043911,99.02431,0.17987548,1.30238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.02431,0.17987548,2724.837,99.02431,0.17987548,151.33575,,,,,,,,,,,,,,,,,99.02431,0.2698132,0.5260569,99.02431,0.2698132,0.025801731,,,,,,,,,,,,,99.02431,1.0,2.0,,99.02431,5.0,,99.02431,0.2698132,0.45275953,99.02431,0.2698132,29.492144,99.02431,0.2698132,0.015091984,99.02431,0.2698132,0.046728678,99.02431,0.2698132,5.0,99.02431,5.0,CleanAerosol,,,,
99.02431,0.20985472,17.25557,99.02431,0.20985472,1.2343596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.02431,0.20985472,2603.3972,99.02431,0.20985472,140.86002,,,,,,,,,,,,,,,,,99.02431,0.29979247,0.5155032,99.02431,0.29979247,0.024257125,,,,,,,,,,,,,99.02431,2.0,0.0,,99.02431,6.0,,99.02431,0.29979247,0.4615089,99.02431,0.29979247,29.53064,99.02431,0.29979247,0.015383631,99.02431,0.29979247,0.04493523,99.02431,0.29979247,5.0,99.02431,6.0,PollutedAerosol,,,,
99.02431,0.23983397,16.493961,99.02431,0.23983397,1.1562399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.02431,0.23983397,2486.6353,99.02431,0.23983397,128.83545,,,,,,,,,,,,,,,,,99.02431,0.3297717,0.5435453,99.02431,0.3297717,0.023895204,,,,,,,,,,,,,99.02431,2.0,1.0,,99.02431,7.0,,99.02431,0.3297717,0.50872326,99.02431,0.3297717,29.738382,99.02431,0.3297717,0.016957443,99.02431,0.3297717,0.042138766,99.02431,0.3297717,5.0,99.02431,7.0,Undetected,,,,
99.02431,0.2698132,15.101978,99.02431,0.2698132,1.058947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.02431,0.2698132,2273.3584,99.02431,0.2698132,113.87955,,,,,,,,,,,,,,,,,99.02431,0.35975096,0.59834754,99.02431,0.35975096,0.022223642,,,,,,,,,,,,,99.02431,2.0,2.0,,99.02431,8.0,,99.02431,0.35975096,0.5868904,99.02431,0.35975096,30.08232,99.02431,0.35975096,0.019563012,99.02431,0.35975096,0.035835475,99.02431,0.35975096,5.0,,,,,,,
99.02431,0.29979247,13.779235,99.02431,0.29979247,0.96946305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.02431,0.29979247,2069.6738,99.02431,0.29979247,100.14039,,,,,,,,,,,,,,,,,99.02431,0.3897302,0.6149891,99.02431,0.3897302,0.024132755,,,,,,,,,,,,,99.02431,3.0,0.0,,99.02431,9.0,,99.02431,0.3897302,0.6263471,99.02431,0.3897302,30.255928,99.02431,0.3897302,0.020878239,99.02431,0.3897302,0.03780441,99.02431,0.3897302,5.0,,,,,,,
99.02431,0.3297717,13.333511,99.02431,0.3297717,0.90773463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.02431,0.3297717,2000.9774,99.02431,0.3297717,90.56143,,,,,,,,,,,,,,,,,99.02431,0.41970944,0.56756186,99.02431,0.41970944,0.016250882,,,,,,,,,,,,,99.02431,3.0,1.0,,,,,99.02431,0.41970944,0.60494626,99.02431,0.41970944,30.161764,99.02431,0.41970944,0.020164877,99.02431,0.41970944,0.027889797,99.02431,0.41970944,5.0,,,,,,,
99.02431,0.35975096,13.242199,99.02431,0.35975096,0.8666072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.02431,0.35975096,1986.7075,99.02431,0.35975096,84.305695,,,,,,,,,,,,,,,,,99.02431,0.4496887,0.5760606,99.02431,0.4496887,0.023715599,,,,,,,,,,,,,99.02431,3.0,2.0,,,,,99.02431,0.4496887,0.64671123,99.02431,0.4496887,30.34553,99.02431,0.4496887,0.02155704,99.02431,0.4496887,0.03954178,99.02431,0.4496887,5.0,,,,,,,
99.02431,0.3897302,12.33027,99.02431,0.3897302,0.8041499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.02431,0.3897302,1847.3423,99.02431,0.3897302,74.62081,,,,,,,,,,,,,,,,,99.02431,0.47966793,0.5864858,99.02431,0.47966793,0.015777988,,,,,,,,,,,,,99.02431,4.0,0.0,,,,,99.02431,0.47966793,0.69399804,99.02431,0.47966793,30.553593,99.02431,0.47966793,0.02313327,99.02431,0.47966793,0.026178341,99.02431,0.47966793,5.0,,,,,,,
99.02431,0.41970944,10.31779,99.02431,0.41970944,0.7366057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.02431,0.41970944,1538.4227,99.02431,0.41970944,64.286285,,,,,,,,,,,,,,,,,99.02431,0.5096472,0.5880908,99.02431,0.5096472,0.022072393,,,,,,,,,,,,,99.02431,4.0,1.0,,,,,99.02431,0.5096472,0.73498887,99.02431,0.5096472,30.733952,99.02431,0.5096472,0.024499629,99.02431,0.5096472,0.036175784,99.02431,0.5096472,5.0,,,,,,,
99.02431,0.44968867,9.413581,99.02431,0.44968867,0.7020229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.02431,0.44968867,1399.0221,99.02431,0.44968867,58.96187,,,,,,,,,,,,,,,,,99.02431,0.5396264,0.57777286,99.02431,0.5396264,0.021542097,,,,,,,,,,,,,99.02431,4.0,2.0,,,,,99.02431,0.5396264,0.7673877,99.02431,0.5396264,30.876505,99.02431,0.5396264,0.02557959,99.02431,0.5396264,0.035936907,99.02431,0.5396264,5.0,,,,,,,
99.02431,0.47966793,8.665194,99.02431,0.47966793,0.65421695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.02431,0.47966793,1284.1152,99.02431,0.47966793,51.539867,,,,,,,,,,,,,,,,,99.02431,0.56960565,0.5657428,99.02431,0.56960565,0.021057252,,,,,,,,,,,,,99.02431,5.0,0.0,,,,,99.02431,0.56960565,0.80022544,99.02431,0.56960565,31.020992,99.02431,0.56960565,0.026674177,99.02431,0.56960565,0.035881896,99.02431,0.56960565,5.0,,,,,,,
99.02431,0.5096472,7.8182507,99.02431,0.5096472,0.6060539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.02431,0.5096472,1154.2039,99.02431,0.5096472,44.109238,,,,,,,,,,,,,,,,,99.02431,0.59958494,0.55728126,99.02431,0.59958494,0.019725116,,,,,,,,,,,,,99.02431,5.0,1.0,,,,,99.02431,0.59958494,0.8449311,99.02431,0.59958494,31.2177,99.02431,0.59958494,0.02816437,99.02431,0.59958494,0.03416948,99.02431,0.59958494,5.0,,,,,,,
99.02431,0.5396264,6.9534283,99.02431,0.5396264,0.57249737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.02431,0.5396264,1021.29126,99.02431,0.5396264,38.880672,,,,,,,,,,,,,,,,,99.02431,0.62956417,0.5466174,99.02431,0.62956417,0.019263808,,,,,,,,,,,,,99.02431,5.0,2.0,,,,,99.02431,0.62956417,0.8940559,99.02431,0.62956417,31.433846,99.02431,0.62956417,0.029801862,99.02431,0.62956417,0.034047704,99.02431,0.62956417,5.0,,,,,,,
99.02431,0.56960565,6.214696,99.02431,0.56960565,0.54338837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.02431,0.56960565,907.7478,99.02431,0.56960565,34.475384,,,,,,,,,,,,,,,,,99.02431,0.6595434,0.5292685,99.02431,0.6595434,0.006261145,,,,,,,,,,,,,99.02431,6.0,0.0,,,,,99.02431,0.6595434,0.9391293,99.02431,0.6595434,31.632168,99.02431,0.6595434,0.0313043,99.02431,0.6595434,0.010798343,99.02431,0.6595434,5.0,,,,,,,
99.02431,0.59958494,5.598007,99.02431,0.59958494,0.51066494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.02431,0.59958494,813.0198,99.02431,0.59958494,29.395128,,,,,,,,,,,,,,,,,99.02431,0.6895227,0.507996,99.02431,0.6895227,0.017787736,,,,,,,,,,,,,99.02431,6.0,1.0,,,,,99.02431,0.6895227,0.9886904,99.02431,0.6895227,31.850237,99.02431,0.6895227,0.032956347,99.02431,0.6895227,0.033812985,99.02431,0.6895227,5.0,,,,,,,
99.02431,0.62956417,5.039566,99.02431,0.62956417,0.49106053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.02431,0.62956417,727.2381,99.02431,0.62956417,26.399244,,,,,,,,,,,,,,,,,99.02431,0.7195019,0.49010527,99.02431,0.7195019,0.016092794,,,,,,,,,,,,,99.02431,6.0,2.0,,,,,99.02431,0.7195019,1.0681665,99.02431,0.7195019,32.199932,99.02431,0.7195019,0.035605554,99.02431,0.7195019,0.03181345,99.02431,0.7195019,5.0,,,,,,,
99.02431,0.6595434,4.525465,99.02431,0.6595434,0.4748178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.02431,0.6595434,648.2647,99.02431,0.6595434,23.918678,,,,,,,,,,,,,,,,,99.02431,0.74948114,0.46876276,99.02431,0.74948114,-0.00083127397,,,,,,,,,,,,,99.02431,7.0,0.0,,,,,99.02431,0.74948114,1.167517,99.02431,0.74948114,32.637074,99.02431,0.74948114,0.03891723,99.02431,0.74948114,1.0000001e-07,99.02431,0.74948114,7.0,,,,,,,
99.02431,0.6895226,4.0350437,99.02431,0.6895226,0.45360702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.02431,0.6895226,572.9116,99.02431,0.6895226,20.570536,,,,,,,,,,,,,,,,,99.02431,0.7794604,0.43930617,99.02431,0.7794604,0.014927374,,,,,,,,,,,,,99.02431,7.0,1.0,,,,,99.02431,0.7794604,1.296367,99.02431,0.7794604,33.204018,99.02431,0.7794604,0.043212235,99.02431,0.7794604,0.032868918,99.02431,0.7794604,5.0,,,,,,,
