time,range_raw,copol_raw,time,range_raw,crosspol_raw,time,weather_inside_temperature,time,weather_outside_temperature,time,weather_inside_humidity,time,weather_outside_humidity,time,weather_wind_speed,time,weather_wind_direction,time,weather_barometric_pressure,time,weather_dew_point,time,weather_rain_rate,time,elevation_angle,time,azimuth_angle,time,copol_background,time,crosspol_background,time,telescope_temperature,time,detector_temperature,time,laser_temperature,time,date_yyyyMMdd,time,time_hhmmss,time,year,time,month,time,day,time,hour,time,minute,time,second,time,aod_age_secs,time,latitude,time,longitude,time,altitude,time,laser_energy,time,syncpulse,time,range_raw,copol_snr,time,range_raw,crosspol_snr,time,aeronet_aod,time,sda_aod_totals,time,sda_aod_fines,time,sda_aod_coarses,time,sda_ae_totals,time,sda_ae_fines,time,sda_dae_totals,time,sda_dae_fines,time,range_nrb,copol_nrb,time,range_nrb,crosspol_nrb,time,range_radiometer,radiometer_temperature,time,range_radiometer,radiometer_vaporDensity,time,range_radiometer,radiometer_liquid,time,range_radiometer,radiometer_relativeHumidity,time,number_of_clouds,number_of_cloud_outlines,clouds,time,number_of_clouds,pbls,time,range_vbp,extinction_coefficient,time,range_vbp,mass_concentration,time,range_vbp,VBP,time,range_nrb,depolarization_ratio,time,range_nrb,particle_type,time,number_of_particle_type,particle_type_mapping,time,lidar_ratio,time,aod
96.951385,0.029979246,33.981976,96.951385,0.029979246,18.861982,96.951385,31.061728,96.951385,25.314816,96.951385,46.11111,96.951385,73.55556,96.951385,0.0,96.951385,271.0,96.951385,967.3853,96.951385,20.246695,96.951385,0.0,96.951385,0.0,96.951385,0.0,96.951385,0.00069095095,96.951385,0.00062174624,96.951385,26.658888,96.951385,27.032223,96.951385,27.404442,96.951385,20240405,96.951385,225000,96.951385,2024.0,96.951385,4.0,96.951385,5.0,96.951385,22.0,96.951385,50.0,96.951385,0.0,96.951385,-1.0,96.951385,-999.0,96.951385,-999.0,96.951385,-999.0,96.951385,4.4206667,96.951385,2500.0,96.951385,0.029979246,115909.664,96.951385,0.029979246,65341.355,96.951385,,96.951385,,96.951385,,96.951385,,96.951385,,96.951385,,96.951385,,96.951385,,96.951385,0.11991698,0.64439523,96.951385,0.11991698,0.045073047,,,,,,,,,,,,,96.951385,0.0,0.0,,96.951385,0.0,0.80943966,96.951385,0.11991698,0.483658,96.951385,0.11991698,29.628096,96.951385,0.11991698,0.016121933,96.951385,0.11991698,0.06536249,96.951385,0.11991698,6.0,96.951385,0.0,WaterCloud,96.951385,30.0,96.951385,
96.951385,0.05995849,28.852804,96.951385,0.05995849,2.7705488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.951385,0.05995849,98386.05,96.951385,0.05995849,9604.199,,,,,,,,,,,,,,,,,96.951385,0.14989623,0.61850625,96.951385,0.14989623,0.039789326,,,,,,,,,,,,,96.951385,0.0,1.0,,96.951385,1.0,,96.951385,0.14989623,0.47779015,96.951385,0.14989623,29.602278,96.951385,0.14989623,0.015926339,96.951385,0.14989623,0.06043096,96.951385,0.14989623,6.0,96.951385,1.0,MixedCloud,,,,
96.951385,0.08993774,27.225302,96.951385,0.08993774,2.2504835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.951385,0.08993774,92873.44,96.951385,0.08993774,7794.112,,,,,,,,,,,,,,,,,96.951385,0.17987548,0.6041053,96.951385,0.17987548,0.0361507,,,,,,,,,,,,,96.951385,0.0,2.0,,96.951385,2.0,,96.951385,0.17987548,0.48101145,96.951385,0.17987548,29.616451,96.951385,0.17987548,0.016033715,96.951385,0.17987548,0.056453373,96.951385,0.17987548,6.0,96.951385,2.0,Ice/dust/ash,,,,
96.951385,0.11991698,24.657845,96.951385,0.11991698,1.8360257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.951385,0.11991698,84106.17,96.951385,0.11991698,6355.503,,,,,,,,,,,,,,,,,96.951385,0.20985472,0.5844356,96.951385,0.20985472,0.0332419,,,,,,,,,,,,,96.951385,1.0,0.0,,96.951385,3.0,,96.951385,0.20985472,0.47930098,96.951385,0.20985472,29.608925,96.951385,0.20985472,0.0159767,96.951385,0.20985472,0.053811707,96.951385,0.20985472,6.0,96.951385,3.0,Rain/Dust,,,,
96.951385,0.14989623,22.79875,96.951385,0.14989623,1.5356983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.951385,0.14989623,77767.4,96.951385,0.14989623,5317.896,,,,,,,,,,,,,,,,,96.951385,0.23983397,0.59317803,96.951385,0.23983397,0.033390623,,,,,,,,,,,,,96.951385,1.0,1.0,,96.951385,4.0,,96.951385,0.23983397,0.50353,96.951385,0.23983397,29.715532,96.951385,0.23983397,0.016784333,96.951385,0.23983397,0.05328084,96.951385,0.23983397,6.0,96.951385,4.0,Molecular,,,,
96.951385,0.17987548,21.399881,96.951385,0.17987548,1.3225346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.951385,0.17987548,73002.39,96.951385,0.17987548,4579.3613,,,,,,,,,,,,,,,,,96.951385,0.2698132,0.59709746,96.951385,0.2698132,0.032125607,,,,,,,,,,,,,96.951385,1.0,2.0,,96.951385,5.0,,96.951385,0.2698132,0.5250127,96.951385,0.2698132,29.810055,96.951385,0.2698132,0.017500423,96.951385,0.2698132,0.051059045,96.951385,0.2698132,6.0,96.951385,5.0,CleanAerosol,,,,
96.951385,0.20985472,19.807674,96.951385,0.20985472,1.1542914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.951385,0.20985472,67565.07,96.951385,0.20985472,3995.029,,,,,,,,,,,,,,,,,96.951385,0.29979247,0.59334636,96.951385,0.29979247,0.029825823,,,,,,,,,,,,,96.951385,2.0,0.0,,96.951385,6.0,,96.951385,0.29979247,0.5403661,96.951385,0.29979247,29.877611,96.951385,0.29979247,0.018012203,96.951385,0.29979247,0.047858432,96.951385,0.29979247,5.0,96.951385,6.0,PollutedAerosol,,,,
96.951385,0.23983397,19.152178,96.951385,0.23983397,1.0977837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.951385,0.23983397,65333.14,96.951385,0.23983397,3799.9866,,,,,,,,,,,,,,,,,96.951385,0.3297717,0.5904714,96.951385,0.3297717,0.028302448,,,,,,,,,,,,,96.951385,2.0,1.0,,96.951385,7.0,,96.951385,0.3297717,0.5576076,96.951385,0.3297717,29.953474,96.951385,0.3297717,0.01858692,96.951385,0.3297717,0.045730196,96.951385,0.3297717,5.0,96.951385,7.0,Undetected,,,,
96.951385,0.2698132,18.001366,96.951385,0.2698132,0.9833407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.951385,0.2698132,61403.516,96.951385,0.2698132,3402.7517,,,,,,,,,,,,,,,,,96.951385,0.35975096,0.59558886,96.951385,0.35975096,0.024750365,,,,,,,,,,,,,96.951385,2.0,2.0,,96.951385,8.0,,96.951385,0.35975096,0.584539,96.951385,0.35975096,30.07197,96.951385,0.35975096,0.019484632,96.951385,0.35975096,0.03989292,96.951385,0.35975096,5.0,,,,,,,
96.951385,0.29979247,16.622074,96.951385,0.29979247,0.8528039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.951385,0.29979247,56701.035,96.951385,0.29979247,2950.3232,,,,,,,,,,,,,,,,,96.951385,0.3897302,0.5938511,96.951385,0.3897302,0.026005901,,,,,,,,,,,,,96.951385,3.0,0.0,,96.951385,9.0,,96.951385,0.3897302,0.6061012,96.951385,0.3897302,30.166847,96.951385,0.3897302,0.020203374,96.951385,0.3897302,0.041950524,96.951385,0.3897302,5.0,,,,,,,
