time,range_raw,copol_raw,time,range_raw,crosspol_raw,time,weather_inside_temperature,time,weather_outside_temperature,time,weather_inside_humidity,time,weather_outside_humidity,time,weather_wind_speed,time,weather_wind_direction,time,weather_barometric_pressure,time,weather_dew_point,time,weather_rain_rate,time,elevation_angle,time,azimuth_angle,time,copol_background,time,crosspol_background,time,telescope_temperature,time,detector_temperature,time,laser_temperature,time,date_yyyyMMdd,time,time_hhmmss,time,year,time,month,time,day,time,hour,time,minute,time,second,time,aod_age_secs,time,latitude,time,longitude,time,altitude,time,laser_energy,time,syncpulse,time,range_raw,copol_snr,time,range_raw,crosspol_snr,time,aeronet_aod,time,sda_aod_totals,time,sda_aod_fines,time,sda_aod_coarses,time,sda_ae_totals,time,sda_ae_fines,time,sda_dae_totals,time,sda_dae_fines,time,range_nrb,copol_nrb,time,range_nrb,crosspol_nrb,time,range_radiometer,radiometer_temperature,time,range_radiometer,radiometer_vaporDensity,time,range_radiometer,radiometer_liquid,time,range_radiometer,radiometer_relativeHumidity,time,number_of_clouds,number_of_cloud_outlines,clouds,time,number_of_clouds,pbls,time,range_vbp,extinction_coefficient,time,range_vbp,mass_concentration,time,range_vbp,VBP,time,range_nrb,depolarization_ratio,time,range_nrb,particle_type,time,number_of_particle_type,particle_type_mapping,time,lidar_ratio,time,aod
93.56944,0.029979246,29.164303,93.56944,0.029979246,18.280188,93.56944,32.907402,93.56944,35.777775,93.56944,22.222221,93.56944,28.666666,93.56944,4.291584,93.56944,254.88889,93.56944,964.9208,93.56944,14.7963295,93.56944,0.0,93.56944,0.0,93.56944,0.0,93.56944,0.0006291051,93.56944,0.0005317175,93.56944,25.92889,93.56944,26.938889,93.56944,27.196663,93.56944,20240402,93.56944,134000,93.56944,2024.0,93.56944,4.0,93.56944,2.0,93.56944,13.0,93.56944,40.0,93.56944,0.0,93.56944,-1.0,93.56944,-999.0,93.56944,-999.0,93.56944,-999.0,93.56944,4.0723333,93.56944,2500.0,93.56944,0.029979246,104787.94,93.56944,0.029979246,69716.44,93.56944,,93.56944,,93.56944,,93.56944,,93.56944,,93.56944,,93.56944,,93.56944,,93.56944,0.11991698,0.5366056,93.56944,0.11991698,0.040155694,,,,,,,,,,,,,93.56944,0.0,0.0,0.2698132,93.56944,0.0,0.8693981,93.56944,0.11991698,0.21124592,93.56944,0.11991698,28.429482,93.56944,0.11991698,0.0070415298,93.56944,0.11991698,0.06962367,93.56944,0.11991698,6.0,93.56944,0.0,WaterCloud,93.56944,30.0,93.56944,
93.56944,0.05995849,21.263306,93.56944,0.05995849,2.1116912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.56944,0.05995849,76399.29,93.56944,0.05995849,8050.3003,,,,,,,,,,,,,,,,,93.56944,0.14989623,0.52226734,93.56944,0.14989623,0.037218943,,,,,,,,,,,,,93.56944,0.0,1.0,0.7195019,93.56944,1.0,,93.56944,0.14989623,0.2078355,93.56944,0.14989623,28.414474,93.56944,0.14989623,0.0069278497,93.56944,0.14989623,0.066542774,93.56944,0.14989623,6.0,93.56944,1.0,MixedCloud,,,,
93.56944,0.08993774,20.07711,93.56944,0.08993774,1.7377658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.56944,0.08993774,72140.63,93.56944,0.08993774,6629.306,,,,,,,,,,,,,,,,,93.56944,0.17987548,0.50585365,93.56944,0.17987548,0.03530098,,,,,,,,,,,,,93.56944,0.0,2.0,1.3190868,93.56944,2.0,,93.56944,0.17987548,0.20321709,93.56944,0.17987548,28.394156,93.56944,0.17987548,0.0067739026,93.56944,0.17987548,0.0652571,93.56944,0.17987548,6.0,93.56944,2.0,Ice/dust/ash,,,,
93.56944,0.11991698,18.933006,93.56944,0.11991698,1.5193663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.56944,0.11991698,68030.59,93.56944,0.11991698,5792.686,,,,,,,,,,,,,,,,,93.56944,0.20985472,0.49321732,93.56944,0.20985472,0.033476263,,,,,,,,,,,,,93.56944,1.0,0.0,,93.56944,3.0,,93.56944,0.20985472,0.20026852,93.56944,0.20985472,28.381182,93.56944,0.20985472,0.0066756173,93.56944,0.20985472,0.0635807,93.56944,0.20985472,6.0,93.56944,3.0,Rain/Dust,,,,
93.56944,0.14989623,17.744251,93.56944,0.14989623,1.3280083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.56944,0.14989623,63754.945,93.56944,0.14989623,5062.991,,,,,,,,,,,,,,,,,93.56944,0.23983397,0.47967303,93.56944,0.23983397,0.031477425,,,,,,,,,,,,,93.56944,1.0,1.0,,93.56944,4.0,,93.56944,0.23983397,0.19670156,93.56944,0.23983397,28.365486,93.56944,0.23983397,0.006556719,93.56944,0.23983397,0.061605062,93.56944,0.23983397,6.0,93.56944,4.0,Molecular,,,,
93.56944,0.17987548,16.514011,93.56944,0.17987548,1.190882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.56944,0.17987548,59320.375,93.56944,0.17987548,4543.6943,,,,,,,,,,,,,,,,,93.56944,0.2698132,0.47426334,93.56944,0.2698132,0.030582853,,,,,,,,,,,,,93.56944,1.0,2.0,,93.56944,5.0,,93.56944,0.2698132,0.19715387,93.56944,0.2698132,28.367477,93.56944,0.2698132,0.0065717963,93.56944,0.2698132,0.06059487,93.56944,0.2698132,0.0,93.56944,5.0,CleanAerosol,,,,
93.56944,0.20985472,15.4032135,93.56944,0.20985472,1.070787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.56944,0.20985472,55333.152,93.56944,0.20985472,4085.5425,,,,,,,,,,,,,,,,,93.56944,0.29979247,0.47535706,93.56944,0.29979247,0.029382996,,,,,,,,,,,,,93.56944,2.0,0.0,,93.56944,6.0,,93.56944,0.29979247,0.2009707,93.56944,0.29979247,28.384272,93.56944,0.29979247,0.0066990233,93.56944,0.29979247,0.05822801,93.56944,0.29979247,0.0,93.56944,6.0,PollutedAerosol,,,,
93.56944,0.23983397,14.271025,93.56944,0.23983397,0.95469284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.56944,0.23983397,51264.492,93.56944,0.23983397,3645.4006,,,,,,,,,,,,,,,,,93.56944,0.3297717,0.4927465,93.56944,0.3297717,0.029161016,,,,,,,,,,,,,93.56944,2.0,1.0,,93.56944,7.0,,93.56944,0.3297717,0.2134578,93.56944,0.3297717,28.439217,93.56944,0.3297717,0.0071152607,93.56944,0.3297717,0.05593351,93.56944,0.3297717,0.0,93.56944,7.0,Undetected,,,,
93.56944,0.2698132,13.174,93.56944,0.2698132,0.8631563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.56944,0.2698132,47319.973,93.56944,0.2698132,3293.9111,,,,,,,,,,,,,,,,,93.56944,0.35975096,0.5391291,93.56944,0.35975096,0.027814494,,,,,,,,,,,,,93.56944,2.0,2.0,,93.56944,8.0,,93.56944,0.35975096,0.24188873,93.56944,0.35975096,28.56431,93.56944,0.35975096,0.008062958,93.56944,0.35975096,0.049238905,93.56944,0.35975096,0.0,,,,,,,
93.56944,0.29979247,12.26866,93.56944,0.29979247,0.77426744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.56944,0.29979247,44082.71,93.56944,0.29979247,2953.1245,,,,,,,,,,,,,,,,,93.56944,0.3897302,0.58383644,93.56944,0.3897302,0.031066427,,,,,,,,,,,,,93.56944,3.0,0.0,,93.56944,9.0,,93.56944,0.3897302,0.27075136,93.56944,0.3897302,28.691305,93.56944,0.3897302,0.009025046,93.56944,0.3897302,0.050748028,93.56944,0.3897302,0.0,,,,,,,
93.56944,0.3297717,11.661521,93.56944,0.3297717,0.7056523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.56944,0.3297717,41884.42,93.56944,0.3297717,2688.0566,,,,,,,,,,,,,,,,,93.56944,0.41970944,0.6205205,93.56944,0.41970944,0.024455195,,,,,,,,,,,,,93.56944,3.0,1.0,,,,,93.56944,0.41970944,0.29670903,93.56944,0.41970944,28.805521,93.56944,0.41970944,0.0098903,93.56944,0.41970944,0.038037542,93.56944,0.41970944,0.0,,,,,,,
93.56944,0.35975096,11.508509,93.56944,0.35975096,0.659765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.56944,0.35975096,41334.496,93.56944,0.35975096,2511.352,,,,,,,,,,,,,,,,,93.56944,0.4496887,0.6649075,93.56944,0.4496887,0.032324225,,,,,,,,,,,,,93.56944,3.0,2.0,,,,,93.56944,0.4496887,0.32840884,93.56944,0.4496887,28.944998,93.56944,0.4496887,0.010946961,93.56944,0.4496887,0.046519782,93.56944,0.4496887,0.0,,,,,,,
93.56944,0.3897302,11.271694,93.56944,0.3897302,0.6126431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.56944,0.3897302,40495.28,93.56944,0.3897302,2328.4106,,,,,,,,,,,,,,,,,93.56944,0.47966793,0.69862044,93.56944,0.47966793,0.025172532,,,,,,,,,,,,,93.56944,4.0,0.0,,,,,93.56944,0.47966793,0.35576093,93.56944,0.47966793,29.065348,93.56944,0.47966793,0.011858697,93.56944,0.47966793,0.034864973,93.56944,0.47966793,0.0,,,,,,,
93.56944,0.41970944,10.80821,93.56944,0.41970944,0.55499035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.56944,0.41970944,38857.133,93.56944,0.41970944,2113.0146,,,,,,,,,,,,,,,,,93.56944,0.5096472,0.72421986,93.56944,0.5096472,0.032415852,,,,,,,,,,,,,93.56944,4.0,1.0,,,,,93.56944,0.5096472,0.38007367,93.56944,0.5096472,29.172323,93.56944,0.5096472,0.012669121,93.56944,0.5096472,0.04294604,93.56944,0.5096472,0.0,,,,,,,
93.56944,0.44968867,10.379934,93.56944,0.44968867,0.5123456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.56944,0.44968867,37309.023,93.56944,0.44968867,1950.8379,,,,,,,,,,,,,,,,,93.56944,0.5396264,0.7481223,93.56944,0.5396264,0.032229483,,,,,,,,,,,,,93.56944,4.0,2.0,,,,,93.56944,0.5396264,0.40489382,93.56944,0.5396264,29.281532,93.56944,0.5396264,0.013496461,93.56944,0.5396264,0.041379698,93.56944,0.5396264,0.0,,,,,,,
