time,range_raw,copol_raw,time,range_raw,crosspol_raw,time,weather_inside_temperature,time,weather_outside_temperature,time,weather_inside_humidity,time,weather_outside_humidity,time,weather_wind_speed,time,weather_wind_direction,time,weather_barometric_pressure,time,weather_dew_point,time,weather_rain_rate,time,elevation_angle,time,azimuth_angle,time,copol_background,time,crosspol_background,time,telescope_temperature,time,detector_temperature,time,laser_temperature,time,date_yyyyMMdd,time,time_hhmmss,time,year,time,month,time,day,time,hour,time,minute,time,second,time,aod_age_secs,time,latitude,time,longitude,time,altitude,time,laser_energy,time,syncpulse,time,range_raw,copol_snr,time,range_raw,crosspol_snr,time,aeronet_aod,time,sda_aod_totals,time,sda_aod_fines,time,sda_aod_coarses,time,sda_ae_totals,time,sda_ae_fines,time,sda_dae_totals,time,sda_dae_fines,time,range_nrb,copol_nrb,time,range_nrb,crosspol_nrb,time,range_radiometer,radiometer_temperature,time,range_radiometer,radiometer_vaporDensity,time,range_radiometer,radiometer_liquid,time,range_radiometer,radiometer_relativeHumidity,time,number_of_clouds,number_of_cloud_outlines,clouds,time,number_of_clouds,pbls,time,range_vbp,extinction_coefficient,time,range_vbp,mass_concentration,time,range_vbp,VBP,time,range_nrb,depolarization_ratio,time,range_nrb,particle_type,time,number_of_particle_type,particle_type_mapping,time,lidar_ratio,time,aod
102.58681,0.029979246,24.47998,102.58681,0.029979246,17.880335,102.58681,31.858025,102.58681,30.901232,102.58681,25.222221,102.58681,60.0,102.58681,0.0,102.58681,238.0,102.58681,970.1886,102.58681,22.231516,102.58681,0.0,102.58681,0.0,102.58681,0.0,102.58681,0.00061610964,102.58681,0.00056725927,102.58681,26.652222,102.58681,27.298887,102.58681,27.273333,102.58681,20240411,102.58681,140500,102.58681,2024.0,102.58681,4.0,102.58681,11.0,102.58681,14.0,102.58681,5.0,102.58681,0.0,102.58681,-1.0,102.58681,-999.0,102.58681,-999.0,102.58681,-999.0,102.58681,4.1106668,102.58681,2500.0,102.58681,0.029979246,86240.164,102.58681,0.029979246,64647.242,102.58681,,102.58681,,102.58681,,102.58681,,102.58681,,102.58681,,102.58681,,102.58681,,102.58681,0.11991698,0.31801006,102.58681,0.11991698,0.019949384,,,,,,,,,,,,,102.58681,0.0,0.0,2.8780077,102.58681,0.0,3.5675304,102.58681,0.11991698,0.100691974,102.58681,0.11991698,27.943047,102.58681,0.11991698,0.003356399,102.58681,0.11991698,0.059020706,102.58681,0.11991698,6.0,102.58681,0.0,WaterCloud,102.58681,30.0,102.58681,
102.58681,0.05995849,12.896654,102.58681,0.05995849,1.3053994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.58681,0.05995849,45425.066,102.58681,0.05995849,4719.418,,,,,,,,,,,,,,,,,102.58681,0.14989623,0.31088665,102.58681,0.14989623,0.018383443,,,,,,,,,,,,,102.58681,0.0,1.0,3.057883,102.58681,1.0,,102.58681,0.14989623,0.09849433,102.58681,0.14989623,27.933374,102.58681,0.14989623,0.0032831444,102.58681,0.14989623,0.055819828,102.58681,0.14989623,6.0,102.58681,1.0,MixedCloud,,,,
102.58681,0.08993774,12.073018,102.58681,0.08993774,0.97736126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.58681,0.08993774,42534.027,102.58681,0.08993774,3529.2522,,,,,,,,,,,,,,,,,102.58681,0.17987548,0.29686874,102.58681,0.17987548,0.016165407,,,,,,,,,,,,,102.58681,0.0,2.0,3.3576756,102.58681,2.0,,102.58681,0.17987548,0.09303584,102.58681,0.17987548,27.909355,102.58681,0.17987548,0.0031011947,102.58681,0.17987548,0.05159129,102.58681,0.17987548,6.0,102.58681,2.0,Ice/dust/ash,,,,
102.58681,0.11991698,11.373346,102.58681,0.11991698,0.8194258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.58681,0.11991698,40060.92,102.58681,0.11991698,2960.38,,,,,,,,,,,,,,,,,102.58681,0.20985472,0.28284305,102.58681,0.20985472,0.014150556,,,,,,,,,,,,,102.58681,1.0,0.0,,102.58681,3.0,,102.58681,0.20985472,0.08745059,102.58681,0.20985472,27.884783,102.58681,0.20985472,0.0029150199,102.58681,0.20985472,0.04762447,102.58681,0.20985472,5.0,102.58681,3.0,Rain/Dust,,,,
102.58681,0.14989623,10.68877,102.58681,0.14989623,0.6978432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.58681,0.14989623,37657.83,102.58681,0.14989623,2519.1875,,,,,,,,,,,,,,,,,102.58681,0.23983397,0.2678113,102.58681,0.23983397,0.012023125,,,,,,,,,,,,,102.58681,1.0,1.0,,102.58681,4.0,,102.58681,0.23983397,0.08125091,102.58681,0.23983397,27.857504,102.58681,0.23983397,0.0027083638,102.58681,0.23983397,0.04292846,102.58681,0.23983397,5.0,102.58681,4.0,Molecular,,,,
102.58681,0.17987548,9.7989435,102.58681,0.17987548,0.57382125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.58681,0.17987548,34526.703,102.58681,0.17987548,2068.495,,,,,,,,,,,,,,,,,102.58681,0.2698132,0.26092795,102.58681,0.2698132,0.010950787,,,,,,,,,,,,,102.58681,1.0,2.0,,102.58681,5.0,,102.58681,0.2698132,0.07885435,102.58681,0.2698132,27.84696,102.58681,0.2698132,0.0026284785,102.58681,0.2698132,0.04027528,102.58681,0.2698132,5.0,102.58681,5.0,CleanAerosol,,,,
102.58681,0.20985472,8.926788,102.58681,0.20985472,0.47336012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.58681,0.20985472,31458.91,102.58681,0.20985472,1706.842,,,,,,,,,,,,,,,,,102.58681,0.29979247,0.26144946,102.58681,0.29979247,0.010405487,,,,,,,,,,,,,102.58681,2.0,0.0,,102.58681,6.0,,102.58681,0.29979247,0.07990722,102.58681,0.29979247,27.851593,102.58681,0.29979247,0.0026635742,102.58681,0.29979247,0.038272902,102.58681,0.29979247,5.0,102.58681,6.0,PollutedAerosol,,,,
102.58681,0.23983397,8.049903,102.58681,0.23983397,0.38076752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.58681,0.23983397,28353.562,102.58681,0.23983397,1371.3699,,,,,,,,,,,,,,,,,102.58681,0.3297717,0.26464388,102.58681,0.3297717,0.010185358,,,,,,,,,,,,,102.58681,2.0,1.0,,102.58681,7.0,,102.58681,0.3297717,0.08225049,102.58681,0.3297717,27.861902,102.58681,0.3297717,0.0027416826,102.58681,0.3297717,0.037056442,102.58681,0.3297717,5.0,102.58681,7.0,Undetected,,,,
102.58681,0.2698132,7.3215237,102.58681,0.2698132,0.32188013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.58681,0.2698132,25781.703,102.58681,0.2698132,1161.1531,,,,,,,,,,,,,,,,,102.58681,0.35975096,0.27048913,102.58681,0.35975096,0.007841828,,,,,,,,,,,,,102.58681,2.0,2.0,,102.58681,8.0,,102.58681,0.35975096,0.08590909,102.58681,0.35975096,27.877998,102.58681,0.35975096,0.0028636362,102.58681,0.35975096,0.028168628,102.58681,0.35975096,5.0,,,,,,,
102.58681,0.29979247,6.8157067,102.58681,0.29979247,0.28798157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.58681,0.29979247,24003.535,102.58681,0.29979247,1038.9515,,,,,,,,,,,,,,,,,102.58681,0.3897302,0.27587426,102.58681,0.3897302,0.010134043,,,,,,,,,,,,,102.58681,3.0,0.0,,102.58681,9.0,,102.58681,0.3897302,0.089413345,102.58681,0.3897302,27.893417,102.58681,0.3897302,0.0029804448,102.58681,0.3897302,0.035429362,102.58681,0.3897302,5.0,,,,,,,
