time,range_raw,copol_raw,time,range_raw,crosspol_raw,time,weather_inside_temperature,time,weather_outside_temperature,time,weather_inside_humidity,time,weather_outside_humidity,time,weather_wind_speed,time,weather_wind_direction,time,weather_barometric_pressure,time,weather_dew_point,time,weather_rain_rate,time,elevation_angle,time,azimuth_angle,time,copol_background,time,crosspol_background,time,telescope_temperature,time,detector_temperature,time,laser_temperature,time,date_yyyyMMdd,time,time_hhmmss,time,year,time,month,time,day,time,hour,time,minute,time,second,time,aod_age_secs,time,latitude,time,longitude,time,altitude,time,laser_energy,time,syncpulse,time,range_raw,copol_snr,time,range_raw,crosspol_snr,time,aeronet_aod,time,sda_aod_totals,time,sda_aod_fines,time,sda_aod_coarses,time,sda_ae_totals,time,sda_ae_fines,time,sda_dae_totals,time,sda_dae_fines,time,range_nrb,copol_nrb,time,range_nrb,crosspol_nrb,time,range_radiometer,radiometer_temperature,time,range_radiometer,radiometer_vaporDensity,time,range_radiometer,radiometer_liquid,time,range_radiometer,radiometer_relativeHumidity,time,number_of_clouds,number_of_cloud_outlines,clouds,time,number_of_clouds,pbls,time,range_vbp,extinction_coefficient,time,range_vbp,mass_concentration,time,range_vbp,VBP,time,range_nrb,depolarization_ratio,time,range_nrb,particle_type,time,number_of_particle_type,particle_type_mapping,time,lidar_ratio,time,aod
96.83681,0.029979246,33.29375,96.83681,0.029979246,18.676216,96.83681,31.333334,96.83681,26.839504,96.83681,45.0,96.83681,66.333336,96.83681,0.0,96.83681,230.0,96.83681,965.57184,96.83681,20.030668,96.83681,0.0,96.83681,0.0,96.83681,0.0,96.83681,0.0006428834,96.83681,0.00059011875,96.83681,26.992222,96.83681,27.307777,96.83681,27.44111,96.83681,20240405,96.83681,200500,96.83681,2024.0,96.83681,4.0,96.83681,5.0,96.83681,20.0,96.83681,5.0,96.83681,0.0,96.83681,-1.0,96.83681,-999.0,96.83681,-999.0,96.83681,-999.0,96.83681,4.448889,96.83681,2500.0,96.83681,0.029979246,113797.59,96.83681,0.029979246,66131.86,96.83681,,96.83681,,96.83681,,96.83681,,96.83681,,96.83681,,96.83681,,96.83681,,96.83681,0.11991698,0.7253344,96.83681,0.11991698,0.05323948,,,,,,,,,,,,,96.83681,0.0,0.0,,96.83681,0.0,0.7794604,96.83681,0.11991698,0.54099065,96.83681,0.11991698,29.880358,96.83681,0.11991698,0.018033024,96.83681,0.11991698,0.06837075,96.83681,0.11991698,6.0,96.83681,0.0,WaterCloud,96.83681,30.0,96.83681,
96.83681,0.05995849,29.264793,96.83681,0.05995849,2.8485348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.83681,0.05995849,100029.07,96.83681,0.05995849,10079.635,,,,,,,,,,,,,,,,,96.83681,0.14989623,0.71153593,96.83681,0.14989623,0.048662055,,,,,,,,,,,,,96.83681,0.0,1.0,,96.83681,1.0,,96.83681,0.14989623,0.5495796,96.83681,0.14989623,29.918148,96.83681,0.14989623,0.01831932,96.83681,0.14989623,0.064005785,96.83681,0.14989623,6.0,96.83681,1.0,MixedCloud,,,,
96.83681,0.08993774,28.69612,96.83681,0.08993774,2.4561207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.83681,0.08993774,98097.836,96.83681,0.08993774,8689.634,,,,,,,,,,,,,,,,,96.83681,0.17987548,0.6804631,96.83681,0.17987548,0.04377646,,,,,,,,,,,,,96.83681,0.0,2.0,,96.83681,2.0,,96.83681,0.17987548,0.542986,96.83681,0.17987548,29.88914,96.83681,0.17987548,0.01809953,96.83681,0.17987548,0.060437884,96.83681,0.17987548,6.0,96.83681,2.0,Ice/dust/ash,,,,
96.83681,0.11991698,27.91987,96.83681,0.11991698,2.1601963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.83681,0.11991698,95439.734,96.83681,0.11991698,7646.538,,,,,,,,,,,,,,,,,96.83681,0.20985472,0.64109635,96.83681,0.20985472,0.03915338,,,,,,,,,,,,,96.83681,1.0,0.0,,96.83681,3.0,,96.83681,0.20985472,0.5275601,96.83681,0.20985472,29.821266,96.83681,0.20985472,0.017585339,96.83681,0.20985472,0.05755247,96.83681,0.20985472,6.0,96.83681,3.0,Rain/Dust,,,,
96.83681,0.14989623,26.388906,96.83681,0.14989623,1.8732114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.83681,0.14989623,90200.15,96.83681,0.14989623,6629.4688,,,,,,,,,,,,,,,,,96.83681,0.23983397,0.6077585,96.83681,0.23983397,0.035441615,,,,,,,,,,,,,96.83681,1.0,1.0,,96.83681,4.0,,96.83681,0.23983397,0.5157412,96.83681,0.23983397,29.76926,96.83681,0.23983397,0.017191373,96.83681,0.23983397,0.055095572,96.83681,0.23983397,6.0,96.83681,4.0,Molecular,,,,
96.83681,0.17987548,24.256165,96.83681,0.17987548,1.6019635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.83681,0.17987548,82915.15,96.83681,0.17987548,5670.421,,,,,,,,,,,,,,,,,96.83681,0.2698132,0.6001359,96.83681,0.2698132,0.033035252,,,,,,,,,,,,,96.83681,1.0,2.0,,96.83681,5.0,,96.83681,0.2698132,0.526972,96.83681,0.2698132,29.818674,96.83681,0.2698132,0.017565733,96.83681,0.2698132,0.05217374,96.83681,0.2698132,6.0,96.83681,5.0,CleanAerosol,,,,
96.83681,0.20985472,21.865728,96.83681,0.20985472,1.3627696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.83681,0.20985472,74743.53,96.83681,0.20985472,4821.802,,,,,,,,,,,,,,,,,96.83681,0.29979247,0.5930553,96.83681,0.29979247,0.031269502,,,,,,,,,,,,,96.83681,2.0,0.0,,96.83681,6.0,,96.83681,0.29979247,0.5389052,96.83681,0.29979247,29.871181,96.83681,0.29979247,0.017963506,96.83681,0.29979247,0.050083295,96.83681,0.29979247,6.0,96.83681,6.0,PollutedAerosol,,,,
96.83681,0.23983397,19.749767,96.83681,0.23983397,1.171367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.83681,0.23983397,67504.72,96.83681,0.23983397,4145.6006,,,,,,,,,,,,,,,,,96.83681,0.3297717,0.5863052,96.83681,0.3297717,0.02925247,,,,,,,,,,,,,96.83681,2.0,1.0,,96.83681,7.0,,96.83681,0.3297717,0.5521393,96.83681,0.3297717,29.929413,96.83681,0.3297717,0.018404644,96.83681,0.3297717,0.0475184,96.83681,0.3297717,5.0,96.83681,7.0,Undetected,,,,
96.83681,0.2698132,18.210487,96.83681,0.2698132,1.0171947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.83681,0.2698132,62238.258,96.83681,0.2698132,3599.8762,,,,,,,,,,,,,,,,,96.83681,0.35975096,0.59580827,96.83681,0.35975096,0.025869224,,,,,,,,,,,,,96.83681,2.0,2.0,,96.83681,8.0,,96.83681,0.35975096,0.58326364,96.83681,0.35975096,30.066362,96.83681,0.35975096,0.019442124,96.83681,0.35975096,0.041602865,96.83681,0.35975096,5.0,,,,,,,
96.83681,0.29979247,16.720913,96.83681,0.29979247,0.8988993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.83681,0.29979247,57159.83,96.83681,0.29979247,3180.5151,,,,,,,,,,,,,,,,,96.83681,0.3897302,0.57874703,96.83681,0.3897302,0.026582174,,,,,,,,,,,,,96.83681,3.0,0.0,,96.83681,9.0,,96.83681,0.3897302,0.58771867,96.83681,0.3897302,30.08596,96.83681,0.3897302,0.019590618,96.83681,0.3897302,0.043909743,96.83681,0.3897302,5.0,,,,,,,
