time,range_raw,copol_raw,time,range_raw,crosspol_raw,time,weather_inside_temperature,time,weather_outside_temperature,time,weather_inside_humidity,time,weather_outside_humidity,time,weather_wind_speed,time,weather_wind_direction,time,weather_barometric_pressure,time,weather_dew_point,time,weather_rain_rate,time,elevation_angle,time,azimuth_angle,time,copol_background,time,crosspol_background,time,telescope_temperature,time,detector_temperature,time,laser_temperature,time,date_yyyyMMdd,time,time_hhmmss,time,year,time,month,time,day,time,hour,time,minute,time,second,time,aod_age_secs,time,latitude,time,longitude,time,altitude,time,laser_energy,time,syncpulse,time,range_raw,copol_snr,time,range_raw,crosspol_snr,time,aeronet_aod,time,sda_aod_totals,time,sda_aod_fines,time,sda_aod_coarses,time,sda_ae_totals,time,sda_ae_fines,time,sda_dae_totals,time,sda_dae_fines,time,range_nrb,copol_nrb,time,range_nrb,crosspol_nrb,time,range_radiometer,radiometer_temperature,time,range_radiometer,radiometer_vaporDensity,time,range_radiometer,radiometer_liquid,time,range_radiometer,radiometer_relativeHumidity,time,number_of_clouds,number_of_cloud_outlines,clouds,time,number_of_clouds,pbls,time,range_vbp,extinction_coefficient,time,range_vbp,mass_concentration,time,range_vbp,VBP,time,range_nrb,depolarization_ratio,time,range_nrb,particle_type,time,number_of_particle_type,particle_type_mapping,time,lidar_ratio,time,aod
93.77431,0.029979246,30.746735,93.77431,0.029979246,18.557371,93.77431,31.962965,93.77431,27.179014,93.77431,45.444443,93.77431,58.666668,93.77431,0.0,93.77431,263.8889,93.77431,966.629,93.77431,18.379438,93.77431,0.0,93.77431,0.0,93.77431,0.0,93.77431,0.00062252907,93.77431,0.0005851085,93.77431,26.966665,93.77431,27.451113,93.77431,27.715555,93.77431,20240402,93.77431,183500,93.77431,2024.0,93.77431,4.0,93.77431,2.0,93.77431,18.0,93.77431,35.0,93.77431,0.0,93.77431,-1.0,93.77431,-999.0,93.77431,-999.0,93.77431,-999.0,93.77431,4.4025555,93.77431,2500.0,93.77431,0.029979246,111180.28,93.77431,0.029979246,66844.22,93.77431,,93.77431,,93.77431,,93.77431,,93.77431,,93.77431,,93.77431,,93.77431,,93.77431,0.11991698,0.6201293,93.77431,0.11991698,0.049368016,,,,,,,,,,,,,93.77431,0.0,0.0,0.23983397,93.77431,0.0,0.92935663,93.77431,0.11991698,0.3278434,93.77431,0.11991698,28.942513,93.77431,0.11991698,0.010928113,93.77431,0.11991698,0.07373804,93.77431,0.11991698,6.0,93.77431,0.0,WaterCloud,93.77431,30.0,93.77431,
93.77431,0.05995849,24.128126,93.77431,0.05995849,2.5370667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.77431,0.05995849,87245.78,93.77431,0.05995849,9134.896,,,,,,,,,,,,,,,,,93.77431,0.14989623,0.61602324,93.77431,0.14989623,0.046586793,,,,,,,,,,,,,93.77431,0.0,1.0,0.5096472,93.77431,1.0,,93.77431,0.14989623,0.33318588,93.77431,0.14989623,28.96602,93.77431,0.14989623,0.011106198,93.77431,0.14989623,0.070308834,93.77431,0.14989623,6.0,93.77431,1.0,MixedCloud,,,,
93.77431,0.08993774,23.793262,93.77431,0.08993774,2.1968913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.77431,0.08993774,86038.47,93.77431,0.08993774,7909.4253,,,,,,,,,,,,,,,,,93.77431,0.17987548,0.60277677,93.77431,0.17987548,0.04422329,,,,,,,,,,,,,93.77431,0.0,2.0,0.80943966,93.77431,2.0,,93.77431,0.17987548,0.3329161,93.77431,0.17987548,28.96483,93.77431,0.17987548,0.011097203,93.77431,0.17987548,0.068351336,93.77431,0.17987548,6.0,93.77431,2.0,Ice/dust/ash,,,,
93.77431,0.11991698,23.637514,93.77431,0.11991698,1.9912987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.77431,0.11991698,85485.88,93.77431,0.11991698,7172.8975,,,,,,,,,,,,,,,,,93.77431,0.20985472,0.5912277,93.77431,0.20985472,0.041314606,,,,,,,,,,,,,93.77431,1.0,0.0,,93.77431,3.0,,93.77431,0.20985472,0.33355018,93.77431,0.20985472,28.96762,93.77431,0.20985472,0.011118339,93.77431,0.20985472,0.06531667,93.77431,0.20985472,6.0,93.77431,3.0,Rain/Dust,,,,
93.77431,0.14989623,22.615946,93.77431,0.14989623,1.7780306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.77431,0.14989623,81775.59,93.77431,0.14989623,6402.761,,,,,,,,,,,,,,,,,93.77431,0.23983397,0.5819806,93.77431,0.23983397,0.038766682,,,,,,,,,,,,,93.77431,1.0,1.0,,93.77431,4.0,,93.77431,0.23983397,0.3355794,93.77431,0.23983397,28.976545,93.77431,0.23983397,0.011185981,93.77431,0.23983397,0.062453482,93.77431,0.23983397,0.0,93.77431,4.0,Molecular,,,,
93.77431,0.17987548,21.266876,93.77431,0.17987548,1.6011304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.77431,0.17987548,76885.93,93.77431,0.17987548,5766.217,,,,,,,,,,,,,,,,,93.77431,0.2698132,0.5836432,93.77431,0.2698132,0.037304536,,,,,,,,,,,,,93.77431,1.0,2.0,,93.77431,5.0,,93.77431,0.2698132,0.34493098,93.77431,0.2698132,29.017696,93.77431,0.2698132,0.0114977,93.77431,0.2698132,0.0600761,93.77431,0.2698132,0.0,93.77431,5.0,CleanAerosol,,,,
93.77431,0.20985472,19.956673,93.77431,0.20985472,1.4214487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.77431,0.20985472,72143.07,93.77431,0.20985472,5117.955,,,,,,,,,,,,,,,,,93.77431,0.29979247,0.58400357,93.77431,0.29979247,0.03575521,,,,,,,,,,,,,93.77431,2.0,0.0,,93.77431,6.0,,93.77431,0.29979247,0.35383022,93.77431,0.29979247,29.056854,93.77431,0.29979247,0.01179434,93.77431,0.29979247,0.057691805,93.77431,0.29979247,0.0,93.77431,6.0,PollutedAerosol,,,,
93.77431,0.23983397,18.715826,93.77431,0.23983397,1.2659677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.77431,0.23983397,67661.6,93.77431,0.23983397,4558.649,,,,,,,,,,,,,,,,,93.77431,0.3297717,0.5917461,93.77431,0.3297717,0.034578875,,,,,,,,,,,,,93.77431,2.0,1.0,,93.77431,7.0,,93.77431,0.3297717,0.36838162,93.77431,0.3297717,29.12088,93.77431,0.3297717,0.012279387,93.77431,0.3297717,0.055205807,93.77431,0.3297717,0.0,93.77431,7.0,Undetected,,,,
93.77431,0.2698132,17.525673,93.77431,0.2698132,1.1345828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.77431,0.2698132,63361.992,93.77431,0.2698132,4084.8438,,,,,,,,,,,,,,,,,93.77431,0.35975096,0.6149042,93.77431,0.35975096,0.03210608,,,,,,,,,,,,,93.77431,2.0,2.0,,93.77431,8.0,,93.77431,0.35975096,0.39486945,93.77431,0.35975096,29.237427,93.77431,0.35975096,0.013162317,93.77431,0.35975096,0.04962618,93.77431,0.35975096,0.0,,,,,,,
93.77431,0.29979247,16.294899,93.77431,0.29979247,1.0145471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.77431,0.29979247,58906.07,93.77431,0.29979247,3651.4905,,,,,,,,,,,,,,,,,93.77431,0.3897302,0.6569551,93.77431,0.3897302,0.034923874,,,,,,,,,,,,,93.77431,3.0,0.0,,93.77431,9.0,,93.77431,0.3897302,0.43728915,93.77431,0.3897302,29.424072,93.77431,0.3897302,0.014576305,93.77431,0.3897302,0.05047492,93.77431,0.3897302,0.0,,,,,,,
