time,range_raw,copol_raw,time,range_raw,crosspol_raw,time,weather_inside_temperature,time,weather_outside_temperature,time,weather_inside_humidity,time,weather_outside_humidity,time,weather_wind_speed,time,weather_wind_direction,time,weather_barometric_pressure,time,weather_dew_point,time,weather_rain_rate,time,elevation_angle,time,azimuth_angle,time,copol_background,time,crosspol_background,time,telescope_temperature,time,detector_temperature,time,laser_temperature,time,date_yyyyMMdd,time,time_hhmmss,time,year,time,month,time,day,time,hour,time,minute,time,second,time,aod_age_secs,time,latitude,time,longitude,time,altitude,time,laser_energy,time,syncpulse,time,range_raw,copol_snr,time,range_raw,crosspol_snr,time,aeronet_aod,time,sda_aod_totals,time,sda_aod_fines,time,sda_aod_coarses,time,sda_ae_totals,time,sda_ae_fines,time,sda_dae_totals,time,sda_dae_fines,time,range_nrb,copol_nrb,time,range_nrb,crosspol_nrb,time,range_radiometer,radiometer_temperature,time,range_radiometer,radiometer_vaporDensity,time,range_radiometer,radiometer_liquid,time,range_radiometer,radiometer_relativeHumidity,time,number_of_clouds,number_of_cloud_outlines,clouds,time,number_of_clouds,pbls,time,range_vbp,extinction_coefficient,time,range_vbp,mass_concentration,time,range_vbp,VBP,time,range_nrb,depolarization_ratio,time,range_nrb,particle_type,time,number_of_particle_type,particle_type_mapping,time,lidar_ratio,time,aod
109.079865,0.029979246,30.56036,109.079865,0.029979246,18.791178,109.079865,32.265427,109.079865,31.296295,109.079865,27.777779,109.079865,59.666668,109.079865,0.0,109.079865,208.77777,109.079865,968.8114,109.079865,22.509617,109.079865,0.0,109.079865,0.0,109.079865,0.0,109.079865,0.74212766,109.079865,0.7773555,109.079865,27.15889,109.079865,27.84,109.079865,27.296667,109.079865,20240418,109.079865,015500,109.079865,2024.0,109.079865,4.0,109.079865,18.0,109.079865,1.0,109.079865,55.0,109.079865,0.0,109.079865,-1.0,109.079865,-999.0,109.079865,-999.0,109.079865,-999.0,109.079865,4.302556,109.079865,2500.0,109.079865,0.029979246,3165.9233,109.079865,0.029979246,1810.0767,109.079865,,109.079865,,109.079865,,109.079865,,109.079865,,109.079865,,109.079865,,109.079865,,109.079865,0.11991698,0.53280425,109.079865,0.11991698,0.035495017,,,,,,,,,,,,,109.079865,0.0,0.0,,109.079865,0.0,0.74948114,109.079865,0.11991698,0.15857416,109.079865,0.11991698,28.197723,109.079865,0.11991698,0.0052858037,109.079865,0.11991698,0.062469617,109.079865,0.11991698,6.0,109.079865,0.0,WaterCloud,109.079865,30.0,109.079865,
109.079865,0.05995849,23.461893,109.079865,0.05995849,2.9097874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.079865,0.05995849,2411.5186,109.079865,0.05995849,214.35928,,,,,,,,,,,,,,,,,109.079865,0.14989623,0.49476254,109.079865,0.14989623,0.031109648,,,,,,,,,,,,,109.079865,0.0,1.0,,109.079865,1.0,,109.079865,0.14989623,0.2287178,109.079865,0.14989623,28.506357,109.079865,0.14989623,0.0076239277,109.079865,0.14989623,0.05917893,109.079865,0.14989623,6.0,109.079865,1.0,MixedCloud,,,,
109.079865,0.08993774,22.231773,109.079865,0.08993774,2.4975011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.079865,0.08993774,2281.2615,109.079865,0.08993774,172.90057,,,,,,,,,,,,,,,,,109.079865,0.17987548,0.46711412,109.079865,0.17987548,0.028417796,,,,,,,,,,,,,109.079865,0.0,2.0,,109.079865,2.0,,109.079865,0.17987548,0.2868094,109.079865,0.17987548,28.761963,109.079865,0.17987548,0.009560312,109.079865,0.17987548,0.0573477,109.079865,0.17987548,6.0,109.079865,2.0,Ice/dust/ash,,,,
109.079865,0.11991698,20.605518,109.079865,0.11991698,2.2096982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.079865,0.11991698,2108.5415,109.079865,0.11991698,143.81287,,,,,,,,,,,,,,,,,109.079865,0.20985472,0.45608652,109.079865,0.20985472,0.026887776,,,,,,,,,,,,,109.079865,1.0,0.0,,109.079865,3.0,,109.079865,0.20985472,0.34338033,109.079865,0.20985472,29.010872,109.079865,0.20985472,0.011446014,109.079865,0.20985472,0.05567034,109.079865,0.20985472,6.0,109.079865,3.0,Rain/Dust,,,,
109.079865,0.14989623,18.50598,109.079865,0.14989623,1.9617729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.079865,0.14989623,1885.8989,109.079865,0.14989623,118.97039,,,,,,,,,,,,,,,,,109.079865,0.23983397,0.44677708,109.079865,0.23983397,0.025380453,,,,,,,,,,,,,109.079865,1.0,1.0,,109.079865,4.0,,109.079865,0.23983397,0.40572226,109.079865,0.23983397,29.285177,109.079865,0.23983397,0.013524074,109.079865,0.23983397,0.053752854,109.079865,0.23983397,6.0,109.079865,4.0,Molecular,,,,
109.079865,0.17987548,16.856745,109.079865,0.17987548,1.7985274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.079865,0.17987548,1710.7239,109.079865,0.17987548,102.64627,,,,,,,,,,,,,,,,,109.079865,0.2698132,0.4443177,109.079865,0.2698132,0.02448671,,,,,,,,,,,,,109.079865,1.0,2.0,,109.079865,5.0,,109.079865,0.2698132,0.48357698,109.079865,0.2698132,29.627737,109.079865,0.2698132,0.016119234,109.079865,0.2698132,0.052231506,109.079865,0.2698132,6.0,109.079865,5.0,CleanAerosol,,,,
109.079865,0.20985472,15.792757,109.079865,0.20985472,1.691373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.079865,0.20985472,1597.8575,109.079865,0.20985472,91.87966,,,,,,,,,,,,,,,,,109.079865,0.29979247,0.4375521,109.079865,0.29979247,0.023334017,,,,,,,,,,,,,109.079865,2.0,0.0,,109.079865,6.0,,109.079865,0.29979247,0.5643534,109.079865,0.29979247,29.983154,109.079865,0.29979247,0.01881178,109.079865,0.29979247,0.05063582,109.079865,0.29979247,6.0,109.079865,6.0,PollutedAerosol,,,,
109.079865,0.23983397,14.786835,109.079865,0.23983397,1.5942734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.079865,0.23983397,1491.2168,109.079865,0.23983397,82.030914,,,,,,,,,,,,,,,,,109.079865,0.3297717,0.41367668,109.079865,0.3297717,0.02240144,,,,,,,,,,,,,109.079865,2.0,1.0,,109.079865,7.0,,109.079865,0.3297717,0.6834624,109.079865,0.3297717,30.507236,109.079865,0.3297717,0.022782078,109.079865,0.3297717,0.051370617,109.079865,0.3297717,6.0,109.079865,7.0,Undetected,,,,
109.079865,0.2698132,13.782894,109.079865,0.2698132,1.5102186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.079865,0.2698132,1384.6245,109.079865,0.2698132,73.63001,,,,,,,,,,,,,,,,,109.079865,0.35975096,0.40702727,109.079865,0.35975096,0.01883584,,,,,,,,,,,,,109.079865,2.0,2.0,,109.079865,8.0,,109.079865,0.35975096,0.90749574,109.079865,0.35975096,31.492981,109.079865,0.35975096,0.03024985,109.079865,0.35975096,0.0442239,109.079865,0.35975096,5.0,,,,,,,
109.079865,0.29979247,12.674653,109.079865,0.29979247,1.430195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.079865,0.29979247,1266.4939,109.079865,0.29979247,65.623055,,,,,,,,,,,,,,,,,109.079865,0.3897302,0.40639678,109.079865,0.3897302,0.021201834,,,,,,,,,,,,,109.079865,3.0,0.0,,109.079865,9.0,,109.079865,0.3897302,1.4213386,109.079865,0.3897302,33.75389,109.079865,0.3897302,0.04737795,109.079865,0.3897302,0.04958597,109.079865,0.3897302,5.0,,,,,,,
