time,range_raw,copol_raw,time,range_raw,crosspol_raw,time,weather_inside_temperature,time,weather_outside_temperature,time,weather_inside_humidity,time,weather_outside_humidity,time,weather_wind_speed,time,weather_wind_direction,time,weather_barometric_pressure,time,weather_dew_point,time,weather_rain_rate,time,elevation_angle,time,azimuth_angle,time,copol_background,time,crosspol_background,time,telescope_temperature,time,detector_temperature,time,laser_temperature,time,date_yyyyMMdd,time,time_hhmmss,time,year,time,month,time,day,time,hour,time,minute,time,second,time,aod_age_secs,time,latitude,time,longitude,time,altitude,time,laser_energy,time,syncpulse,time,range_raw,copol_snr,time,range_raw,crosspol_snr,time,aeronet_aod,time,sda_aod_totals,time,sda_aod_fines,time,sda_aod_coarses,time,sda_ae_totals,time,sda_ae_fines,time,sda_dae_totals,time,sda_dae_fines,time,range_nrb,copol_nrb,time,range_nrb,crosspol_nrb,time,range_radiometer,radiometer_temperature,time,range_radiometer,radiometer_vaporDensity,time,range_radiometer,radiometer_liquid,time,range_radiometer,radiometer_relativeHumidity,time,number_of_clouds,number_of_cloud_outlines,clouds,time,number_of_clouds,pbls,time,range_vbp,extinction_coefficient,time,range_vbp,mass_concentration,time,range_vbp,VBP,time,range_nrb,depolarization_ratio,time,range_nrb,particle_type,time,number_of_particle_type,particle_type_mapping,time,lidar_ratio,time,aod
130.79167,0.029979246,23.227547,130.79167,0.029979246,17.56527,130.79167,26.0,130.79167,24.382713,130.79167,26.0,130.79167,89.0,130.79167,0.357632,130.79167,217.66667,130.79167,970.82074,130.79167,22.451069,130.79167,0.0,130.79167,0.0,130.79167,0.0,130.79167,0.000548001,130.79167,0.0005008729,130.79167,21.62889,130.79167,21.926666,130.79167,21.70222,130.79167,20240509,130.79167,190000,130.79167,2024.0,130.79167,5.0,130.79167,9.0,130.79167,19.0,130.79167,0.0,130.79167,0.0,130.79167,-1.0,130.79167,-999.0,130.79167,-999.0,130.79167,-999.0,130.79167,4.019445,130.79167,2500.0,130.79167,0.029979246,83012.82,130.79167,0.029979246,67824.22,130.79167,,130.79167,,130.79167,,130.79167,,130.79167,,130.79167,,130.79167,,130.79167,,130.79167,0.11991698,0.2226992,130.79167,0.11991698,0.0094795255,,,,,,,,,,,,,130.79167,0.0,0.0,0.92935663,130.79167,0.0,1.7987548,130.79167,0.11991698,0.06904736,130.79167,0.11991698,27.80381,130.79167,0.11991698,0.0023015789,130.79167,0.11991698,0.04082256,130.79167,0.11991698,5.0,130.79167,0.0,WaterCloud,130.79167,30.0,130.79167,
130.79167,0.05995849,10.229823,130.79167,0.05995849,0.82515246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.79167,0.05995849,36556.484,130.79167,0.05995849,3183.745,,,,,,,,,,,,,,,,,130.79167,0.14989623,0.20056377,130.79167,0.14989623,0.00836778,,,,,,,,,,,,,130.79167,0.0,1.0,1.1991699,130.79167,1.0,,130.79167,0.14989623,0.058260486,130.79167,0.14989623,27.756346,130.79167,0.14989623,0.0019420162,130.79167,0.14989623,0.04004814,130.79167,0.14989623,5.0,130.79167,1.0,MixedCloud,,,,
130.79167,0.08993774,8.975561,130.79167,0.08993774,0.5785215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.79167,0.08993774,32076.643,130.79167,0.08993774,2228.5261,,,,,,,,,,,,,,,,,130.79167,0.17987548,0.19199614,130.79167,0.17987548,0.0080543505,,,,,,,,,,,,,130.79167,0.0,2.0,1.468983,130.79167,2.0,,130.79167,0.17987548,0.054378267,130.79167,0.17987548,27.739265,130.79167,0.17987548,0.0018126089,130.79167,0.17987548,0.04026111,130.79167,0.17987548,5.0,130.79167,2.0,Ice/dust/ash,,,,
130.79167,0.11991698,7.8285437,130.79167,0.11991698,0.44218355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.79167,0.11991698,27972.088,130.79167,0.11991698,1706.1783,,,,,,,,,,,,,,,,,130.79167,0.20985472,0.18473965,130.79167,0.20985472,0.0075613046,,,,,,,,,,,,,130.79167,1.0,0.0,2.8780077,130.79167,3.0,,130.79167,0.20985472,0.050976608,130.79167,0.20985472,27.724297,130.79167,0.20985472,0.0016992203,130.79167,0.20985472,0.039303407,130.79167,0.20985472,5.0,130.79167,3.0,Rain/Dust,,,,
130.79167,0.14989623,6.7676487,130.79167,0.14989623,0.34478652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.79167,0.14989623,24175.277,130.79167,0.14989623,1329.731,,,,,,,,,,,,,,,,,130.79167,0.23983397,0.1636437,130.79167,0.23983397,0.006263869,,,,,,,,,,,,,130.79167,1.0,1.0,3.0878623,130.79167,4.0,,130.79167,0.23983397,0.040496275,130.79167,0.23983397,27.678185,130.79167,0.23983397,0.0013498759,130.79167,0.23983397,0.036835954,130.79167,0.23983397,5.0,130.79167,4.0,Molecular,,,,
130.79167,0.17987548,6.209505,130.79167,0.17987548,0.29793245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.79167,0.17987548,22184.223,130.79167,0.17987548,1146.4894,,,,,,,,,,,,,,,,,130.79167,0.2698132,0.15294887,130.79167,0.2698132,0.005393042,,,,,,,,,,,,,130.79167,1.0,2.0,3.3276963,130.79167,5.0,,130.79167,0.2698132,0.035376895,130.79167,0.2698132,27.655659,130.79167,0.2698132,0.0011792298,130.79167,0.2698132,0.034055006,130.79167,0.2698132,5.0,130.79167,5.0,CleanAerosol,,,,
130.79167,0.20985472,5.7078238,130.79167,0.20985472,0.25798008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.79167,0.20985472,20381.367,130.79167,0.20985472,994.78394,,,,,,,,,,,,,,,,,130.79167,0.29979247,0.14766902,130.79167,0.29979247,0.0051018465,,,,,,,,,,,,,130.79167,2.0,0.0,4.167115,130.79167,6.0,,130.79167,0.29979247,0.03297978,130.79167,0.29979247,27.645111,130.79167,0.29979247,0.0010993262,130.79167,0.29979247,0.0333927,130.79167,0.29979247,5.0,130.79167,6.0,PollutedAerosol,,,,
130.79167,0.23983397,4.8150973,130.79167,0.23983397,0.20120484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.79167,0.23983397,17198.63,130.79167,0.23983397,778.1033,,,,,,,,,,,,,,,,,130.79167,0.3297717,0.15720361,130.79167,0.3297717,0.0052394886,,,,,,,,,,,,,130.79167,2.0,1.0,4.406949,130.79167,7.0,,130.79167,0.3297717,0.03836423,130.79167,0.3297717,27.6688,130.79167,0.3297717,0.0012788078,130.79167,0.3297717,0.03225346,130.79167,0.3297717,5.0,130.79167,7.0,Undetected,,,,
130.79167,0.2698132,4.2006693,130.79167,0.2698132,0.16047895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.79167,0.2698132,15004.047,130.79167,0.2698132,617.4547,,,,,,,,,,,,,,,,,130.79167,0.35975096,0.15403691,130.79167,0.35975096,0.004873999,,,,,,,,,,,,,130.79167,2.0,2.0,4.616804,130.79167,8.0,,130.79167,0.35975096,0.03695432,130.79167,0.35975096,27.662601,130.79167,0.35975096,0.0012318105,130.79167,0.35975096,0.030662294,130.79167,0.35975096,5.0,,,,,,,
130.79167,0.29979247,3.7673063,130.79167,0.29979247,0.13981853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.79167,0.29979247,13459.242,130.79167,0.29979247,536.7627,,,,,,,,,,,,,,,,,130.79167,0.3897302,0.14747459,130.79167,0.3897302,0.0042984406,,,,,,,,,,,,,130.79167,3.0,0.0,,130.79167,9.0,,130.79167,0.3897302,0.03391619,130.79167,0.3897302,27.64923,130.79167,0.3897302,0.0011305397,130.79167,0.3897302,0.028313823,130.79167,0.3897302,5.0,,,,,,,
130.79167,0.3297717,3.6769447,130.79167,0.3297717,0.1303436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.79167,0.3297717,13138.368,130.79167,0.3297717,500.45438,,,,,,,,,,,,,,,,,130.79167,0.41970944,0.15302163,130.79167,0.41970944,0.004523905,,,,,,,,,,,,,130.79167,3.0,1.0,,,,,130.79167,0.41970944,0.037209544,130.79167,0.41970944,27.663723,130.79167,0.41970944,0.0012403182,130.79167,0.41970944,0.028726451,130.79167,0.41970944,5.0,,,,,,,
130.79167,0.35975096,3.2499928,130.79167,0.35975096,0.10960881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.79167,0.35975096,11601.054,130.79167,0.35975096,421.85336,,,,,,,,,,,,,,,,,130.79167,0.4496887,0.15743844,130.79167,0.4496887,0.004965381,,,,,,,,,,,,,130.79167,3.0,2.0,,,,,130.79167,0.4496887,0.03992729,130.79167,0.4496887,27.67568,130.79167,0.4496887,0.0013309098,130.79167,0.4496887,0.030572394,130.79167,0.4496887,5.0,,,,,,,
130.79167,0.3897302,2.8146958,130.79167,0.3897302,0.08835341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.79167,0.3897302,10053.462,130.79167,0.3897302,339.5845,,,,,,,,,,,,,,,,,130.79167,0.47966793,0.16038646,130.79167,0.47966793,0.0049195196,,,,,,,,,,,,,130.79167,4.0,0.0,,,,,130.79167,0.47966793,0.04183078,130.79167,0.47966793,27.684053,130.79167,0.47966793,0.0013943594,130.79167,0.47966793,0.029739652,130.79167,0.47966793,5.0,,,,,,,
130.79167,0.41970944,2.6349843,130.79167,0.41970944,0.083474636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.79167,0.41970944,9412.959,130.79167,0.41970944,319.62146,,,,,,,,,,,,,,,,,130.79167,0.5096472,0.16669516,130.79167,0.5096472,0.0048670815,,,,,,,,,,,,,130.79167,4.0,1.0,,,,,130.79167,0.5096472,0.04562622,130.79167,0.5096472,27.700754,130.79167,0.5096472,0.001520874,130.79167,0.5096472,0.028345712,130.79167,0.5096472,5.0,,,,,,,
130.79167,0.44968867,2.4300907,130.79167,0.44968867,0.08203183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.79167,0.44968867,8681.837,130.79167,0.44968867,314.92154,,,,,,,,,,,,,,,,,130.79167,0.5396264,0.16761409,130.79167,0.5396264,0.0048103356,,,,,,,,,,,,,130.79167,4.0,2.0,,,,,130.79167,0.5396264,0.046526212,130.79167,0.5396264,27.704716,130.79167,0.5396264,0.0015508739,130.79167,0.5396264,0.027905881,130.79167,0.5396264,5.0,,,,,,,
130.79167,0.47966793,2.2320392,130.79167,0.47966793,0.07340472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.79167,0.47966793,7972.107,130.79167,0.47966793,282.49747,,,,,,,,,,,,,,,,,130.79167,0.56960565,0.16382575,130.79167,0.56960565,0.00477642,,,,,,,,,,,,,130.79167,5.0,0.0,,,,,130.79167,0.56960565,0.044917695,130.79167,0.56960565,27.697638,130.79167,0.56960565,0.0014972565,130.79167,0.56960565,0.02831572,130.79167,0.56960565,5.0,,,,,,,
130.79167,0.5096472,2.0789232,130.79167,0.5096472,0.06550647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.79167,0.5096472,7424.7075,130.79167,0.5096472,251.56306,,,,,,,,,,,,,,,,,130.79167,0.59958494,0.15823919,130.79167,0.59958494,0.0042466866,,,,,,,,,,,,,130.79167,5.0,1.0,,,,,130.79167,0.59958494,0.042336993,130.79167,0.59958494,27.686287,130.79167,0.59958494,0.0014112331,130.79167,0.59958494,0.026149232,130.79167,0.59958494,5.0,,,,,,,
130.79167,0.5396264,1.8833109,130.79167,0.5396264,0.058708906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.79167,0.5396264,6730.1636,130.79167,0.5396264,225.27524,,,,,,,,,,,,,,,,,130.79167,0.62956417,0.15652622,130.79167,0.62956417,0.0041464013,,,,,,,,,,,,,130.79167,5.0,2.0,,,,,130.79167,0.62956417,0.04181412,130.79167,0.62956417,27.683983,130.79167,0.62956417,0.0013938039,130.79167,0.62956417,0.025826136,130.79167,0.62956417,5.0,,,,,,,
130.79167,0.56960565,1.6713371,130.79167,0.56960565,0.05299717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.79167,0.56960565,5969.509,130.79167,0.56960565,203.38214,,,,,,,,,,,,,,,,,130.79167,0.6595434,0.15770185,130.79167,0.6595434,0.0041579516,,,,,,,,,,,,,130.79167,6.0,0.0,,,,,130.79167,0.6595434,0.04289129,130.79167,0.6595434,27.68872,130.79167,0.6595434,0.0014297098,130.79167,0.6595434,0.025696974,130.79167,0.6595434,5.0,,,,,,,
130.79167,0.59958494,1.4681985,130.79167,0.59958494,0.04373048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.79167,0.59958494,5245.2065,130.79167,0.59958494,166.26118,,,,,,,,,,,,,,,,,130.79167,0.6895227,0.15658434,130.79167,0.6895227,0.003948543,,,,,,,,,,,,,130.79167,6.0,1.0,,,,,130.79167,0.6895227,0.04264419,130.79167,0.6895227,27.687635,130.79167,0.6895227,0.0014214732,130.79167,0.6895227,0.024574729,130.79167,0.6895227,5.0,,,,,,,
130.79167,0.62956417,1.3247657,130.79167,0.62956417,0.03926818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.79167,0.62956417,4730.568,130.79167,0.62956417,149.74355,,,,,,,,,,,,,,,,,130.79167,0.7195019,0.15839793,130.79167,0.7195019,0.0040219114,,,,,,,,,,,,,130.79167,6.0,2.0,,,,,130.79167,0.7195019,0.04400412,130.79167,0.7195019,27.693619,130.79167,0.7195019,0.0014668038,130.79167,0.7195019,0.024762144,130.79167,0.7195019,5.0,,,,,,,
130.79167,0.6595434,1.2290345,130.79167,0.6595434,0.036471814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.79167,0.6595434,4389.2466,130.79167,0.6595434,139.45007,,,,,,,,,,,,,,,,,130.79167,0.74948114,0.16042553,130.79167,0.74948114,0.0040148553,,,,,,,,,,,,,130.79167,7.0,0.0,,,,,130.79167,0.74948114,0.045647107,130.79167,0.74948114,27.700846,130.79167,0.74948114,0.0015215703,130.79167,0.74948114,0.024439773,130.79167,0.74948114,5.0,,,,,,,
