time,range_raw,copol_raw,time,range_raw,crosspol_raw,time,weather_inside_temperature,time,weather_outside_temperature,time,weather_inside_humidity,time,weather_outside_humidity,time,weather_wind_speed,time,weather_wind_direction,time,weather_barometric_pressure,time,weather_dew_point,time,weather_rain_rate,time,elevation_angle,time,azimuth_angle,time,copol_background,time,crosspol_background,time,telescope_temperature,time,detector_temperature,time,laser_temperature,time,date_yyyyMMdd,time,time_hhmmss,time,year,time,month,time,day,time,hour,time,minute,time,second,time,aod_age_secs,time,latitude,time,longitude,time,altitude,time,laser_energy,time,syncpulse,time,range_raw,copol_snr,time,range_raw,crosspol_snr,time,aeronet_aod,time,sda_aod_totals,time,sda_aod_fines,time,sda_aod_coarses,time,sda_ae_totals,time,sda_ae_fines,time,sda_dae_totals,time,sda_dae_fines,time,range_nrb,copol_nrb,time,range_nrb,crosspol_nrb,time,range_radiometer,radiometer_temperature,time,range_radiometer,radiometer_vaporDensity,time,range_radiometer,radiometer_liquid,time,range_radiometer,radiometer_relativeHumidity,time,number_of_clouds,number_of_cloud_outlines,clouds,time,number_of_clouds,pbls,time,range_vbp,extinction_coefficient,time,range_vbp,mass_concentration,time,range_vbp,VBP,time,range_nrb,depolarization_ratio,time,range_nrb,particle_type,time,number_of_particle_type,particle_type_mapping,time,lidar_ratio,time,aod
137.9375,0.029979246,24.36067,137.9375,0.029979246,17.752846,137.9375,28.388887,137.9375,27.919752,137.9375,24.0,137.9375,85.666664,137.9375,0.357632,137.9375,271.55554,137.9375,968.57446,137.9375,25.293137,137.9375,0.0,137.9375,0.0,137.9375,0.0,137.9375,0.00061470055,137.9375,0.00055520324,137.9375,23.522223,137.9375,23.93889,137.9375,23.717775,137.9375,20240516,137.9375,223000,137.9375,2024.0,137.9375,5.0,137.9375,16.0,137.9375,22.0,137.9375,30.0,137.9375,0.0,137.9375,-1.0,137.9375,-999.0,137.9375,-999.0,137.9375,-999.0,137.9375,3.9834442,137.9375,2500.0,137.9375,0.029979246,83344.58,137.9375,0.029979246,65636.95,137.9375,,137.9375,,137.9375,,137.9375,,137.9375,,137.9375,,137.9375,,137.9375,,137.9375,0.11991698,0.32888412,137.9375,0.11991698,0.024910059,,,,,,,,,,,,,137.9375,0.0,0.0,0.35975096,137.9375,0.0,3.9872398,137.9375,0.11991698,0.02590433,137.9375,0.11991698,27.613977,137.9375,0.11991698,0.0008634776,137.9375,0.11991698,0.06698379,137.9375,0.11991698,6.0,137.9375,0.0,WaterCloud,137.9375,30.0,137.9375,
137.9375,0.05995849,13.00757,137.9375,0.05995849,1.41007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137.9375,0.05995849,44596.793,137.9375,0.05995849,5214.9,,,,,,,,,,,,,,,,,137.9375,0.14989623,0.31147742,137.9375,0.14989623,0.023633301,,,,,,,,,,,,,137.9375,0.0,1.0,1.1691906,137.9375,1.0,,137.9375,0.14989623,0.022357577,137.9375,0.14989623,27.598373,137.9375,0.14989623,0.0007452526,137.9375,0.14989623,0.06654254,137.9375,0.14989623,6.0,137.9375,1.0,MixedCloud,,,,
137.9375,0.08993774,12.405919,137.9375,0.08993774,1.1367692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137.9375,0.08993774,42611.457,137.9375,0.08993774,4203.7153,,,,,,,,,,,,,,,,,137.9375,0.17987548,0.31246495,137.9375,0.17987548,0.024509676,,,,,,,,,,,,,137.9375,0.0,2.0,4.137136,137.9375,2.0,,137.9375,0.17987548,0.022587389,137.9375,0.17987548,27.599384,137.9375,0.17987548,0.00075291295,137.9375,0.17987548,0.06820136,137.9375,0.17987548,6.0,137.9375,2.0,Ice/dust/ash,,,,
137.9375,0.11991698,11.399167,137.9375,0.11991698,0.96686006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137.9375,0.11991698,39198.51,137.9375,0.11991698,3576.9917,,,,,,,,,,,,,,,,,137.9375,0.20985472,0.3123563,137.9375,0.20985472,0.025463142,,,,,,,,,,,,,137.9375,1.0,0.0,4.6767626,137.9375,3.0,,137.9375,0.20985472,0.022548523,137.9375,0.20985472,27.599215,137.9375,0.20985472,0.0007516175,137.9375,0.20985472,0.06939977,137.9375,0.20985472,6.0,137.9375,3.0,Rain/Dust,,,,
137.9375,0.14989623,10.377496,137.9375,0.14989623,0.84652686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137.9375,0.14989623,35703.17,137.9375,0.14989623,3134.2026,,,,,,,,,,,,,,,,,137.9375,0.23983397,0.29734677,137.9375,0.23983397,0.024220213,,,,,,,,,,,,,137.9375,1.0,1.0,4.9465756,137.9375,4.0,,137.9375,0.23983397,0.019593688,137.9375,0.23983397,27.586212,137.9375,0.23983397,0.00065312296,137.9375,0.23983397,0.06835395,137.9375,0.23983397,6.0,137.9375,4.0,Molecular,,,,
137.9375,0.17987548,9.989752,137.9375,0.17987548,0.81887555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137.9375,0.17987548,34338.926,137.9375,0.17987548,3029.516,,,,,,,,,,,,,,,,,137.9375,0.2698132,0.29721367,137.9375,0.2698132,0.02534097,,,,,,,,,,,,,137.9375,1.0,2.0,5.1564302,137.9375,5.0,,137.9375,0.2698132,0.019647157,137.9375,0.2698132,27.586447,137.9375,0.2698132,0.0006549052,137.9375,0.2698132,0.071166195,137.9375,0.2698132,6.0,137.9375,5.0,CleanAerosol,,,,
137.9375,0.20985472,9.547152,137.9375,0.20985472,0.8010709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137.9375,0.20985472,32883.605,137.9375,0.20985472,2967.7505,,,,,,,,,,,,,,,,,137.9375,0.29979247,0.29803059,137.9375,0.29979247,0.026131153,,,,,,,,,,,,,137.9375,2.0,0.0,,137.9375,6.0,,137.9375,0.29979247,0.019957088,137.9375,0.29979247,27.587809,137.9375,0.29979247,0.0006652362,137.9375,0.29979247,0.072927326,137.9375,0.29979247,6.0,137.9375,6.0,PollutedAerosol,,,,
137.9375,0.23983397,8.656819,137.9375,0.23983397,0.72085375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137.9375,0.23983397,29863.018,137.9375,0.23983397,2671.2734,,,,,,,,,,,,,,,,,137.9375,0.3297717,0.29894197,137.9375,0.3297717,0.02616068,,,,,,,,,,,,,137.9375,2.0,1.0,,137.9375,7.0,,137.9375,0.3297717,0.020332795,137.9375,0.3297717,27.589464,137.9375,0.3297717,0.0006777599,137.9375,0.3297717,0.07170049,137.9375,0.3297717,6.0,137.9375,7.0,Undetected,,,,
137.9375,0.2698132,8.07806,137.9375,0.2698132,0.700119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137.9375,0.2698132,27850.697,137.9375,0.2698132,2596.596,,,,,,,,,,,,,,,,,137.9375,0.35975096,0.29722768,137.9375,0.35975096,0.027566263,,,,,,,,,,,,,137.9375,2.0,2.0,,137.9375,8.0,,137.9375,0.35975096,0.02029214,137.9375,0.35975096,27.589287,137.9375,0.35975096,0.00067640457,137.9375,0.35975096,0.076949336,137.9375,0.35975096,0.0,,,,,,,
137.9375,0.29979247,7.5257773,137.9375,0.29979247,0.66870445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137.9375,0.29979247,25975.309,137.9375,0.29979247,2479.2656,,,,,,,,,,,,,,,,,137.9375,0.3897302,0.3151666,137.9375,0.3897302,0.029457174,,,,,,,,,,,,,137.9375,3.0,0.0,,137.9375,9.0,,137.9375,0.3897302,0.024462936,137.9375,0.3897302,27.607637,137.9375,0.3897302,0.0008154313,137.9375,0.3897302,0.0777013,137.9375,0.3897302,0.0,,,,,,,
