time,range_raw,copol_raw,time,range_raw,crosspol_raw,time,weather_inside_temperature,time,weather_outside_temperature,time,weather_inside_humidity,time,weather_outside_humidity,time,weather_wind_speed,time,weather_wind_direction,time,weather_barometric_pressure,time,weather_dew_point,time,weather_rain_rate,time,elevation_angle,time,azimuth_angle,time,copol_background,time,crosspol_background,time,telescope_temperature,time,detector_temperature,time,laser_temperature,time,date_yyyyMMdd,time,time_hhmmss,time,year,time,month,time,day,time,hour,time,minute,time,second,time,aod_age_secs,time,latitude,time,longitude,time,altitude,time,laser_energy,time,syncpulse,time,range_raw,copol_snr,time,range_raw,crosspol_snr,time,aeronet_aod,time,sda_aod_totals,time,sda_aod_fines,time,sda_aod_coarses,time,sda_ae_totals,time,sda_ae_fines,time,sda_dae_totals,time,sda_dae_fines,time,range_nrb,copol_nrb,time,range_nrb,crosspol_nrb,time,range_radiometer,radiometer_temperature,time,range_radiometer,radiometer_vaporDensity,time,range_radiometer,radiometer_liquid,time,range_radiometer,radiometer_relativeHumidity,time,number_of_clouds,number_of_cloud_outlines,clouds,time,number_of_clouds,pbls,time,range_vbp,extinction_coefficient,time,range_vbp,mass_concentration,time,range_vbp,VBP,time,range_nrb,depolarization_ratio,time,range_nrb,particle_type,time,number_of_particle_type,particle_type_mapping,time,lidar_ratio,time,aod
134.77083,0.029979246,29.703987,134.77083,0.029979246,23.787043,134.77083,27.111113,134.77083,26.333332,134.77083,26.0,134.77083,88.333336,134.77083,0.0,134.77083,171.0,134.77083,971.0803,134.77083,24.247799,134.77083,0.0,134.77083,0.0,134.77083,0.0,134.77083,0.00067044003,134.77083,0.00057931535,134.77083,22.72,134.77083,23.07,134.77083,22.898888,134.77083,20240513,134.77083,183000,134.77083,2024.0,134.77083,5.0,134.77083,13.0,134.77083,18.0,134.77083,30.0,134.77083,0.0,134.77083,-1.0,134.77083,-999.0,134.77083,-999.0,134.77083,-999.0,134.77083,4.013334,134.77083,2499.0,134.77083,0.029979246,101950.11,134.77083,0.029979246,89788.28,134.77083,,134.77083,,134.77083,,134.77083,,134.77083,,134.77083,,134.77083,,134.77083,,134.77083,0.11991698,0.8308502,134.77083,0.11991698,0.45872477,,,,,,,,,,,,,134.77083,0.0,0.0,0.11991698,134.77083,0.0,2.3383813,134.77083,0.11991698,0.05843418,134.77083,0.11991698,27.757113,134.77083,0.11991698,0.0019478061,134.77083,0.11991698,0.34269318,134.77083,0.11991698,2.0,134.77083,0.0,WaterCloud,134.77083,30.0,134.77083,
134.77083,0.05995849,25.008911,134.77083,0.05995849,13.887549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134.77083,0.05995849,85196.32,134.77083,0.05995849,52994.08,,,,,,,,,,,,,,,,,134.77083,0.14989623,0.9045764,134.77083,0.14989623,0.49641263,,,,,,,,,,,,,134.77083,0.0,1.0,0.8993774,134.77083,1.0,,134.77083,0.14989623,0.067413144,134.77083,0.14989623,27.79662,134.77083,0.14989623,0.0022471047,134.77083,0.14989623,0.34739268,134.77083,0.14989623,2.0,134.77083,1.0,MixedCloud,,,,
134.77083,0.08993774,27.118876,134.77083,0.08993774,14.964495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134.77083,0.08993774,92551.28,134.77083,0.08993774,56938.61,,,,,,,,,,,,,,,,,134.77083,0.17987548,0.9831769,134.77083,0.17987548,0.5392179,,,,,,,,,,,,,134.77083,0.0,2.0,1.948651,134.77083,2.0,,134.77083,0.17987548,0.07677689,134.77083,0.17987548,27.837818,134.77083,0.17987548,0.0025592297,134.77083,0.17987548,0.34979296,134.77083,0.17987548,2.0,134.77083,2.0,Ice/dust/ash,,,,
134.77083,0.11991698,28.843971,134.77083,0.11991698,15.95844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134.77083,0.11991698,98732.36,134.77083,0.11991698,60424.68,,,,,,,,,,,,,,,,,134.77083,0.20985472,1.070987,134.77083,0.20985472,0.5905795,,,,,,,,,,,,,134.77083,1.0,0.0,,134.77083,3.0,,134.77083,0.20985472,0.087034136,134.77083,0.20985472,27.882952,134.77083,0.20985472,0.0029011378,134.77083,0.20985472,0.352808,134.77083,0.20985472,2.0,134.77083,3.0,Rain/Dust,,,,
134.77083,0.14989623,30.253548,134.77083,0.14989623,16.615974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134.77083,0.14989623,103707.05,134.77083,0.14989623,62740.312,,,,,,,,,,,,,,,,,134.77083,0.23983397,1.158102,134.77083,0.23983397,0.6413596,,,,,,,,,,,,,134.77083,1.0,1.0,,134.77083,4.0,,134.77083,0.23983397,0.097976364,134.77083,0.23983397,27.931097,134.77083,0.23983397,0.003265879,134.77083,0.23983397,0.3554706,134.77083,0.23983397,2.0,134.77083,4.0,Molecular,,,,
134.77083,0.17987548,31.607452,134.77083,0.17987548,17.337618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134.77083,0.17987548,108565.945,134.77083,0.17987548,65284.92,,,,,,,,,,,,,,,,,134.77083,0.2698132,1.2619596,134.77083,0.2698132,0.6807063,,,,,,,,,,,,,134.77083,1.0,2.0,,134.77083,5.0,,134.77083,0.2698132,0.1111252,134.77083,0.2698132,27.988953,134.77083,0.2698132,0.0037041733,134.77083,0.2698132,0.34861246,134.77083,0.2698132,2.0,134.77083,5.0,CleanAerosol,,,,
134.77083,0.20985472,32.94834,134.77083,0.20985472,18.165655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134.77083,0.20985472,113377.72,134.77083,0.20985472,68346.03,,,,,,,,,,,,,,,,,134.77083,0.29979247,1.3606842,134.77083,0.29979247,0.71972466,,,,,,,,,,,,,134.77083,2.0,0.0,,134.77083,6.0,,134.77083,0.29979247,0.12360382,134.77083,0.29979247,28.043856,134.77083,0.29979247,0.0041201273,134.77083,0.29979247,0.34411752,134.77083,0.29979247,2.0,134.77083,6.0,PollutedAerosol,,,,
134.77083,0.23983397,33.952435,134.77083,0.23983397,18.79564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134.77083,0.23983397,116903.375,134.77083,0.23983397,70562.17,,,,,,,,,,,,,,,,,134.77083,0.3297717,1.4841113,134.77083,0.3297717,0.7509927,,,,,,,,,,,,,134.77083,2.0,1.0,,134.77083,7.0,,134.77083,0.3297717,0.13911828,134.77083,0.3297717,28.11212,134.77083,0.3297717,0.0046372763,134.77083,0.3297717,0.33362463,134.77083,0.3297717,2.0,134.77083,7.0,Undetected,,,,
134.77083,0.2698132,34.55209,134.77083,0.2698132,18.628292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134.77083,0.2698132,119076.516,134.77083,0.2698132,69875.73,,,,,,,,,,,,,,,,,134.77083,0.35975096,1.6405878,134.77083,0.35975096,0.8118193,,,,,,,,,,,,,134.77083,2.0,2.0,,134.77083,8.0,,134.77083,0.35975096,0.15903169,134.77083,0.35975096,28.19974,134.77083,0.35975096,0.0053010564,134.77083,0.35975096,0.32713088,134.77083,0.35975096,2.0,,,,,,,
134.77083,0.29979247,34.621326,134.77083,0.29979247,18.302559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134.77083,0.29979247,119304.164,134.77083,0.29979247,68569.43,,,,,,,,,,,,,,,,,134.77083,0.3897302,1.7984371,134.77083,0.3897302,0.8625282,,,,,,,,,,,,,134.77083,3.0,0.0,,134.77083,9.0,,134.77083,0.3897302,0.17971922,134.77083,0.3897302,28.290766,134.77083,0.3897302,0.0059906407,134.77083,0.3897302,0.31965718,134.77083,0.3897302,2.0,,,,,,,
