time,range_raw,copol_raw,time,range_raw,crosspol_raw,time,weather_inside_temperature,time,weather_outside_temperature,time,weather_inside_humidity,time,weather_outside_humidity,time,weather_wind_speed,time,weather_wind_direction,time,weather_barometric_pressure,time,weather_dew_point,time,weather_rain_rate,time,elevation_angle,time,azimuth_angle,time,copol_background,time,crosspol_background,time,telescope_temperature,time,detector_temperature,time,laser_temperature,time,date_yyyyMMdd,time,time_hhmmss,time,year,time,month,time,day,time,hour,time,minute,time,second,time,aod_age_secs,time,latitude,time,longitude,time,altitude,time,laser_energy,time,syncpulse,time,range_raw,copol_snr,time,range_raw,crosspol_snr,time,aeronet_aod,time,sda_aod_totals,time,sda_aod_fines,time,sda_aod_coarses,time,sda_ae_totals,time,sda_ae_fines,time,sda_dae_totals,time,sda_dae_fines,time,range_nrb,copol_nrb,time,range_nrb,crosspol_nrb,time,range_radiometer,radiometer_temperature,time,range_radiometer,radiometer_vaporDensity,time,range_radiometer,radiometer_liquid,time,range_radiometer,radiometer_relativeHumidity,time,number_of_clouds,number_of_cloud_outlines,clouds,time,number_of_clouds,pbls,time,range_vbp,extinction_coefficient,time,range_vbp,mass_concentration,time,range_vbp,VBP,time,range_nrb,depolarization_ratio,time,range_nrb,particle_type,time,number_of_particle_type,particle_type_mapping,time,lidar_ratio,time,aod
126.11806,0.029979246,29.037455,126.11806,0.029979246,19.013058,126.11806,32.24691,126.11806,33.962963,126.11806,23.222221,126.11806,56.666668,126.11806,0.89408004,126.11806,188.0,126.11806,967.90454,126.11806,24.14456,126.11806,0.0,126.11806,0.0,126.11806,0.0,126.11806,1.2624601,126.11806,1.296407,126.11806,26.276667,126.11806,27.383333,126.11806,26.668892,126.11806,20240505,126.11806,025000,126.11806,2024.0,126.11806,5.0,126.11806,5.0,126.11806,2.0,126.11806,50.0,126.11806,0.0,126.11806,-1.0,126.11806,-999.0,126.11806,-999.0,126.11806,-999.0,126.11806,4.1870003,126.11806,2500.0,126.11806,0.029979246,2158.2354,126.11806,0.029979246,1401.2235,126.11806,,126.11806,,126.11806,,126.11806,,126.11806,,126.11806,,126.11806,,126.11806,,126.11806,0.11991698,0.4828035,126.11806,0.11991698,0.029958397,,,,,,,,,,,,,126.11806,0.0,0.0,,126.11806,0.0,1.7387962,126.11806,0.11991698,-1.7659186,126.11806,0.11991698,19.729958,126.11806,0.11991698,-0.058863953,126.11806,0.11991698,0.05842386,126.11806,0.11991698,6.0,126.11806,0.0,WaterCloud,126.11806,30.0,126.11806,
126.11806,0.05995849,20.94144,126.11806,0.05995849,3.1137884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126.11806,0.05995849,1529.257,126.11806,0.05995849,143.6678,,,,,,,,,,,,,,,,,126.11806,0.14989623,0.47376505,126.11806,0.14989623,0.028292745,,,,,,,,,,,,,126.11806,0.0,1.0,,126.11806,1.0,,126.11806,0.14989623,-0.71009326,126.11806,0.14989623,24.375587,126.11806,0.14989623,-0.023669776,126.11806,0.14989623,0.056354895,126.11806,0.14989623,6.0,126.11806,1.0,MixedCloud,,,,
126.11806,0.08993774,19.816032,126.11806,0.08993774,2.719396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126.11806,0.08993774,1441.7732,126.11806,0.08993774,112.44221,,,,,,,,,,,,,,,,,126.11806,0.17987548,0.46687207,126.11806,0.17987548,0.026870424,,,,,,,,,,,,,126.11806,0.0,2.0,,126.11806,2.0,,126.11806,0.17987548,-0.3794011,126.11806,0.17987548,25.830635,126.11806,0.17987548,-0.012646701,126.11806,0.17987548,0.054423388,126.11806,0.17987548,6.0,126.11806,2.0,Ice/dust/ash,,,,
126.11806,0.11991698,18.79469,126.11806,0.11991698,2.4939313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126.11806,0.11991698,1362.4258,126.11806,0.11991698,94.67056,,,,,,,,,,,,,,,,,126.11806,0.20985472,0.45904624,126.11806,0.20985472,0.025114844,,,,,,,,,,,,,126.11806,1.0,0.0,,126.11806,3.0,,126.11806,0.20985472,-0.21442261,126.11806,0.20985472,26.556541,126.11806,0.20985472,-0.0071474207,126.11806,0.20985472,0.051872138,126.11806,0.20985472,6.0,126.11806,3.0,Rain/Dust,,,,
126.11806,0.14989623,17.818697,126.11806,0.14989623,2.3476126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126.11806,0.14989623,1286.5923,126.11806,0.14989623,83.09799,,,,,,,,,,,,,,,,,126.11806,0.23983397,0.45235702,126.11806,0.23983397,0.02383708,,,,,,,,,,,,,126.11806,1.0,1.0,,126.11806,4.0,,126.11806,0.23983397,-0.11765071,126.11806,0.23983397,26.982338,126.11806,0.23983397,-0.0039216904,126.11806,0.23983397,0.050060436,126.11806,0.23983397,6.0,126.11806,4.0,Molecular,,,,
126.11806,0.17987548,16.933363,126.11806,0.17987548,2.2355201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126.11806,0.17987548,1217.815,126.11806,0.17987548,74.263115,,,,,,,,,,,,,,,,,126.11806,0.2698132,0.45339665,126.11806,0.2698132,0.022758879,,,,,,,,,,,,,126.11806,1.0,2.0,,126.11806,5.0,,126.11806,0.2698132,-0.050817207,126.11806,0.2698132,27.276405,126.11806,0.2698132,-0.0016939058,126.11806,0.2698132,0.047795966,126.11806,0.2698132,5.0,126.11806,5.0,CleanAerosol,,,,
126.11806,0.20985472,16.000252,126.11806,0.20985472,2.1266844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126.11806,0.20985472,1145.352,126.11806,0.20985472,65.669556,,,,,,,,,,,,,,,,,126.11806,0.29979247,0.45467037,126.11806,0.29979247,0.022248529,,,,,,,,,,,,,126.11806,2.0,0.0,,126.11806,6.0,,126.11806,0.29979247,-0.00041033825,126.11806,0.29979247,27.498194,126.11806,0.29979247,-1.3677817e-05,126.11806,0.29979247,0.046651345,126.11806,0.29979247,5.0,126.11806,6.0,PollutedAerosol,,,,
126.11806,0.23983397,15.097946,126.11806,0.23983397,2.0418413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126.11806,0.23983397,1075.0873,126.11806,0.23983397,58.9341,,,,,,,,,,,,,,,,,126.11806,0.3297717,0.45963424,126.11806,0.3297717,0.021761147,,,,,,,,,,,,,126.11806,2.0,1.0,,126.11806,7.0,,126.11806,0.3297717,0.04313886,126.11806,0.3297717,27.689812,126.11806,0.3297717,0.0014379625,126.11806,0.3297717,0.045205116,126.11806,0.3297717,5.0,126.11806,7.0,Undetected,,,,
126.11806,0.2698132,14.210308,126.11806,0.2698132,1.9581437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126.11806,0.2698132,1006.12683,126.11806,0.2698132,52.33458,,,,,,,,,,,,,,,,,126.11806,0.35975096,0.47156414,126.11806,0.35975096,0.021667657,,,,,,,,,,,,,126.11806,2.0,2.0,,126.11806,8.0,,126.11806,0.35975096,0.08175749,126.11806,0.35975096,27.859734,126.11806,0.35975096,0.00272525,126.11806,0.35975096,0.043925926,126.11806,0.35975096,5.0,,,,,,,
126.11806,0.29979247,13.326967,126.11806,0.29979247,1.8958651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126.11806,0.29979247,937.4734,126.11806,0.29979247,47.4148,,,,,,,,,,,,,,,,,126.11806,0.3897302,0.47999272,126.11806,0.3897302,0.021112686,,,,,,,,,,,,,126.11806,3.0,0.0,,126.11806,9.0,,126.11806,0.3897302,0.11575988,126.11806,0.3897302,28.009346,126.11806,0.3897302,0.0038586627,126.11806,0.3897302,0.04213491,126.11806,0.3897302,5.0,,,,,,,
126.11806,0.3297717,12.447346,126.11806,0.3297717,1.8331994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126.11806,0.3297717,869.0554,126.11806,0.3297717,42.465706,,,,,,,,,,,,,,,,,126.11806,0.41970944,0.48869827,126.11806,0.41970944,0.021497108,,,,,,,,,,,,,126.11806,3.0,1.0,,,,,126.11806,0.41970944,0.14580224,126.11806,0.41970944,28.141531,126.11806,0.41970944,0.004860075,126.11806,0.41970944,0.04212594,126.11806,0.41970944,5.0,,,,,,,
