time,range_raw,copol_raw,time,range_raw,crosspol_raw,time,weather_inside_temperature,time,weather_outside_temperature,time,weather_inside_humidity,time,weather_outside_humidity,time,weather_wind_speed,time,weather_wind_direction,time,weather_barometric_pressure,time,weather_dew_point,time,weather_rain_rate,time,elevation_angle,time,azimuth_angle,time,copol_background,time,crosspol_background,time,telescope_temperature,time,detector_temperature,time,laser_temperature,time,date_yyyyMMdd,time,time_hhmmss,time,year,time,month,time,day,time,hour,time,minute,time,second,time,aod_age_secs,time,latitude,time,longitude,time,altitude,time,laser_energy,time,syncpulse,time,range_raw,copol_snr,time,range_raw,crosspol_snr,time,aeronet_aod,time,sda_aod_totals,time,sda_aod_fines,time,sda_aod_coarses,time,sda_ae_totals,time,sda_ae_fines,time,sda_dae_totals,time,sda_dae_fines,time,range_nrb,copol_nrb,time,range_nrb,crosspol_nrb,time,range_radiometer,radiometer_temperature,time,range_radiometer,radiometer_vaporDensity,time,range_radiometer,radiometer_liquid,time,range_radiometer,radiometer_relativeHumidity,time,number_of_clouds,number_of_cloud_outlines,clouds,time,number_of_clouds,pbls,time,range_vbp,extinction_coefficient,time,range_vbp,mass_concentration,time,range_vbp,VBP,time,range_nrb,depolarization_ratio,time,range_nrb,particle_type,time,number_of_particle_type,particle_type_mapping,time,lidar_ratio,time,aod
134.73958,0.029979246,22.154547,134.73958,0.029979246,17.43906,134.73958,27.253086,134.73958,26.055555,134.73958,25.0,134.73958,88.333336,134.73958,0.178816,134.73958,271.22223,134.73958,970.7717,134.73958,23.974266,134.73958,0.0,134.73958,0.0,134.73958,0.0,134.73958,0.0004975849,134.73958,0.00048552887,134.73958,22.806667,134.73958,23.194445,134.73958,23.043335,134.73958,20240513,134.73958,174500,134.73958,2024.0,134.73958,5.0,134.73958,13.0,134.73958,17.0,134.73958,45.0,134.73958,0.0,134.73958,-1.0,134.73958,-999.0,134.73958,-999.0,134.73958,-999.0,134.73958,4.0066667,134.73958,2499.0,134.73958,0.029979246,85490.055,134.73958,0.029979246,67445.9,134.73958,,134.73958,,134.73958,,134.73958,,134.73958,,134.73958,,134.73958,,134.73958,,134.73958,0.11991698,0.19477326,134.73958,0.11991698,0.007841633,,,,,,,,,,,,,134.73958,0.0,0.0,3.3576756,134.73958,0.0,3.4775925,134.73958,0.11991698,0.046766832,134.73958,0.11991698,27.705772,134.73958,0.11991698,0.0015588944,134.73958,0.11991698,0.03869615,134.73958,0.11991698,5.0,134.73958,0.0,WaterCloud,134.73958,30.0,134.73958,
134.73958,0.05995849,8.707467,134.73958,0.05995849,0.82473594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134.73958,0.05995849,33614.652,134.73958,0.05995849,3187.588,,,,,,,,,,,,,,,,,134.73958,0.14989623,0.17652935,134.73958,0.14989623,0.006457687,,,,,,,,,,,,,134.73958,0.0,1.0,3.7474058,134.73958,1.0,,134.73958,0.14989623,0.038547426,134.73958,0.14989623,27.66961,134.73958,0.14989623,0.0012849142,134.73958,0.14989623,0.035282496,134.73958,0.14989623,5.0,134.73958,1.0,MixedCloud,,,,
134.73958,0.08993774,7.590332,134.73958,0.08993774,0.53769153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134.73958,0.08993774,29292.812,134.73958,0.08993774,2077.5115,,,,,,,,,,,,,,,,,134.73958,0.17987548,0.16219285,134.73958,0.17987548,0.00605993,,,,,,,,,,,,,134.73958,0.0,2.0,3.9872398,134.73958,2.0,,134.73958,0.17987548,0.032124687,134.73958,0.17987548,27.641348,134.73958,0.17987548,0.0010708229,134.73958,0.17987548,0.036018074,134.73958,0.17987548,5.0,134.73958,2.0,Ice/dust/ash,,,,
134.73958,0.11991698,6.84086,134.73958,0.11991698,0.38433734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134.73958,0.11991698,26394.848,134.73958,0.11991698,1484.8658,,,,,,,,,,,,,,,,,134.73958,0.20985472,0.15025541,134.73958,0.20985472,0.005463918,,,,,,,,,,,,,134.73958,1.0,0.0,,134.73958,3.0,,134.73958,0.20985472,0.026740234,134.73958,0.20985472,27.617659,134.73958,0.20985472,0.0008913412,134.73958,0.20985472,0.035082906,134.73958,0.20985472,5.0,134.73958,3.0,Rain/Dust,,,,
134.73958,0.14989623,5.9463334,134.73958,0.14989623,0.2801577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134.73958,0.14989623,22947.008,134.73958,0.14989623,1082.2673,,,,,,,,,,,,,,,,,134.73958,0.23983397,0.1360068,134.73958,0.23983397,0.0049008112,,,,,,,,,,,,,134.73958,1.0,1.0,,134.73958,4.0,,134.73958,0.23983397,0.020223962,134.73958,0.23983397,27.588985,134.73958,0.23983397,0.000674132,134.73958,0.23983397,0.03476622,134.73958,0.23983397,5.0,134.73958,4.0,Molecular,,,,
134.73958,0.17987548,5.2355494,134.73958,0.17987548,0.23315483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134.73958,0.17987548,20195.25,134.73958,0.17987548,899.6941,,,,,,,,,,,,,,,,,134.73958,0.2698132,0.12962727,134.73958,0.2698132,0.0044683227,,,,,,,,,,,,,134.73958,1.0,2.0,,134.73958,5.0,,134.73958,0.2698132,0.017435249,134.73958,0.2698132,27.576714,134.73958,0.2698132,0.000581175,134.73958,0.2698132,0.033305034,134.73958,0.2698132,5.0,134.73958,5.0,CleanAerosol,,,,
134.73958,0.20985472,4.6326194,134.73958,0.20985472,0.19289011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134.73958,0.20985472,17875.816,134.73958,0.20985472,744.3127,,,,,,,,,,,,,,,,,134.73958,0.29979247,0.12702872,134.73958,0.29979247,0.0042087054,,,,,,,,,,,,,134.73958,2.0,0.0,,134.73958,6.0,,134.73958,0.29979247,0.016426675,134.73958,0.29979247,27.572277,134.73958,0.29979247,0.00054755586,134.73958,0.29979247,0.03206685,134.73958,0.29979247,5.0,134.73958,6.0,PollutedAerosol,,,,
134.73958,0.23983397,3.9923248,134.73958,0.23983397,0.16074668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134.73958,0.23983397,15405.111,134.73958,0.23983397,619.9979,,,,,,,,,,,,,,,,,134.73958,0.3297717,0.12694123,134.73958,0.3297717,0.004126868,,,,,,,,,,,,,134.73958,2.0,1.0,,134.73958,7.0,,134.73958,0.3297717,0.016605424,134.73958,0.3297717,27.573065,134.73958,0.3297717,0.00055351417,134.73958,0.3297717,0.031479876,134.73958,0.3297717,5.0,134.73958,7.0,Undetected,,,,
134.73958,0.2698132,3.5509,134.73958,0.2698132,0.1347315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134.73958,0.2698132,13701.917,134.73958,0.2698132,519.2611,,,,,,,,,,,,,,,,,134.73958,0.35975096,0.12996896,134.73958,0.35975096,0.0041566473,,,,,,,,,,,,,134.73958,2.0,2.0,,134.73958,8.0,,134.73958,0.35975096,0.01828778,134.73958,0.35975096,27.580467,134.73958,0.35975096,0.0006095926,134.73958,0.35975096,0.030993002,134.73958,0.35975096,5.0,,,,,,,
134.73958,0.29979247,3.2318606,134.73958,0.29979247,0.11671873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134.73958,0.29979247,12466.028,134.73958,0.29979247,449.49622,,,,,,,,,,,,,,,,,134.73958,0.3897302,0.134697,134.73958,0.3897302,0.0042065824,,,,,,,,,,,,,134.73958,3.0,0.0,,134.73958,9.0,,134.73958,0.3897302,0.02080769,134.73958,0.3897302,27.591555,134.73958,0.3897302,0.0006935897,134.73958,0.3897302,0.030285921,134.73958,0.3897302,5.0,,,,,,,
