time,range_raw,copol_raw,time,range_raw,crosspol_raw,time,weather_inside_temperature,time,weather_outside_temperature,time,weather_inside_humidity,time,weather_outside_humidity,time,weather_wind_speed,time,weather_wind_direction,time,weather_barometric_pressure,time,weather_dew_point,time,weather_rain_rate,time,elevation_angle,time,azimuth_angle,time,copol_background,time,crosspol_background,time,telescope_temperature,time,detector_temperature,time,laser_temperature,time,date_yyyyMMdd,time,time_hhmmss,time,year,time,month,time,day,time,hour,time,minute,time,second,time,aod_age_secs,time,latitude,time,longitude,time,altitude,time,laser_energy,time,syncpulse,time,range_raw,copol_snr,time,range_raw,crosspol_snr,time,aeronet_aod,time,sda_aod_totals,time,sda_aod_fines,time,sda_aod_coarses,time,sda_ae_totals,time,sda_ae_fines,time,sda_dae_totals,time,sda_dae_fines,time,range_nrb,copol_nrb,time,range_nrb,crosspol_nrb,time,range_radiometer,radiometer_temperature,time,range_radiometer,radiometer_vaporDensity,time,range_radiometer,radiometer_liquid,time,range_radiometer,radiometer_relativeHumidity,time,number_of_clouds,number_of_cloud_outlines,clouds,time,number_of_clouds,pbls,time,range_vbp,extinction_coefficient,time,range_vbp,mass_concentration,time,range_vbp,VBP,time,range_nrb,depolarization_ratio,time,range_nrb,particle_type,time,number_of_particle_type,particle_type_mapping,time,lidar_ratio,time,aod
141.65277,0.029979246,22.622713,141.65277,0.029979246,17.59817,141.65277,29.555555,141.65277,29.65432,141.65277,23.11111,141.65277,72.44444,141.65277,2.6822402,141.65277,264.0,141.65277,966.4108,141.65277,24.168552,141.65277,0.0,141.65277,0.0,141.65277,0.0,141.65277,0.0005713302,141.65277,0.00051496434,141.65277,24.69333,141.65277,25.091112,141.65277,24.837778,141.65277,20240520,141.65277,154000,141.65277,2024.0,141.65277,5.0,141.65277,20.0,141.65277,15.0,141.65277,40.0,141.65277,0.0,141.65277,-1.0,141.65277,-999.0,141.65277,-999.0,141.65277,-999.0,141.65277,3.9588885,141.65277,2500.0,141.65277,0.029979246,84191.37,141.65277,0.029979246,64681.285,141.65277,,141.65277,,141.65277,,141.65277,,141.65277,,141.65277,,141.65277,,141.65277,,141.65277,0.11991698,0.21460602,141.65277,0.11991698,0.010308315,,,,,,,,,,,,,141.65277,0.0,0.0,1.2891076,141.65277,0.0,1.8587133,141.65277,0.11991698,0.042203527,141.65277,0.11991698,27.685696,141.65277,0.11991698,0.001406784,141.65277,0.11991698,0.045794223,141.65277,0.11991698,5.0,141.65277,0.0,WaterCloud,141.65277,30.0,141.65277,
141.65277,0.05995849,9.448997,141.65277,0.05995849,0.9784768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.65277,0.05995849,35165.785,141.65277,0.05995849,3598.8074,,,,,,,,,,,,,,,,,141.65277,0.14989623,0.20282972,141.65277,0.14989623,0.009460067,,,,,,,,,,,,,141.65277,0.0,1.0,1.7987548,141.65277,1.0,,141.65277,0.14989623,0.0378119,141.65277,0.14989623,27.666372,141.65277,0.14989623,0.0012603968,141.65277,0.14989623,0.04455438,141.65277,0.14989623,5.0,141.65277,1.0,MixedCloud,,,,
141.65277,0.08993774,8.298795,141.65277,0.08993774,0.6377808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.65277,0.08993774,30869.934,141.65277,0.08993774,2344.7444,,,,,,,,,,,,,,,,,141.65277,0.17987548,0.19321895,141.65277,0.17987548,0.008772429,,,,,,,,,,,,,141.65277,0.0,2.0,1.9786303,141.65277,2.0,,141.65277,0.17987548,0.034276962,141.65277,0.17987548,27.65082,141.65277,0.17987548,0.0011425656,141.65277,0.17987548,0.043432772,141.65277,0.17987548,5.0,141.65277,2.0,Ice/dust/ash,,,,
141.65277,0.11991698,7.4348807,141.65277,0.11991698,0.46375132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.65277,0.11991698,27658.594,141.65277,0.11991698,1704.0562,,,,,,,,,,,,,,,,,141.65277,0.20985472,0.18671204,141.65277,0.20985472,0.008137677,,,,,,,,,,,,,141.65277,1.0,0.0,6.6553926,141.65277,3.0,,141.65277,0.20985472,0.031948105,141.65277,0.20985472,27.640572,141.65277,0.20985472,0.0010649367,141.65277,0.20985472,0.041757658,141.65277,0.20985472,5.0,141.65277,3.0,Rain/Dust,,,,
141.65277,0.14989623,6.7401757,141.65277,0.14989623,0.375502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.65277,0.14989623,25077.973,141.65277,0.14989623,1378.5775,,,,,,,,,,,,,,,,,141.65277,0.23983397,0.18096098,141.65277,0.23983397,0.007557989,,,,,,,,,,,,,141.65277,1.0,1.0,7.135061,141.65277,4.0,,141.65277,0.23983397,0.029897,141.65277,0.23983397,27.631546,141.65277,0.23983397,0.0009965668,141.65277,0.23983397,0.04009419,141.65277,0.23983397,5.0,141.65277,4.0,Molecular,,,,
141.65277,0.17987548,6.1546335,141.65277,0.17987548,0.3161684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.65277,0.17987548,22899.36,141.65277,0.17987548,1160.0093,,,,,,,,,,,,,,,,,141.65277,0.2698132,0.1789488,141.65277,0.2698132,0.0073860604,,,,,,,,,,,,,141.65277,1.0,2.0,7.3449154,141.65277,5.0,,141.65277,0.2698132,0.02936556,141.65277,0.2698132,27.629208,141.65277,0.2698132,0.000978852,141.65277,0.2698132,0.03964314,141.65277,0.2698132,5.0,141.65277,5.0,CleanAerosol,,,,
141.65277,0.20985472,5.6815553,141.65277,0.20985472,0.2715603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.65277,0.20985472,21140.39,141.65277,0.20985472,996.2331,,,,,,,,,,,,,,,,,141.65277,0.29979247,0.17749466,141.65277,0.29979247,0.007344311,,,,,,,,,,,,,141.65277,2.0,0.0,7.824583,141.65277,6.0,,141.65277,0.29979247,0.029089676,141.65277,0.29979247,27.627998,141.65277,0.29979247,0.0009696558,141.65277,0.29979247,0.039732482,141.65277,0.29979247,5.0,141.65277,6.0,PollutedAerosol,,,,
141.65277,0.23983397,5.242451,141.65277,0.23983397,0.23553473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.65277,0.23983397,19507.312,141.65277,0.23983397,863.3015,,,,,,,,,,,,,,,,,141.65277,0.3297717,0.1778917,141.65277,0.3297717,0.00731948,,,,,,,,,,,,,141.65277,2.0,1.0,8.604044,141.65277,7.0,,141.65277,0.3297717,0.029543314,141.65277,0.3297717,27.629992,141.65277,0.3297717,0.0009847771,141.65277,0.3297717,0.03952033,141.65277,0.3297717,5.0,141.65277,7.0,Undetected,,,,
141.65277,0.2698132,4.838405,141.65277,0.2698132,0.21179532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.65277,0.2698132,18003.605,141.65277,0.2698132,775.3106,,,,,,,,,,,,,,,,,141.65277,0.35975096,0.18202007,141.65277,0.35975096,0.007333847,,,,,,,,,,,,,141.65277,2.0,2.0,,141.65277,8.0,,141.65277,0.35975096,0.031618338,141.65277,0.35975096,27.63912,141.65277,0.35975096,0.0010539447,141.65277,0.35975096,0.038739204,141.65277,0.35975096,5.0,,,,,,,
141.65277,0.29979247,4.4579206,141.65277,0.29979247,0.19390152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.65277,0.29979247,16584.006,141.65277,0.29979247,710.6533,,,,,,,,,,,,,,,,,141.65277,0.3897302,0.18780571,141.65277,0.3897302,0.0074117705,,,,,,,,,,,,,141.65277,3.0,0.0,,141.65277,9.0,,141.65277,0.3897302,0.034353785,141.65277,0.3897302,27.651157,141.65277,0.3897302,0.0011451263,141.65277,0.3897302,0.037969355,141.65277,0.3897302,5.0,,,,,,,
