time,range_raw,copol_raw,time,range_raw,crosspol_raw,time,weather_inside_temperature,time,weather_outside_temperature,time,weather_inside_humidity,time,weather_outside_humidity,time,weather_wind_speed,time,weather_wind_direction,time,weather_barometric_pressure,time,weather_dew_point,time,weather_rain_rate,time,elevation_angle,time,azimuth_angle,time,copol_background,time,crosspol_background,time,telescope_temperature,time,detector_temperature,time,laser_temperature,time,date_yyyyMMdd,time,time_hhmmss,time,year,time,month,time,day,time,hour,time,minute,time,second,time,aod_age_secs,time,latitude,time,longitude,time,altitude,time,laser_energy,time,syncpulse,time,range_raw,copol_snr,time,range_raw,crosspol_snr,time,aeronet_aod,time,sda_aod_totals,time,sda_aod_fines,time,sda_aod_coarses,time,sda_ae_totals,time,sda_ae_fines,time,sda_dae_totals,time,sda_dae_fines,time,range_nrb,copol_nrb,time,range_nrb,crosspol_nrb,time,range_radiometer,radiometer_temperature,time,range_radiometer,radiometer_vaporDensity,time,range_radiometer,radiometer_liquid,time,range_radiometer,radiometer_relativeHumidity,time,number_of_clouds,number_of_cloud_outlines,clouds,time,number_of_clouds,pbls,time,range_vbp,extinction_coefficient,time,range_vbp,mass_concentration,time,range_vbp,VBP,time,range_nrb,depolarization_ratio,time,range_nrb,particle_type,time,number_of_particle_type,particle_type_mapping,time,lidar_ratio,time,aod
142.20833,0.029979246,24.01431,142.20833,0.029979246,19.57922,142.20833,34.222225,142.20833,32.62346,142.20833,21.0,142.20833,65.22222,142.20833,6.079744,142.20833,201.0,142.20833,967.2839,142.20833,25.241575,142.20833,0.0,142.20833,0.0,142.20833,0.0,142.20833,3.9765255,142.20833,4.0042644,142.20833,29.213335,142.20833,29.834446,142.20833,29.350002,142.20833,20240521,142.20833,050000,142.20833,2024.0,142.20833,5.0,142.20833,21.0,142.20833,5.0,142.20833,0.0,142.20833,0.0,142.20833,-1.0,142.20833,-999.0,142.20833,-999.0,142.20833,-999.0,142.20833,4.227778,142.20833,2500.0,142.20833,0.029979246,1050.7474,142.20833,0.029979246,812.0417,142.20833,,142.20833,,142.20833,,142.20833,,142.20833,,142.20833,,142.20833,,142.20833,,142.20833,0.11991698,0.18223996,142.20833,0.11991698,0.0051670694,,,,,,,,,,,,,142.20833,0.0,0.0,,142.20833,0.0,1.8886925,142.20833,0.11991698,0.031104505,142.20833,0.11991698,27.636862,142.20833,0.11991698,0.0010368167,142.20833,0.11991698,0.025049344,142.20833,0.11991698,5.0,142.20833,0.0,WaterCloud,142.20833,30.0,142.20833,
142.20833,0.05995849,12.128322,142.20833,0.05995849,4.632069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142.20833,0.05995849,430.14554,142.20833,0.05995849,33.3816,,,,,,,,,,,,,,,,,142.20833,0.14989623,0.17385137,142.20833,0.14989623,0.0055626007,,,,,,,,,,,,,142.20833,0.0,1.0,,142.20833,1.0,,142.20833,0.14989623,0.029445698,142.20833,0.14989623,27.62956,142.20833,0.14989623,0.0009815232,142.20833,0.14989623,0.025259286,142.20833,0.14989623,5.0,142.20833,1.0,MixedCloud,,,,
142.20833,0.08993774,11.370965,142.20833,0.08993774,4.397501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142.20833,0.08993774,389.71716,142.20833,0.08993774,20.924786,,,,,,,,,,,,,,,,,142.20833,0.17987548,0.16725835,142.20833,0.17987548,0.005205253,,,,,,,,,,,,,142.20833,0.0,2.0,,142.20833,2.0,,142.20833,0.17987548,0.028374828,142.20833,0.17987548,27.62485,142.20833,0.17987548,0.0009458275,142.20833,0.17987548,0.028022584,142.20833,0.17987548,5.0,142.20833,2.0,Ice/dust/ash,,,,
142.20833,0.11991698,10.741009,142.20833,0.11991698,4.312182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142.20833,0.11991698,356.49402,142.20833,0.11991698,16.266613,,,,,,,,,,,,,,,,,142.20833,0.20985472,0.16091216,142.20833,0.20985472,0.0054383543,,,,,,,,,,,,,142.20833,1.0,0.0,,142.20833,3.0,,142.20833,0.20985472,0.027083984,142.20833,0.20985472,27.61917,142.20833,0.20985472,0.00090279937,142.20833,0.20985472,0.02992784,142.20833,0.20985472,5.0,142.20833,3.0,Rain/Dust,,,,
142.20833,0.14989623,10.15877,142.20833,0.14989623,4.2680497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142.20833,0.14989623,325.69644,142.20833,0.14989623,14.036431,,,,,,,,,,,,,,,,,142.20833,0.23983397,0.1564991,142.20833,0.23983397,0.00534049,,,,,,,,,,,,,142.20833,1.0,1.0,,142.20833,4.0,,142.20833,0.23983397,0.027255509,142.20833,0.23983397,27.619925,142.20833,0.23983397,0.000908517,142.20833,0.23983397,0.032994885,142.20833,0.23983397,5.0,142.20833,4.0,Molecular,,,,
142.20833,0.17987548,9.673702,142.20833,0.17987548,4.220988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142.20833,0.17987548,300.2478,142.20833,0.17987548,11.511984,,,,,,,,,,,,,,,,,142.20833,0.2698132,0.1542884,142.20833,0.2698132,0.0050540394,,,,,,,,,,,,,142.20833,1.0,2.0,,142.20833,5.0,,142.20833,0.2698132,0.027348299,142.20833,0.2698132,27.62033,142.20833,0.2698132,0.00091160997,142.20833,0.2698132,0.025376992,142.20833,0.2698132,5.0,142.20833,5.0,CleanAerosol,,,,
142.20833,0.20985472,9.210873,142.20833,0.20985472,4.2065296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142.20833,0.20985472,275.8114,142.20833,0.20985472,10.653461,,,,,,,,,,,,,,,,,142.20833,0.29979247,0.15469114,142.20833,0.29979247,0.0054425555,,,,,,,,,,,,,142.20833,2.0,0.0,,142.20833,6.0,,142.20833,0.29979247,0.029672794,142.20833,0.29979247,27.63056,142.20833,0.29979247,0.0009890931,142.20833,0.29979247,0.026505027,142.20833,0.29979247,5.0,142.20833,6.0,PollutedAerosol,,,,
142.20833,0.23983397,8.822133,142.20833,0.23983397,4.186985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142.20833,0.23983397,255.2877,142.20833,0.23983397,9.565102,,,,,,,,,,,,,,,,,142.20833,0.3297717,0.15577734,142.20833,0.3297717,0.005362279,,,,,,,,,,,,,142.20833,2.0,1.0,,142.20833,7.0,,142.20833,0.3297717,0.031778216,142.20833,0.3297717,27.639824,142.20833,0.3297717,0.0010592738,142.20833,0.3297717,0.026709037,142.20833,0.3297717,5.0,142.20833,7.0,Undetected,,,,
142.20833,0.2698132,8.434538,142.20833,0.2698132,4.162829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142.20833,0.2698132,234.94203,142.20833,0.2698132,8.437496,,,,,,,,,,,,,,,,,142.20833,0.35975096,0.15994182,142.20833,0.35975096,0.005706499,,,,,,,,,,,,,142.20833,2.0,2.0,,142.20833,8.0,,142.20833,0.35975096,0.034982916,142.20833,0.35975096,27.653925,142.20833,0.35975096,0.0011660971,142.20833,0.35975096,0.027507823,142.20833,0.35975096,5.0,,,,,,,
142.20833,0.29979247,8.1279335,142.20833,0.29979247,4.1599736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142.20833,0.29979247,218.92531,142.20833,0.29979247,8.169757,,,,,,,,,,,,,,,,,142.20833,0.3897302,0.16430417,142.20833,0.3897302,0.0055411183,,,,,,,,,,,,,142.20833,3.0,0.0,,142.20833,9.0,,142.20833,0.3897302,0.039102063,142.20833,0.3897302,27.67205,142.20833,0.3897302,0.0013034022,142.20833,0.3897302,0.025137596,142.20833,0.3897302,5.0,,,,,,,
142.20833,0.3297717,7.809862,142.20833,0.3297717,4.1438937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142.20833,0.3297717,202.18242,142.20833,0.3297717,7.421757,,,,,,,,,,,,,,,,,142.20833,0.41970944,0.16871913,142.20833,0.41970944,0.0057402905,,,,,,,,,,,,,142.20833,3.0,1.0,,,,,142.20833,0.41970944,0.043548364,142.20833,0.41970944,27.69161,142.20833,0.41970944,0.0014516123,142.20833,0.41970944,0.019239394,142.20833,0.41970944,5.0,,,,,,,
142.20833,0.35975096,7.5264163,142.20833,0.35975096,4.137498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142.20833,0.35975096,187.09476,142.20833,0.35975096,7.0754776,,,,,,,,,,,,,,,,,142.20833,0.4496887,0.17492257,142.20833,0.4496887,0.0051401,,,,,,,,,,,,,142.20833,3.0,2.0,,,,,142.20833,0.4496887,0.04899713,142.20833,0.4496887,27.715586,142.20833,0.4496887,0.0016332376,142.20833,0.4496887,0.018099353,142.20833,0.4496887,5.0,,,,,,,
142.20833,0.3897302,7.2747736,142.20833,0.3897302,4.121583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142.20833,0.3897302,173.86737,142.20833,0.3897302,6.398632,,,,,,,,,,,,,,,,,142.20833,0.47966793,0.18038444,142.20833,0.47966793,0.0057000797,,,,,,,,,,,,,142.20833,4.0,0.0,,,,,142.20833,0.47966793,0.05432099,142.20833,0.47966793,27.739012,142.20833,0.47966793,0.0018106999,142.20833,0.47966793,0.0152741475,142.20833,0.47966793,5.0,,,,,,,
142.20833,0.41970944,7.0322475,142.20833,0.41970944,4.11355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142.20833,0.41970944,161.1135,142.20833,0.41970944,5.73747,,,,,,,,,,,,,,,,,142.20833,0.5096472,0.18848358,142.20833,0.5096472,0.0058271,,,,,,,,,,,,,142.20833,4.0,1.0,,,,,142.20833,0.5096472,0.06304014,142.20833,0.5096472,27.777378,142.20833,0.5096472,0.0021013378,142.20833,0.5096472,0.007351699,142.20833,0.5096472,4.0,,,,,,,
