time,range_raw,copol_raw,time,range_raw,crosspol_raw,time,weather_inside_temperature,time,weather_outside_temperature,time,weather_inside_humidity,time,weather_outside_humidity,time,weather_wind_speed,time,weather_wind_direction,time,weather_barometric_pressure,time,weather_dew_point,time,weather_rain_rate,time,elevation_angle,time,azimuth_angle,time,copol_background,time,crosspol_background,time,telescope_temperature,time,detector_temperature,time,laser_temperature,time,date_yyyyMMdd,time,time_hhmmss,time,year,time,month,time,day,time,hour,time,minute,time,second,time,aod_age_secs,time,latitude,time,longitude,time,altitude,time,laser_energy,time,syncpulse,time,range_raw,copol_snr,time,range_raw,crosspol_snr,time,aeronet_aod,time,sda_aod_totals,time,sda_aod_fines,time,sda_aod_coarses,time,sda_ae_totals,time,sda_ae_fines,time,sda_dae_totals,time,sda_dae_fines,time,range_nrb,copol_nrb,time,range_nrb,crosspol_nrb,time,range_radiometer,radiometer_temperature,time,range_radiometer,radiometer_vaporDensity,time,range_radiometer,radiometer_liquid,time,range_radiometer,radiometer_relativeHumidity,time,number_of_clouds,number_of_cloud_outlines,clouds,time,number_of_clouds,pbls,time,range_vbp,extinction_coefficient,time,range_vbp,mass_concentration,time,range_vbp,VBP,time,range_nrb,depolarization_ratio,time,range_nrb,particle_type,time,number_of_particle_type,particle_type_mapping,time,lidar_ratio,time,aod
132.79861,0.029979246,24.422785,132.79861,0.029979246,19.282835,132.79861,26.802467,132.79861,24.246914,132.79861,26.0,132.79861,96.0,132.79861,0.0,132.79861,319.1111,132.79861,972.845,132.79861,23.568361,132.79861,4.374445,132.79861,0.0,132.79861,0.0,132.79861,0.00055128895,132.79861,0.00052122725,132.79861,22.326668,132.79861,22.689999,132.79861,22.43333,132.79861,20240511,132.79861,191000,132.79861,2024.0,132.79861,5.0,132.79861,11.0,132.79861,19.0,132.79861,10.0,132.79861,0.0,132.79861,-1.0,132.79861,-999.0,132.79861,-999.0,132.79861,-999.0,132.79861,4.005445,132.79861,2500.0,132.79861,0.029979246,90100.29,132.79861,0.029979246,76426.47,132.79861,,132.79861,,132.79861,,132.79861,,132.79861,,132.79861,,132.79861,,132.79861,,132.79861,0.11991698,0.26921082,132.79861,0.11991698,0.08078097,,,,,,,,,,,,,132.79861,0.0,0.0,,132.79861,0.0,2.1585057,132.79861,0.11991698,0.16090252,132.79861,0.11991698,28.20797,132.79861,0.11991698,0.0053634173,132.79861,0.11991698,0.23076794,132.79861,0.11991698,3.0,132.79861,0.0,WaterCloud,132.79861,30.0,132.79861,
132.79861,0.05995849,11.751109,132.79861,0.05995849,3.8024395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132.79861,0.05995849,43272.547,132.79861,0.05995849,15089.067,,,,,,,,,,,,,,,,,132.79861,0.14989623,0.25596356,132.79861,0.14989623,0.076255195,,,,,,,,,,,,,132.79861,0.0,1.0,,132.79861,1.0,,132.79861,0.14989623,0.15249069,132.79861,0.14989623,28.170961,132.79861,0.14989623,0.0050830226,132.79861,0.14989623,0.22936577,132.79861,0.14989623,3.0,132.79861,1.0,MixedCloud,,,,
132.79861,0.08993774,10.410248,132.79861,0.08993774,3.2601516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132.79861,0.08993774,38313.047,132.79861,0.08993774,12934.997,,,,,,,,,,,,,,,,,132.79861,0.17987548,0.2425126,132.79861,0.17987548,0.071275905,,,,,,,,,,,,,132.79861,0.0,2.0,,132.79861,2.0,,132.79861,0.17987548,0.14399892,132.79861,0.17987548,28.133595,132.79861,0.17987548,0.0047999644,132.79861,0.17987548,0.2269317,132.79861,0.17987548,3.0,132.79861,2.0,Ice/dust/ash,,,,
132.79861,0.11991698,9.404537,132.79861,0.11991698,2.8966088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132.79861,0.11991698,34596.06,132.79861,0.11991698,11497.698,,,,,,,,,,,,,,,,,132.79861,0.20985472,0.2305853,132.79861,0.20985472,0.06740401,,,,,,,,,,,,,132.79861,1.0,0.0,,132.79861,3.0,,132.79861,0.20985472,0.13623266,132.79861,0.20985472,28.099422,132.79861,0.20985472,0.0045410884,132.79861,0.20985472,0.22584732,132.79861,0.20985472,3.0,132.79861,3.0,Rain/Dust,,,,
132.79861,0.14989623,8.587238,132.79861,0.14989623,2.600744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132.79861,0.14989623,31574.04,132.79861,0.14989623,10317.059,,,,,,,,,,,,,,,,,132.79861,0.23983397,0.22285825,132.79861,0.23983397,0.06403948,,,,,,,,,,,,,132.79861,1.0,1.0,,132.79861,4.0,,132.79861,0.23983397,0.13154882,132.79861,0.23983397,28.078817,132.79861,0.23983397,0.0043849605,132.79861,0.23983397,0.22278592,132.79861,0.23983397,3.0,132.79861,4.0,Molecular,,,,
132.79861,0.17987548,7.8049526,132.79861,0.17987548,2.3194556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132.79861,0.17987548,28699.883,132.79861,0.17987548,9208.461,,,,,,,,,,,,,,,,,132.79861,0.2698132,0.21890387,132.79861,0.2698132,0.0629987,,,,,,,,,,,,,132.79861,1.0,2.0,,132.79861,5.0,,132.79861,0.2698132,0.12968352,132.79861,0.2698132,28.07061,132.79861,0.2698132,0.004322784,132.79861,0.2698132,0.2232948,132.79861,0.2698132,3.0,132.79861,5.0,CleanAerosol,,,,
132.79861,0.20985472,7.092965,132.79861,0.20985472,2.090064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132.79861,0.20985472,26076.443,132.79861,0.20985472,8297.391,,,,,,,,,,,,,,,,,132.79861,0.29979247,0.21250084,132.79861,0.29979247,0.06162707,,,,,,,,,,,,,132.79861,2.0,0.0,,132.79861,6.0,,132.79861,0.29979247,0.12617263,132.79861,0.29979247,28.05516,132.79861,0.29979247,0.0042057545,132.79861,0.29979247,0.22468084,132.79861,0.29979247,3.0,132.79861,6.0,PollutedAerosol,,,,
132.79861,0.23983397,6.527979,132.79861,0.23983397,1.8873122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132.79861,0.23983397,23971.322,132.79861,0.23983397,7495.441,,,,,,,,,,,,,,,,,132.79861,0.3297717,0.21240318,132.79861,0.3297717,0.06252728,,,,,,,,,,,,,132.79861,2.0,1.0,,132.79861,7.0,,132.79861,0.3297717,0.12752597,132.79861,0.3297717,28.061113,132.79861,0.3297717,0.0042508654,132.79861,0.3297717,0.22702673,132.79861,0.3297717,3.0,132.79861,7.0,Undetected,,,,
132.79861,0.2698132,5.9854383,132.79861,0.2698132,1.7308345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132.79861,0.2698132,21957.154,132.79861,0.2698132,6874.827,,,,,,,,,,,,,,,,,132.79861,0.35975096,0.21539265,132.79861,0.35975096,0.06391317,,,,,,,,,,,,,132.79861,2.0,2.0,,132.79861,8.0,,132.79861,0.35975096,0.13164933,132.79861,0.35975096,28.079258,132.79861,0.35975096,0.004388312,132.79861,0.35975096,0.22871698,132.79861,0.35975096,3.0,,,,,,,
132.79861,0.29979247,5.3979774,132.79861,0.29979247,1.571947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132.79861,0.29979247,19825.21,132.79861,0.29979247,6246.567,,,,,,,,,,,,,,,,,132.79861,0.3897302,0.21784456,132.79861,0.3897302,0.065585,,,,,,,,,,,,,132.79861,3.0,0.0,,132.79861,9.0,,132.79861,0.3897302,0.13518666,132.79861,0.3897302,28.094822,132.79861,0.3897302,0.004506222,132.79861,0.3897302,0.23100655,132.79861,0.3897302,3.0,,,,,,,
