time,range_raw,copol_raw,time,range_raw,crosspol_raw,time,weather_inside_temperature,time,weather_outside_temperature,time,weather_inside_humidity,time,weather_outside_humidity,time,weather_wind_speed,time,weather_wind_direction,time,weather_barometric_pressure,time,weather_dew_point,time,weather_rain_rate,time,elevation_angle,time,azimuth_angle,time,copol_background,time,crosspol_background,time,telescope_temperature,time,detector_temperature,time,laser_temperature,time,date_yyyyMMdd,time,time_hhmmss,time,year,time,month,time,day,time,hour,time,minute,time,second,time,aod_age_secs,time,latitude,time,longitude,time,altitude,time,laser_energy,time,syncpulse,time,range_raw,copol_snr,time,range_raw,crosspol_snr,time,aeronet_aod,time,sda_aod_totals,time,sda_aod_fines,time,sda_aod_coarses,time,sda_ae_totals,time,sda_ae_fines,time,sda_dae_totals,time,sda_dae_fines,time,range_nrb,copol_nrb,time,range_nrb,crosspol_nrb,time,range_radiometer,radiometer_temperature,time,range_radiometer,radiometer_vaporDensity,time,range_radiometer,radiometer_liquid,time,range_radiometer,radiometer_relativeHumidity,time,number_of_clouds,number_of_cloud_outlines,clouds,time,number_of_clouds,pbls,time,range_vbp,extinction_coefficient,time,range_vbp,mass_concentration,time,range_vbp,VBP,time,range_nrb,depolarization_ratio,time,range_nrb,particle_type,time,number_of_particle_type,particle_type_mapping,time,lidar_ratio,time,aod
135.75348,0.029979246,23.220928,135.75348,0.029979246,17.65285,135.75348,30.246918,135.75348,29.876543,135.75348,23.0,135.75348,74.0,135.75348,0.0,135.75348,64.77778,135.75348,968.8228,135.75348,24.73764,135.75348,0.0,135.75348,0.0,135.75348,0.0,135.75348,0.00057101704,135.75348,0.0005227929,135.75348,25.43,135.75348,25.687778,135.75348,25.523333,135.75348,20240514,135.75348,180500,135.75348,2024.0,135.75348,5.0,135.75348,14.0,135.75348,18.0,135.75348,5.0,135.75348,0.0,135.75348,-1.0,135.75348,-999.0,135.75348,-999.0,135.75348,-999.0,135.75348,3.9213333,135.75348,2500.0,135.75348,0.029979246,85548.6,135.75348,0.029979246,66871.68,135.75348,,135.75348,,135.75348,,135.75348,,135.75348,,135.75348,,135.75348,,135.75348,,135.75348,0.11991698,0.23305988,135.75348,0.11991698,0.010774951,,,,,,,,,,,,,135.75348,0.0,0.0,2.8480284,135.75348,0.0,3.1778002,135.75348,0.11991698,0.024328392,135.75348,0.11991698,27.607044,135.75348,0.11991698,0.00081094645,135.75348,0.11991698,0.04418762,135.75348,0.11991698,5.0,135.75348,0.0,WaterCloud,135.75348,30.0,135.75348,
135.75348,0.05995849,10.227577,135.75348,0.05995849,0.97523427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135.75348,0.05995849,37685.7,135.75348,0.05995849,3694.6953,,,,,,,,,,,,,,,,,135.75348,0.14989623,0.21796352,135.75348,0.14989623,0.009549863,,,,,,,,,,,,,135.75348,0.0,1.0,3.0878623,135.75348,1.0,,135.75348,0.14989623,0.020077346,135.75348,0.14989623,27.58834,135.75348,0.14989623,0.0006692449,135.75348,0.14989623,0.041975044,135.75348,0.14989623,5.0,135.75348,1.0,MixedCloud,,,,
135.75348,0.08993774,9.039372,135.75348,0.08993774,0.6496356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135.75348,0.08993774,33296.883,135.75348,0.08993774,2458.7122,,,,,,,,,,,,,,,,,135.75348,0.17987548,0.20546901,135.75348,0.17987548,0.00847118,,,,,,,,,,,,,135.75348,0.0,2.0,3.297717,135.75348,2.0,,135.75348,0.17987548,0.016577236,135.75348,0.17987548,27.57294,135.75348,0.17987548,0.0005525746,135.75348,0.17987548,0.039595086,135.75348,0.17987548,5.0,135.75348,2.0,Ice/dust/ash,,,,
135.75348,0.11991698,7.9869995,135.75348,0.11991698,0.4751004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135.75348,0.11991698,29412.941,135.75348,0.11991698,1797.689,,,,,,,,,,,,,,,,,135.75348,0.20985472,0.19275218,135.75348,0.20985472,0.0075603435,,,,,,,,,,,,,135.75348,1.0,0.0,,135.75348,3.0,,135.75348,0.20985472,0.013002466,135.75348,0.20985472,27.55721,135.75348,0.20985472,0.00043341552,135.75348,0.20985472,0.03773831,135.75348,0.20985472,5.0,135.75348,3.0,Rain/Dust,,,,
135.75348,0.14989623,7.169121,135.75348,0.14989623,0.37487727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135.75348,0.14989623,26416.418,135.75348,0.14989623,1418.6819,,,,,,,,,,,,,,,,,135.75348,0.23983397,0.1839529,135.75348,0.23983397,0.0070856344,,,,,,,,,,,,,135.75348,1.0,1.0,,135.75348,4.0,,135.75348,0.23983397,0.010570994,135.75348,0.23983397,27.546513,135.75348,0.23983397,0.0003523665,135.75348,0.23983397,0.037082974,135.75348,0.23983397,5.0,135.75348,4.0,Molecular,,,,
135.75348,0.17987548,6.480113,135.75348,0.17987548,0.3037483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135.75348,0.17987548,23877.975,135.75348,0.17987548,1147.9312,,,,,,,,,,,,,,,,,135.75348,0.2698132,0.17991473,135.75348,0.2698132,0.0066741323,,,,,,,,,,,,,135.75348,1.0,2.0,,135.75348,5.0,,135.75348,0.2698132,0.009564605,135.75348,0.2698132,27.542086,135.75348,0.2698132,0.00031882018,135.75348,0.2698132,0.035767607,135.75348,0.2698132,5.0,135.75348,5.0,CleanAerosol,,,,
135.75348,0.20985472,5.8088655,135.75348,0.20985472,0.25168824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135.75348,0.20985472,21400.264,135.75348,0.20985472,950.1101,,,,,,,,,,,,,,,,,135.75348,0.29979247,0.17782746,135.75348,0.29979247,0.006514432,,,,,,,,,,,,,135.75348,2.0,0.0,,135.75348,6.0,,135.75348,0.29979247,0.009130801,135.75348,0.29979247,27.540176,135.75348,0.29979247,0.00030436003,135.75348,0.29979247,0.035341334,135.75348,0.29979247,5.0,135.75348,6.0,PollutedAerosol,,,,
135.75348,0.23983397,5.278269,135.75348,0.23983397,0.21981257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135.75348,0.23983397,19444.633,135.75348,0.23983397,830.27466,,,,,,,,,,,,,,,,,135.75348,0.3297717,0.17777258,135.75348,0.3297717,0.006298172,,,,,,,,,,,,,135.75348,2.0,1.0,,135.75348,7.0,,135.75348,0.3297717,0.009285637,135.75348,0.3297717,27.540855,135.75348,0.3297717,0.00030952122,135.75348,0.3297717,0.034214582,135.75348,0.3297717,5.0,135.75348,7.0,Undetected,,,,
135.75348,0.2698132,4.818296,135.75348,0.2698132,0.1907928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135.75348,0.2698132,17747.117,135.75348,0.2698132,721.27563,,,,,,,,,,,,,,,,,135.75348,0.35975096,0.18108462,135.75348,0.35975096,0.0064539206,,,,,,,,,,,,,135.75348,2.0,2.0,,135.75348,8.0,,135.75348,0.35975096,0.010481181,135.75348,0.35975096,27.54612,135.75348,0.35975096,0.0003493727,135.75348,0.35975096,0.03441282,135.75348,0.35975096,5.0,,,,,,,
135.75348,0.29979247,4.423888,135.75348,0.29979247,0.17148595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135.75348,0.29979247,16293.401,135.75348,0.29979247,646.6672,,,,,,,,,,,,,,,,,135.75348,0.3897302,0.18481775,135.75348,0.3897302,0.0064648963,,,,,,,,,,,,,135.75348,3.0,0.0,,135.75348,9.0,,135.75348,0.3897302,0.011799643,135.75348,0.3897302,27.551918,135.75348,0.3897302,0.00039332142,135.75348,0.3897302,0.033795442,135.75348,0.3897302,5.0,,,,,,,
