time,range_raw,copol_raw,time,range_raw,crosspol_raw,time,weather_inside_temperature,time,weather_outside_temperature,time,weather_inside_humidity,time,weather_outside_humidity,time,weather_wind_speed,time,weather_wind_direction,time,weather_barometric_pressure,time,weather_dew_point,time,weather_rain_rate,time,elevation_angle,time,azimuth_angle,time,copol_background,time,crosspol_background,time,telescope_temperature,time,detector_temperature,time,laser_temperature,time,date_yyyyMMdd,time,time_hhmmss,time,year,time,month,time,day,time,hour,time,minute,time,second,time,aod_age_secs,time,latitude,time,longitude,time,altitude,time,laser_energy,time,syncpulse,time,range_raw,copol_snr,time,range_raw,crosspol_snr,time,aeronet_aod,time,sda_aod_totals,time,sda_aod_fines,time,sda_aod_coarses,time,sda_ae_totals,time,sda_ae_fines,time,sda_dae_totals,time,sda_dae_fines,time,range_nrb,copol_nrb,time,range_nrb,crosspol_nrb,time,range_radiometer,radiometer_temperature,time,range_radiometer,radiometer_vaporDensity,time,range_radiometer,radiometer_liquid,time,range_radiometer,radiometer_relativeHumidity,time,number_of_clouds,number_of_cloud_outlines,clouds,time,number_of_clouds,pbls,time,range_vbp,extinction_coefficient,time,range_vbp,mass_concentration,time,range_vbp,VBP,time,range_nrb,depolarization_ratio,time,range_nrb,particle_type,time,number_of_particle_type,particle_type_mapping,time,lidar_ratio,time,aod
132.02083,0.029979246,20.512272,132.02083,0.029979246,17.543135,132.02083,25.833332,132.02083,24.586422,132.02083,26.0,132.02083,91.0,132.02083,1.609344,132.02083,157.77777,132.02083,973.16113,132.02083,23.018787,132.02083,0.0,132.02083,0.0,132.02083,0.0,132.02083,0.32170603,132.02083,0.32260334,132.02083,21.638891,132.02083,22.001108,132.02083,22.017778,132.02083,20240511,132.02083,003000,132.02083,2024.0,132.02083,5.0,132.02083,11.0,132.02083,0.0,132.02083,30.0,132.02083,0.0,132.02083,-1.0,132.02083,-999.0,132.02083,-999.0,132.02083,-999.0,132.02083,4.064555,132.02083,2500.0,132.02083,0.029979246,3067.8064,132.02083,0.029979246,2705.02,132.02083,,132.02083,,132.02083,,132.02083,,132.02083,,132.02083,,132.02083,,132.02083,,132.02083,0.11991698,0.081177935,132.02083,0.11991698,0.0018475378,,,,,,,,,,,,,132.02083,0.0,0.0,0.3897302,132.02083,0.0,1.8886925,132.02083,0.11991698,0.110644855,132.02083,0.11991698,27.98684,132.02083,0.11991698,0.0036881615,132.02083,0.11991698,0.022240615,132.02083,0.11991698,5.0,132.02083,0.0,WaterCloud,132.02083,30.0,132.02083,
132.02083,0.05995849,4.98926,132.02083,0.05995849,0.851123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132.02083,0.05995849,709.3478,132.02083,0.05995849,83.0087,,,,,,,,,,,,,,,,,132.02083,0.14989623,0.07322236,132.02083,0.14989623,0.0017702037,,,,,,,,,,,,,132.02083,0.0,1.0,0.95933586,132.02083,1.0,,132.02083,0.14989623,0.0997542,132.02083,0.14989623,27.938917,132.02083,0.14989623,0.00332514,132.02083,0.14989623,0.023596304,132.02083,0.14989623,5.0,132.02083,1.0,MixedCloud,,,,
132.02083,0.08993774,3.830552,132.02083,0.08993774,0.58641976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132.02083,0.08993774,533.0944,132.02083,0.08993774,41.455185,,,,,,,,,,,,,,,,,132.02083,0.17987548,0.06493192,132.02083,0.17987548,0.0014846955,,,,,,,,,,,,,132.02083,0.0,2.0,1.349066,132.02083,2.0,,132.02083,0.17987548,0.08826064,132.02083,0.17987548,27.888348,132.02083,0.17987548,0.0029420215,132.02083,0.17987548,0.022359096,132.02083,0.17987548,5.0,132.02083,2.0,Ice/dust/ash,,,,
132.02083,0.11991698,3.289246,132.02083,0.11991698,0.5025286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132.02083,0.11991698,450.74808,132.02083,0.11991698,28.26841,,,,,,,,,,,,,,,,,132.02083,0.20985472,0.06315179,132.02083,0.20985472,0.0017225684,,,,,,,,,,,,,132.02083,1.0,0.0,,132.02083,3.0,,132.02083,0.20985472,0.09397879,132.02083,0.20985472,27.913506,132.02083,0.20985472,0.0031326262,132.02083,0.20985472,0.026532944,132.02083,0.20985472,5.0,132.02083,3.0,Rain/Dust,,,,
132.02083,0.14989623,2.8671277,132.02083,0.14989623,0.44819275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132.02083,0.14989623,386.69116,132.02083,0.14989623,19.745558,,,,,,,,,,,,,,,,,132.02083,0.23983397,0.0634116,132.02083,0.23983397,0.0019765643,,,,,,,,,,,,,132.02083,1.0,1.0,,132.02083,4.0,,132.02083,0.23983397,0.10050605,132.02083,0.23983397,27.942225,132.02083,0.23983397,0.0033502015,132.02083,0.23983397,0.030168451,132.02083,0.23983397,5.0,132.02083,4.0,Molecular,,,,
132.02083,0.17987548,2.4743118,132.02083,0.17987548,0.41012943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132.02083,0.17987548,326.9442,132.02083,0.17987548,13.739872,,,,,,,,,,,,,,,,,132.02083,0.2698132,0.05924143,132.02083,0.2698132,0.0017554318,,,,,,,,,,,,,132.02083,1.0,2.0,,132.02083,5.0,,132.02083,0.2698132,0.09334418,132.02083,0.2698132,27.910713,132.02083,0.2698132,0.003111473,132.02083,0.2698132,0.02872058,132.02083,0.2698132,5.0,132.02083,5.0,CleanAerosol,,,,
132.02083,0.20985472,2.3129406,132.02083,0.20985472,0.40151718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132.02083,0.20985472,302.62848,132.02083,0.20985472,12.397006,,,,,,,,,,,,,,,,,132.02083,0.29979247,0.055038996,132.02083,0.29979247,0.0014219522,,,,,,,,,,,,,132.02083,2.0,0.0,,132.02083,6.0,,132.02083,0.29979247,0.090457626,132.02083,0.29979247,27.898014,132.02083,0.29979247,0.0030152546,132.02083,0.29979247,0.02072939,132.02083,0.29979247,5.0,132.02083,6.0,PollutedAerosol,,,,
132.02083,0.23983397,2.2201548,132.02083,0.23983397,0.3985572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132.02083,0.23983397,288.33777,132.02083,0.23983397,11.948686,,,,,,,,,,,,,,,,,132.02083,0.3297717,0.052728817,132.02083,0.3297717,0.0014374615,,,,,,,,,,,,,132.02083,2.0,1.0,,132.02083,7.0,,132.02083,0.3297717,0.08770545,132.02083,0.3297717,27.885904,132.02083,0.3297717,0.0029235145,132.02083,0.3297717,0.019207135,132.02083,0.3297717,5.0,132.02083,7.0,Undetected,,,,
132.02083,0.2698132,1.9754276,132.02083,0.2698132,0.3837275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132.02083,0.2698132,251.06912,132.02083,0.2698132,9.603804,,,,,,,,,,,,,,,,,132.02083,0.35975096,0.05257007,132.02083,0.35975096,0.0012556646,,,,,,,,,,,,,132.02083,2.0,2.0,,132.02083,8.0,,132.02083,0.35975096,0.09347459,132.02083,0.35975096,27.91129,132.02083,0.35975096,0.0031158195,132.02083,0.35975096,0.0060870107,132.02083,0.35975096,4.0,,,,,,,
132.02083,0.29979247,1.7480887,132.02083,0.29979247,0.3688532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132.02083,0.29979247,216.69319,132.02083,0.29979247,7.269795,,,,,,,,,,,,,,,,,132.02083,0.3897302,0.05242143,132.02083,0.3897302,0.0014034206,,,,,,,,,,,,,132.02083,3.0,0.0,,132.02083,9.0,,132.02083,0.3897302,0.09830217,132.02083,0.3897302,27.93253,132.02083,0.3897302,0.0032767395,132.02083,0.3897302,0.0036223205,132.02083,0.3897302,0.0,,,,,,,
